id,prezo_euros
29305,329445.05137328967
11728,6075.62700362294
10022,357158.31607586285
26263,559986.5021827945
20142,528927.2035354113
6917,336889.70781270345
14418,590582.1931853769
24388,178383.224752133
11401,354227.0866968832
17352,220149.85770542314
16526,281247.8409849128
14314,425467.78078854573
16216,113811.49323076126
17500,399977.0715632567
9812,128152.53568944824
21124,124685.99061816698
7653,455816.9598535872
26622,182319.36306196218
10017,126236.67593911872
8481,175342.90412642877
13621,64922.02065985999
29855,348641.9576657531
2902,459248.5906582917
7601,248922.95451893518
11248,474289.600415478
4439,251954.6954283365
19196,55449.17365735257
18879,107137.78881733748
3489,102241.40131253819
716,338458.77485240204
6935,88931.11359571782
6135,84640.66467910609
11161,163805.57541298773
29812,111673.97873821203
12194,173456.00496028992
21789,183664.91551232734
5305,71728.42643340165
21027,174443.3781507623
1449,153763.8941181174
9148,504996.1528235737
402,153632.08508674218
14601,297465.4984211684
27922,570081.7525973083
18653,200658.72538467986
16696,577751.4302437017
29475,133899.94988808432
6657,75964.37229263666
3397,376562.5978123972
16975,474199.54198278626
8371,90890.34787461953
12408,102471.55431903456
23786,72885.03443391039
9732,94435.76131901424
23073,49145.59562258166
24083,407993.5610613427
11944,104794.32491114736
15571,382633.5923540504
4786,440470.52038985235
28152,395034.26414969424
13011,48119.00794166699
21243,516416.6200108137
28844,502355.15546047664
3793,70326.72571507585
12634,530209.2053347325
8869,297213.49085357203
16934,142725.0128236038
16399,92055.88765553804
15481,523757.19566234574
22612,125951.01645056577
24948,213266.75919805164
13627,543499.7381402389
28869,214154.36241060635
13484,105734.74840543675
29601,71524.27283023298
10994,374761.7794989799
4878,101291.77043149015
22512,560655.4287403843
10580,125209.90332995099
24638,182558.9845629807
25734,282295.4697876449
14443,208938.89808223094
28557,189147.0553316332
18630,159936.7086231215
7786,193407.13748526527
9288,114166.81764266174
20279,142597.61008558492
17591,117813.20795745472
22297,282771.886934899
29519,284316.94906039117
25543,127349.73189676297
1511,339073.0163058154
23132,79106.28213726357
4340,159210.9736815847
23386,192794.59425364202
2120,82804.00109062949
25764,492744.69470501365
29293,96383.5401829048
8762,143746.82189175882
7114,232010.2480485076
24203,245841.0593712232
11176,189041.70626986376
18153,99539.26671316242
14417,570754.2454283251
29869,140055.0811422835
4845,27604.393489925656
21047,82413.58525108173
200,485457.2186507068
14170,367342.7098217709
3456,231893.4918138357
5980,412708.55895766104
12093,163936.2322414925
5571,305225.60382278915
3593,212660.3211273325
20641,493955.40111429896
1338,486403.43025338906
12463,229601.34184952127
7828,450273.22455839696
6836,106702.3325114518
4820,450508.5061599638
12691,466529.4093965865
21269,397012.4999590926
10218,302628.9048363692
10782,360108.4116625546
18066,270882.5682983154
7031,134461.92468864354
4071,480296.5339986875
1946,60084.5216325121
9903,57033.907579857856
4247,210036.57168399962
15430,96597.94765830436
14504,91422.5258201356
4451,188878.43049409357
13476,273327.7797596634
2773,331890.44065658096
28039,97214.66073738504
28992,87400.33874440729
6635,139554.20956900553
9905,171461.19138383772
12594,195116.46753674978
1415,162498.41307029082
16184,91498.72935075453
28626,144723.33256399678
8780,111081.73565902724
21642,258258.8569217953
22865,181528.75623699347
14249,69021.28755664988
145,187468.58163360902
23333,73370.3283788201
29560,116624.11268888321
1051,124400.94434870523
23234,104605.022154629
20468,98739.44418395055
12692,108571.52155100973
9195,59243.137565214885
1513,433806.4294093582
6493,222309.53362915665
11467,90065.04238481494
10230,48250.79099618737
23310,108212.84525569482
25419,103625.52185238781
22346,162405.19130778103
14223,507103.3623533773
16639,193984.81073135533
3028,525283.541168567
19280,338293.4441388643
16585,188782.92436197493
14698,155466.27367110644
25816,107713.00676282123
1819,116760.50555937993
22973,167109.5381884377
19884,361591.6004082917
7851,262159.71876270743
20329,386268.6885090077
24204,175327.46112160757
9398,53852.8082798589
15784,117224.69989664643
18369,116240.22283179662
16346,69843.4490382669
17288,133378.84373009764
29027,166954.35014246916
28817,532655.5553591447
20883,170245.52379564452
18271,52263.62500233413
18354,218597.76636934164
17688,162203.63186385878
7504,66229.81722674007
5876,336126.6094759193
11859,342767.4076801336
19663,113450.47197680757
2276,433740.4808318848
24456,116541.84177391743
25254,52808.14918293641
27021,101126.92740232032
16660,224764.34859534982
16894,204298.98359002918
6926,410677.5088754967
19036,90358.20494434633
20704,485370.3605177675
27935,382956.95527027803
17472,111454.7678755913
26054,400010.5383429944
4956,462431.29117551143
29344,213485.27245735633
8391,74042.37034185487
26542,438734.88726499164
24149,106855.30524521042
24469,67871.29092077375
16606,85522.68404851947
21764,81278.3711804729
29485,154220.23685243772
6253,250790.23217995162
22503,100650.38132324512
4323,133236.28114841087
2636,149063.6112996
21631,535633.1813683913
23024,80762.75404439913
28684,59657.092394437175
5136,169919.98642260907
26232,560739.5813774338
27368,54496.70049945824
14749,154544.4170977585
8630,252080.21434925473
28201,263305.86827910785
19378,76327.08904802939
3790,121138.95503431954
25456,442667.44306872645
25162,662335.000645191
12597,56669.90470225271
25385,110573.52826258307
26261,152389.6008583682
16571,197221.14885277464
16584,507019.6796123665
7800,55557.01127185789
24810,389972.0743877671
24397,56430.459711008705
20337,108224.30076812557
19468,531790.2792846947
22069,181434.26804279257
26208,230540.28489894746
25638,158288.93119144998
13156,55676.489249368664
19061,77507.26599435625
9000,202040.45788541995
7287,190893.2919820042
9919,85603.98022579309
15337,98354.74172990513
2137,67310.93782113749
8736,107804.43978671706
8035,397862.65622272645
27082,262064.05246206885
29695,290287.127220911
18470,104522.29397496814
7889,294406.95486955903
25906,16960.943048742833
21479,319762.5443800087
4166,131241.37472414784
11029,272036.466175542
12137,76488.87178898067
24372,84872.28400567919
9548,95776.42305197613
10611,313971.3924668664
12386,387823.5164224426
9001,252487.32302970323
6689,153013.6140225907
11652,317442.3243442795
7013,138813.98762693652
17269,76070.73795723054
27175,292472.67965672235
262,170821.03175268462
13401,426494.13690803363
21868,347417.870852164
27567,482845.9460374648
15290,314778.1104690572
25992,237583.64189587487
6759,102217.88456607284
15498,372912.07664979366
15392,315618.5192718392
22671,224514.12681708508
18191,279600.79298352613
19861,138605.84765069885
7034,611677.8688168935
17409,107137.85462656454
8050,61906.92346962844
26085,194550.4124486444
22522,364088.99448269466
7500,191843.90446024528
14816,161276.45778416586
28970,438353.80688784295
13657,216453.4082441288
657,313004.277176952
7902,281660.956184105
15801,79166.48746542679
4405,606109.4888228329
28784,514605.02746845246
5340,238426.35901823104
6189,66896.97509048274
14995,68507.04439009936
7885,104097.70405357843
4257,43458.731313934084
13100,160273.35905334097
6150,195621.9115529952
5285,153883.21085296245
16218,331499.30601358064
8461,264406.67295981036
5680,371567.7669678929
5006,84630.79660118301
1445,302181.0231058863
14615,141707.67310221074
19443,598433.2448610591
10213,636823.2775876627
24746,80160.01127783558
15583,81202.23681934015
24625,69073.99528060853
29675,140407.07950149826
2868,7524.714224324562
5976,401208.3823243417
13192,217056.8699475329
8980,210913.25568594877
19402,190339.13075872744
20994,159466.20184089988
25234,177674.17618050193
13611,412192.0153032595
25649,130836.78270372516
10414,193388.84303818922
24017,184465.64514935762
3807,184382.39724193397
9656,400378.17532097525
29515,87276.25222763
27999,597000.4324084534
1490,112408.54408161575
12731,145052.0072579668
15001,120811.22988443589
20722,220503.54647035687
25239,589895.4469086223
14790,98596.10182041512
28782,293469.28722377424
1367,145274.82424972672
23459,384512.3857364764
4740,175691.86651744577
8467,492075.92580249836
26528,143117.77203592425
8611,130312.25288150576
4885,167763.37261767266
11332,200466.1417537406
3602,76345.42944651237
8761,123210.27510932158
14530,33726.04332439159
2465,325563.24596932484
12864,47046.02791369194
5672,77804.49397273408
3046,248210.42853118456
3185,154160.02185128303
14312,342005.0606816353
4116,277424.78789464827
25576,124401.04071764927
812,97775.37609928194
5221,215669.55847138236
9645,57755.302786807995
23406,423576.9398879986
6050,471357.1809934813
14462,130793.10097660287
368,86699.48065305594
8828,985767.165283306
27024,35855.388865953544
27007,481352.75300436723
14320,200157.7142037293
15853,630816.3785087811
14879,19365.88777333009
128,298013.49169609207
21207,111268.9764841951
874,147350.5331461965
24481,180934.79318125546
12059,148157.8813009027
15058,342025.39314311114
20760,425461.1648688726
17996,126253.88418585295
457,372261.4943174899
22896,426768.9406457611
16517,258486.16997127817
19045,128236.9060395169
8705,158099.59356593597
12814,473018.3196655046
3843,401982.36682202155
15300,293008.40303010866
2406,94906.5059383628
27187,6057.870749532245
9184,565226.9774377372
10528,189337.36102342955
13041,185718.5566807189
14837,538145.4437784746
16982,101460.0182402879
3777,132746.23400515784
12741,82954.15690441895
26059,192000.90442804783
5981,545484.5133102662
15343,37050.32665174361
20442,123353.53991368506
21440,131916.03400397836
12970,199811.69262076612
15275,144289.64008812583
23350,108128.53183898819
19078,471789.41049149237
6827,407917.5819193502
15500,63620.66272184672
7126,299188.46746665495
20313,83716.70445125015
29882,64429.85894278856
19538,170073.26661281078
17914,146759.40427935193
23513,237923.95648118877
12037,62123.70772696566
9607,133733.82647211407
8376,193151.80790839577
26088,174531.36091987137
25441,130923.5007875152
24540,358492.7649736975
537,130082.27825305518
28318,71909.21372366766
12182,62770.780543251894
27199,102269.61141735222
11294,64521.01097783446
6897,572126.1353781084
13364,19454.871220164
3287,354741.58020074735
8083,481649.54211238516
26451,515059.5095693623
5344,45072.02620364702
15758,210792.00943605392
17387,77482.96133648162
16318,526396.788025113
14338,58295.14997371519
6634,162871.64773953846
4606,117779.37839375855
23049,504572.9893464735
27718,95926.51027952647
23529,90072.00568354316
15514,101549.47067397786
28499,430935.46722457744
8349,151533.59662549105
29349,174612.13157504564
4038,353245.6424113733
2567,97578.35493448377
15663,158112.95128229796
19935,351440.45461194543
11375,195208.33458958683
3001,109875.12725061364
7336,90831.35221599462
21094,247962.06792714377
10334,401117.45784377214
2974,132153.19448855007
7506,149031.04127953784
10306,146774.36474080035
19010,408705.32335385703
16535,606244.4511088075
10245,127750.78652033373
13659,261923.37393579842
24334,228321.47345211846
21537,82331.95775238844
5450,471817.26986368676
28598,187012.25581746176
21515,110996.68673756672
22230,51765.593960220926
4585,265944.3397245542
25835,278164.5352913996
29340,58660.98077198863
7268,205161.9050255043
4085,74551.7472473206
12111,143077.46115934895
16913,136182.46359633422
20234,63109.61200647056
7440,88140.94232462998
15120,149508.77798978076
11205,311241.33911050926
2642,273781.06726197246
21644,274362.66147260903
9332,101429.46183659392
26600,69138.20956541179
14571,237925.41638862388
11960,97051.96941374824
11437,180186.3080576479
29616,306582.1829379017
7559,600334.1313127179
972,133821.11508839647
1454,527938.2816562445
881,194271.47791611403
3387,145195.8210555811
24606,93311.58633392374
2464,148357.29409914557
6978,157094.86121230177
12746,396055.96700783237
13469,436946.56744754896
9688,79739.8631277734
18304,376014.2883445786
25592,183362.49917810992
15919,177133.2055188557
27521,205466.37995028053
22940,162024.28830523952
9562,95750.3345422186
29725,222844.78968202486
23036,441332.79265730083
10128,261790.01153915958
11216,187670.72133936756
10882,110738.94755982608
8138,137223.29780087224
26989,296994.8037344781
18308,84564.63621535501
17912,156657.24306201586
20593,82246.6991526098
28369,70099.49218655704
1742,114788.47601891775
16424,267186.5824015131
11005,361548.41412499244
4950,635025.4201286074
28780,474750.9022677094
3024,168876.97032620502
2584,347168.11559549556
15100,104063.37909425911
20166,81899.4159029834
26339,247897.39680347685
4851,67729.51437211363
29622,354285.609607395
29664,93007.01543766703
22706,448117.6262508207
21482,40213.55906245927
26179,251025.0350604211
27446,127365.24778645067
1724,222765.64780199504
8486,144536.27175825415
347,313977.90060418984
13029,121357.2498621
8822,106604.95576783991
25677,342349.60584433726
7535,156625.8928276403
23390,57695.64583329111
21580,451223.30199060077
8887,392722.2150170319
24885,62537.34538283874
10505,56474.18788823392
7302,74327.75700122281
20024,142989.4088964581
25810,111891.23130696919
3051,181793.4200579566
29522,34543.46082648169
11336,240324.38816478825
24040,431792.64881223976
7749,282280.3239004845
9382,469546.85564882495
10934,539647.4558747737
6033,510657.2744249392
9622,360693.85734103573
2725,255999.85799548542
18009,190803.36566249118
10899,138414.80263871723
21376,56635.89377448079
10987,285574.9029693387
4739,355572.10849333345
4833,405850.6241827719
8091,386537.83224258455
12933,266734.5894667648
21860,125629.61529130186
9117,37229.80775953177
15135,203006.55325217964
10393,211528.5300132397
29412,150348.5382634846
24368,161746.5902914903
2172,661449.0913948175
25144,232007.9339446933
24331,279497.6227090678
4660,230427.29731646646
17118,118177.02808337961
13790,223230.63765918626
29967,257581.62632747344
1995,77420.02349857334
16116,381459.49024344
19279,46793.934454047354
3499,124660.5197634981
486,540414.568243234
12793,140859.57318454538
5027,226815.72684584558
13370,439135.61431762716
28607,103952.76274443953
5253,103572.51777471881
14958,129440.84160572081
3567,472400.0983414345
8674,96080.03019436635
21624,250256.39368435345
9162,50591.53358218167
15939,48915.62202421017
19084,598624.2236391618
17645,58990.98635098827
15077,285862.7035650371
29866,206159.72095347103
25265,106189.84925990598
28079,68970.2017247125
24553,228970.8592840659
26027,462773.48152811173
6030,92324.49770764564
9993,230818.3918592555
25324,441392.7201609262
15295,157280.7175345763
28837,135487.26623750315
24126,52243.64135334571
17586,517906.4125529814
21944,226693.49183417833
5577,123468.65211230866
7722,169956.8830110291
22889,214135.2699118927
2650,167388.04850328527
22742,294153.7800237646
8958,66145.72862427658
15316,175422.50306243217
2580,113976.15959449881
8973,384257.18341493956
15011,61246.71408571815
18387,251087.85789186298
13131,359725.37330541364
11498,65027.70400430914
5800,68361.60446146992
27910,100265.13647702197
10508,113935.62410576642
2806,130363.94678438269
26854,298922.2423062953
20493,188653.53209965536
292,122477.55152940424
9335,327245.12786934385
12560,354059.2367794011
21522,564498.4415206145
15787,349569.7151935552
28485,164370.69866715884
17310,66660.41956385551
10621,110249.24288025778
16240,148176.87611104595
13272,148137.37692250707
7677,199887.9923239078
15489,474214.40782099613
4514,28914.844934418332
26665,578049.9453506407
2950,118163.92711142614
1766,74074.3399055365
5659,21451.926298730774
6479,153427.95442031347
6068,110009.2754616281
16179,173216.98227174208
18364,15298.552095297724
3886,364909.6009277166
4700,189193.15286516608
22334,522655.0181567748
23686,182401.42041312298
20625,536688.6820165925
13885,242563.53116572252
27519,424788.7520938644
13863,101067.27479124092
27157,67498.91485412163
28076,315915.8909478532
24834,76345.29526138771
14854,185295.78623801516
18937,156091.8375953606
7899,377295.2905818939
11071,356158.78285648
29864,89957.59679323807
25821,48299.432564737275
5140,515611.85297719017
4891,73893.17590837623
4187,142915.36995925358
22267,473700.8964793219
14089,84147.89304464962
13638,135510.16504061152
6905,226708.0164469455
14810,277123.19996461296
4789,180177.88555705617
742,157051.07251608628
2798,112493.99957073596
6658,135904.7818317986
29963,185732.7705647389
2550,244637.17356224125
28469,82570.25846981863
19065,69056.64996091509
16416,33784.97180184163
25813,111006.63215823937
5226,390039.37524145213
21096,267854.30865267804
22860,145849.88283136743
24650,129283.27209030464
28390,83728.35932067176
2497,251609.27023058198
22287,68251.18389986339
11249,247153.3852404405
13134,266344.27135220915
19101,131958.08574034437
8923,588252.2816070048
26134,327668.708892687
26980,162380.71219283668
29119,148902.4660490614
3107,223850.6229277847
10651,163200.23366884585
6429,284619.47074492904
1828,435826.29197813873
16791,108746.08762804326
641,327297.6872148861
19575,53889.830123491585
11814,141016.2946250115
29568,186901.47801145632
25554,340295.4691972418
24340,116312.13120333198
13279,126158.95384505484
29774,349501.15464338684
14109,337641.79695533565
22017,147877.28439429542
954,72517.33652638737
25329,504846.3061439444
4635,344761.0120472484
2030,190853.90229935478
9792,420867.7057855411
22115,64232.74755589408
20352,450788.68843837455
3050,171778.21237274678
17428,67044.20655170688
27000,311628.3489760377
9052,148187.81528651388
17658,502582.2828479919
5069,269511.3819466457
20137,271003.24449082254
2311,129018.39935297472
13633,103800.2078722301
28319,45090.78481623065
16920,185402.2201925111
12426,126803.47366106091
19317,61814.80153170531
5287,143830.0341239262
29949,316080.2627733771
26904,142727.21311196662
28153,111161.07489365223
15812,64180.79601800325
1203,179073.7933130453
28416,529028.9903155118
481,246515.96337426733
12822,96949.76547442377
14286,192013.73213552777
26803,122580.47766165296
22586,583621.2654051669
9682,104399.02410803386
14757,708873.3183682361
8651,188167.6515710454
1323,312659.41041090945
13309,301594.83832043805
16542,225538.71498595178
29269,154998.94242297066
15987,130305.3742335476
10072,13165.655937464908
22422,508551.2069180291
8014,202919.753553926
17937,475202.11603391543
5679,49554.854660582496
19126,255444.05470474437
9129,271958.24112378596
7496,276591.5738159516
13639,75582.64759576763
28205,98670.17617555265
22976,286170.6619249608
28867,248022.93495678273
20802,365176.87231704453
13064,102514.91612457973
928,225991.69449542975
8059,40692.90082932543
7937,173470.20389112807
11933,484907.7111194299
16636,174282.36196596408
23744,144533.70017460594
22172,80813.81493899389
24247,132952.19119323092
16136,294582.18639739114
26555,539155.1603359738
8048,440248.24089622684
13846,348030.7623790493
20870,121870.57399315736
22785,352318.6274738463
15576,55973.57355993986
26597,122463.64451625384
26428,159695.96402286366
15059,494736.8870704237
15809,548696.8216246364
12805,248651.74033714738
24415,178741.03319714474
11626,166044.01235137973
2222,138306.89297997672
15538,175749.91033406672
18305,548465.6213824798
28334,72563.62061713636
18267,281268.4215031313
29555,147383.20498225978
8228,123152.05318420497
12302,49058.896375501296
14648,494712.018277372
29149,126463.80705154059
12084,42572.132289152825
7683,364474.260165164
513,509417.59975317726
28429,405237.7385356345
21341,464670.910486141
15558,45860.1776406765
28391,38854.90588999679
18777,114627.6535631842
12705,436117.7062606453
25168,178979.63379154005
26836,398540.9627895993
28631,190609.9970224402
28243,474385.18001465243
1457,100719.94713523472
20036,70739.66758912103
8215,85377.66676261043
28822,141116.65493098274
8395,582963.7348322081
24335,129640.11092179548
12424,165848.94331821962
20285,424529.9325542627
18335,451384.48583643115
25701,259303.0349406032
20606,395038.9950774058
23119,146012.8159496868
29029,313166.5398128901
4059,125338.62413989427
6288,320765.06761909625
4255,123069.73547981726
3781,85355.73604195751
9799,279867.42910838313
27514,150818.9370327203
20967,118019.9167212674
6881,166155.69644807605
27994,432603.76245752047
15673,447673.9695535335
10013,33485.77290070383
16340,135177.80782935652
28197,297730.5967729816
29900,97916.74578992557
2956,98901.87465892918
14308,163081.13090773206
12134,271251.9594057142
29833,528755.5163575371
26702,588732.5358067304
5565,148358.07063509733
6127,96304.51734520332
29989,436502.26724474924
231,135027.93907056516
25198,151477.34408146678
6259,124945.047980187
13127,252725.0366100187
15362,107883.08800105355
3779,290570.3048362958
9689,159215.20765789202
15110,286067.02366637764
2763,67589.7568387962
10780,124633.76915761549
25515,177315.7547592409
24120,106214.8828376478
10186,77054.6987707715
23318,294127.79812077037
20543,136170.92705433257
9533,89283.58387005096
1554,170286.550316012
27318,571117.9595964267
13174,140769.99764597672
8940,35694.987515501445
23791,253320.93204936665
20654,213318.92087762314
19797,313839.8943991512
12866,426116.1974898076
20772,131402.681736117
7389,122798.7172444805
23051,283326.99576522456
23767,424655.40232022945
24799,123316.47252889723
22186,74383.89646473224
16275,126220.66464437312
10655,123489.94839193439
8058,171107.449330769
3917,132284.9654246359
3495,34311.432598260464
17032,113289.46423116
1902,241705.7906538914
23980,521274.01706459955
24491,382677.29120054
25729,605732.5790880255
20572,124781.30201072269
27086,52338.67120152665
1337,49378.76936891908
15136,449800.2093618342
29658,183034.62926985603
25412,113501.33356336039
19773,585097.1887463585
23458,2109.1508070572745
1471,70733.01485712337
20862,49701.164634989575
24464,68776.89534172858
5465,143220.83690555138
2904,203317.40235861065
18512,49862.49659442436
19315,116938.48095426592
3595,50099.47843011026
1643,423209.83233578084
26592,102448.19575500488
4901,326477.1064533626
23675,358452.4025996921
27191,128811.01776984148
5854,339132.70742030465
16404,147505.14876665967
4547,223442.8170547965
18910,97236.66976002604
29416,555968.7561913719
12969,149493.74970164918
4221,365596.08673408534
5036,472682.9407406417
6174,252913.06788209197
12740,241483.1131783321
16835,480607.9337429954
6461,117801.7828747821
2134,457222.7598888455
5955,147810.6465565227
11964,196204.89420647314
8148,186346.95368415606
27726,196684.9578416762
21334,85869.42715961742
8201,32548.885328160366
12369,83768.3325350529
1216,130637.24176158337
15023,232324.39538991428
8872,263747.91717723035
22560,543229.3820039001
8031,91818.34001713246
10557,163007.27166449465
9568,109225.31400701473
15181,465321.0938633755
25733,98727.8335017704
28866,96582.65584504651
25687,375615.0707659961
1716,74377.0971853761
2486,470619.98973935493
20732,53942.05893799639
16686,349824.99006135087
4521,184170.90781210084
14813,194575.91650562733
23355,412807.9138914293
11263,79011.09862497333
22221,490413.366481242
13034,146182.1387356266
27428,168227.77799102524
23745,158929.25735564157
10095,138151.8521427461
20131,153535.05744696385
8197,68962.45417130971
20848,253602.93459089845
13856,158278.02304536127
28266,319765.47794892266
12575,300562.25935941795
8241,329964.5754083588
4171,135418.31582408026
11092,77115.32611272391
2852,237286.48319625226
1890,177778.62386254128
20085,100436.04731336236
14262,240821.7464396942
14007,194796.51043424755
21017,83698.36474356498
22861,102547.69762031198
18099,526974.0173557124
6152,134010.70508191432
3442,50722.023006676
17078,82346.50407767901
22113,443183.00609165826
21744,450752.377156083
24004,116850.51224070298
16937,48536.649327618536
2919,138121.08947325754
4345,405802.0635511584
18127,60218.4331944806
18994,490645.27946375264
937,339498.39364802325
18655,205761.97340294067
29981,422505.6817981126
17049,303969.8673559523
10778,14204.54790769727
753,119997.06307675224
3493,160384.45078645856
14412,82141.46734405728
13203,79226.7459442988
28157,138058.8540897721
16972,103622.94233441842
13798,379933.3344948797
26548,108422.48858938296
13521,45676.83232119423
14767,191678.58112310106
23870,584999.0105183071
24787,119143.58066032664
21513,145200.828092688
23615,202793.64916206803
10444,205683.60372842778
8181,444139.1363406726
1148,326189.4247451429
20861,274861.83528750134
13292,109566.52253510547
6770,142206.6009473349
13499,103286.4814161635
4752,324566.3178881826
27944,141901.7907904978
23992,235429.0654580309
6837,409676.3417368224
17841,450789.0010669045
19173,96770.02960834489
25884,218551.70625581592
28714,145549.9363078589
11817,61703.735005589435
20219,307704.5213579319
24201,571101.5082516626
26320,432006.5539252639
8226,135273.01352965133
26922,367351.94241840416
17905,203530.0962400427
24723,337676.90038980567
11678,521597.37473622616
19385,129643.17972587375
26068,553002.5681873513
17285,161016.47481621988
17554,71514.22982264333
18124,217704.6838479787
28686,571870.3161119188
5395,138196.96415755898
8863,276697.03055896936
14960,188460.88016455085
14580,123390.63913193811
7686,107765.9743638651
1046,211177.03989068186
3309,34789.721257716184
23110,42586.94515206176
13688,191908.57550022518
22109,82007.69094428862
27185,193851.673460084
21922,126851.6982132392
5611,354348.4436849032
4844,217579.3410956515
21451,425122.1378919154
3663,256369.72386078793
16357,95709.83812056412
11033,181369.92653874168
1531,87347.43568278314
16241,141931.71931131417
3639,268780.3233076334
6001,593282.2842987352
24795,103666.61927118897
13678,154827.46042498178
25756,123364.45137847168
4597,190571.47016598447
25969,672454.1981565868
3285,35233.79543765145
17434,66202.3581552722
22837,75170.21359355329
8207,106480.7724083229
28147,160791.99216442136
10813,586357.7945859414
22764,382795.86682983185
6527,278688.85076025943
9565,145745.6851314702
28575,555376.0775010835
11195,389212.41301498003
5156,212227.4109585078
29271,984196.9991720286
8649,181091.6314589195
8959,180219.9898678623
9939,349729.1098086445
22242,64091.88535232493
6205,458282.96671100706
27715,118972.57807610556
11901,620618.1665482828
6528,45196.81233541155
13903,92419.371171535
8195,123978.61254288629
13378,84756.74374844576
26634,507123.186074839
17009,121313.38747558556
8325,568713.95849329
13488,145844.94272009376
3726,201918.94405011786
21248,532529.6341462568
11846,203012.32647050382
14041,93266.3328950631
5816,269481.4760205182
2727,290528.6868216712
15166,161384.72166321636
20162,304875.19410556066
10954,89494.07240325678
11265,239846.4306551495
29906,119364.59355512378
1948,78065.69255643431
25418,334965.1230084826
533,291113.0656314215
23672,93776.1559331119
18338,313702.0144336489
26010,486474.58444339735
18055,178622.02993732202
22831,218809.56415957515
1613,123616.08161427476
17017,304575.43778297724
4646,151940.67466886062
23405,32173.052102163667
22329,450862.901015111
12676,189449.21208590316
4772,152292.4001672801
1960,277135.9874105784
24318,539910.1081834598
5333,196059.54781332193
13562,388462.6683267441
18906,50913.52264907234
18171,120909.1365407994
6335,85996.74716360983
10014,87547.59962751833
6004,167379.87304728013
28116,327305.8116134873
16907,639033.4538330834
17867,82271.36375191505
24475,188223.71368823643
19842,365689.6973743879
21766,437388.8396539523
6483,507720.89251332753
7595,59344.73429697519
27996,539615.6755560674
1114,164599.56885423558
36,174253.59045681963
1731,92631.7054249628
26608,171146.462830164
25154,119029.28134201164
7546,258875.593805423
22161,136697.2341291085
1472,137902.14386712154
20770,500079.00316419103
19637,194147.71613073233
27364,227122.4436776829
13345,408261.8265761619
3449,44942.62183088157
7580,17877.31931895949
22592,61281.92506327713
29021,254130.30022237753
1423,591792.9952268798
13890,129490.93103856617
17991,291580.8980055647
17814,293598.3162690089
2056,248002.39931756537
14128,106827.79824647424
16294,255086.51630572812
24829,557934.1387586456
23664,108254.75369381183
6745,95753.03960850579
10970,53848.085663988255
18190,172880.58378288476
7977,507006.37749941996
27110,193175.66071358137
14835,289976.1695425124
14951,55891.569061800605
1636,297773.4861776626
10691,90331.95757549093
26465,247369.49496075674
24327,97787.01521853032
12234,91603.16393874772
12650,290275.8876934394
27205,185362.0664937424
25493,-132.42261329875328
17453,275995.07507847855
27635,78559.0750541701
24219,387717.6990392946
22655,206293.5926901577
27182,60624.84596898826
383,49825.41987678222
3170,186786.41556734708
4169,202960.52030646638
20006,272457.22800845816
23710,172101.32542333566
27864,170021.2425658179
13819,203234.87228496326
16008,138275.65790699306
19848,71286.8008725068
12458,202061.24734656466
28785,78597.42478373018
20905,94303.06956598302
8779,167360.3863932176
18131,94927.17657765071
28510,78803.40357870096
7304,152285.65422638878
19275,121396.35194578231
28518,17585.65693237004
26543,1032947.5303666056
2010,152022.97392513114
28852,263310.291088982
18633,290483.68463615933
11772,267383.10240537813
19932,201979.26959391753
15774,352263.6797057758
26298,72301.75174190965
13742,175916.3181055321
12838,39213.39857554855
20478,517774.2708335086
10631,150109.09341896977
21144,451573.63259997615
9566,336102.7033253955
1347,339644.86168950424
18336,359963.03130792757
28115,331324.2033131798
8399,433657.99240505253
719,173162.96790764527
1772,359601.2818316079
24815,418548.8609817759
22519,342715.130090727
2405,65389.32319959439
24310,433983.4594067533
27934,266144.1185440242
25639,232253.67209859518
10601,496027.335225689
11506,200192.36345463572
3875,514594.77683011256
19862,179128.5375438074
2596,276711.02261549025
2005,166996.7635874059
3636,98303.05351598212
15988,535371.9263027571
25572,154137.73586604604
7526,156321.22052169172
22088,180371.26597075327
7446,96644.03612556006
2409,140073.52113117557
15559,154014.60990187526
2143,28473.198524300242
22363,356299.6322321305
25297,271011.6192373084
22993,103056.00724549731
29841,367753.68862943887
8179,197398.25086044963
14024,283011.1860991409
25470,258119.4018433944
24513,121357.52817190858
11225,115454.90579202003
9215,93849.94387761899
21237,78755.23618346779
21456,235415.30464009428
28794,164956.0629244931
8477,148742.1150498523
4990,64540.860251710285
10883,123141.45631066081
5462,402781.568220258
6393,72250.16441808967
12877,171408.73177109193
17245,198406.60419509
2948,297424.5763890182
13985,239062.51433057757
13260,331847.89235699014
16176,85914.26934729004
6704,256305.78718375647
18789,168471.27198606986
7579,68370.581076968
9397,445196.65166989504
10320,112059.70763440756
23512,57357.2614800327
28690,180271.6367051471
16234,406584.1240137522
23924,139347.06353117875
12283,191989.60472555412
10183,505738.64166843216
27212,159529.6349641229
11528,61159.467008224456
4502,185041.5494291503
19081,206397.81920223753
23425,67489.60611826717
17231,699760.6633240699
24565,513684.2440571503
2753,141216.07196984836
24767,514771.4368546121
24667,64556.346931571374
7279,80980.123414892
17804,434823.0101138563
4161,284798.2675070199
1667,176750.84188805963
6254,109845.47809693753
3471,315417.05060578184
