id,prezo_euros
4904,350012.44
13558,303783.71
9100,114075.56
5844,392494.21
15802,272683.86
29936,409246.5
12618,109237.96
22166,62316.85
8280,370186.09
27895,100420.38
29884,94644.2
9702,66643.22
18186,642499.31
28721,110125.76
6532,109857.3
5326,298659.08
26052,139738.09
6539,128967.37
9580,249768.31
912,357426.46
12168,332044.48
492,149881.81
20339,228743.34
23910,476432.58
16551,90907.54
1389,142245.54
20640,125585.63
5860,65263.98
17597,352975.55
6647,91000.09
1699,84205.01
17757,116367.82
3299,386888.09
4973,565849.32
15492,605713.55
17134,372355.17
10841,134978.93
24532,75308.6
24048,484334.98
18068,287640.0
16471,277557.82
16868,70657.97
21610,76668.64
25046,131601.57
9490,424975.32
13631,460951.64
21480,90189.16
13495,495796.32
29158,51387.03
12574,94700.97
24581,228904.33
27835,80229.25
11592,524806.56
13686,449868.75
1104,378485.58
29603,332337.96
11083,192492.38
26937,135049.31
9135,496651.27
3923,144923.56
21012,525691.8
29721,93793.33
14899,94755.15
14945,62145.15
11897,267074.64
20805,347129.36
6920,76975.6
24634,95292.93
1476,524109.39
1732,240906.89
2541,230445.32
27604,92367.18
23527,145197.01
25088,93783.91
5712,172631.42
1982,97520.42
23107,526931.62
15394,60390.57
17625,116454.43
2281,94686.77
22097,333355.1
25582,76587.14
1110,399996.62
7213,74085.95
2719,106101.45
25458,155579.63
20028,484517.49
11525,156058.33
2933,327526.37
16443,331730.4
2509,141347.56
8378,389040.11
24186,343516.41
791,210147.72
3821,566309.38
26479,137674.06
24238,257821.52
11503,298298.94
1835,168824.79
25431,66250.31
20045,516155.62
6485,121794.5
16811,514035.43
21894,255261.5
1589,68505.89
6251,170863.49
25340,144714.58
15840,280225.62
5129,77890.02
26923,100138.46
22799,86099.94
23693,132120.8
4094,443771.18
27035,61848.78
17901,132891.83
16704,400567.42
25694,72286.75
12456,127974.12
20392,318767.49
4570,123800.57
4344,451318.32
26874,593979.74
5785,314197.23
7919,403659.77
23212,321721.51
4105,159901.81
21602,205103.29
29705,329915.2
24790,147903.94
5928,262443.5
9683,364875.8
8212,233591.17
20445,54311.27
29215,313516.12
26407,121134.45
3266,80833.04
2389,158816.39
2498,124674.43
16271,208043.32
11258,344919.13
12682,53278.5
4204,270444.7
19671,330735.9
15429,671944.26
13545,280523.97
5046,293972.06
5187,455400.57
26483,75182.16
28418,141675.93
28990,126712.2
7582,94178.65
6484,63977.16
26475,193929.01
21354,322407.45
8410,430215.2
47,235620.43
15618,147397.11
18969,130675.5
14306,140563.88
10190,123684.46
29000,65662.24
29418,58147.85
17384,71438.0
3580,273126.37
27095,186282.03
12284,179609.95
17093,161942.99
10203,93951.93
29747,67900.98
10466,99083.0
26028,573251.48
23067,92432.76
25229,65555.64
17167,310093.21
29723,367240.05
244,86121.92
29273,109001.66
24742,81134.5
17117,62853.75
11445,84606.17
22749,118711.31
4422,140517.64
2951,634428.35
24809,307501.19
4029,628369.19
24576,317833.59
1662,366945.84
17958,132859.72
24782,165411.21
16994,172166.33
14688,66167.45
20800,297138.38
24647,340960.82
15288,531318.77
10125,326967.74
12229,98070.19
7476,162625.31
5805,281228.58
3711,74220.12
24103,270806.89
3032,102680.32
1938,77948.68
5454,447056.24
7999,243502.69
25180,118811.47
17776,130927.31
29517,359500.01
29659,68854.42
26454,56013.2
21483,467854.68
10856,125517.53
28235,159601.17
10040,216383.07
1283,77712.16
15462,85172.83
4352,263617.52
7648,626622.14
26256,278388.72
3844,378726.65
21784,70970.37
5825,168643.26
21131,498959.78
12591,331383.11
5116,418053.87
13587,138507.77
22561,184164.12
7574,75895.04
17522,117875.92
7614,126060.16
11292,156679.63
18427,288020.62
19960,95564.77
16557,83209.72
12703,407926.6
11062,136443.63
6146,356711.39
11283,88381.18
4373,87702.09
9876,96447.72
19296,357731.78
25289,338249.28
23792,133317.74
23668,58081.56
5283,66149.47
5215,64086.59
53,142618.17
19356,175185.65
17445,55412.14
3354,110709.34
24972,488804.05
25104,476030.57
23335,143908.18
18755,467719.95
26788,128746.85
14447,101660.15
17320,522561.05
19978,243662.69
6789,554024.58
10009,185116.87
1599,87168.34
21991,400874.86
5728,142674.84
211,130774.04
12012,109387.74
23503,77502.87
24460,94397.24
19176,584877.82
2141,416898.0
4304,93881.7
11454,493450.56
14576,133822.98
6396,68376.16
10386,193005.59
22569,211905.76
14754,73241.73
24076,66886.24
17787,297527.5
14404,237314.3
502,333927.87
23010,58849.57
16993,87478.04
12543,366117.86
16419,89355.3
27951,139238.4
17006,96974.52
9988,118289.09
26915,412188.34
16651,150027.39
17928,314495.87
8714,80258.77
29124,72842.03
19982,140559.5
10060,146629.1
7452,110945.8
26457,164920.05
24408,73795.11
9321,249733.16
21369,68682.86
4914,112247.9
19508,82488.26
24241,67172.52
6224,272437.54
5237,111897.49
29732,156393.49
18732,120759.53
4121,96273.16
29357,352605.24
28916,71370.47
5658,344585.35
3194,92456.99
21291,88090.31
24522,108946.38
3163,265048.96
11968,92385.66
8942,82147.85
11190,77279.36
26146,86631.39
12918,80233.64
1739,369755.93
14009,152001.61
8619,380627.57
13163,426506.75
11316,305729.07
9699,66896.8
20834,137890.88
19473,128138.85
13886,389648.52
10063,77420.87
11914,279226.92
29238,152067.03
25240,88430.45
29788,154809.08
14898,154111.65
9873,67762.55
19807,82237.06
9402,102882.92
6949,509021.52
24376,77550.87
28009,61420.42
12403,134947.08
7654,141195.75
28676,396421.97
26388,175373.34
2961,174884.11
6434,64398.06
18725,148108.5
20283,517528.06
7210,209686.57
13316,134128.26
23589,298884.76
3830,333903.84
2843,120805.34
3054,126679.11
6731,70392.11
11512,85188.55
13062,133356.9
17548,242903.37
25748,116264.4
12260,119208.02
9085,235195.99
15054,227002.0
15031,143665.67
11629,114501.23
17898,297149.85
15839,457067.6
27651,92699.63
8659,317359.02
3428,101958.67
14005,126290.2
15738,138975.87
14836,250508.11
26572,151535.83
27449,252090.35
20986,140975.46
3173,89622.41
25474,84974.92
28654,164147.15
9170,150087.53
3930,317336.04
16834,244969.8
6249,64961.1
18598,325577.18
2062,346064.78
2565,202868.48
23787,93234.12
14406,105268.79
17247,72655.25
29428,130088.76
23833,102997.81
1967,296947.75
23091,93008.83
21314,126095.46
5097,446208.31
2901,235606.5
1691,550972.3
18522,120525.81
4414,107836.25
507,283338.07
2044,92246.7
19591,627691.05
23168,96537.58
16720,65368.61
17496,346372.41
11289,436891.47
6405,117425.04
26639,120471.98
24075,101969.05
15421,447634.31
6187,285808.82
21821,67558.32
10644,70546.11
18981,102872.56
20318,180402.45
26759,288011.85
7787,369721.94
20823,78505.79
29039,359658.85
13996,196989.34
1570,63540.14
23309,338023.89
24358,59052.58
25311,340128.48
16503,362512.79
28698,307245.52
13067,109757.04
11770,326013.52
22566,347776.63
9713,137886.92
14875,84115.14
6742,67839.17
13318,273742.34
1267,375739.48
12837,130069.5
1303,135811.97
25559,423847.07
18041,153725.17
26602,355871.61
1969,55929.47
19805,76928.3
14245,127916.41
3116,97663.7
3640,230739.71
1963,284135.91
11926,422323.56
22198,55094.8
6463,161652.33
9444,197932.48
1048,97492.36
20889,74739.86
17497,75847.26
11417,274121.81
27810,295492.23
22876,95182.78
29852,418933.83
6389,322781.75
1759,285085.08
11434,126592.29
29543,84238.38
8732,94126.81
12399,112014.36
22719,112573.67
25466,225870.13
10822,76905.08
22201,488430.52
17225,67653.04
24931,182204.57
6481,70213.43
14751,75219.84
12921,406665.66
9756,140143.73
19886,128899.23
27812,295220.14
22870,73952.55
15603,321334.38
13582,295014.66
21553,89601.69
29950,92087.54
6758,82881.9
2755,79609.54
16430,96949.03
7421,309050.56
981,647097.68
26019,57416.41
18404,377315.72
8635,127410.16
335,80255.86
14728,588964.82
17542,84059.72
25823,125912.03
21962,507503.64
23663,517371.78
8640,140059.64
28032,101016.67
22651,140399.64
14764,62238.43
9267,217992.88
10715,99373.32
4348,409324.7
23144,104456.4
19262,82087.6
22714,134223.37
275,91239.68
10366,108686.37
12120,291045.88
5524,68163.86
25275,71797.09
28856,75187.31
10728,67662.19
17266,146163.25
22544,97188.52
5473,67243.92
18599,72381.1
21091,399544.96
12407,90078.72
17069,289357.22
20312,360569.12
20019,428490.24
4992,472210.93
1397,431934.42
12433,117114.48
15278,139567.54
11334,392724.18
17220,195849.42
21505,58857.31
20821,105770.28
6071,141716.81
9062,163863.59
658,95118.95
8506,109330.01
28815,123976.76
6903,71212.21
24419,231121.63
1435,77058.23
18125,436652.45
8864,263461.18
6129,88079.0
29894,125347.35
944,68354.22
7487,217396.92
3929,148434.42
9385,556587.64
11192,134281.82
19312,330288.12
20157,127891.35
29673,363199.87
26395,603729.38
17796,301708.04
5222,488574.25
11718,152071.63
20628,66190.62
3579,258105.19
8529,64865.66
13310,80545.15
21923,93031.64
906,88166.6
7841,81944.41
2618,91333.22
24337,269395.21
6952,480292.08
11404,379816.32
8970,92853.75
21485,369271.27
11582,336989.79
21888,138878.26
9927,320257.58
18791,104566.01
3059,79855.04
28663,296402.88
8145,315720.09
17449,402123.5
16747,70766.48
22772,117147.72
22391,483445.37
15819,190591.97
16738,145313.79
28437,152230.57
6889,308530.06
16604,88714.28
4603,60814.44
15484,387756.29
6825,96265.61
331,198011.6
25444,458630.57
19698,136681.48
11816,277276.09
28100,182109.67
20258,471492.32
14243,595890.14
22998,132258.74
15080,431244.07
2287,324225.96
29204,461309.78
23596,178243.78
20169,57737.58
10959,316048.88
4297,566289.81
4750,156409.02
12711,529822.87
23468,73402.71
21869,166969.81
1183,80432.85
4773,136711.32
29742,285782.08
20957,79374.4
12987,102887.84
5536,331755.85
11583,264061.48
9392,60284.84
24471,80391.75
7793,117043.29
27295,106204.34
16681,416446.72
14619,63536.0
3549,157951.29
26757,553864.3
28248,123805.8
23835,78826.36
5438,312266.58
20062,568476.58
12537,57685.48
21003,56749.92
12585,144408.43
12595,66835.94
10134,134056.05
22268,83924.71
11069,92090.48
17557,65723.56
10497,98612.8
21968,74244.98
3395,142688.24
21252,299917.69
22543,102129.66
10002,384599.14
6441,100671.86
5041,202210.23
5599,68332.89
22686,270075.31
8296,210499.35
17244,437615.68
15985,264196.87
5573,303426.85
29256,90017.1
28529,336586.04
22040,121321.29
9947,132713.98
26332,402671.21
23813,550229.77
1665,179311.94
21780,393591.35
29551,270620.42
23704,560948.09
23240,142007.73
27487,64054.58
22086,112681.27
6880,488414.97
17035,544804.26
12742,325218.51
8911,374479.3
4784,94648.3
25916,511155.29
10877,72698.47
8162,468727.49
12844,169474.25
21097,318675.89
27801,297395.7
5926,83816.99
14354,148282.52
7327,412643.62
289,480536.32
3526,256033.96
27658,198448.55
7781,445084.01
14725,328462.73
25984,112361.99
23346,351321.64
122,76786.12
11962,136236.57
2715,137446.2
891,170732.1
1244,102853.97
14543,136287.11
27770,129096.91
19867,357458.75
17674,210465.05
18603,74087.48
9173,528335.63
7569,338432.81
28628,78118.88
5534,117906.97
15182,90791.64
21346,111952.97
15378,315978.37
17502,183250.91
28550,343144.53
9247,105674.8
703,320723.52
11627,127980.43
13054,100483.97
5689,125965.01
13928,110828.87
7376,69908.18
18673,149015.86
24449,329961.5
27052,118310.04
22124,62794.7
13358,148104.9
4480,63898.56
26328,140613.19
12365,86196.37
26399,310127.72
1036,182328.27
16762,111708.16
28768,283917.66
27908,64726.89
21817,359974.15
23209,335612.77
3708,512276.32
7108,172612.51
29305,367170.58
11728,61122.48
10022,265631.73
26263,500759.36
20142,370820.6
6917,304096.89
14418,509458.6
24388,163565.42
11401,367020.98
17352,171986.31
16526,356027.33
14314,287311.77
16216,128815.3
17500,460173.17
9812,115440.28
21124,151412.6
7653,462066.39
26622,168841.57
10017,117012.94
8481,240697.59
13621,88169.02
29855,381974.11
2902,283510.8
7601,303562.74
11248,363452.64
4439,310916.72
19196,63970.66
18879,109128.21
3489,94667.01
716,311717.34
6935,85377.16
6135,80609.92
11161,187959.07
29812,78332.02
12194,112312.25
21789,107345.56
5305,55617.04
21027,192074.6
1449,134203.52
9148,561920.93
402,113643.34
14601,322334.17
27922,413944.54
18653,123027.47
16696,403251.56
29475,132107.0
6657,64894.6
3397,372275.79
16975,359259.67
8371,90246.72
12408,86360.1
23786,67397.46
9732,122798.86
23073,64136.73
24083,472551.74
11944,133194.86
15571,310166.5
4786,337028.12
28152,405632.78
13011,68795.41
21243,533294.35
28844,364906.7
3793,98445.9
12634,353193.03
8869,374715.48
16934,141136.64
16399,77126.5
15481,470609.38
22612,122580.52
24948,262204.61
13627,513401.88
28869,130032.48
13484,92899.3
29601,77181.58
10994,445441.79
4878,91871.89
22512,562102.97
10580,83247.36
24638,176613.66
25734,98875.07
14443,242788.18
28557,218469.15
18630,145668.25
7786,168038.17
9288,116324.51
20279,148499.64
17591,141288.9
22297,345469.9
29519,309634.55
25543,111709.3
1511,376114.67
23132,72213.0
4340,163656.63
23386,207345.57
2120,90871.11
25764,551253.23
29293,86186.31
8762,162462.77
7114,274683.69
24203,229555.17
11176,238572.66
18153,116328.41
14417,369058.32
29869,116384.52
4845,56188.24
21047,87696.53
200,405488.68
14170,307710.51
3456,255126.64
5980,438553.78
12093,108705.55
5571,207516.54
3593,208311.47
20641,548434.89
1338,420924.25
12463,244063.29
7828,462359.14
6836,136330.16
4820,519478.84
12691,346716.06
21269,399674.7
10218,324661.0
10782,405886.12
18066,276389.39
7031,95784.96
4071,499976.59
1946,66900.62
9903,72640.73
4247,194853.97
15430,95134.44
14504,107829.52
4451,224795.04
13476,294010.36
2773,396349.27
28039,76085.28
28992,90032.1
6635,111900.99
9905,143368.09
12594,171694.37
1415,131283.65
16184,79640.05
28626,140900.4
8780,93774.08
21642,233098.1
22865,209398.94
14249,65938.37
145,157988.14
23333,79330.49
29560,109202.41
1051,141289.69
23234,71814.92
20468,78228.93
12692,101022.0
9195,75323.16
1513,526915.64
6493,176664.1
11467,80144.7
10230,61541.98
23310,117600.8
25419,134634.41
22346,158145.31
14223,364950.08
16639,126262.56
3028,293757.11
19280,367974.07
16585,133478.45
14698,146229.72
25816,90924.31
1819,108480.65
22973,153835.91
19884,438165.52
7851,384738.71
20329,413209.15
24204,135368.54
9398,73830.42
15784,88573.47
18369,94846.29
16346,63595.46
17288,129892.69
29027,157176.07
28817,497188.09
20883,115616.31
18271,63665.5
18354,123752.6
17688,189012.41
7504,92090.42
5876,287614.58
11859,376680.5
19663,118293.2
2276,279598.39
24456,121453.11
25254,65301.38
27021,99346.64
16660,224722.4
16894,168065.12
6926,325212.04
19036,104222.75
20704,420060.75
27935,270157.65
17472,123138.08
26054,351818.19
4956,518209.93
29344,152605.43
8391,69160.58
26542,488311.42
24149,115438.33
24469,86403.47
16606,92965.83
21764,66542.94
29485,131989.3
6253,257475.86
22503,105668.39
4323,99047.6
2636,142556.91
21631,596856.23
23024,79648.84
28684,65666.89
5136,145576.43
26232,460151.23
27368,65212.16
14749,143182.11
8630,278628.69
28201,265852.34
19378,110631.17
3790,118503.72
25456,320026.77
25162,588383.82
12597,69204.72
25385,125354.66
26261,167351.16
16571,278262.02
16584,443230.21
7800,75117.41
24810,416185.54
24397,63694.21
20337,113828.61
19468,572817.09
22069,154846.04
26208,309245.13
25638,125817.97
13156,62961.7
19061,74864.28
9000,149131.79
7287,122001.96
9919,97607.07
15337,111451.57
2137,65579.99
8736,115071.27
8035,330311.8
27082,293063.61
29695,323257.77
18470,121001.43
7889,307266.59
25906,58645.32
21479,257142.16
4166,139533.8
11029,211394.39
12137,74967.64
24372,85575.74
9548,122798.61
10611,325248.19
12386,312624.42
9001,251255.22
6689,124656.06
11652,300366.9
7013,119195.43
17269,88868.44
27175,215910.27
262,93664.45
13401,345958.05
21868,284455.78
27567,316674.46
15290,382016.57
25992,233823.08
6759,114226.21
15498,284731.71
15392,400296.96
22671,229829.26
18191,250545.78
19861,138949.52
7034,555247.14
17409,131722.73
8050,65516.67
26085,136072.79
22522,284789.58
7500,177271.39
14816,148410.69
28970,359023.07
13657,189200.3
657,239011.46
7902,270276.74
15801,72340.64
4405,514986.6
28784,564795.28
5340,224311.63
6189,71836.27
14995,73134.72
7885,108761.31
4257,63905.63
13100,144403.01
6150,202664.0
5285,145392.04
16218,373690.57
8461,231640.38
5680,304035.62
5006,109754.25
1445,256527.73
14615,89610.93
19443,514353.58
10213,604973.0
24746,86077.77
15583,73214.73
24625,63665.78
29675,146872.57
2868,58596.14
5976,371366.03
13192,254902.59
8980,113351.24
19402,150478.16
20994,153736.56
25234,184739.66
13611,377798.22
25649,98734.57
10414,226247.98
24017,117004.64
3807,164692.83
9656,360267.4
29515,77001.46
27999,569818.86
1490,104749.53
12731,137178.37
15001,98223.64
20722,222144.33
25239,535671.18
14790,95767.21
28782,321658.84
1367,135321.8
23459,419223.85
4740,141704.75
8467,321169.48
26528,136435.82
8611,124555.88
4885,142902.05
11332,235125.49
3602,76691.45
8761,116597.43
14530,71400.32
2465,386448.22
12864,57306.46
5672,69130.34
3046,254868.58
3185,157055.44
14312,348589.57
4116,278366.43
25576,68914.42
812,125349.9
5221,240712.27
9645,69919.67
23406,327307.1
6050,551217.2
14462,140425.5
368,79103.0
8828,568886.3
27024,61042.34
27007,530866.88
14320,220297.75
15853,522298.76
14879,54465.0
128,327984.7
21207,128926.09
874,145081.67
24481,178789.24
12059,172535.4
15058,318123.38
20760,372875.59
17996,128309.1
457,282030.46
22896,285137.96
16517,222233.57
19045,115920.03
8705,144871.64
12814,466742.38
3843,389153.69
15300,240913.01
2406,75414.48
27187,56592.25
9184,372211.11
10528,174996.5
13041,139421.01
14837,484585.46
16982,108084.82
3777,101978.86
12741,61805.13
26059,174150.82
5981,488254.46
15343,74243.32
20442,94216.43
21440,154150.9
12970,129716.45
15275,140494.1
23350,120448.91
19078,499934.81
6827,370361.75
15500,62168.05
7126,339841.39
20313,99542.11
29882,65682.05
19538,151763.22
17914,151760.41
23513,216309.58
12037,55449.29
9607,111160.04
8376,158165.17
26088,119769.17
25441,100439.16
24540,335346.27
537,132837.43
28318,60938.93
12182,83237.5
27199,99505.84
11294,59293.57
6897,646793.07
13364,59350.73
3287,429726.96
8083,492418.1
26451,297327.66
5344,70457.97
15758,184269.22
17387,97380.65
16318,367699.03
14338,83906.68
6634,168276.82
4606,107684.73
23049,445002.96
27718,70228.88
23529,118398.17
15514,92627.69
28499,285836.64
8349,139643.32
29349,155498.37
4038,368866.88
2567,90148.4
15663,86904.14
19935,269944.11
11375,148375.58
3001,95959.58
7336,61041.22
21094,232805.84
10334,411069.51
2974,88283.12
7506,139916.41
10306,78734.61
19010,337880.31
16535,599831.77
10245,113707.82
13659,299108.7
24334,208937.89
21537,103350.96
5450,393471.54
28598,159571.15
21515,93160.77
22230,60445.49
4585,266897.8
25835,288801.23
29340,63759.14
7268,166294.25
4085,73947.74
12111,154528.61
16913,84372.03
20234,73859.86
7440,109992.47
15120,147782.84
11205,375898.94
2642,309445.59
21644,318199.43
9332,115384.28
26600,85467.95
14571,276922.98
11960,82738.5
11437,177392.16
29616,282016.24
7559,560039.82
972,167258.91
1454,401683.2
881,183207.09
3387,138994.92
24606,115375.3
2464,145337.74
6978,143473.28
12746,377602.97
13469,481991.49
9688,96408.89
18304,360510.93
25592,143869.22
15919,148672.1
27521,101976.94
22940,154545.07
9562,106585.64
29725,253914.56
23036,399741.5
10128,227085.96
11216,203635.95
10882,89615.83
8138,129700.77
26989,233657.19
18308,104612.7
17912,112406.59
20593,95258.45
28369,71856.51
1742,121175.85
16424,335342.72
11005,339499.33
4950,513234.97
28780,489324.12
3024,171003.13
2584,359474.34
15100,102065.99
20166,93548.3
26339,270522.35
4851,87198.2
29622,347023.07
29664,100949.36
22706,482331.04
21482,62233.08
26179,295831.49
27446,89598.7
1724,201574.7
8486,152084.39
347,349986.01
13029,128471.58
8822,103294.72
25677,382870.75
7535,162252.23
23390,83108.1
21580,437279.82
8887,334903.94
24885,73556.43
10505,71729.66
7302,103498.92
20024,129439.02
25810,71111.76
3051,130626.35
29522,56916.11
11336,187393.75
24040,513528.64
7749,299499.51
9382,420914.33
10934,582766.43
6033,327804.38
9622,403303.35
2725,290781.49
18009,234959.74
10899,138045.73
21376,57582.64
10987,371297.53
4739,295929.25
4833,303610.75
8091,358341.42
12933,239731.42
21860,147036.9
9117,63779.66
15135,237941.78
10393,242097.59
29412,152314.27
24368,189246.26
2172,622696.71
25144,174984.48
24331,266981.02
4660,255413.1
17118,121651.97
13790,271682.68
29967,216830.91
1995,72073.34
16116,378843.1
19279,62942.92
3499,106561.47
486,417596.98
12793,141848.59
5027,245864.16
13370,310238.2
28607,98644.39
5253,107176.53
14958,121642.97
3567,473088.59
8674,117507.54
21624,261006.5
9162,57297.29
15939,68627.76
19084,489108.1
17645,61292.63
15077,248821.49
29866,198314.05
25265,101021.69
28079,68961.04
24553,202247.44
26027,362646.98
6030,89871.36
9993,281079.41
25324,487719.33
15295,102698.86
28837,138678.59
24126,71767.22
17586,468536.02
21944,201916.26
5577,114703.06
7722,93105.34
22889,226571.15
2650,120762.96
22742,272825.77
8958,74230.27
15316,128285.25
2580,116488.25
8973,390078.96
15011,63344.57
18387,263851.22
13131,361843.38
11498,79760.65
5800,66089.9
27910,105620.33
10508,79028.81
2806,132169.58
26854,292511.5
20493,169724.64
292,88859.04
9335,321639.6
12560,317731.95
21522,521600.74
15787,368728.33
28485,186526.22
17310,87643.09
10621,127329.28
16240,124696.13
13272,156173.48
7677,155552.7
15489,385338.27
4514,61128.76
26665,570947.79
2950,114817.93
1766,89812.48
5659,54105.99
6479,143762.09
6068,85764.81
16179,171049.39
18364,58113.27
3886,368606.02
4700,244628.38
22334,593450.73
23686,106660.61
20625,480385.79
13885,261910.0
27519,422211.0
13863,109898.32
27157,85018.07
28076,301527.97
24834,55328.03
14854,172729.98
18937,104531.8
7899,389079.85
11071,256789.35
29864,124992.17
25821,65653.94
5140,357434.21
4891,67023.59
4187,138503.31
22267,341023.06
14089,98175.42
13638,119097.68
6905,206775.52
14810,301828.54
4789,161926.65
742,160229.46
2798,87726.64
6658,114567.58
29963,114214.09
2550,123691.73
28469,73587.23
19065,68568.37
16416,56747.52
25813,72561.28
5226,276359.07
21096,313828.6
22860,80202.93
24650,61038.51
28390,57353.99
2497,265317.43
22287,75410.08
11249,341359.44
13134,324093.64
19101,171991.81
8923,400768.7
26134,379952.72
26980,132055.12
29119,126608.99
3107,244742.49
10651,137706.31
6429,249821.33
1828,337749.83
16791,105025.21
641,268971.06
19575,75093.34
11814,137550.65
29568,131561.34
25554,264661.98
24340,120278.41
13279,90194.86
29774,376452.33
14109,368713.86
22017,131722.18
954,94863.54
25329,363193.96
4635,392427.36
2030,160536.73
9792,403211.22
22115,83010.44
20352,552887.2
3050,137779.8
17428,75872.88
27000,296373.32
9052,150549.6
17658,295717.53
5069,251136.98
20137,266126.59
2311,105298.96
13633,88620.95
28319,58483.39
16920,154820.2
12426,126753.74
19317,55487.88
5287,114318.96
29949,239631.96
26904,89544.13
28153,77264.61
15812,106470.1
1203,117505.54
28416,379228.51
481,275621.27
12822,105662.47
14286,199573.82
26803,107284.93
22586,392328.4
9682,114773.49
14757,529274.65
8651,147562.1
1323,330617.58
13309,275347.42
16542,229312.57
29269,127495.82
15987,105351.0
10072,57955.63
22422,377705.5
8014,129567.27
17937,489698.09
5679,63655.98
19126,220695.25
9129,225110.65
7496,349914.18
13639,101883.97
28205,86281.72
22976,334957.79
28867,285164.13
20802,265307.44
13064,127350.65
928,229812.29
8059,58168.93
7937,108440.61
11933,415642.88
16636,174018.64
23744,134012.7
22172,73225.58
24247,130438.25
16136,338958.64
26555,375026.26
8048,451096.52
13846,430233.72
20870,153138.05
22785,432072.22
15576,59995.6
26597,128735.58
26428,131418.53
15059,428124.65
15809,510297.07
12805,289641.13
24415,179954.12
11626,96031.82
2222,112372.61
15538,161277.22
18305,656700.32
28334,68404.17
18267,308914.0
29555,98263.82
8228,125077.64
12302,71609.56
14648,550184.03
29149,127660.59
12084,63368.85
7683,376985.83
513,375995.62
28429,468793.31
21341,333463.48
15558,64765.14
28391,61757.19
18777,104061.27
12705,341389.82
25168,168887.27
26836,394314.15
28631,198426.42
28243,489814.8
1457,130280.34
20036,89307.82
8215,77115.68
28822,122863.11
8395,341664.73
24335,118251.96
12424,138894.69
20285,424622.95
18335,339223.38
25701,244198.33
20606,404950.02
23119,135797.65
29029,340608.49
4059,132550.36
6288,394878.33
4255,116928.98
3781,103032.14
9799,349213.05
27514,104590.3
20967,110145.43
6881,169158.5
27994,424005.6
15673,369466.69
10013,63642.64
16340,119909.26
28197,339394.3
29900,94668.08
2956,116000.56
14308,145314.08
12134,304751.63
29833,442797.52
26702,508108.82
5565,138444.95
6127,113774.0
29989,365908.17
231,110557.02
25198,142260.91
6259,149928.74
13127,115981.64
15362,111227.06
3779,264606.89
9689,130996.41
15110,245309.55
2763,68249.31
10780,105748.85
25515,147819.44
24120,92749.91
10186,78912.1
23318,335365.06
20543,95935.08
9533,72808.96
1554,172606.66
27318,417059.19
13174,102340.56
8940,62907.69
23791,228632.15
20654,160634.25
19797,269091.36
12866,450250.03
20772,115962.55
7389,84616.13
23051,218370.29
23767,391118.97
24799,111128.73
22186,76187.47
16275,136871.69
10655,74779.27
8058,145552.91
3917,114213.87
3495,74394.45
17032,58811.84
1902,310816.08
23980,344377.34
24491,438699.56
25729,604712.62
20572,142606.91
27086,65449.82
1337,70769.55
15136,365946.13
29658,115149.77
25412,137712.79
19773,363846.71
23458,54617.82
1471,78427.32
20862,66082.42
24464,72522.24
5465,142559.32
2904,178772.32
18512,59632.24
19315,113229.35
3595,66122.43
1643,463720.47
26592,117718.46
4901,118916.47
23675,324924.21
27191,109873.2
5854,339413.41
16404,110129.4
4547,222329.24
18910,105948.69
29416,581454.83
12969,139375.02
4221,366357.61
5036,493284.75
6174,240911.95
12740,249786.67
16835,511630.08
6461,114927.97
2134,511860.45
5955,114839.54
11964,182795.31
8148,160432.01
27726,147746.04
21334,92962.56
8201,72371.96
12369,65919.76
1216,143560.69
15023,148070.47
8872,317849.04
22560,400023.06
8031,96988.71
10557,140040.4
9568,68179.65
15181,470815.05
25733,104933.36
28866,92278.65
25687,299430.35
1716,63850.64
2486,533881.25
20732,66900.22
16686,272698.31
4521,174762.18
14813,160943.51
23355,425912.19
11263,65723.73
22221,458111.61
13034,116873.69
27428,119978.65
23745,133355.5
10095,121335.01
20131,114364.56
8197,60844.46
20848,269515.45
13856,115229.93
28266,333228.44
12575,337744.49
8241,253733.08
4171,135685.58
11092,80141.21
2852,218863.23
1890,163805.57
20085,108350.22
14262,207515.12
14007,138297.53
21017,71653.29
22861,96031.29
18099,350196.4
6152,124530.64
3442,68543.95
17078,67919.38
22113,470399.08
21744,319774.86
24004,129593.27
16937,63574.77
2919,123656.44
4345,446669.4
18127,71479.36
18994,322934.79
937,281583.59
18655,208377.41
29981,445541.29
17049,214743.64
10778,65110.35
753,90847.7
3493,128524.19
14412,62461.04
13203,76298.06
28157,131858.96
16972,95745.17
13798,453287.68
26548,76599.02
13521,77320.77
14767,140555.42
23870,516515.39
24787,88945.19
21513,121382.32
23615,166016.3
10444,157152.25
8181,353611.04
1148,387799.0
20861,321107.54
13292,98858.82
6770,130722.89
13499,86766.23
4752,342392.56
27944,131306.96
23992,218463.57
6837,461883.68
17841,361080.48
19173,107403.5
25884,288121.16
28714,138282.87
11817,66413.72
20219,331481.47
24201,424626.26
26320,442103.57
8226,128966.09
26922,352023.69
17905,161343.01
24723,433380.65
11678,286499.5
19385,101223.11
26068,617304.93
17285,200929.67
17554,88857.34
18124,132399.26
28686,502001.98
5395,147286.36
8863,315144.43
14960,115596.77
14580,125317.34
7686,130183.31
1046,209672.85
3309,64763.79
23110,85494.74
13688,129092.8
22109,64888.59
27185,123896.01
21922,102834.14
