id,prezo_euros
4904,528245.54
13558,299708.9
9100,110759.91
5844,384124.95
15802,260950.07
29936,407122.29
12618,111490.38
22166,60508.95
8280,368224.02
27895,96111.28
29884,91229.48
9702,72509.63
18186,742115.49
28721,104119.4
6532,107668.88
5326,336089.1
26052,117271.84
6539,132597.28
9580,238105.84
912,358956.41
12168,394134.45
492,150409.06
20339,254170.99
23910,488693.8
16551,88124.71
1389,149523.11
20640,133903.76
5860,70984.31
17597,407314.78
6647,93894.3
1699,82838.3
17757,111421.3
3299,397036.04
4973,594057.83
15492,678302.81
17134,401788.5
10841,125456.39
24532,70327.27
24048,560602.9
18068,262112.04
16471,270833.4
16868,72180.98
21610,72281.77
25046,124074.08
9490,436046.99
13631,522200.78
21480,79017.92
13495,576634.38
29158,54449.15
12574,96854.35
24581,220307.35
27835,86041.76
11592,545940.63
13686,617157.72
1104,458494.17
29603,326785.18
11083,166933.98
26937,134666.94
9135,612875.94
3923,151258.65
21012,525931.82
29721,83989.36
14899,90711.16
14945,64741.96
11897,246373.5
20805,445031.84
6920,86125.65
24634,91711.61
1476,505879.21
1732,229745.61
2541,193701.79
27604,94939.02
23527,143079.45
25088,85908.56
5712,173516.41
1982,99751.9
23107,561109.09
15394,69629.62
17625,125537.37
2281,102430.96
22097,332629.85
25582,76827.51
1110,375720.58
7213,76629.0
2719,98792.68
25458,161909.08
20028,518116.2
11525,162395.42
2933,396289.01
16443,356454.9
2509,137454.01
8378,401490.87
24186,355804.16
791,232861.08
3821,673122.89
26479,137305.92
24238,225346.28
11503,286011.68
1835,160325.35
25431,69101.81
20045,616765.7
6485,140406.43
16811,526014.03
21894,419468.07
1589,71041.56
6251,170689.01
25340,143413.04
15840,269417.38
5129,82209.27
26923,109446.38
22799,88525.47
23693,129520.96
4094,451326.89
27035,66520.09
17901,135611.52
16704,379635.91
25694,70320.82
12456,126647.35
20392,326141.6
4570,120596.89
4344,460529.64
26874,710418.45
5785,313311.5
7919,500482.61
23212,301966.92
4105,167894.47
21602,202164.21
29705,330686.89
24790,151379.64
5928,255572.94
9683,381519.06
8212,256367.87
20445,57001.27
29215,329853.64
26407,124279.15
3266,80831.38
2389,164202.88
2498,119413.97
16271,195401.52
11258,556234.19
12682,54197.5
4204,255413.21
19671,325308.71
15429,679252.76
13545,278917.5
5046,350114.34
5187,453152.09
26483,85677.18
28418,137253.71
28990,141238.67
7582,95004.29
6484,64241.63
26475,188175.7
21354,311975.46
8410,417789.36
47,253795.71
15618,159434.33
18969,124141.44
14306,135544.31
10190,312414.14
29000,63674.77
29418,54619.96
17384,74288.41
3580,267136.12
27095,174582.53
12284,174879.02
17093,150347.34
10203,97129.69
29747,66834.23
10466,102549.25
26028,726740.81
23067,93830.67
25229,62573.11
17167,379330.77
29723,381838.66
244,85856.79
29273,105640.62
24742,79816.67
17117,60484.04
11445,77727.45
22749,117627.99
4422,143885.35
2951,773658.69
24809,301353.85
4029,663381.16
24576,337087.08
1662,468848.8
17958,134224.39
24782,174563.77
16994,165209.52
14688,67816.69
20800,293607.04
24647,408629.6
15288,531805.3
10125,422645.28
12229,109327.78
7476,167322.62
5805,296094.68
3711,71435.49
24103,268307.16
3032,103569.27
1938,76505.42
5454,585896.83
7999,249394.25
25180,110028.84
17776,124733.58
29517,445909.02
29659,68393.98
26454,58559.28
21483,510529.32
10856,112742.37
28235,161687.55
10040,197928.73
1283,76875.29
15462,84572.19
4352,251686.85
7648,657325.56
26256,299820.84
3844,397367.87
21784,62087.06
5825,166268.71
21131,612518.21
12591,359983.25
5116,654428.77
13587,117372.28
22561,409999.21
7574,79902.61
17522,118506.53
7614,113119.21
11292,159402.62
18427,355591.47
19960,93670.25
16557,79378.29
12703,417342.92
11062,121530.13
6146,333224.37
11283,96076.01
4373,83644.63
9876,86178.81
19296,420790.82
25289,442226.62
23792,115169.69
23668,53142.26
5283,67317.14
5215,62718.59
53,148915.22
19356,195894.97
17445,58898.59
3354,97443.04
24972,571590.62
25104,463582.64
23335,143494.23
18755,467592.51
26788,133652.04
14447,108762.33
17320,606901.94
19978,230110.42
6789,544913.25
10009,204802.69
1599,85622.32
21991,402256.11
5728,176366.09
211,127633.18
12012,106824.79
23503,79740.97
24460,97368.72
19176,649386.63
2141,436525.16
4304,115421.95
11454,500646.38
14576,123340.51
6396,61601.83
10386,231514.32
22569,212295.19
14754,75222.31
24076,68277.97
17787,312614.26
14404,241445.85
502,341313.44
23010,62534.47
16993,91870.14
12543,361917.89
16419,96515.32
27951,125519.17
17006,91968.0
9988,129546.16
26915,518016.37
16651,149834.56
17928,297389.4
8714,91070.5
29124,74763.39
19982,145301.51
10060,139535.99
7452,103516.97
26457,162079.95
24408,75657.36
9321,266268.01
21369,66955.65
4914,126479.62
19508,87430.74
24241,70397.29
6224,413273.77
5237,118501.41
29732,151156.76
18732,105718.73
4121,77643.8
29357,520361.29
28916,75837.9
5658,331082.77
3194,107460.65
21291,87489.14
24522,98450.24
3163,254840.41
11968,94285.48
8942,80956.51
11190,72692.66
26146,89104.24
12918,80025.78
1739,383268.78
14009,142893.73
8619,411917.9
13163,494720.51
11316,304768.42
9699,70706.24
20834,142630.99
19473,129115.65
13886,393139.42
10063,82652.69
11914,310215.65
29238,151800.66
25240,78196.27
29788,154029.14
14898,184967.72
9873,71401.51
19807,92362.99
9402,94577.62
6949,588473.12
24376,84709.57
28009,59127.26
12403,125680.28
7654,141390.01
28676,519235.98
26388,169660.01
2961,174101.61
6434,66818.68
18725,142041.37
20283,674481.12
7210,163281.48
13316,127305.35
23589,363577.31
3830,359813.43
2843,120277.8
3054,122021.51
6731,67727.54
11512,78986.91
13062,134411.88
17548,379599.41
25748,108057.76
12260,115180.28
9085,227458.8
15054,242331.27
15031,159837.84
11629,112477.67
17898,318219.17
15839,474790.07
27651,97510.48
8659,322950.0
3428,95257.23
14005,129379.07
15738,137333.57
14836,269582.17
26572,158235.26
27449,356294.16
20986,143512.62
3173,88627.88
25474,85300.79
28654,157616.93
9170,160332.51
3930,343616.36
16834,236158.93
6249,71728.55
18598,321097.83
2062,343482.7
2565,186861.37
23787,85611.74
14406,93971.46
17247,76552.75
29428,110485.21
23833,90748.14
1967,276837.3
23091,91445.63
21314,134220.27
5097,470874.05
2901,225420.6
1691,575849.89
18522,121321.23
4414,114854.72
507,278783.02
2044,92792.17
19591,667563.25
23168,88037.13
16720,68198.43
17496,371951.64
11289,575015.19
6405,119728.31
26639,130294.97
24075,93589.29
15421,443769.15
6187,283561.54
21821,67424.11
10644,66820.13
18981,98298.02
20318,189539.46
26759,295557.01
7787,367456.67
20823,74990.25
29039,360413.99
13996,209789.76
1570,67940.63
23309,330925.67
24358,58408.73
25311,337501.36
16503,436278.0
28698,279523.73
13067,104619.17
11770,309026.01
22566,373061.06
9713,136120.58
14875,73966.03
6742,62540.88
13318,317665.39
1267,567536.67
12837,131629.05
1303,123231.15
25559,425645.45
18041,144934.19
26602,351952.59
1969,55113.16
19805,72209.22
14245,133944.23
3116,98258.29
3640,226684.94
1963,505509.09
11926,443704.24
22198,57240.86
6463,165636.1
9444,195603.25
1048,91144.99
20889,78528.35
17497,80038.85
11417,263862.21
27810,322926.9
22876,97113.63
29852,517995.78
6389,318004.18
1759,398070.55
11434,127978.94
29543,95440.36
8732,95733.84
12399,84373.29
22719,130157.22
25466,222013.85
10822,76883.65
22201,484370.89
17225,70100.77
24931,161462.86
6481,63714.41
14751,75018.94
12921,536468.94
9756,136929.23
19886,126415.17
27812,271733.78
22870,68920.33
15603,474246.95
13582,302762.6
21553,76372.22
29950,91762.32
6758,71703.48
2755,86531.41
16430,91622.96
7421,290600.49
981,651162.63
26019,59712.98
18404,376199.5
8635,115890.73
335,83364.56
14728,643038.04
17542,87829.35
25823,119968.6
21962,651569.45
23663,506549.89
8640,143940.19
28032,113690.48
22651,143125.0
14764,60439.17
9267,220156.66
10715,96758.41
4348,393189.59
23144,104757.59
19262,79684.06
22714,123134.27
275,92027.5
10366,118732.06
12120,312819.76
5524,59446.26
25275,78216.31
28856,77993.98
10728,71948.23
17266,145919.74
22544,96116.05
5473,65318.22
18599,72208.78
21091,394577.69
12407,101193.21
17069,295016.01
20312,368174.28
20019,419036.05
4992,470711.37
1397,425424.46
12433,116439.71
15278,145308.13
11334,406270.3
17220,202988.4
21505,65750.15
20821,99681.16
6071,148017.82
9062,160226.83
658,98882.95
8506,110753.53
28815,112342.76
6903,63870.71
24419,227628.76
1435,84686.38
18125,438675.45
8864,256777.84
6129,92135.7
29894,116755.16
944,67577.72
7487,221562.48
3929,140113.73
9385,508443.94
11192,128548.96
19312,300104.73
20157,135248.65
29673,478405.19
26395,639236.97
17796,319327.62
5222,596265.42
11718,139278.38
20628,64393.37
3579,282706.65
8529,65146.72
13310,85229.7
21923,93077.77
906,103956.28
7841,80763.24
2618,98277.69
24337,278603.45
6952,570943.14
11404,378059.09
8970,91184.59
21485,358502.87
11582,329284.71
21888,136346.13
9927,307556.17
18791,106304.89
3059,83284.79
28663,370426.02
8145,315028.53
17449,508796.45
16747,68700.42
22772,111908.8
22391,575397.73
15819,403936.4
16738,143674.17
28437,158759.2
6889,343631.05
16604,84755.62
4603,60874.39
15484,383693.93
6825,89348.94
331,188429.19
25444,581165.65
19698,129842.41
11816,284012.98
28100,203508.06
20258,468554.73
14243,637938.69
22998,112986.69
15080,479017.6
2287,341225.43
29204,558937.55
23596,175779.23
20169,55296.25
10959,302688.06
4297,562298.31
4750,167794.47
12711,662975.08
23468,83866.48
21869,162431.6
1183,74384.19
4773,128986.05
29742,323112.03
20957,85328.26
12987,97772.75
5536,333270.32
11583,278126.93
9392,62055.92
24471,74446.25
7793,120091.29
27295,94116.39
16681,493245.56
14619,73343.85
3549,170717.52
26757,563210.29
28248,130440.61
23835,81669.24
5438,329256.15
20062,614866.02
12537,56555.44
21003,58296.94
12585,139066.64
12595,69155.41
10134,139510.95
22268,91982.01
11069,89922.4
17557,65294.81
10497,99329.05
21968,69736.41
3395,145066.79
21252,277688.16
22543,129763.13
10002,391932.54
6441,96574.17
5041,229306.61
5599,65470.59
22686,290540.32
8296,218327.78
17244,430455.58
15985,307880.55
5573,322148.23
29256,107292.37
28529,327086.71
22040,126402.29
9947,138244.59
26332,401046.38
23813,575601.29
1665,174727.4
21780,388055.96
29551,269854.05
23704,593308.82
23240,134690.8
27487,63710.99
22086,105336.18
6880,480203.44
17035,639952.0
12742,326449.73
8911,417795.61
4784,107092.41
25916,546175.85
10877,75234.12
8162,528759.99
12844,166788.87
21097,406534.66
27801,332441.05
5926,81375.57
14354,151942.15
7327,523841.96
289,468451.09
3526,237452.93
27658,208913.17
7781,432388.99
14725,320518.18
25984,115193.72
23346,339269.02
122,82207.45
11962,159122.99
2715,129772.82
891,209166.44
1244,109055.13
14543,140234.85
27770,133345.06
19867,344936.7
17674,211820.02
18603,78992.83
9173,693530.47
7569,343184.96
28628,78631.36
5534,127030.56
15182,86252.47
21346,106954.8
15378,315048.67
17502,171736.74
28550,332815.99
9247,128488.13
703,312074.71
11627,143730.53
13054,96979.97
5689,116138.46
13928,109518.71
7376,71199.76
18673,124393.87
24449,545357.83
27052,130963.74
22124,61783.53
13358,147020.7
4480,59585.79
26328,147593.01
12365,92273.84
26399,361556.87
1036,171587.0
16762,115971.65
28768,292350.37
27908,64928.14
21817,396184.03
23209,357916.07
3708,507317.39
7108,154205.31
29305,358794.41
11728,60839.82
10022,294852.22
26263,607926.37
20142,517980.27
6917,322953.36
14418,601278.71
24388,169408.04
11401,367138.88
17352,164344.08
16526,351960.27
14314,370530.81
16216,127097.84
17500,462654.41
9812,119261.43
21124,143714.97
7653,479872.29
26622,185224.1
10017,127850.52
8481,222148.95
13621,92659.25
29855,375645.19
2902,390466.14
7601,302037.14
11248,409531.98
4439,314289.59
19196,65930.32
18879,119579.34
3489,85929.73
716,324892.33
6935,87225.29
6135,72538.92
11161,194536.69
29812,86532.15
12194,112828.72
21789,109831.47
5305,54176.07
21027,171711.93
1449,139106.07
9148,572185.73
402,118972.18
14601,338362.62
27922,511574.48
18653,115898.29
16696,489226.85
29475,112175.01
6657,62024.06
3397,379392.18
16975,492598.05
8371,80407.32
12408,85227.46
23786,72961.86
9732,122913.08
23073,67453.84
24083,477229.64
11944,125690.94
15571,295281.34
4786,405794.85
28152,423128.12
13011,62005.03
21243,559899.21
28844,474229.53
3793,94871.64
12634,515410.82
8869,358042.25
16934,143441.06
16399,82364.95
15481,545508.61
22612,113354.65
24948,260848.45
13627,522319.68
28869,318935.02
13484,95813.86
29601,68516.0
10994,441093.71
4878,88692.17
22512,584832.81
10580,78727.32
24638,169868.57
25734,110821.79
14443,257854.17
28557,211902.35
18630,144938.05
7786,166226.21
9288,112215.89
20279,141709.11
17591,131247.37
22297,344706.66
29519,322352.52
25543,110409.06
1511,376714.51
23132,74242.98
4340,159762.34
23386,236334.59
2120,88692.89
25764,537989.51
29293,83360.34
8762,159961.88
7114,258321.02
24203,266833.33
11176,252014.74
18153,121646.24
14417,475019.36
29869,325235.75
4845,64531.18
21047,92893.56
200,380962.55
14170,302214.04
3456,246024.74
5980,470801.03
12093,113351.25
5571,397341.84
3593,192283.23
20641,524724.87
1338,493126.81
12463,232611.53
7828,476981.79
6836,131007.76
4820,494065.95
12691,466003.86
21269,392800.81
10218,342082.74
10782,405934.85
18066,282471.8
7031,100706.42
4071,529488.01
1946,70553.97
9903,65966.68
4247,217529.22
15430,87278.18
14504,98782.5
4451,193750.45
13476,279083.08
2773,386140.36
28039,67771.62
28992,83965.45
6635,123329.13
9905,126494.7
12594,170202.44
1415,128762.66
16184,76596.98
28626,133595.47
8780,97868.81
21642,262828.76
22865,229427.74
14249,71733.12
145,171748.02
23333,78735.54
29560,107920.72
1051,134638.23
23234,68903.64
20468,85407.25
12692,100932.82
9195,76441.08
1513,518546.65
6493,213260.09
11467,79893.12
10230,61224.42
23310,108516.41
25419,114287.71
22346,155947.44
14223,458044.51
16639,128472.34
3028,408598.45
19280,370441.93
16585,145573.82
14698,135078.42
25816,83746.51
1819,112895.39
22973,153360.37
19884,439079.47
7851,344928.19
20329,432644.05
24204,132033.63
9398,75643.88
15784,85289.92
18369,99854.51
16346,67602.26
17288,119208.47
29027,146340.38
28817,535222.89
20883,122843.35
18271,66090.46
18354,137021.57
17688,187811.5
7504,84952.12
5876,285975.95
11859,365246.44
19663,116550.67
2276,380417.93
24456,134041.74
25254,59076.4
27021,95469.15
16660,220316.94
16894,156928.29
6926,336128.44
19036,99731.58
20704,514332.51
27935,435482.31
17472,115221.58
26054,405614.29
4956,538448.93
29344,151761.71
8391,66914.46
26542,480763.94
24149,109679.09
24469,92549.74
16606,111686.93
21764,66128.22
29485,122506.34
6253,246087.77
22503,103934.25
4323,99155.27
2636,129441.54
21631,645372.53
23024,79179.63
28684,69247.47
5136,147534.57
26232,580576.89
27368,72695.86
14749,138272.53
8630,263281.29
28201,279531.24
19378,122841.52
3790,113498.2
25456,416304.94
25162,728839.2
12597,70575.05
25385,134429.17
26261,167602.11
16571,277902.2
16584,519024.17
7800,66279.78
24810,414368.9
24397,64696.78
20337,112523.71
19468,569060.8
22069,180574.41
26208,299153.44
25638,115976.21
13156,58812.82
19061,75553.04
9000,155810.3
7287,125114.47
9919,95338.63
15337,111593.91
2137,59559.79
8736,111649.97
8035,337476.97
27082,299520.5
29695,346582.48
18470,105874.47
7889,320500.14
25906,68327.22
21479,394687.38
4166,118194.29
11029,409159.55
12137,88331.79
24372,87258.89
9548,125430.05
10611,311982.16
12386,316448.08
9001,258936.62
6689,121958.7
11652,287596.08
7013,125711.19
17269,87003.26
27175,192179.86
262,80535.05
13401,454299.27
21868,267509.89
27567,373355.34
15290,368086.08
25992,241889.83
6759,114434.21
15498,310068.52
15392,413537.94
22671,232827.53
18191,236526.52
19861,136567.12
7034,686755.92
17409,130763.28
8050,64705.79
26085,144906.1
22522,285192.23
7500,164003.24
14816,142931.79
28970,445505.09
13657,343564.93
657,249075.67
7902,260508.98
15801,75836.29
4405,613307.14
28784,555754.17
5340,219114.2
6189,79947.32
14995,73690.04
7885,108765.57
4257,69449.26
13100,150069.85
6150,187305.9
5285,155715.8
16218,361680.98
8461,214911.88
5680,303517.76
5006,105860.06
1445,275998.2
14615,78479.13
19443,598285.2
10213,660146.11
24746,86751.89
15583,84700.31
24625,64307.65
29675,182655.88
2868,55923.93
5976,386427.53
13192,260469.03
8980,104242.95
19402,142666.41
20994,152241.9
25234,171155.7
13611,379636.22
25649,101051.59
10414,244548.27
24017,126905.2
3807,176356.51
9656,393993.87
29515,74045.37
27999,685547.05
1490,105103.58
12731,132133.73
15001,97918.45
20722,228543.89
25239,669604.41
14790,92540.08
28782,329219.22
1367,136014.23
23459,416270.43
4740,145972.71
8467,389319.34
26528,131571.42
8611,129304.19
4885,129341.16
11332,243431.24
3602,82159.73
8761,127243.44
14530,66746.78
2465,390411.16
12864,60529.98
5672,66820.03
3046,266551.33
3185,162158.1
14312,340668.91
4116,269574.8
25576,71549.69
812,111846.26
5221,239464.23
9645,70270.38
23406,381225.53
6050,548633.95
14462,136428.78
368,82751.41
8828,514576.18
27024,65638.36
27007,529456.13
14320,229017.5
15853,661712.06
14879,55647.46
128,311115.97
21207,118556.82
874,138593.94
24481,163865.26
12059,166917.82
15058,310068.9
20760,359055.26
17996,120421.96
457,316298.95
22896,336853.25
16517,221168.62
19045,104979.89
8705,123087.16
12814,493756.81
3843,357624.24
15300,240361.03
2406,74062.16
27187,56692.64
9184,262263.19
10528,182638.85
13041,310989.44
14837,598280.4
16982,119942.1
3777,100226.88
12741,64230.8
26059,163331.12
5981,519727.65
15343,74446.24
20442,92036.54
21440,149842.74
12970,92814.01
15275,148477.34
23350,114807.05
19078,554318.95
6827,346134.6
15500,61875.85
7126,319742.47
20313,87965.17
29882,72529.66
19538,155623.46
17914,143315.48
23513,199739.96
12037,57502.45
9607,100993.16
8376,154278.67
26088,100922.52
25441,92669.53
24540,357862.62
537,137597.73
28318,62231.6
12182,78083.78
27199,96329.3
11294,59731.27
6897,687625.76
13364,56681.5
3287,458236.1
8083,488813.32
26451,346163.17
5344,77512.64
15758,183239.06
17387,85532.88
16318,530101.58
14338,92921.71
6634,159378.12
4606,116791.23
23049,561090.1
27718,63952.56
23529,121450.32
15514,103405.17
28499,337390.35
8349,142690.4
29349,155691.48
4038,357829.73
2567,94070.57
15663,90961.71
19935,282365.72
11375,146652.21
3001,92261.57
7336,60963.81
21094,231812.3
10334,412134.51
2974,106536.79
7506,123405.19
10306,84339.28
19010,350130.12
16535,630992.81
10245,107980.71
13659,308057.84
24334,226753.47
21537,115555.86
5450,526177.0
28598,173198.92
21515,118355.56
22230,62336.94
4585,258704.88
25835,316282.1
29340,60395.23
7268,159143.54
4085,84927.18
12111,139536.18
16913,87872.68
20234,79015.64
7440,110679.69
15120,151967.26
11205,374181.29
2642,325106.09
21644,326844.2
9332,108838.47
26600,77546.45
14571,278530.57
11960,83656.3
11437,183768.63
29616,293843.7
7559,657062.63
972,158614.0
1454,522124.43
881,191850.99
3387,139422.07
24606,116961.46
2464,135179.9
6978,138564.46
12746,362539.69
13469,491984.61
9688,87177.8
18304,436057.03
25592,139821.18
15919,151346.42
27521,84519.21
22940,144488.63
9562,95956.52
29725,254301.27
23036,477468.28
10128,367706.2
11216,196684.77
10882,81848.75
8138,128212.81
26989,280132.16
18308,96218.33
17912,112120.71
20593,98067.74
28369,69258.51
1742,115052.04
16424,329309.73
11005,395647.51
4950,659117.03
28780,505675.38
3024,202697.46
2584,317661.45
15100,99362.7
20166,90501.94
26339,293283.47
4851,86775.75
29622,359193.06
29664,99946.92
22706,518115.53
21482,65054.05
26179,288261.79
27446,87769.51
1724,210971.83
8486,126840.44
347,358798.67
13029,134087.24
8822,105046.75
25677,392403.98
7535,160672.42
23390,94601.92
21580,434234.97
8887,335227.92
24885,74494.78
10505,74879.27
7302,94633.74
20024,135840.06
25810,76530.86
3051,131126.65
29522,56904.77
11336,176667.09
24040,503720.8
7749,343267.86
9382,483282.52
10934,598156.82
6033,404714.24
9622,395301.89
2725,280207.46
18009,324560.21
10899,134963.96
21376,57921.32
10987,349839.4
4739,318825.33
4833,323346.36
8091,373069.1
12933,222129.68
21860,133395.55
9117,62408.26
15135,243962.75
10393,242506.76
29412,156732.34
24368,205217.91
2172,727654.13
25144,225095.8
24331,264369.48
4660,268802.77
17118,107601.47
13790,258665.78
29967,210131.75
1995,71385.59
16116,396856.93
19279,59800.34
3499,89204.05
486,543288.66
12793,165126.83
5027,252800.55
13370,349099.47
28607,98784.26
5253,107376.5
14958,115243.82
3567,498696.31
8674,106626.28
21624,256712.04
9162,56836.92
15939,64151.14
19084,629949.95
17645,66130.72
15077,236654.78
29866,178895.9
25265,105801.88
28079,69299.64
24553,204303.44
26027,336555.72
6030,100155.34
9993,264985.44
25324,472605.09
15295,112892.25
28837,139537.61
24126,82268.09
17586,578115.39
21944,210081.89
5577,108889.28
7722,92318.94
22889,206303.6
2650,117386.09
22742,264406.73
8958,75579.15
15316,121238.2
2580,117231.74
8973,398216.01
15011,58864.02
18387,294869.39
13131,413800.84
11498,72476.09
5800,62215.72
27910,112697.07
10508,76550.98
2806,113990.24
26854,334948.18
20493,187261.13
292,86062.27
9335,313618.6
12560,311389.33
21522,605480.36
15787,374131.54
28485,176511.75
17310,85735.0
10621,100547.15
16240,120650.95
13272,158412.82
7677,149986.09
15489,539377.28
4514,61321.38
26665,609404.33
2950,108972.54
1766,81653.42
5659,56276.32
6479,143801.79
6068,84874.09
16179,172312.62
18364,53226.1
3886,390956.79
4700,242337.74
22334,593390.4
23686,114496.11
20625,630317.86
13885,275686.58
27519,469368.21
13863,109260.37
27157,78482.74
28076,304799.66
24834,62969.89
14854,164111.46
18937,110414.99
7899,405540.07
11071,384618.09
29864,119816.59
25821,66767.84
5140,532781.5
4891,66492.31
4187,143596.52
22267,479122.29
14089,99093.01
13638,110461.45
6905,227101.4
14810,309261.12
4789,143143.68
742,170056.99
2798,90392.76
6658,116952.35
29963,116116.18
2550,111011.6
28469,78649.63
19065,71797.45
16416,57878.38
25813,81816.81
5226,318780.3
21096,306987.59
22860,70241.67
24650,60847.65
28390,58310.34
2497,265802.18
22287,82750.6
11249,334714.01
13134,325857.9
19101,171441.32
8923,479449.83
26134,377982.99
26980,109581.99
29119,135434.4
3107,230148.09
10651,127868.88
6429,269845.4
1828,445719.74
16791,104214.45
641,347979.14
19575,75215.61
11814,132142.84
29568,136714.37
25554,267524.63
24340,117723.93
13279,85596.91
29774,407570.3
14109,377972.86
22017,121915.95
954,105395.78
25329,509673.59
4635,375168.28
2030,154699.89
9792,465045.25
22115,77455.45
20352,569093.26
3050,139115.75
17428,80823.41
27000,486860.24
9052,144771.59
17658,415745.25
5069,262387.4
20137,270449.32
2311,100372.39
13633,80478.78
28319,56631.57
16920,154097.85
12426,126719.58
19317,59708.48
5287,110408.06
29949,222477.55
26904,94885.21
28153,85894.93
15812,85737.72
1203,99854.54
28416,430993.71
481,275111.75
12822,114703.56
14286,185690.21
26803,119258.38
22586,473848.75
9682,105461.57
14757,707623.31
8651,150879.1
1323,330224.59
13309,273897.25
16542,224793.98
29269,130154.87
15987,99162.99
10072,61549.61
22422,519910.36
8014,124302.48
17937,509750.29
5679,62449.66
19126,240014.85
9129,223000.73
7496,357088.01
13639,104592.07
28205,88979.59
22976,328688.08
28867,251595.32
20802,306800.07
13064,129459.71
928,212319.02
8059,59704.14
7937,99450.1
11933,496475.54
16636,188423.03
23744,118006.74
22172,75900.06
24247,136107.25
16136,331428.03
26555,447826.2
8048,444787.78
13846,425927.34
20870,149580.76
22785,440383.58
15576,55958.88
26597,128820.63
26428,114284.58
15059,447385.49
15809,602203.01
12805,290527.95
24415,175595.02
11626,99517.72
2222,395740.96
15538,158251.04
18305,673536.45
28334,67810.6
18267,314092.21
29555,104372.86
8228,126524.93
12302,67464.51
14648,550809.8
29149,122620.22
12084,66885.44
7683,377179.52
513,545938.22
28429,475359.14
21341,392568.11
15558,63108.53
28391,59160.76
18777,110538.52
12705,434689.14
25168,174640.27
26836,455471.13
28631,226872.57
28243,521094.17
1457,126152.34
20036,77044.57
8215,85340.43
28822,129107.42
8395,444555.06
24335,118364.3
12424,137333.65
20285,427331.07
18335,419418.05
25701,246450.93
20606,413249.67
23119,143484.35
29029,335375.42
4059,131281.74
6288,388635.45
4255,113768.91
3781,94251.95
9799,335246.99
27514,110571.27
20967,113884.89
6881,164346.47
27994,456302.1
15673,436211.27
10013,63392.63
16340,128030.94
28197,331083.44
29900,87387.84
2956,98963.13
14308,149395.93
12134,325256.79
29833,504324.4
26702,616172.7
5565,136194.19
6127,105855.32
29989,435425.06
231,112304.12
25198,140386.47
6259,134087.97
13127,109396.17
15362,115769.85
3779,259694.77
9689,100718.7
15110,238481.86
2763,67710.13
10780,113589.75
25515,138074.27
24120,90329.35
10186,78743.4
23318,352031.03
20543,104987.84
9533,72897.73
1554,169153.44
27318,487347.5
13174,91014.86
8940,64984.27
23791,229861.13
20654,300475.57
19797,267692.33
12866,493731.22
20772,125383.2
7389,85274.25
23051,198996.36
23767,450029.13
24799,115854.2
22186,79760.35
16275,143386.48
10655,71629.64
8058,146489.3
3917,119200.73
3495,85645.14
17032,62004.57
1902,323377.7
23980,543079.33
24491,461440.73
25729,650295.88
20572,125222.09
27086,75026.26
1337,74721.78
15136,350977.13
29658,117763.35
25412,137520.58
19773,525079.51
23458,54829.08
1471,63482.13
20862,69500.54
24464,74934.67
5465,141037.95
2904,168612.35
18512,66528.33
19315,108882.91
3595,65291.08
1643,466074.79
26592,111690.24
4901,148609.91
23675,364488.01
27191,115790.32
5854,381033.37
16404,107524.75
4547,239256.78
18910,102866.54
29416,613822.32
12969,139609.57
4221,521118.74
5036,500199.01
6174,233984.13
12740,232560.31
16835,577829.34
6461,107876.09
2134,507494.21
5955,110356.12
11964,188731.34
8148,181177.59
27726,160715.21
21334,102933.13
8201,72164.32
12369,69705.13
1216,138681.71
15023,161890.66
8872,324536.93
22560,434048.28
8031,95364.11
10557,121074.6
9568,71076.21
15181,471604.75
25733,106799.63
28866,88023.54
25687,319512.3
1716,67334.86
2486,555605.63
20732,58263.42
16686,292465.81
4521,170127.12
14813,260153.81
23355,458327.74
11263,69425.34
22221,547690.4
13034,113838.84
27428,123809.59
23745,131142.02
10095,122482.73
20131,109957.97
8197,61541.19
20848,234766.88
13856,115216.52
28266,324521.35
12575,331540.65
8241,249831.1
4171,137980.48
11092,75531.38
2852,402925.06
1890,165764.25
20085,106314.11
14262,193788.98
14007,154740.81
21017,72818.35
22861,90691.21
18099,446200.4
6152,117776.6
3442,70171.41
17078,72354.48
22113,463687.01
21744,329951.94
24004,118887.02
16937,68889.05
2919,123559.16
4345,439127.79
18127,67364.26
18994,397308.29
937,274607.95
18655,210972.17
29981,430470.06
17049,199862.63
10778,57851.12
753,94283.18
3493,127208.53
14412,65402.13
13203,79505.69
28157,128785.91
16972,96765.06
13798,428193.94
26548,77541.61
13521,75081.2
14767,134140.14
23870,635202.25
24787,84595.54
21513,112820.98
23615,173084.23
10444,239263.85
8181,458883.04
1148,389424.93
20861,326087.93
13292,94139.73
6770,131068.5
13499,83943.29
4752,336369.81
27944,135905.19
23992,189205.93
6837,444252.63
17841,472625.52
19173,111165.5
25884,287669.27
28714,137273.42
11817,60920.28
20219,310258.14
24201,244591.55
26320,480130.85
8226,124635.57
26922,395120.02
17905,175863.47
24723,426262.11
11678,361719.84
19385,95380.77
26068,656974.28
17285,191978.26
17554,76730.54
18124,140684.8
28686,611448.97
5395,161255.59
8863,309644.65
14960,119330.07
14580,132770.74
7686,128234.67
1046,210591.31
3309,69289.46
23110,75789.29
13688,136151.75
22109,63801.02
27185,119993.66
21922,100255.44
