id,prezo_euros
4904,71271.8
13558,110363.1
9100,91281.35
5844,113849.0
15802,71623.16
29936,72581.07
12618,92147.73
22166,90827.66
8280,71010.56
27895,91214.22
29884,92531.3
9702,91632.52
18186,72448.29
28721,90962.11
6532,92375.78
5326,117819.47
26052,112401.48
6539,90662.64
9580,73346.61
912,113625.94
12168,69903.05
492,90685.08
20339,112337.95
23910,71022.54
16551,90923.65
1389,92632.19
20640,92206.18
5860,90980.07
17597,112612.03
6647,90249.83
1699,91473.73
17757,91920.16
3299,71002.99
4973,70665.03
15492,70091.75
17134,113997.9
10841,90603.96
24532,93160.54
24048,72681.49
18068,114833.71
16471,69500.67
16868,92046.6
21610,91799.33
25046,91475.88
9490,117337.47
13631,113789.22
21480,91738.92
13495,120768.65
29158,91024.2
12574,90916.44
24581,111593.48
27835,91722.36
11592,114428.43
13686,70735.78
1104,71461.86
29603,112089.32
11083,112676.05
26937,69432.25
9135,118062.97
3923,116229.12
21012,114885.0
29721,91235.11
14899,90547.59
14945,90853.55
11897,111523.17
20805,70602.55
6920,91544.3
24634,90952.23
1476,115228.54
1732,69264.84
2541,110978.96
27604,90307.97
23527,70914.89
25088,91543.56
5712,91234.1
1982,91831.16
23107,111363.47
15394,92000.55
17625,90648.4
2281,91324.64
22097,111430.19
25582,92286.18
1110,71898.08
7213,91266.09
2719,90756.49
25458,77349.06
20028,72812.65
11525,75677.18
2933,111329.78
16443,70927.53
2509,91699.24
8378,72156.51
24186,109670.11
791,70014.29
3821,70179.06
26479,106839.71
24238,71412.77
11503,112754.75
1835,91903.12
25431,91360.15
20045,123497.08
6485,91796.34
16811,115853.3
21894,69422.1
1589,91781.56
6251,93045.81
25340,91022.41
15840,71417.52
5129,91840.56
26923,91264.4
22799,91697.03
23693,91299.26
4094,72094.28
27035,91085.19
17901,90641.57
16704,70554.69
25694,91164.63
12456,92007.22
20392,112645.66
4570,92027.5
4344,69178.17
26874,71965.47
5785,108055.47
7919,113541.23
23212,106916.28
4105,90895.67
21602,110158.97
29705,113916.57
24790,90816.85
5928,70171.39
9683,112059.62
8212,114751.92
20445,91043.06
29215,112807.33
26407,92031.67
3266,92055.93
2389,72007.69
2498,92947.95
16271,69713.76
11258,69282.13
12682,91402.06
4204,112428.66
19671,114960.37
15429,118367.33
13545,113997.87
5046,109340.3
5187,109376.47
26483,93038.03
28418,90624.68
28990,76290.77
7582,91222.74
6484,92182.54
26475,70118.4
21354,110677.44
8410,119913.79
47,69351.63
15618,91251.38
18969,90152.23
14306,90962.87
10190,112619.52
29000,90559.18
29418,91148.37
17384,90355.91
3580,112030.87
27095,121787.03
12284,113421.51
17093,91649.23
10203,91180.36
29747,90709.36
10466,91066.12
26028,70708.95
23067,93625.07
25229,92636.66
17167,113228.41
29723,68556.61
244,90786.31
29273,90967.97
24742,91247.98
17117,90154.92
11445,90915.33
22749,92620.0
4422,90613.75
2951,110762.69
24809,69552.88
4029,70934.17
24576,112533.48
1662,117991.25
17958,90392.35
24782,69522.92
16994,71026.85
14688,91834.32
20800,70643.14
24647,110537.49
15288,111666.92
10125,70434.07
12229,91302.02
7476,91132.36
5805,70396.9
3711,91318.84
24103,69495.53
3032,91273.68
1938,92797.15
5454,69286.94
7999,75312.91
25180,113296.41
17776,91365.64
29517,113913.78
29659,91255.17
26454,91649.17
21483,70917.37
10856,91243.73
28235,91636.22
10040,70658.77
1283,91539.48
15462,89931.01
4352,116026.28
7648,73268.36
26256,117606.82
3844,70604.41
21784,92044.75
5825,91845.32
21131,115964.91
12591,70124.63
5116,94348.29
13587,91822.97
22561,107544.62
7574,92550.66
17522,91862.81
7614,90827.28
11292,112069.56
18427,70706.64
19960,91043.5
16557,90064.91
12703,70226.87
11062,91091.23
6146,68421.74
11283,91798.87
4373,90916.44
9876,91711.14
19296,72193.27
25289,69237.46
23792,91054.88
23668,90664.1
5283,91456.98
5215,90428.79
53,90715.67
19356,93259.49
17445,91613.82
3354,90792.14
24972,70602.58
25104,116184.75
23335,114574.93
18755,117629.54
26788,90684.8
14447,92456.02
17320,68685.39
19978,116026.28
6789,111378.47
10009,71393.53
1599,90531.67
21991,115223.04
5728,92178.85
211,90933.85
12012,91458.49
23503,92007.91
24460,90217.91
19176,120097.03
2141,71743.49
4304,92475.57
11454,70558.78
14576,92287.71
6396,91553.44
10386,70552.54
22569,108803.77
14754,90506.58
24076,91741.63
17787,109497.75
14404,72466.29
502,69327.59
23010,91710.62
16993,90594.83
12543,112903.85
16419,90244.33
27951,93441.61
17006,91688.54
9988,91933.42
26915,112248.42
16651,70857.73
17928,69193.58
8714,90973.52
29124,90425.84
19982,93882.21
10060,115455.37
7452,92467.38
26457,115104.47
24408,92086.37
9321,115256.07
21369,91736.64
4914,91325.04
19508,92537.56
24241,92909.14
6224,109723.18
5237,91376.81
29732,114370.12
18732,91349.01
4121,90448.71
29357,70641.0
28916,91646.13
5658,116798.75
3194,91916.82
21291,91255.17
24522,93020.63
3163,113459.85
11968,89825.56
8942,91617.14
11190,91894.47
26146,91266.38
12918,90976.07
1739,73283.47
14009,114215.19
8619,71606.56
13163,69404.66
11316,114398.21
9699,90185.62
20834,91655.58
19473,91079.92
13886,72778.4
10063,90973.71
11914,113017.39
29238,107207.58
25240,90694.26
29788,112792.49
14898,115420.62
9873,91102.41
19807,92245.65
9402,91167.81
6949,69247.91
24376,70860.67
28009,91254.68
12403,92003.59
7654,90975.2
28676,112262.22
26388,91509.4
2961,89984.79
6434,91701.98
18725,91456.63
20283,72330.41
7210,76902.46
13316,94803.74
23589,109446.22
3830,112543.15
2843,72332.64
3054,91226.9
6731,91557.25
11512,92390.64
13062,71115.61
17548,109894.57
25748,91242.91
12260,91156.56
9085,109963.72
15054,117370.85
15031,113571.82
11629,90858.46
17898,117308.44
15839,68813.16
27651,90822.49
8659,71442.99
3428,90293.88
14005,73067.66
15738,72610.09
14836,113684.12
26572,92048.81
27449,111167.81
20986,90372.29
3173,91777.59
25474,91205.33
28654,109813.86
9170,90392.97
3930,113190.54
16834,74481.32
6249,91501.59
18598,111731.29
2062,114486.44
2565,110499.27
23787,91007.28
14406,93269.2
17247,91520.36
29428,72041.63
23833,91243.29
1967,69044.17
23091,91226.41
21314,91558.89
5097,68826.07
2901,110544.26
1691,70670.18
18522,91359.75
4414,90922.11
507,72621.46
2044,91383.63
19591,111602.95
23168,91162.19
16720,93393.55
17496,69849.19
11289,71296.92
6405,91592.61
26639,91080.85
24075,91345.06
15421,70401.14
6187,120239.16
21821,91183.73
10644,91069.6
18981,90115.51
20318,106022.04
26759,71519.83
7787,116261.29
20823,92154.91
29039,108283.03
13996,117168.76
1570,91532.48
23309,116565.74
24358,91656.62
25311,110913.55
16503,68232.71
28698,114782.59
13067,73208.56
11770,72018.93
22566,78744.91
9713,90356.21
14875,90173.98
6742,91554.58
13318,121439.23
1267,112633.9
12837,90367.7
1303,91616.44
25559,111141.75
18041,90833.21
26602,116458.56
1969,91297.96
19805,91885.9
14245,92067.02
3116,91362.81
3640,69563.23
1963,111803.56
11926,115937.25
22198,92129.44
6463,91192.27
9444,77004.89
1048,91771.17
20889,91501.49
17497,91264.4
11417,68566.94
27810,70200.68
22876,90964.62
29852,110201.03
6389,113149.44
1759,68611.18
11434,92072.67
29543,92076.67
8732,91963.12
12399,71210.38
22719,91147.08
25466,116083.02
10822,69024.33
22201,70518.45
17225,92090.48
24931,120351.3
6481,91896.13
14751,90716.97
12921,72226.14
9756,91954.18
19886,91927.01
27812,73405.12
22870,90857.43
15603,69397.46
13582,73816.88
21553,91050.87
29950,92021.73
6758,89834.59
2755,92291.52
16430,92152.67
7421,115899.89
981,70566.98
26019,90775.43
18404,73479.77
8635,90589.97
335,92021.65
14728,108227.77
17542,90715.66
25823,91886.21
21962,71593.75
23663,110291.6
8640,91827.89
28032,91264.22
22651,91379.2
14764,92966.36
9267,70492.22
10715,92825.59
4348,71175.04
23144,90367.7
19262,89991.51
22714,90716.52
275,91255.05
10366,91724.48
12120,69608.3
5524,92053.13
25275,91124.47
28856,92054.39
10728,90852.84
17266,91881.89
22544,91229.95
5473,91163.71
18599,90781.28
21091,73093.84
12407,91576.86
17069,112524.01
20312,70182.59
20019,113941.18
4992,117439.67
1397,69399.14
12433,70374.34
15278,90794.02
11334,108704.29
17220,113537.61
21505,91416.77
20821,91468.63
6071,71062.67
9062,91667.4
658,92225.46
8506,90459.75
28815,111813.35
6903,90378.63
24419,70497.71
1435,69065.53
18125,68405.45
8864,115109.92
6129,91473.04
29894,89999.09
944,91292.64
7487,75549.76
3929,91389.51
9385,115750.17
11192,90898.68
19312,115037.03
20157,91065.56
29673,116540.0
26395,109968.44
17796,114428.43
5222,72108.02
11718,90761.75
20628,93554.0
3579,71725.81
8529,92068.64
13310,90026.12
21923,93098.37
906,90587.9
7841,91466.79
2618,90104.19
24337,115373.02
6952,76631.46
11404,112367.62
8970,92518.98
21485,111600.54
11582,69404.66
21888,91150.28
9927,75805.17
18791,91783.12
3059,90912.01
28663,116470.77
8145,69373.45
17449,70026.02
16747,91499.65
22772,91811.49
22391,69317.7
15819,112147.78
16738,91120.08
28437,68685.83
6889,110619.68
16604,92191.61
4603,91127.49
15484,115643.15
6825,91683.02
331,70788.74
25444,117177.04
19698,113446.49
11816,112593.77
28100,68835.26
20258,108455.88
14243,111971.34
22998,91158.18
15080,114485.03
2287,108727.71
29204,109526.05
23596,111602.15
20169,91503.77
10959,110286.15
4297,116351.46
4750,90267.83
12711,117805.06
23468,92435.57
21869,91074.78
1183,91790.61
4773,91998.74
29742,113955.7
20957,70491.49
12987,93625.07
5536,116178.33
11583,71442.04
9392,90812.56
24471,91030.86
7793,90964.76
27295,92669.53
16681,118994.45
14619,91189.04
3549,114400.96
26757,69351.53
28248,91890.72
23835,91021.64
5438,115776.44
20062,108977.38
12537,91777.86
21003,91377.89
12585,91282.68
12595,91925.46
10134,90925.37
22268,90715.54
11069,91158.75
17557,91976.91
10497,91929.12
21968,92360.83
3395,91927.2
21252,71803.01
22543,91069.73
10002,71188.71
6441,90574.86
5041,108099.86
5599,92305.71
22686,112059.83
8296,116810.86
17244,109197.25
15985,110201.86
5573,119464.6
29256,92755.28
28529,71442.04
22040,112408.83
9947,90596.79
26332,115423.32
23813,113017.39
1665,113330.36
21780,73235.24
29551,113383.92
23704,111023.42
23240,70296.2
27487,90664.49
22086,92238.26
6880,69798.6
17035,117573.02
12742,72211.44
8911,111099.06
4784,91598.64
25916,118411.65
10877,90735.58
8162,108977.38
12844,116992.82
21097,75522.95
27801,113628.73
5926,92146.36
14354,91937.8
7327,70068.89
289,117432.76
3526,77409.88
27658,71555.78
7781,71263.68
14725,114243.28
25984,91749.38
23346,110095.24
122,91032.96
11962,71387.27
2715,90817.93
891,71742.91
1244,91976.51
14543,91330.32
27770,92608.02
19867,113921.21
17674,112919.15
18603,90094.86
9173,113717.17
7569,72083.29
28628,91532.02
5534,111425.24
15182,90304.52
21346,91409.62
15378,113667.54
17502,76415.21
28550,117769.0
9247,90201.1
703,70972.68
11627,72541.61
13054,91562.42
5689,91970.18
13928,92381.7
7376,91904.01
18673,90511.18
24449,95374.53
27052,91915.9
22124,91809.07
13358,92732.51
4480,90497.81
26328,91871.45
12365,91713.79
26399,121212.96
1036,70728.68
16762,91479.03
28768,68828.1
27908,91554.3
21817,71468.16
23209,111719.44
3708,72071.23
7108,71463.08
29305,69928.22
11728,91461.76
10022,74192.36
26263,70941.77
20142,69779.17
6917,79150.37
14418,74462.23
24388,91429.45
11401,120535.18
17352,112476.63
16526,72015.38
14314,71582.2
16216,90451.24
17500,71699.88
9812,90794.02
21124,70186.74
7653,68106.32
26622,120863.39
10017,91475.88
8481,70203.79
13621,93973.75
29855,110408.8
2902,70461.81
7601,69622.46
11248,69269.73
4439,69972.86
19196,90912.15
18879,91227.74
3489,89947.18
716,110656.38
6935,90636.97
6135,91718.16
11161,72157.08
29812,90907.71
12194,90754.66
21789,90913.25
5305,90155.88
21027,72148.55
1449,91327.92
9148,114708.31
402,91674.61
14601,69647.71
27922,109478.66
18653,91089.83
16696,112197.27
29475,91645.75
6657,92603.73
3397,71571.53
16975,71196.92
8371,90612.87
12408,90739.51
23786,68501.29
9732,91908.1
23073,91718.52
24083,70025.12
11944,91231.16
15571,69570.13
4786,70440.69
28152,110575.46
13011,71367.38
21243,69470.09
28844,114648.55
3793,93190.38
12634,117384.49
8869,72806.83
16934,93246.22
16399,90576.14
15481,117920.8
22612,92192.28
24948,120482.58
13627,71134.38
28869,69065.85
13484,90879.05
29601,91542.45
10994,70151.76
4878,90843.1
22512,119140.53
10580,91044.2
24638,109188.2
25734,90655.99
14443,70057.17
28557,115767.46
18630,90560.05
7786,91558.26
9288,91163.93
20279,90419.75
17591,72118.41
22297,71115.53
29519,71078.95
25543,75903.4
1511,109975.84
23132,91479.82
4340,112629.21
23386,120301.02
2120,92009.26
25764,71582.52
29293,91900.25
8762,119786.57
7114,118988.89
24203,72448.01
11176,71268.84
18153,92147.48
14417,112643.11
29869,119172.33
4845,92126.01
21047,91286.01
200,69909.33
14170,71303.13
3456,72459.52
5980,72097.92
12093,91184.21
5571,111878.53
3593,69749.23
20641,69497.2
1338,68612.82
12463,111658.81
7828,110301.18
6836,71675.77
4820,109974.18
12691,106404.11
21269,69188.17
10218,109831.99
10782,115332.89
18066,117434.89
7031,90418.66
4071,71550.58
1946,91207.61
9903,90766.51
4247,70342.68
15430,91522.46
14504,91282.68
4451,70717.19
13476,107376.08
2773,74207.13
28039,91242.96
28992,93309.21
6635,92226.32
9905,91362.28
12594,91252.95
1415,92173.15
16184,90184.09
28626,91434.39
8780,90853.46
21642,71777.6
22865,117121.32
14249,91211.28
145,69363.11
23333,91421.41
29560,91127.49
1051,75335.96
23234,89922.45
20468,90179.11
12692,91881.16
9195,91381.16
1513,69524.92
6493,69954.33
11467,91540.42
10230,91569.83
23310,91886.21
25419,91897.44
22346,91569.51
14223,71304.08
16639,91362.43
3028,115691.71
19280,112498.14
16585,92644.15
14698,91278.8
25816,90236.68
1819,92501.45
22973,91578.48
19884,69693.8
7851,72645.62
20329,112087.21
24204,91178.74
9398,90750.05
15784,90598.06
18369,72177.32
16346,90977.47
17288,91961.79
29027,90584.99
28817,116689.61
20883,90617.11
18271,91261.53
18354,91162.19
17688,71192.46
7504,92080.57
5876,69381.18
11859,116091.08
19663,94098.81
2276,111914.89
24456,91410.77
25254,91015.57
27021,90969.56
16660,109562.75
16894,114062.73
6926,71064.38
19036,90596.79
20704,71727.78
27935,109372.68
17472,91919.33
26054,112193.24
4956,112429.7
29344,92704.41
8391,91050.6
26542,71002.53
24149,91667.4
24469,91982.5
16606,70734.81
21764,91496.56
29485,91595.82
6253,70436.07
22503,91693.94
4323,91039.25
2636,91026.67
21631,109065.78
23024,93327.36
28684,90734.53
5136,92720.64
26232,70126.3
27368,69593.61
14749,91306.52
8630,112122.69
28201,109523.24
19378,74049.0
3790,91682.73
25456,116156.01
25162,118067.71
12597,91315.94
25385,91781.44
26261,110674.61
16571,75856.14
16584,69425.98
7800,91623.55
24810,70323.03
24397,91356.76
20337,90681.99
19468,110132.68
22069,113784.46
26208,72027.51
25638,90384.89
13156,91062.7
19061,90592.89
9000,92304.25
7287,91281.35
9919,90882.76
15337,91046.09
2137,92173.51
8736,91756.21
8035,68525.76
27082,70434.95
29695,110426.19
18470,91568.63
7889,115673.19
25906,91205.69
21479,111758.4
4166,91207.91
11029,74752.72
12137,91408.23
24372,92956.2
9548,91216.77
10611,111443.73
12386,68919.26
9001,70229.82
6689,91892.03
11652,70420.18
7013,91621.28
17269,91014.07
27175,111415.32
262,90929.41
13401,69754.86
21868,70687.69
27567,69040.83
15290,119370.69
25992,111423.4
6759,91947.15
15498,70410.6
15392,72417.58
22671,69999.97
18191,71280.0
19861,91516.85
7034,109335.64
17409,112395.9
8050,91222.82
26085,73147.7
22522,69164.09
7500,77022.9
14816,110711.06
28970,72191.53
13657,71283.21
657,112474.44
7902,110189.7
15801,92169.18
4405,75822.81
28784,108996.46
5340,115275.07
6189,91299.41
14995,91326.79
7885,91896.13
4257,92325.83
13100,92351.75
6150,71250.19
5285,112458.26
16218,117079.28
8461,69978.89
5680,106340.23
5006,119571.36
1445,71102.15
14615,91844.02
19443,116880.27
10213,120714.98
24746,91261.11
15583,90378.6
24625,92088.86
29675,76934.08
2868,89980.19
5976,69986.96
13192,72784.71
8980,91150.29
19402,92541.9
20994,91697.03
25234,111165.43
13611,117834.95
25649,90721.84
10414,68716.73
24017,91073.58
3807,90720.43
9656,114732.75
29515,90797.19
27999,107927.43
1490,91427.01
12731,94277.78
15001,91044.38
20722,72424.65
25239,72603.62
14790,91466.13
28782,112308.96
1367,91106.1
23459,72820.22
4740,71022.62
8467,107007.96
26528,73651.94
8611,90540.12
4885,91885.7
11332,69925.22
3602,92464.83
8761,90993.06
14530,91736.7
2465,112229.42
12864,92628.15
5672,91027.91
3046,71541.08
3185,70906.03
14312,112726.16
4116,114071.2
25576,93446.17
812,71268.06
5221,71675.77
9645,90906.56
23406,70205.95
6050,114428.43
14462,90557.79
368,91333.54
8828,110316.9
27024,91540.51
27007,71979.71
14320,69964.28
15853,71266.89
14879,90579.38
128,70690.71
21207,91735.27
874,91935.86
24481,116792.14
12059,114135.35
15058,70518.06
20760,69388.76
17996,91381.71
457,111407.68
22896,108755.34
16517,116516.13
19045,91607.11
8705,92178.7
12814,109364.51
3843,68615.68
15300,110862.84
2406,90902.78
27187,91174.79
9184,109745.19
10528,114715.73
13041,70710.19
14837,72707.01
16982,92064.41
3777,91278.14
12741,91401.56
26059,90265.65
5981,114931.91
15343,90949.23
20442,92074.22
21440,113563.43
12970,71603.34
15275,91158.18
23350,91079.52
19078,71404.0
6827,68802.74
15500,91430.74
7126,111912.13
20313,92944.26
29882,91932.82
19538,92029.17
17914,91759.48
23513,70695.09
12037,91351.17
9607,90250.73
8376,91213.32
26088,90863.88
25441,89814.51
24540,110500.09
537,90882.76
28318,92237.95
12182,90655.99
27199,90451.7
11294,92814.47
6897,70296.11
13364,92629.77
3287,70353.11
8083,75710.01
26451,111004.11
5344,91694.89
15758,113003.04
17387,91872.29
16318,110938.68
14338,90375.85
6634,74299.19
4606,90717.03
23049,68908.28
27718,90309.88
23529,71946.76
15514,90356.21
28499,71886.14
8349,91877.63
29349,91777.59
4038,69009.38
2567,92079.82
15663,90723.21
19935,70740.86
11375,92364.47
3001,90168.21
7336,90228.27
21094,110123.03
10334,117261.52
2974,91232.22
7506,92426.47
10306,91506.46
19010,108252.67
16535,110302.06
10245,77125.41
13659,71997.37
24334,115378.89
21537,91186.19
5450,76063.44
28598,118582.62
21515,91348.62
22230,91152.76
4585,69987.69
25835,69782.68
29340,90945.05
7268,91185.95
4085,91041.25
12111,92168.37
16913,90865.4
20234,90797.35
7440,111594.15
15120,110898.95
11205,70497.53
2642,74774.0
21644,76082.47
9332,92510.66
26600,91005.95
14571,69484.66
11960,90645.54
11437,75204.58
29616,110753.59
7559,70958.13
972,74726.66
1454,76183.61
881,117037.81
3387,91466.13
24606,70740.86
2464,92430.03
6978,92043.92
12746,69371.13
13469,111367.5
9688,90611.45
18304,114922.7
25592,91213.32
15919,91407.47
27521,90699.32
22940,90267.76
9562,92103.3
29725,115632.15
23036,115765.25
10128,112958.0
11216,118731.9
10882,91260.72
8138,92414.6
26989,108180.47
18308,91620.96
17912,90532.78
20593,91099.8
28369,91200.38
1742,108695.41
16424,72575.63
11005,68456.18
4950,108638.85
28780,109625.98
3024,70759.67
2584,70183.37
15100,92304.63
20166,92311.54
26339,107631.96
4851,91796.12
29622,115347.29
29664,92212.36
22706,111120.59
21482,91087.26
26179,74073.22
27446,90920.92
1724,117847.16
8486,71728.5
347,69697.03
13029,91962.15
8822,91434.67
25677,116767.83
7535,91556.76
23390,90678.68
21580,69201.18
8887,112436.44
24885,91310.89
10505,93482.59
7302,91685.97
20024,114363.87
25810,90228.12
3051,111672.11
29522,91389.14
11336,91773.05
24040,71538.46
7749,68321.68
9382,110829.9
10934,71480.06
6033,69621.21
9622,108999.18
2725,111018.26
18009,69633.51
10899,72695.38
21376,91945.64
10987,117146.19
4739,112465.62
4833,107841.34
8091,120818.98
12933,70173.03
21860,92120.34
9117,90900.48
15135,76201.69
10393,76919.48
29412,91748.05
24368,69947.4
2172,111889.05
25144,110939.65
24331,111164.19
4660,107770.27
17118,91811.72
13790,71102.04
29967,68368.25
1995,90794.02
16116,71519.83
19279,90833.28
3499,90771.37
486,69940.45
12793,114786.98
5027,70914.33
13370,113921.8
28607,91320.41
5253,91378.73
14958,91213.32
3567,114428.43
8674,91353.1
21624,118974.99
9162,91289.11
15939,90846.64
19084,113061.43
17645,91643.87
15077,71310.14
29866,120532.42
25265,92024.88
28079,91282.68
24553,70835.26
26027,120739.32
6030,89715.88
9993,70502.11
25324,69229.93
15295,90229.23
28837,90369.28
24126,90152.71
17586,76182.25
21944,110754.99
5577,91522.42
7722,90575.08
22889,116304.85
2650,90159.2
22742,70236.43
8958,91824.39
15316,91273.29
2580,91670.82
8973,71580.71
15011,89897.62
18387,118814.48
13131,76924.38
11498,91221.43
5800,92279.45
27910,91592.34
10508,90854.8
2806,92244.25
26854,93463.71
20493,111905.71
292,91132.54
9335,115965.43
12560,115836.56
21522,74417.72
15787,107266.02
28485,71078.93
17310,91821.42
10621,91004.96
16240,91456.98
13272,71010.12
7677,91847.55
15489,70713.13
4514,92572.6
26665,111598.07
2950,91787.8
1766,91894.01
5659,91373.2
6479,90855.41
6068,91976.91
16179,90152.71
18364,91102.97
3886,108946.18
4700,75165.19
22334,71928.09
23686,91039.41
20625,70147.97
13885,75222.6
27519,108509.17
13863,91331.75
27157,91555.51
28076,110428.51
24834,91871.2
14854,93832.77
18937,91246.42
7899,69845.94
11071,113073.97
29864,73059.53
25821,91070.68
5140,68601.45
4891,91797.99
4187,92380.82
22267,69399.29
14089,92201.0
13638,91987.41
6905,122208.3
14810,112632.04
4789,108680.5
742,121459.5
2798,90634.01
6658,91916.82
29963,90744.3
2550,90579.93
28469,92116.73
19065,90357.29
16416,91055.25
25813,91062.7
5226,71275.49
21096,71698.83
22860,70164.15
24650,91061.78
28390,91689.32
2497,73301.01
22287,90858.52
11249,69500.67
13134,113069.15
19101,70092.51
8923,74294.37
26134,69412.63
26980,90868.82
29119,91710.63
3107,112341.38
10651,91714.72
6429,114110.94
1828,114748.52
16791,92101.76
641,109777.23
19575,91099.8
11814,91329.83
29568,89852.24
25554,71120.49
24340,91731.56
13279,90370.16
29774,73741.94
14109,70229.15
22017,91583.78
954,91558.26
25329,112185.48
4635,112047.44
2030,77664.93
9792,91163.84
22115,90983.27
20352,71014.96
3050,91644.14
17428,91029.48
27000,71019.79
9052,91543.65
17658,112353.87
5069,111029.74
20137,112003.0
2311,91184.16
13633,90774.99
28319,91917.22
16920,90535.45
12426,91728.23
19317,91053.32
5287,90756.22
29949,115483.81
26904,91430.24
28153,92262.79
15812,69578.04
1203,90823.98
28416,69501.37
481,68681.23
12822,91281.65
14286,71000.06
26803,108237.84
22586,72738.72
9682,92109.62
14757,71346.95
8651,111583.88
1323,120398.14
13309,69376.66
16542,114265.09
29269,71904.43
15987,91007.08
10072,91490.46
22422,70110.47
8014,91760.21
17937,74977.4
5679,92072.44
19126,71774.68
9129,112466.28
7496,70646.04
13639,90383.9
28205,91937.35
22976,72391.35
28867,113073.62
20802,111376.63
13064,71899.45
928,70732.6
8059,90345.31
7937,91435.23
11933,75277.59
16636,70622.79
23744,91125.63
22172,92074.37
24247,91784.27
16136,74470.96
26555,70186.45
8048,70535.85
13846,70399.21
20870,70649.93
22785,77464.17
15576,91668.07
26597,91182.92
26428,90920.92
15059,69394.26
15809,68223.95
12805,70601.62
24415,118466.89
11626,90872.77
2222,68820.01
15538,91711.35
18305,71595.12
28334,91046.09
18267,109300.05
29555,92635.02
8228,91083.49
12302,91410.77
14648,109336.66
29149,91305.37
12084,91294.86
7683,114096.88
513,114453.82
28429,114522.72
21341,68959.57
15558,91043.99
28391,90773.52
18777,90937.19
12705,112220.96
25168,91063.77
26836,113060.63
28631,112305.72
28243,116339.61
1457,93135.39
20036,93709.33
8215,70743.12
28822,91004.1
8395,113790.72
24335,91644.6
12424,91109.14
20285,112652.01
18335,69410.2
25701,109593.19
20606,67934.25
23119,92655.69
29029,70028.13
4059,91847.44
6288,73473.96
4255,90977.46
3781,92586.23
9799,68900.08
27514,90710.52
20967,90408.14
6881,91211.48
27994,70449.41
15673,70091.69
10013,91471.9
16340,92142.21
28197,69854.4
29900,91558.4
2956,71043.12
14308,73664.45
12134,72650.31
29833,69328.25
26702,111831.9
5565,92111.82
6127,91366.94
29989,117196.24
231,92438.71
25198,91115.78
6259,91461.76
13127,90524.21
15362,91605.38
3779,75951.31
9689,70425.96
15110,111639.15
2763,71260.94
10780,90852.43
25515,91143.86
24120,91867.51
10186,91252.95
23318,77877.64
20543,91236.44
9533,91723.83
1554,111232.02
27318,114888.91
13174,90301.19
8940,91359.75
23791,69676.65
20654,69550.52
19797,105222.8
12866,117428.5
20772,90585.97
7389,90851.5
23051,112122.82
23767,70275.74
24799,91645.37
22186,91263.59
16275,91237.93
10655,91163.71
8058,108154.83
3917,91781.56
3495,91427.01
17032,90304.52
1902,72532.0
23980,115021.89
24491,69091.57
25729,69211.37
20572,118484.95
27086,90442.19
1337,91296.99
15136,111841.21
29658,91619.52
25412,93005.96
19773,113108.54
23458,91783.52
1471,93416.11
20862,91009.45
24464,90835.5
5465,91266.05
2904,109567.69
18512,91400.81
19315,91633.63
3595,90580.68
1643,112295.04
26592,91675.96
4901,90192.4
23675,72239.51
27191,91682.95
5854,91136.64
16404,90528.86
4547,116310.85
18910,90867.26
29416,70377.39
12969,91815.45
4221,69136.35
5036,70420.34
6174,110481.07
12740,74513.41
16835,69376.7
6461,90496.02
2134,113023.06
5955,90573.18
11964,112401.48
8148,72007.69
27726,107643.65
21334,91400.61
8201,91337.64
12369,90652.61
1216,91065.31
15023,91783.31
8872,116091.9
22560,111020.81
8031,92377.34
10557,112833.59
9568,90159.2
15181,69090.88
25733,71985.11
28866,92095.9
25687,113480.1
1716,91867.0
2486,74485.28
20732,90390.2
16686,105855.97
4521,91872.87
14813,114919.11
23355,114969.48
11263,91943.11
22221,71562.04
13034,108914.54
27428,91134.1
23745,91201.48
10095,93593.64
20131,91235.21
8197,92350.71
20848,112086.22
13856,89911.87
28266,107640.84
12575,123761.23
8241,110502.43
4171,92020.78
11092,90698.18
2852,69212.41
1890,90051.07
20085,90717.03
14262,121395.27
14007,90305.49
21017,90538.01
22861,90975.1
18099,69103.12
6152,91718.43
3442,91339.26
17078,91357.48
22113,117344.48
21744,93013.55
24004,91694.83
16937,90116.52
2919,91383.5
4345,114497.72
18127,90889.32
18994,69623.65
937,92467.6
18655,71347.01
29981,119185.09
17049,110584.95
10778,92071.25
753,91710.34
3493,72193.27
14412,93306.58
13203,91491.6
28157,92084.79
16972,91573.12
13798,69930.47
26548,92000.01
13521,91988.15
14767,90464.36
23870,118796.33
24787,92396.33
21513,91054.99
23615,92530.37
10444,108725.97
8181,110854.51
1148,68998.17
20861,72637.01
13292,91969.05
6770,92398.37
13499,90858.24
4752,118746.27
27944,93439.0
23992,71596.87
6837,75924.9
17841,70940.26
19173,91210.31
25884,71974.32
28714,92036.47
11817,91247.76
20219,113215.14
24201,114728.41
26320,72283.24
8226,91326.79
26922,119748.79
17905,107937.98
24723,119877.39
11678,109905.17
19385,92865.36
26068,73933.09
17285,111542.1
17554,90366.49
18124,91121.22
28686,70614.09
5395,113863.37
8863,118484.96
14960,92017.14
14580,90200.0
7686,112910.61
1046,71675.77
3309,91614.29
23110,91980.6
13688,70195.63
22109,90569.15
27185,90734.48
21922,91211.28
