id,prezo_euros
4904,102035.16
13558,114629.22
9100,102441.26
5844,117618.11
15802,100547.58
29936,104206.85
12618,102226.82
22166,101883.6
8280,102793.69
27895,103437.47
29884,104428.16
9702,104064.58
18186,101663.28
28721,101927.17
6532,101531.69
5326,125750.17
26052,118862.83
6539,100790.99
9580,101925.66
912,114482.49
12168,100431.59
492,100837.6
20339,106266.14
23910,101874.82
16551,101520.1
1389,102740.48
20640,101452.61
5860,101211.35
17597,111787.19
6647,100835.96
1699,102881.84
17757,102955.82
3299,102195.59
4973,102218.88
15492,103443.96
17134,108894.13
10841,102627.19
24532,101942.04
24048,100926.79
18068,120815.9
16471,103287.13
16868,101516.32
21610,101230.08
25046,102006.67
9490,125303.17
13631,128258.99
21480,102797.92
13495,131485.95
29158,100873.42
12574,100047.11
24581,109875.8
27835,102064.74
11592,118659.41
13686,100007.81
1104,101705.43
29603,124471.99
11083,114607.46
26937,102818.4
9135,129114.27
3923,124434.58
21012,121730.82
29721,102709.16
14899,101321.89
14945,100898.34
11897,107807.06
20805,101479.11
6920,104420.3
24634,101325.11
1476,129760.39
1732,104208.98
2541,116111.43
27604,101994.71
23527,103168.05
25088,103131.94
5712,103742.02
1982,103027.58
23107,111349.11
15394,103613.48
17625,101029.7
2281,102759.67
22097,112163.2
25582,102192.04
1110,100608.4
7213,99779.56
2719,102642.22
25458,103145.28
20028,100983.08
11525,102612.01
2933,115074.05
16443,101987.93
2509,102851.56
8378,103796.61
24186,117551.01
791,101967.9
3821,100850.61
26479,112729.52
24238,102441.93
11503,119357.62
1835,104181.99
25431,101398.69
20045,133198.77
6485,100446.45
16811,129919.87
21894,101290.19
1589,101937.48
6251,101530.59
25340,101093.68
15840,102167.59
5129,103532.24
26923,100620.61
22799,101860.6
23693,100474.43
4094,100913.72
27035,101290.3
17901,101489.02
16704,102235.8
25694,99670.68
12456,101959.19
20392,119323.66
4570,100633.65
4344,101110.75
26874,98981.42
5785,119523.36
7919,112567.93
23212,119584.98
4105,102280.55
21602,117354.49
29705,111947.59
24790,103206.16
5928,102932.57
9683,111648.15
8212,123732.38
20445,102160.18
29215,116404.8
26407,101685.72
3266,102984.48
2389,103552.15
2498,102773.14
16271,103882.73
11258,100781.37
12682,102800.97
4204,110082.71
19671,118487.27
15429,131548.58
13545,112080.22
5046,120546.15
5187,112274.68
26483,103583.66
28418,100891.29
28990,102622.21
7582,101480.28
6484,102571.65
26475,101703.41
21354,110916.3
8410,129853.09
47,103578.48
15618,100492.6
18969,103141.05
14306,102565.24
10190,117796.03
29000,102221.89
29418,102427.22
17384,100789.52
3580,113456.22
27095,132533.88
12284,125177.6
17093,101351.87
10203,102501.5
29747,101574.1
10466,103380.58
26028,99433.0
23067,102592.49
25229,102543.04
17167,115357.32
29723,101783.18
244,101011.53
29273,100597.31
24742,101818.8
17117,100432.41
11445,102131.72
22749,101072.15
4422,101535.2
2951,122783.51
24809,102720.6
4029,100546.2
24576,111713.31
1662,130876.65
17958,100802.15
24782,103201.07
16994,102131.09
14688,101449.67
20800,103205.43
24647,119833.89
15288,112385.85
10125,101908.88
12229,102974.72
7476,102595.54
5805,102296.39
3711,103846.51
24103,102728.45
3032,102595.54
1938,102097.98
5454,102071.1
7999,104487.74
25180,108838.49
17776,101520.0
29517,119120.83
29659,101924.11
26454,100682.81
21483,101796.36
10856,100157.61
28235,103230.74
10040,102319.04
1283,102992.87
15462,99285.24
4352,120101.48
7648,101235.03
26256,126016.95
3844,102665.0
21784,101996.02
5825,100867.67
21131,126836.16
12591,102081.59
5116,117198.1
13587,101193.05
22561,110704.69
7574,102331.32
17522,101310.5
7614,102630.76
11292,118129.44
18427,101237.23
19960,101616.28
16557,100173.62
12703,101268.51
11062,104812.92
6146,101209.34
11283,103246.87
4373,100047.11
9876,99792.79
19296,100598.48
25289,101015.87
23792,101824.44
23668,99601.0
5283,101549.37
5215,102301.16
53,102722.95
19356,101175.38
17445,99991.96
3354,101494.33
24972,99172.86
25104,127440.93
23335,113952.86
18755,127398.28
26788,101387.51
14447,102102.61
17320,102677.64
19978,120101.48
6789,123826.35
10009,101877.12
1599,102199.81
21991,130520.49
5728,102024.63
211,102321.89
12012,102809.91
23503,100315.32
24460,102751.7
19176,131736.71
2141,103808.72
4304,102138.84
11454,102850.66
14576,103432.39
6396,102129.92
10386,102226.44
22569,112694.56
14754,100412.28
24076,101431.19
17787,119120.41
14404,101750.67
502,102285.33
23010,104175.87
16993,101969.83
12543,128237.52
16419,99674.63
27951,104011.41
17006,102286.43
9988,101814.16
26915,111982.06
16651,102491.35
17928,102071.16
8714,102212.11
29124,102240.09
19982,103000.83
10060,114686.69
7452,102602.0
26457,124853.54
24408,103432.39
9321,129283.72
21369,102434.6
4914,100828.53
19508,104228.76
24241,102989.56
6224,117298.44
5237,100384.4
29732,115611.23
18732,101789.22
4121,98738.88
29357,100975.75
28916,103518.71
5658,125696.23
3194,102803.6
21291,101868.11
24522,102492.31
3163,118378.22
11968,101663.58
8942,101830.53
11190,102961.19
26146,102351.3
12918,103105.73
1739,101781.25
14009,115735.07
8619,101687.82
13163,101541.48
11316,111592.75
9699,102143.53
20834,102872.83
19473,100829.61
13886,102190.12
10063,101394.96
11914,111714.22
29238,112242.27
25240,102903.93
29788,124572.82
14898,113803.96
9873,102157.72
19807,101322.61
9402,101570.5
6949,101789.74
24376,104962.98
28009,100466.83
12403,101043.42
7654,100625.97
28676,118958.47
26388,99392.99
2961,102457.17
6434,102521.39
18725,101208.48
20283,100949.69
7210,103252.08
13316,103317.81
23589,112401.41
3830,118529.39
2843,104228.23
3054,100533.09
6731,102180.27
11512,103973.23
13062,104017.71
17548,118592.44
25748,101708.18
12260,101729.78
9085,114972.7
15054,130063.72
15031,112410.26
11629,102010.98
17898,129683.84
15839,100559.48
27651,101774.78
8659,103789.09
3428,100902.93
14005,102006.81
15738,104852.76
14836,114393.15
26572,103535.25
27449,114499.09
20986,102221.81
3173,102293.68
25474,101083.34
28654,117759.96
9170,102693.45
3930,116941.35
16834,102865.75
6249,100695.34
18598,112968.02
2062,120734.35
2565,116594.8
23787,101652.2
14406,101242.18
17247,102476.26
29428,102527.51
23833,100136.97
1967,102142.02
23091,101467.57
21314,102923.49
5097,102928.35
2901,119460.31
1691,104013.95
18522,101860.75
4414,100720.78
507,101805.12
2044,101380.3
19591,119081.92
23168,100309.56
16720,102435.99
17496,100947.42
11289,101266.93
6405,104960.03
26639,101005.92
24075,99890.98
15421,101473.5
6187,129646.93
21821,101796.2
10644,100790.3
18981,100213.72
20318,104402.48
26759,102041.17
7787,126279.55
20823,99896.5
29039,106555.44
13996,130877.4
1570,101846.07
23309,126124.8
24358,101146.95
25311,120908.95
16503,102921.95
28698,124379.86
13067,101881.63
11770,101865.63
22566,103700.4
9713,100481.12
14875,100103.66
6742,101746.84
13318,131490.93
1267,121008.83
12837,100964.55
1303,99186.41
25559,110893.65
18041,101729.76
26602,124753.13
1969,103130.46
19805,100988.26
14245,103836.81
3116,102474.04
3640,103467.12
1963,118558.36
11926,129154.97
22198,102879.8
6463,101849.85
9444,102907.99
1048,100084.45
20889,98978.73
17497,100669.76
11417,103210.7
27810,100846.96
22876,101455.61
29852,117345.38
6389,123034.43
1759,102633.55
11434,102132.82
29543,103553.63
8732,102317.83
12399,101072.98
22719,101617.02
25466,128274.68
10822,102067.09
22201,102255.75
17225,100485.25
24931,129446.94
6481,101077.12
14751,100229.36
12921,101692.43
9756,103746.12
19886,103402.18
27812,101683.26
22870,104908.39
15603,103560.02
13582,101286.44
21553,103875.73
29950,102426.17
6758,100113.64
2755,100976.6
16430,102590.76
7421,122777.26
981,101486.35
26019,101674.2
18404,101716.44
8635,101705.76
335,102121.35
14728,116785.38
17542,101814.38
25823,102867.75
21962,100516.96
23663,111406.78
8640,102244.18
28032,99780.64
22651,101531.89
14764,102608.54
9267,101255.12
10715,101807.66
4348,102409.4
23144,100978.74
19262,101732.86
22714,101638.81
275,101886.08
10366,102341.52
12120,102695.43
5524,102508.94
25275,102476.26
28856,100639.0
10728,102384.5
17266,100571.31
22544,99670.68
5473,102399.38
18599,101895.9
21091,103069.99
12407,103029.56
17069,115007.56
20312,101839.65
20019,128005.53
4992,128025.37
1397,100760.65
12433,102376.17
15278,101287.38
11334,113125.5
17220,110877.43
21505,100716.68
20821,101607.02
6071,101946.91
9062,102990.67
658,103015.46
8506,100297.79
28815,110133.23
6903,100703.27
24419,101790.97
1435,102945.29
18125,102097.37
8864,124769.8
6129,101423.73
29894,100365.14
944,101759.71
7487,102282.55
3929,101544.37
9385,117896.87
11192,102291.18
19312,117792.81
20157,103447.49
29673,122092.36
26395,117971.01
17796,118413.81
5222,101253.92
11718,102840.62
20628,102968.11
3579,102425.89
8529,101442.45
13310,102457.17
21923,103281.18
906,99395.27
7841,103640.17
2618,101198.07
24337,129481.21
6952,100486.62
11404,129988.03
8970,102086.8
21485,118068.84
11582,101776.54
21888,103197.52
9927,102510.2
18791,103399.55
3059,102161.17
28663,119799.44
8145,102775.81
17449,103473.55
16747,99999.12
22772,101912.85
22391,101091.63
15819,118981.03
16738,101148.08
28437,101789.68
6889,113469.35
16604,101210.31
4603,101017.27
15484,124176.15
6825,101962.01
331,104149.76
25444,129866.06
19698,116797.31
11816,117781.99
28100,100523.51
20258,111601.53
14243,122563.27
22998,101419.22
15080,118930.14
2287,119200.56
29204,116365.7
23596,118567.72
20169,102888.94
10959,107683.9
4297,126405.72
4750,102031.05
12711,132374.6
23468,103072.55
21869,100943.91
1183,99794.01
4773,102896.77
29742,112083.92
20957,102243.22
12987,102592.49
5536,123993.2
11583,102370.65
9392,102067.89
24471,102220.86
7793,101846.07
27295,102627.3
16681,131606.51
14619,104338.4
3549,110342.5
26757,101711.63
28248,103121.01
23835,102426.19
5438,120815.9
20062,118757.2
12537,100137.23
21003,99392.99
12585,101822.62
12595,103097.36
10134,102107.56
22268,99786.44
11069,101803.67
17557,103202.45
10497,103665.68
21968,103130.5
3395,102809.06
21252,101787.47
22543,103401.21
10002,101694.14
6441,101776.72
5041,109251.94
5599,102033.98
22686,123543.05
8296,127887.25
17244,118099.3
15985,118287.6
5573,126740.86
29256,101033.09
28529,101794.19
22040,125389.84
9947,104420.65
26332,126070.97
23813,111714.22
1665,122874.19
21780,101646.42
29551,110392.81
23704,116921.96
23240,102427.81
27487,102543.12
22086,101713.55
6880,102751.12
17035,122496.0
12742,101473.24
8911,117952.6
4784,103993.19
25916,123073.46
10877,101334.57
8162,120453.14
12844,123408.86
21097,102275.38
27801,123893.03
5926,102217.07
14354,99687.55
7327,102218.96
289,132027.36
3526,103019.93
27658,103886.82
7781,100229.16
14725,123835.56
25984,101952.62
23346,112524.69
122,102316.23
11962,103962.28
2715,101574.26
891,102887.64
1244,102803.6
14543,102315.93
27770,103481.52
19867,121136.82
17674,122874.19
18603,101830.13
9173,112133.43
7569,101784.44
28628,102857.91
5534,123774.27
15182,100130.49
21346,101278.28
15378,114634.81
17502,102342.28
28550,130340.03
9247,103141.05
703,102210.69
11627,101870.77
13054,102333.11
5689,100871.66
13928,101776.91
7376,100517.84
18673,102426.91
24449,123890.12
27052,101544.37
22124,101891.99
13358,102397.9
4480,100804.05
26328,100114.97
12365,102140.16
26399,132953.68
1036,102095.35
16762,101706.95
28768,101546.39
27908,101301.54
21817,100427.45
23209,116796.0
3708,100101.8
7108,102760.29
29305,101233.89
11728,101539.01
10022,102638.28
26263,99607.13
20142,101060.09
6917,100999.07
14418,102878.16
24388,104064.58
11401,127990.45
17352,114420.52
16526,103395.55
14314,102457.02
16216,99640.0
17500,100265.5
9812,101287.38
21124,103649.41
7653,103060.97
26622,131994.23
10017,102006.67
8481,103902.91
13621,102824.68
29855,116911.23
2902,102921.1
7601,103229.59
11248,101902.35
4439,103082.02
19196,102158.36
18879,103955.47
3489,103645.28
716,106616.76
6935,101501.13
6135,101921.18
11161,104228.23
29812,102699.91
12194,100859.85
21789,102566.57
5305,103289.0
21027,102562.63
1449,103528.02
9148,120645.93
402,102701.66
14601,102749.47
27922,114313.84
18653,102858.23
16696,109092.22
29475,100894.09
6657,101391.98
3397,100649.11
16975,101554.99
8371,103076.45
12408,102412.15
23786,100630.18
9732,102475.95
23073,101090.08
24083,101197.46
11944,100382.64
15571,102444.44
4786,102252.32
28152,117054.73
13011,103614.57
21243,100757.25
28844,122683.47
3793,103396.29
12634,129737.82
8869,101404.04
16934,102366.17
16399,99224.16
15481,131228.46
22612,101615.87
24948,129481.56
13627,101147.61
28869,102977.4
13484,103220.8
29601,103091.27
10994,101762.5
4878,101112.95
22512,128245.52
10580,101665.16
24638,119002.09
25734,101846.4
14443,102354.71
28557,124577.57
18630,102426.91
7786,101329.39
9288,102906.06
20279,101450.22
17591,101582.07
22297,100661.99
29519,101124.49
25543,102489.17
1511,118629.39
23132,103111.41
4340,113260.09
23386,128652.12
2120,104882.29
25764,101336.8
29293,102032.63
8762,129505.64
7114,132020.04
24203,103046.42
11176,103425.41
18153,101604.81
14417,107808.41
29869,129578.06
4845,102345.77
21047,102204.54
200,100610.03
14170,103320.47
3456,103506.22
5980,100928.48
12093,101288.88
5571,116317.97
3593,104058.77
20641,101695.38
1338,101422.82
12463,113152.37
7828,119065.93
6836,103987.84
4820,112374.3
12691,116684.21
21269,101938.45
10218,121264.84
10782,119203.16
18066,125315.19
7031,101683.37
4071,102181.58
1946,101815.47
9903,101387.43
4247,103622.49
15430,104439.64
14504,101822.62
4451,100416.3
13476,117528.7
2773,103906.33
28039,101540.91
28992,103664.89
6635,102606.78
9905,101776.41
12594,101229.86
1415,101467.01
16184,99283.83
28626,99864.47
8780,101197.11
21642,101466.0
22865,128859.21
14249,99932.63
145,102694.51
23333,101581.1
29560,101017.27
1051,103123.8
23234,99545.16
20468,101633.32
12692,101735.54
9195,100928.13
1513,101468.31
6493,102230.29
11467,101582.83
10230,101507.49
23310,102541.9
25419,102930.65
22346,101531.25
14223,100642.82
16639,101119.1
3028,118166.18
19280,121982.23
16585,102889.92
14698,99602.25
25816,101989.99
1819,103988.08
22973,101390.02
19884,101901.36
7851,101902.81
20329,125129.85
24204,102511.55
9398,102382.35
15784,103513.0
18369,103269.02
16346,102195.14
17288,101467.49
29027,101970.93
28817,131282.34
20883,102097.99
18271,101036.45
18354,100309.56
17688,103929.11
7504,101981.79
5876,101746.08
11859,124480.32
19663,103180.68
2276,107575.22
24456,101335.98
25254,102463.36
27021,101706.43
16660,117880.62
16894,118368.31
6926,101345.75
19036,104420.65
20704,102467.16
27935,113655.86
17472,104039.32
26054,110863.01
4956,117767.02
29344,100714.43
8391,101069.94
26542,102683.48
24149,102990.79
24469,104152.11
16606,102599.25
21764,99535.25
29485,101650.95
6253,103516.22
22503,102269.42
4323,100466.3
2636,101498.57
21631,119543.1
23024,103998.88
28684,102100.42
5136,102525.57
26232,101778.81
27368,103630.0
14749,104812.92
8630,129338.42
28201,111685.73
19378,102139.76
3790,102381.06
25456,122544.43
25162,131956.04
12597,103066.28
25385,101960.08
26261,126413.54
16571,101995.77
16584,102891.94
7800,102122.49
24810,101897.24
24397,102605.03
20337,102373.66
19468,119839.89
22069,110077.36
26208,104137.22
25638,102033.68
13156,102232.56
19061,102097.37
9000,100206.6
7287,102133.99
9919,99475.63
15337,101233.95
2137,102696.31
8736,102654.84
8035,101870.71
27082,100796.63
29695,115808.66
18470,103894.64
7889,122186.98
25906,102381.69
21479,119039.2
4166,98960.4
11029,102771.63
12137,102185.88
24372,103215.37
9548,101904.14
10611,119531.01
12386,100681.48
9001,99865.44
6689,101626.06
11652,102917.93
7013,102502.28
17269,101844.28
27175,113667.33
262,101666.48
13401,100932.19
21868,101314.0
27567,101219.54
15290,128759.24
25992,113525.89
6759,103345.81
15498,101371.03
15392,103664.17
22671,101826.14
18191,102273.01
19861,102204.25
7034,117194.44
17409,112961.53
8050,99773.53
26085,102713.53
22522,101471.73
7500,102217.48
14816,117398.68
28970,101159.62
13657,101152.81
657,115866.54
7902,122226.66
15801,102736.55
4405,102538.49
28784,117170.38
5340,125355.51
6189,102439.51
14995,101570.82
7885,101133.12
4257,102116.24
13100,101968.54
6150,102304.17
5285,110569.78
16218,125061.54
8461,100430.44
5680,106235.95
5006,127868.4
1445,102190.96
14615,99145.75
19443,123753.39
10213,130391.12
24746,100856.32
15583,102700.46
24625,101459.39
29675,103698.91
2868,100748.51
5976,101729.55
13192,102150.91
8980,101588.52
19402,104722.84
20994,102377.96
25234,121334.6
13611,127599.33
25649,101684.63
10414,101450.22
24017,102047.49
3807,101321.89
9656,113561.04
29515,102512.8
27999,118927.65
1490,102153.14
12731,102229.84
15001,103547.86
20722,101424.64
25239,101177.28
14790,102721.92
28782,119705.2
1367,102338.0
23459,102398.19
4740,101933.56
8467,107033.1
26528,102896.58
8611,100665.67
4885,102259.67
11332,104015.44
3602,102405.28
8761,101406.45
14530,100798.3
2465,123343.0
12864,103834.02
5672,101564.07
3046,101201.59
3185,102606.85
14312,110422.35
4116,112151.64
25576,102891.79
812,103602.46
5221,103185.85
9645,102969.45
23406,102916.52
6050,120358.66
14462,100086.73
368,101997.53
8828,118188.02
27024,101006.14
27007,101199.68
14320,103182.77
15853,102936.08
14879,99601.0
128,101987.16
21207,101366.3
874,102425.05
24481,121596.42
12059,119495.28
15058,102253.7
20760,101070.19
17996,102315.93
457,119044.8
22896,112738.31
16517,118343.22
19045,102968.94
8705,102855.35
12814,114223.43
3843,102223.09
15300,111212.0
2406,103131.25
27187,101099.07
9184,117086.02
10528,128317.4
13041,100925.32
14837,101647.72
16982,101591.42
3777,102152.2
12741,103090.58
26059,101883.77
5981,126059.24
15343,100812.42
20442,102439.38
21440,121360.12
12970,101512.7
15275,101419.22
23350,100415.17
19078,100601.3
6827,100748.23
15500,103214.95
7126,122359.39
20313,101312.19
29882,101350.65
19538,101459.39
17914,102482.84
23513,103714.34
12037,103152.42
9607,101962.43
8376,101910.22
26088,100517.68
25441,102341.82
24540,111455.47
537,99602.57
28318,101937.14
12182,101811.75
27199,99772.27
11294,101682.96
6897,101610.39
13364,102941.25
3287,100644.39
8083,102846.28
26451,113912.93
5344,103151.44
15758,111262.75
17387,102066.64
16318,118943.49
14338,100290.28
6634,102737.19
4606,101873.3
23049,102947.21
27718,99621.65
23529,104005.81
15514,100481.12
28499,102240.72
8349,101965.33
29349,102276.74
4038,100090.76
2567,103741.33
15663,102767.97
19935,101748.16
11375,103377.64
3001,102277.18
7336,100790.48
21094,106496.58
10334,128859.21
2974,101607.2
7506,102617.99
10306,101334.68
19010,114102.57
16535,114182.96
10245,102584.17
13659,104663.76
24334,121798.8
21537,102886.49
5450,100459.08
28598,130282.53
21515,101684.44
22230,100039.71
4585,100869.23
25835,104322.82
29340,101774.17
7268,102090.49
4085,101119.69
12111,101210.5
16913,101409.09
20234,101625.71
7440,109846.48
15120,123220.29
11205,100398.3
2642,103477.35
21644,102898.83
9332,101593.27
26600,101877.24
14571,103231.13
11960,101723.3
11437,103704.96
29616,117109.76
7559,102842.14
972,104865.89
1454,102093.14
881,122253.62
3387,102721.92
24606,101785.0
2464,101920.77
6978,102318.65
12746,99395.4
13469,117600.7
9688,100597.78
18304,111274.57
25592,101910.22
15919,100415.18
27521,101791.98
22940,100642.27
9562,99733.66
29725,127094.98
23036,129409.35
10128,111936.06
11216,123768.46
10882,101266.28
8138,103163.15
26989,113549.35
18308,100479.85
17912,101741.61
20593,100973.72
28369,100920.5
1742,117380.52
16424,103236.58
11005,101868.54
4950,117424.22
28780,115760.5
3024,101742.94
2584,101618.44
15100,104052.61
20166,103614.2
26339,118408.32
4851,101618.59
29622,121308.96
29664,102595.39
22706,109178.82
21482,103305.46
26179,103291.07
27446,100557.34
1724,125949.35
8486,102190.81
347,103121.39
13029,101008.69
8822,100666.68
25677,131998.63
7535,102641.82
23390,99503.19
21580,101004.0
8887,117485.63
24885,102224.31
10505,104760.65
7302,102526.02
20024,124081.98
25810,100289.14
3051,122756.41
29522,103563.91
11336,101068.16
24040,103738.52
7749,101831.04
9382,111310.21
10934,100929.56
6033,101697.02
9622,121366.49
2725,118230.32
18009,99928.5
10899,101344.58
21376,102089.24
10987,124339.45
4739,116023.49
4833,113135.22
8091,130272.41
12933,101489.34
21860,101830.79
9117,103083.05
15135,103851.92
10393,102163.51
29412,102079.1
24368,103957.33
2172,111533.94
25144,110216.86
24331,121238.59
4660,118752.67
17118,103564.94
13790,103876.08
29967,102141.28
1995,101287.38
16116,103227.65
19279,98808.25
3499,100620.84
486,101968.48
12793,121404.09
5027,103701.9
13370,115913.68
28607,101343.38
5253,102923.49
14958,102000.69
3567,118413.81
8674,100780.33
21624,132393.95
9162,100123.26
15939,102492.68
19084,124357.06
17645,101053.86
15077,102314.31
29866,130008.67
25265,102130.1
28079,101822.62
24553,101888.83
26027,130002.29
6030,100011.69
9993,101512.46
25324,100680.12
15295,102200.04
28837,102310.81
24126,101352.15
17586,101603.72
21944,118053.79
5577,103465.88
7722,99824.98
22889,130296.95
2650,103901.83
22742,102627.82
8958,102089.04
15316,101403.94
2580,101017.08
8973,102280.31
15011,101193.87
18387,128254.57
13131,101365.51
11498,103562.42
5800,101301.15
27910,101617.06
10508,103202.28
2806,101319.38
26854,101187.09
20493,123826.45
292,99929.75
9335,126634.74
12560,118278.59
21522,103306.3
15787,114250.15
28485,101311.46
17310,101179.77
10621,100871.24
16240,101402.9
13272,103793.96
7677,102048.52
15489,102688.93
4514,103631.9
26665,128838.26
2950,104894.82
1766,101540.14
5659,102661.37
6479,100712.94
6068,103146.45
16179,101352.15
18364,99518.6
3886,119221.39
4700,103199.04
22334,100968.68
23686,102405.14
20625,99763.85
13885,103431.6
27519,111999.81
13863,100877.37
27157,103395.31
28076,117778.74
24834,103549.2
14854,103233.6
18937,101790.64
7899,102306.5
11071,115079.11
29864,102872.46
25821,99368.36
5140,101816.21
4891,102927.08
4187,102493.81
22267,100685.79
14089,102831.66
13638,104489.67
6905,130568.57
14810,122835.04
4789,113151.94
742,130366.94
2798,100593.01
6658,102847.29
29963,102605.21
2550,101264.93
28469,99588.32
19065,98966.25
16416,100589.38
25813,102353.47
5226,102572.49
21096,102972.41
22860,102834.78
24650,102497.66
28390,105205.24
2497,103288.98
22287,102215.02
11249,103497.13
13134,110127.44
19101,102810.8
8923,100717.91
26134,102155.96
26980,101506.21
29119,101982.83
3107,119804.79
10651,102051.5
6429,108894.13
1828,124999.01
16791,103752.34
641,111167.91
19575,100502.24
11814,100874.88
29568,100633.9
25554,102173.94
24340,102766.76
13279,103152.71
29774,103638.0
14109,103142.95
22017,100790.15
954,101329.39
25329,116648.92
4635,125068.8
2030,104120.61
9792,101654.87
22115,101930.68
20352,101921.97
3050,102879.04
17428,102923.49
27000,101491.65
9052,101020.26
17658,125507.01
5069,120355.87
20137,110128.94
2311,101226.72
13633,101067.53
28319,103146.45
16920,102642.22
12426,101125.13
19317,102038.22
5287,102677.96
29949,118604.64
26904,101841.05
28153,104075.46
15812,102158.71
1203,102995.72
28416,100331.67
481,101510.79
12822,103619.59
14286,102771.27
26803,117909.15
22586,103285.29
9682,100959.09
14757,100734.48
8651,110551.42
1323,131696.04
13309,100484.12
16542,113357.71
29269,101799.66
15987,102188.24
10072,100991.43
22422,100699.38
8014,102749.87
17937,102434.14
5679,101314.7
19126,101861.96
9129,118954.17
7496,102541.87
13639,101984.29
28205,100661.63
22976,103891.89
28867,122851.9
20802,107013.89
13064,103096.52
928,103211.24
8059,102030.83
7937,103027.36
11933,102900.89
16636,103212.06
23744,102126.84
22172,101870.74
24247,100892.04
16136,103587.88
26555,102897.27
8048,104005.73
13846,101619.49
20870,102771.94
22785,102951.76
15576,102868.96
26597,103528.31
26428,100660.12
15059,100156.92
15809,103304.56
12805,100476.83
24415,128410.45
11626,100645.97
2222,102622.05
15538,102203.58
18305,101069.48
28334,101343.91
18267,108484.73
29555,102709.74
8228,102640.56
12302,101279.98
14648,118906.19
29149,102853.86
12084,103233.35
7683,129073.22
513,112599.76
28429,118834.3
21341,101178.41
15558,101163.81
28391,101729.76
18777,102009.07
12705,118406.69
25168,104270.32
26836,124121.48
28631,114898.37
28243,121403.34
1457,102208.75
20036,100706.44
8215,99825.47
28822,101229.44
8395,118143.65
24335,102451.64
12424,99630.02
20285,118237.74
18335,99295.26
25701,111213.91
20606,103149.47
23119,101028.46
29029,101331.13
4059,102537.52
6288,102400.83
4255,99490.8
3781,102245.63
9799,104006.74
27514,101574.67
20967,103303.55
6881,100998.68
27994,103561.6
15673,101647.69
10013,101182.32
16340,103646.84
28197,103260.17
29900,101929.23
2956,102848.01
14308,102613.52
12134,102804.87
29833,101453.23
26702,110851.11
5565,103331.12
6127,103089.39
29989,130891.92
231,102663.37
25198,102853.86
6259,101539.01
13127,101000.57
15362,102681.05
3779,101917.83
9689,101409.93
15110,119740.57
2763,99894.84
10780,102314.02
25515,103453.41
24120,102748.43
10186,101229.86
23318,103960.08
20543,101813.56
9533,104048.97
1554,110672.67
27318,117339.85
13174,99189.36
8940,101798.4
23791,103130.93
20654,102776.65
19797,111641.62
12866,128641.2
20772,101899.14
7389,102159.15
23051,113961.68
23767,101972.58
24799,100926.6
22186,101656.63
16275,101149.29
10655,102399.38
8058,113110.07
3917,101993.48
3495,102153.14
17032,100130.49
1902,101758.64
23980,129416.14
24491,103036.05
25729,101938.45
20572,125772.21
27086,101826.64
1337,102350.58
15136,116321.8
29658,102132.82
25412,103227.55
19773,107668.02
23458,104311.5
1471,104741.47
20862,102063.23
24464,101939.49
5465,101429.2
2904,119055.4
18512,102679.06
19315,102553.92
3595,101117.77
1643,124424.81
26592,103348.03
4901,100209.42
23675,100911.34
27191,101785.78
5854,100877.09
16404,100520.01
4547,129116.09
18910,103078.42
29416,101486.35
12969,102107.5
4221,102569.99
5036,100858.93
6174,119059.92
12740,103964.41
16835,102392.96
6461,101024.31
2134,116706.72
5955,102021.07
11964,118862.83
8148,103691.91
27726,118588.31
21334,102780.19
8201,101262.44
12369,102250.22
1216,100397.44
15023,102803.75
8872,128991.46
22560,108261.1
8031,101490.66
10557,111191.36
9568,103901.83
15181,101521.08
25733,102678.4
28866,101544.62
25687,114090.85
1716,101208.71
2486,103333.41
20732,101573.36
16686,113877.62
4521,102415.07
14813,123458.94
23355,119132.54
11263,102262.12
22221,100954.57
13034,117444.21
27428,100809.24
23745,103049.44
10095,102442.74
20131,100617.97
8197,102795.97
20848,119925.39
13856,101031.72
28266,111611.01
12575,134038.76
8241,114137.38
4171,103159.73
11092,102381.89
2852,101927.93
1890,102786.66
20085,101726.83
14262,130002.45
14007,100103.66
21017,100053.48
22861,98909.36
18099,102351.01
6152,100872.45
3442,102160.47
17078,102045.3
22113,130762.12
21744,107911.64
24004,103983.24
16937,99821.25
2919,102313.78
4345,120645.93
18127,101810.07
18994,100086.74
937,111860.15
18655,103502.52
29981,133002.67
17049,105148.59
10778,101208.73
753,100160.93
3493,101898.58
14412,102373.37
13203,103282.81
28157,101852.13
16972,102403.57
13798,102644.07
26548,102659.47
13521,101382.5
14767,100666.48
23870,124254.02
24787,102097.98
21513,100409.09
23615,103489.43
10444,120371.53
8181,119293.48
1148,101318.75
20861,103797.45
13292,101361.92
6770,100867.67
13499,101091.63
4752,129710.05
27944,102881.03
23992,103791.27
6837,101814.42
17841,103222.28
19173,100767.62
25884,103930.79
28714,102340.43
11817,102073.66
20219,115080.41
24201,113862.82
26320,101147.88
8226,101468.04
26922,130526.91
17905,118828.14
24723,130648.87
11678,115936.2
19385,101748.8
26068,101805.81
17285,111957.96
17554,100296.71
18124,101984.59
28686,100764.71
5395,118193.46
8863,128268.05
14960,103394.03
14580,102753.21
7686,117039.67
1046,103635.37
3309,102773.39
23110,100872.3
13688,101929.77
22109,101595.4
27185,101293.46
21922,99932.63
