id,prezo_euros
4904,342094.08
13558,351256.6
9100,110556.97
5844,360401.05
15802,237448.37
29936,370696.09
12618,100946.23
22166,56546.09
8280,373531.2
27895,93939.29
29884,92621.04
9702,69913.2
18186,719685.22
28721,101422.54
6532,91204.81
5326,423947.93
26052,122421.23
6539,126803.38
9580,248910.94
912,393930.64
12168,335905.29
492,132415.41
20339,302323.67
23910,467345.54
16551,123488.61
1389,135348.59
20640,154889.14
5860,61765.74
17597,374909.04
6647,116476.22
1699,77799.92
17757,119841.11
3299,369138.16
4973,532846.53
15492,623319.29
17134,485761.51
10841,149337.24
24532,73548.68
24048,546205.14
18068,287897.16
16471,255588.19
16868,74805.19
21610,73965.47
25046,131364.5
9490,396832.71
13631,509199.29
21480,82909.05
13495,557643.19
29158,57392.7
12574,82577.69
24581,210854.32
27835,78494.67
11592,513962.28
13686,587939.68
1104,449713.77
29603,318865.62
11083,219807.12
26937,120662.92
9135,602322.3
3923,164750.83
21012,500886.96
29721,90497.36
14899,85214.48
14945,65405.91
11897,228155.56
20805,441083.03
6920,93049.06
24634,120863.01
1476,507122.99
1732,214742.27
2541,194946.68
27604,129204.67
23527,145176.72
25088,115468.75
5712,175552.81
1982,102533.61
23107,523916.09
15394,66049.57
17625,156035.61
2281,94094.72
22097,283887.53
25582,79456.67
1110,321372.83
7213,71344.62
2719,90021.52
25458,191183.69
20028,500586.2
11525,146028.09
2933,506327.65
16443,369573.31
2509,128116.22
8378,368374.69
24186,331942.67
791,180822.87
3821,716839.42
26479,143441.38
24238,245594.83
11503,380925.76
1835,161948.79
25431,66102.43
20045,601341.94
6485,120966.67
16811,494598.49
21894,241264.64
1589,67425.1
6251,152255.93
25340,143229.65
15840,299606.61
5129,89659.43
26923,100874.76
22799,89988.54
23693,115546.52
4094,388700.77
27035,71013.69
17901,129861.44
16704,349681.74
25694,65972.82
12456,136366.92
20392,290735.99
4570,127944.51
4344,437474.26
26874,632942.79
5785,330493.7
7919,434697.87
23212,283553.19
4105,160634.86
21602,203975.99
29705,287441.47
24790,150373.91
5928,243663.2
9683,406894.24
8212,243690.98
20445,58773.2
29215,307426.71
26407,103594.49
3266,94368.63
2389,151952.39
2498,123111.74
16271,226716.62
11258,458729.45
12682,51654.1
4204,264699.02
19671,302618.85
15429,683117.39
13545,233179.01
5046,318057.17
5187,415958.12
26483,78544.89
28418,146458.3
28990,164426.89
7582,102562.58
6484,69505.02
26475,222174.47
21354,305667.05
8410,401274.03
47,229449.42
15618,139329.19
18969,134382.05
14306,196590.09
10190,101096.39
29000,72259.06
29418,58059.78
17384,86232.16
3580,335013.79
27095,181609.29
12284,244608.43
17093,130632.76
10203,127465.57
29747,73480.39
10466,92744.08
26028,667590.69
23067,110119.26
25229,62938.8
17167,451638.04
29723,370401.82
244,103769.34
29273,108995.0
24742,74429.36
17117,63287.53
11445,84098.93
22749,105488.0
4422,142679.67
2951,679573.79
24809,300026.71
4029,596504.92
24576,289823.01
1662,481911.4
17958,127192.45
24782,142372.13
16994,165809.59
14688,66952.21
20800,269282.61
24647,395455.5
15288,463582.56
10125,490519.14
12229,107305.24
7476,158635.29
5805,325690.44
3711,66249.69
24103,366134.68
3032,85677.53
1938,82542.15
5454,562850.79
7999,248457.27
25180,119115.1
17776,109432.32
29517,408656.9
29659,61949.25
26454,57085.44
21483,660714.51
10856,104419.23
28235,139528.91
10040,252603.09
1283,84694.12
15462,96393.92
4352,245664.81
7648,609927.05
26256,276039.66
3844,346350.79
21784,71597.0
5825,169994.29
21131,592073.87
12591,343250.19
5116,684941.96
13587,127712.68
22561,188670.18
7574,75047.33
17522,108718.04
7614,115911.76
11292,205195.53
18427,418369.54
19960,88076.56
16557,84243.36
12703,386152.81
11062,117094.17
6146,339880.21
11283,90615.08
4373,81178.05
9876,89106.56
19296,389624.88
25289,586557.24
23792,120353.4
23668,54572.19
5283,64387.76
5215,59033.88
53,145801.13
19356,170875.17
17445,54988.53
3354,122935.66
24972,524474.29
25104,434907.83
23335,145832.9
18755,431716.76
26788,123477.05
14447,98769.33
17320,550641.7
19978,218197.2
6789,559596.94
10009,229557.19
1599,109279.53
21991,365224.15
5728,365570.5
211,119204.34
12012,106536.28
23503,79529.63
24460,148394.52
19176,581439.65
2141,409161.02
4304,93377.42
11454,456852.54
14576,136219.3
6396,75413.19
10386,194355.08
22569,204045.99
14754,87440.05
24076,56826.37
17787,292335.73
14404,319671.7
502,409494.99
23010,59204.19
16993,85639.85
12543,343614.32
16419,111778.81
27951,137523.13
17006,113019.32
9988,106076.39
26915,494619.73
16651,158949.07
17928,304498.52
8714,96176.71
29124,81940.55
19982,143507.98
10060,142456.91
7452,100435.67
26457,208732.58
24408,77122.51
9321,250889.44
21369,64837.8
4914,99979.44
19508,84595.04
24241,64119.87
6224,236847.51
5237,116662.9
29732,179794.07
18732,117808.08
4121,127350.64
29357,546725.52
28916,73187.43
5658,314801.34
3194,96882.88
21291,84051.35
24522,90309.62
3163,234127.13
11968,81898.16
8942,74962.46
11190,80089.56
26146,110475.66
12918,99994.52
1739,378894.92
14009,183304.73
8619,399963.05
13163,594592.66
11316,270030.51
9699,74817.84
20834,151571.53
19473,115966.58
13886,365488.99
10063,87171.65
11914,288809.61
29238,151182.49
25240,89914.07
29788,154883.89
14898,154568.89
9873,75438.15
19807,80655.53
9402,96864.04
6949,554569.39
24376,78407.93
28009,58056.64
12403,135224.84
7654,144211.11
28676,458356.34
26388,164365.69
2961,156654.47
6434,58108.29
18725,136564.93
20283,660106.59
7210,188989.33
13316,132140.06
23589,530768.18
3830,371723.13
2843,92499.14
3054,129680.66
6731,83168.89
11512,75482.7
13062,140089.12
17548,307609.36
25748,123797.55
12260,102244.04
9085,307226.95
15054,230397.83
15031,139774.49
11629,113419.29
17898,273851.91
15839,458449.48
27651,91529.19
8659,288703.5
3428,123794.25
14005,128773.29
15738,146915.24
14836,330065.75
26572,155741.52
27449,300942.19
20986,136222.35
3173,82285.18
25474,80334.2
28654,148552.64
9170,166658.17
3930,289270.05
16834,246940.63
6249,61639.68
18598,286880.28
2062,344603.32
2565,263118.13
23787,107714.86
14406,96729.81
17247,71470.96
29428,91624.93
23833,133719.57
1967,305833.82
23091,88976.47
21314,135012.82
5097,454460.1
2901,224334.82
1691,553689.57
18522,122708.78
4414,99513.94
507,251056.75
2044,93455.39
19591,669182.73
23168,96883.67
16720,63813.1
17496,490559.04
11289,553246.47
6405,116950.26
26639,129298.24
24075,86569.23
15421,456718.07
6187,296229.19
21821,69093.51
10644,73295.49
18981,123899.57
20318,246830.05
26759,265965.22
7787,355301.89
20823,68945.49
29039,430702.27
13996,205368.53
1570,65783.29
23309,316893.15
24358,59965.43
25311,316534.79
16503,404626.13
28698,306797.9
13067,104778.45
11770,352429.28
22566,310560.25
9713,124592.99
14875,70388.38
6742,73016.87
13318,270890.45
1267,524812.23
12837,132340.83
1303,127954.5
25559,400950.31
18041,151953.75
26602,432125.9
1969,59281.98
19805,73065.06
14245,125124.78
3116,122531.37
3640,220460.63
1963,296313.46
11926,427475.87
22198,56083.95
6463,185361.17
9444,228185.08
1048,96681.88
20889,84927.31
17497,78207.38
11417,275539.39
27810,290168.33
22876,104119.12
29852,625491.94
6389,410409.94
1759,334912.87
11434,114414.3
29543,88758.73
8732,94411.94
12399,88816.66
22719,174759.78
25466,225892.2
10822,77244.79
22201,419519.64
17225,71391.18
24931,151876.54
6481,59840.57
14751,70139.44
12921,564208.24
9756,136754.18
19886,134293.76
27812,273535.77
22870,67393.29
15603,299677.54
13582,333290.29
21553,97968.54
29950,80000.35
6758,64951.52
2755,75753.95
16430,91198.99
7421,309172.42
981,617962.53
26019,58329.02
18404,386854.54
8635,124733.26
335,66782.14
14728,622666.89
17542,119904.38
25823,121428.75
21962,571263.24
23663,482228.03
8640,142880.11
28032,107554.26
22651,150185.69
14764,61702.93
9267,191332.25
10715,95709.75
4348,505563.06
23144,111007.61
19262,97237.43
22714,135620.01
275,88477.44
10366,108032.75
12120,351137.13
5524,61490.87
25275,65594.3
28856,62471.23
10728,66839.91
17266,131467.08
22544,91855.61
5473,75069.31
18599,72672.87
21091,363423.59
12407,102689.06
17069,284779.18
20312,319084.76
20019,397637.95
4992,439383.47
1397,413416.3
12433,98999.67
15278,128544.25
11334,509411.24
17220,197600.01
21505,60422.05
20821,129135.16
6071,158552.56
9062,158208.42
658,103951.06
8506,99986.72
28815,114721.66
6903,72996.14
24419,227196.22
1435,84733.63
18125,418933.62
8864,319236.9
6129,85164.73
29894,114913.73
944,73118.77
7487,245546.64
3929,130573.24
9385,528794.63
11192,129999.49
19312,301766.71
20157,129772.42
29673,445335.91
26395,592195.7
17796,302658.94
5222,544544.3
11718,144301.47
20628,67877.9
3579,257118.97
8529,67605.22
13310,88955.03
21923,90828.14
906,110106.75
7841,70467.56
2618,115132.38
24337,272279.7
6952,579170.04
11404,378582.12
8970,78565.49
21485,334863.07
11582,370869.33
21888,130860.82
9927,300851.38
18791,90941.65
3059,86472.31
28663,419310.95
8145,314767.67
17449,550727.56
16747,69946.22
22772,121391.61
22391,558837.43
15819,224502.31
16738,124079.9
28437,139978.79
6889,292919.12
16604,83029.64
4603,59962.59
15484,392336.36
6825,92319.89
331,194325.98
25444,578338.58
19698,127225.59
11816,257319.95
28100,257571.25
20258,381795.01
14243,640024.36
22998,112091.6
15080,432132.82
2287,325821.26
29204,493174.06
23596,196860.55
20169,53229.38
10959,331511.21
4297,563483.58
4750,165904.69
12711,647162.05
23468,72505.83
21869,145383.93
1183,77901.56
4773,130132.17
29742,294872.8
20957,90453.84
12987,95172.02
5536,314953.37
11583,243925.71
9392,57363.79
24471,108441.14
7793,108036.54
27295,91165.69
16681,472821.74
14619,65812.05
3549,172130.74
26757,533214.04
28248,122127.91
23835,109530.48
5438,318610.5
20062,552631.7
12537,55295.49
21003,58777.43
12585,143363.31
12595,67709.81
10134,118531.13
22268,106258.81
11069,91726.37
17557,60370.11
10497,98326.65
21968,76424.72
3395,144759.17
21252,342066.56
22543,143619.34
10002,376059.36
6441,126846.9
5041,211714.81
5599,65802.04
22686,327265.32
8296,197196.99
17244,432489.67
15985,325791.12
5573,302133.34
29256,91533.35
28529,305457.1
22040,126982.5
9947,136270.75
26332,480510.85
23813,507077.25
1665,175867.18
21780,381912.88
29551,269843.65
23704,572431.6
23240,155920.75
27487,68514.89
22086,92918.14
6880,453335.52
17035,604034.5
12742,221749.02
8911,354038.64
4784,101971.56
25916,500139.61
10877,96772.39
8162,495700.73
12844,186706.39
21097,409160.01
27801,470266.21
5926,78070.68
14354,144416.94
7327,499932.18
289,448779.06
3526,222927.35
27658,196204.29
7781,410341.79
14725,308320.07
25984,106837.42
23346,324344.89
122,77166.52
11962,132012.45
2715,109035.95
891,169118.31
1244,103603.03
14543,128893.22
27770,124746.31
19867,359402.89
17674,209841.52
18603,85571.32
9173,592409.3
7569,325819.48
28628,77319.34
5534,125985.15
15182,102335.08
21346,112717.68
15378,291806.68
17502,223627.75
28550,342011.18
9247,115147.93
703,380770.23
11627,146044.61
13054,102009.37
5689,108747.59
13928,113300.34
7376,70566.04
18673,135234.15
24449,444406.39
27052,118235.16
22124,66815.25
13358,148029.95
4480,62208.9
26328,132825.73
12365,98682.24
26399,310034.45
1036,189192.96
16762,160896.1
28768,291872.91
27908,64760.41
21817,381091.3
23209,324059.31
3708,504966.25
7108,148109.52
29305,345511.23
11728,56299.15
10022,328815.62
26263,594119.8
20142,532072.78
6917,293113.38
14418,569697.62
24388,156802.4
11401,379614.93
17352,222637.05
16526,340995.33
14314,413313.76
16216,114738.2
17500,440465.83
9812,110802.33
21124,131481.26
7653,466304.27
26622,175110.65
10017,126185.97
8481,199223.21
13621,104863.33
29855,359754.19
2902,461507.64
7601,301205.36
11248,530089.44
4439,291854.8
19196,61807.07
18879,113635.0
3489,99412.95
716,357380.28
6935,92831.87
6135,71166.14
11161,177140.05
29812,90540.75
12194,145138.17
21789,148027.1
5305,55968.57
21027,167268.94
1449,130042.95
9148,540852.03
402,138722.62
14601,320420.18
27922,606001.68
18653,157560.39
16696,593388.87
29475,126136.22
6657,61219.33
3397,347975.39
16975,478646.79
8371,93953.16
12408,94242.3
23786,74565.67
9732,90377.26
23073,66845.63
24083,449641.9
11944,95392.06
15571,366931.0
4786,473450.72
28152,426408.99
13011,60014.48
21243,567497.01
28844,488564.87
3793,108705.97
12634,452163.38
8869,340103.05
16934,142656.56
16399,79189.91
15481,519985.26
22612,119111.56
24948,246873.59
13627,538303.04
28869,150074.03
13484,96373.18
29601,75149.83
10994,431053.1
4878,98132.79
22512,576373.04
10580,79912.76
24638,160163.73
25734,162630.79
14443,252026.16
28557,195539.8
18630,130047.86
7786,150298.17
9288,103000.65
20279,144451.81
17591,136169.25
22297,330427.28
29519,277831.68
25543,126702.97
1511,344856.16
23132,76200.53
4340,147159.16
23386,219965.92
2120,90356.09
25764,486120.89
29293,86316.73
8762,159991.51
7114,261031.38
24203,226108.89
11176,227407.57
18153,110733.38
14417,609894.97
29869,114714.26
4845,58212.53
21047,92835.0
200,469415.42
14170,353143.34
3456,234893.53
5980,424656.63
12093,129601.05
5571,255300.32
3593,203530.92
20641,557759.13
1338,451609.6
12463,217864.19
7828,465774.19
6836,111881.09
4820,512077.95
12691,410712.01
21269,409614.55
10218,331244.37
10782,371816.43
18066,257154.59
7031,110198.31
4071,456463.01
1946,71809.5
9903,73230.27
4247,183554.83
15430,89018.16
14504,92227.05
4451,210848.55
13476,254533.95
2773,359590.84
28039,78377.07
28992,78087.39
6635,119875.49
9905,146101.09
12594,154020.59
1415,135264.08
16184,98288.96
28626,129900.13
8780,98246.45
21642,217010.43
22865,198216.29
14249,75776.39
145,176962.94
23333,75410.01
29560,115221.55
1051,121711.27
23234,72521.57
20468,78309.44
12692,93641.46
9195,65160.75
1513,521919.15
6493,128898.02
11467,106636.42
10230,57220.63
23310,100131.42
25419,120949.85
22346,143412.31
14223,575908.7
16639,153306.42
3028,534530.15
19280,385348.31
16585,138825.49
14698,127895.01
25816,113096.42
1819,107882.25
22973,132725.11
19884,410744.96
7851,286045.75
20329,374969.64
24204,143558.52
9398,72559.1
15784,105554.94
18369,89153.32
16346,62988.81
17288,125871.66
29027,139218.74
28817,503372.73
20883,130809.95
18271,59802.3
18354,175082.79
17688,195730.11
7504,92358.85
5876,336211.0
11859,367223.27
19663,117055.85
2276,529371.61
24456,109007.08
25254,61074.53
27021,100461.81
16660,204934.64
16894,194865.38
6926,390399.11
19036,91622.52
20704,507277.45
27935,303218.13
17472,115178.69
26054,352377.09
4956,516460.8
29344,131164.73
8391,68126.37
26542,453723.35
24149,113045.94
24469,74950.93
16606,100690.85
21764,61448.35
29485,137468.51
6253,269422.46
22503,111419.31
4323,95286.3
2636,122770.24
21631,626260.16
23024,76190.59
28684,71486.73
5136,128430.05
26232,548312.68
27368,65268.46
14749,129164.46
8630,262094.77
28201,263693.23
19378,116627.18
3790,97619.63
25456,446253.74
25162,674516.3
12597,64535.5
25385,126055.76
26261,162377.21
16571,240085.93
16584,473526.86
7800,72737.03
24810,397487.27
24397,65697.88
20337,103468.08
19468,549489.19
22069,159487.87
26208,245450.56
25638,128842.26
13156,70715.08
19061,66614.75
9000,156551.52
7287,130918.92
9919,87237.71
15337,98535.03
2137,62074.35
8736,112286.67
8035,404289.21
27082,268964.29
29695,324561.81
18470,95777.08
7889,315878.64
25906,59170.93
21479,315715.26
4166,135923.96
11029,232107.43
12137,76221.43
24372,92244.67
9548,117974.45
10611,307050.27
12386,369858.97
9001,271630.35
6689,114130.58
11652,337507.38
7013,113636.85
17269,93126.43
27175,237425.64
262,95724.91
13401,408328.45
21868,366150.79
27567,456375.55
15290,366420.18
25992,219931.86
6759,113593.41
15498,351839.5
15392,375062.5
22671,196560.5
18191,319497.39
19861,128175.39
7034,662375.45
17409,140237.7
8050,63188.04
26085,147585.35
22522,360468.74
7500,184110.43
14816,161602.47
28970,456317.14
13657,202033.83
657,308041.25
7902,282649.67
15801,72185.81
4405,561270.57
28784,599177.38
5340,237677.45
6189,77269.63
14995,85694.99
7885,107135.57
4257,71645.45
13100,147698.02
6150,197318.74
5285,138432.86
16218,347488.49
8461,285718.42
5680,342681.89
5006,104327.62
1445,247624.34
14615,83999.59
19443,591323.05
10213,634140.66
24746,93479.45
15583,89337.42
24625,61822.06
29675,147003.67
2868,59324.75
5976,421370.74
13192,245246.75
8980,108216.21
19402,147212.75
20994,143305.57
25234,172002.22
13611,436171.8
25649,115713.77
10414,213315.66
24017,120835.27
3807,136538.66
9656,364762.73
29515,73548.12
27999,666325.95
1490,106473.11
12731,126087.31
15001,132973.37
20722,194938.53
25239,611884.6
14790,97672.15
28782,302495.58
1367,131921.37
23459,384845.6
4740,159129.0
8467,472014.42
26528,145712.92
8611,118097.41
4885,130400.08
11332,251489.98
3602,78546.85
8761,127768.45
14530,71552.26
2465,383168.78
12864,56698.93
5672,64313.67
3046,266879.22
3185,165215.27
14312,347036.74
4116,262488.05
25576,65931.44
812,114982.69
5221,231909.54
9645,69228.39
23406,388065.04
6050,547706.81
14462,143254.91
368,74914.9
8828,517085.53
27024,60262.03
27007,522638.94
14320,201023.88
15853,652773.91
14879,52793.36
128,284362.3
21207,114733.72
874,129170.18
24481,170755.78
12059,164398.81
15058,365708.93
20760,435134.42
17996,110976.43
457,380817.89
22896,453806.9
16517,276923.55
19045,128460.32
8705,140148.17
12814,483857.16
3843,445588.1
15300,237541.62
2406,91090.24
27187,61439.23
9184,323435.44
10528,171764.16
13041,147383.72
14837,522320.76
16982,105649.02
3777,121526.25
12741,67814.58
26059,162740.37
5981,471829.21
15343,69179.46
20442,108675.33
21440,152262.13
12970,138932.03
15275,122997.14
23350,108735.89
19078,537280.33
6827,431199.33
15500,64719.92
7126,295269.39
20313,96157.19
29882,72952.45
19538,154616.05
17914,125002.25
23513,280222.67
12037,56132.25
9607,126671.62
8376,152743.1
26088,140690.01
25441,121863.91
24540,312652.17
537,124875.57
28318,59388.76
12182,89065.91
27199,102342.5
11294,54642.93
6897,652398.0
13364,58940.91
3287,396323.37
8083,466205.47
26451,514918.77
5344,69732.9
15758,183702.41
17387,85732.01
16318,512822.61
14338,83862.0
6634,163440.06
4606,115533.92
23049,532713.63
27718,72828.81
23529,99794.23
15514,90773.72
28499,376692.13
8349,130680.88
29349,145387.83
4038,377000.21
2567,96966.4
15663,96363.58
19935,345090.55
11375,155210.78
3001,107869.02
7336,81653.29
21094,261459.84
10334,405807.15
2974,94669.61
7506,133032.16
10306,71387.83
19010,441220.97
16535,595296.9
10245,107252.28
13659,288101.12
24334,208928.87
21537,96955.74
5450,435155.04
28598,169825.59
21515,97523.82
22230,60740.63
4585,296147.82
25835,273618.83
29340,67570.96
7268,151390.19
4085,72616.67
12111,137833.62
16913,109455.62
20234,70745.8
7440,107500.11
15120,159677.63
11205,344300.26
2642,313786.75
21644,321252.84
9332,120929.86
26600,73050.31
14571,245634.04
11960,90531.59
11437,162651.77
29616,279783.7
7559,625792.58
972,162178.8
1454,518489.43
881,182122.04
3387,136929.01
24606,127921.59
2464,127879.38
6978,147630.34
12746,439166.33
13469,435428.46
9688,87116.23
18304,420344.29
25592,135367.3
15919,140471.6
27521,122304.6
22940,142329.98
9562,83209.14
29725,238055.85
23036,410176.4
10128,199330.36
11216,186352.98
10882,84379.69
8138,110894.03
26989,307943.34
18308,91502.22
17912,134206.9
20593,86145.61
28369,82647.62
1742,126119.76
16424,321262.08
11005,378063.31
4950,687234.74
28780,498701.5
3024,194846.38
2584,337718.48
15100,103893.72
20166,80244.93
26339,269976.22
4851,70571.1
29622,377934.22
29664,105474.3
22706,411364.14
21482,56907.69
26179,255869.91
27446,88150.1
1724,212230.33
8486,135596.4
347,361975.31
13029,113490.18
8822,103058.53
25677,357004.16
7535,151417.89
23390,88797.2
21580,432791.85
8887,392915.48
24885,77156.71
10505,66669.3
7302,88633.05
20024,138807.02
25810,98657.24
3051,119526.52
29522,56165.17
11336,179946.56
24040,456454.62
7749,278372.98
9382,455250.83
10934,559611.01
6033,501365.37
9622,364360.05
2725,267553.5
18009,163786.19
10899,134110.39
21376,58041.86
10987,325142.65
4739,311133.66
4833,342196.75
8091,311609.1
12933,317444.09
21860,143160.16
9117,67176.18
15135,218740.84
10393,237510.35
29412,138463.55
24368,192819.92
2172,650662.42
25144,219334.27
24331,244939.55
4660,217138.1
17118,83825.33
13790,263718.42
29967,252552.27
1995,75815.52
16116,376037.28
19279,57932.58
3499,121324.58
486,521485.73
12793,144477.37
5027,239574.48
13370,389441.31
28607,96189.11
5253,103215.78
14958,127045.45
3567,472434.01
8674,117935.7
21624,220003.44
9162,56887.53
15939,60397.9
19084,617778.06
17645,72426.28
15077,348364.94
29866,202908.31
25265,103020.68
28079,59205.63
24553,186894.59
26027,471278.22
6030,82774.03
9993,241055.96
25324,461646.23
15295,130362.98
28837,136382.19
24126,67711.68
17586,476136.09
21944,217031.54
5577,106153.56
7722,98270.78
22889,203548.81
2650,133845.61
22742,341942.56
8958,79063.28
15316,143912.34
2580,122458.17
8973,363813.72
15011,58086.95
18387,261041.07
13131,323471.17
11498,74575.87
5800,60631.73
27910,110434.45
10508,75057.57
2806,124027.5
26854,312937.41
20493,184679.43
292,87315.77
9335,291534.99
12560,364687.75
21522,531689.2
15787,375407.93
28485,178894.92
17310,73865.19
10621,122643.34
16240,129003.45
13272,158039.57
7677,152885.22
15489,429371.22
4514,60598.2
26665,620284.71
2950,100994.79
1766,84933.94
5659,57240.73
6479,138682.36
6068,91114.22
16179,158252.89
18364,60393.87
3886,366291.79
4700,219564.03
22334,597614.99
23686,147938.75
20625,543544.77
13885,249181.96
27519,446276.43
13863,85835.15
27157,85872.9
28076,281210.89
24834,56077.76
14854,139926.89
18937,130584.25
7899,390307.83
11071,316747.61
29864,110978.9
25821,62969.08
5140,497134.33
4891,63806.85
4187,138047.1
22267,418197.69
14089,94062.95
13638,114510.53
6905,211788.41
14810,313103.87
4789,136059.73
742,149439.01
2798,121097.37
6658,108378.16
29963,143567.72
2550,143166.04
28469,70836.7
19065,62074.23
16416,59497.01
25813,101403.01
5226,359428.16
21096,286092.64
22860,68620.4
24650,62971.07
28390,58539.46
2497,250813.16
22287,81604.57
11249,338025.01
13134,324310.97
19101,158714.99
8923,597112.86
26134,375059.63
26980,141407.75
29119,128357.0
3107,206537.37
10651,133542.39
6429,312216.68
1828,424302.3
16791,93734.79
641,277871.92
19575,73945.23
11814,135331.12
29568,176046.59
25554,328699.48
24340,119024.12
13279,95746.03
29774,362111.63
14109,360150.9
22017,137490.12
954,99258.36
25329,486343.83
4635,361239.07
2030,132359.8
9792,451979.08
22115,72045.91
20352,522754.59
3050,140417.09
17428,72963.08
27000,261856.71
9052,135791.29
17658,426340.35
5069,249023.97
20137,257462.66
2311,96192.06
13633,85930.18
28319,55241.08
16920,161279.14
12426,127251.09
19317,59158.34
5287,135190.42
29949,297836.76
26904,86647.72
28153,96388.42
15812,77370.72
1203,139588.99
28416,515629.08
481,263602.67
12822,104825.72
14286,195026.57
26803,124342.16
22586,579787.66
9682,110829.7
14757,641002.14
8651,156656.15
1323,304548.75
13309,299286.36
16542,208887.35
29269,127937.68
15987,134769.05
10072,61087.84
22422,447233.07
8014,140125.84
17937,486916.02
5679,72156.49
19126,211649.53
9129,251257.36
7496,338693.1
13639,85855.21
28205,85374.67
22976,288080.82
28867,266537.0
20802,349956.92
13064,117063.47
928,225137.32
8059,63259.04
7937,137640.85
11933,506075.93
16636,165154.1
23744,127772.55
22172,72892.1
24247,119055.05
16136,311903.68
26555,569483.09
8048,429054.74
13846,417756.97
20870,125760.38
22785,418772.87
15576,55642.97
26597,124592.88
26428,140466.75
15059,538324.5
15809,576486.77
12805,284601.86
24415,179075.82
11626,139457.6
2222,115813.78
15538,145699.36
18305,646689.79
28334,60223.28
18267,303936.45
29555,89837.73
8228,126128.05
12302,67760.3
14648,552795.78
29149,128814.55
12084,62856.11
7683,384194.42
513,529861.16
28429,428681.88
21341,445384.39
15558,63948.55
28391,62712.74
18777,96014.31
12705,428376.32
25168,158716.87
26836,340852.66
28631,192890.19
28243,485632.06
1457,108723.46
20036,80045.8
8215,80275.82
28822,122654.61
8395,554161.11
24335,123709.64
12424,134895.42
20285,438641.37
18335,457960.11
25701,209140.5
20606,411102.37
23119,125789.45
29029,326639.23
4059,118855.4
6288,358831.94
4255,103665.43
3781,96639.01
9799,347722.85
27514,140714.61
20967,118622.94
6881,144268.91
27994,422802.59
15673,500958.13
10013,65806.6
16340,106758.96
28197,343582.0
29900,87164.39
2956,101263.49
14308,147933.64
12134,315924.18
29833,537440.29
26702,563133.99
5565,136087.09
6127,103383.66
29989,454265.92
231,111404.85
25198,141320.8
6259,131174.28
13127,145954.2
15362,110018.56
3779,316807.81
9689,138921.78
15110,246647.36
2763,63860.28
10780,132881.03
25515,151938.01
24120,107881.83
10186,77957.06
23318,324215.56
20543,126674.2
9533,81675.57
1554,160850.84
27318,544623.77
13174,120979.27
8940,63722.63
23791,231340.95
20654,169246.84
19797,315872.16
12866,433782.32
20772,111339.13
7389,92893.36
23051,271869.4
23767,393653.7
24799,106252.21
22186,95156.34
16275,115621.46
10655,78285.62
8058,165097.1
3917,119929.08
3495,74860.93
17032,70201.65
1902,214360.57
23980,488523.16
24491,437373.96
25729,645750.67
20572,130835.85
27086,69038.83
1337,62987.87
15136,399167.46
29658,108118.52
25412,127391.25
19773,550974.66
23458,56026.86
1471,58701.36
20862,59200.18
24464,86498.29
5465,129786.62
2904,166695.32
18512,66346.04
19315,101590.59
3595,67383.48
1643,441985.16
26592,99325.62
4901,318146.38
23675,330970.26
27191,104912.94
5854,379115.58
16404,118240.3
4547,222450.19
18910,107718.41
29416,554014.33
12969,132218.1
4221,353438.14
5036,480830.03
6174,222006.0
12740,275378.96
16835,544764.52
6461,112846.05
2134,487126.51
5955,104684.25
11964,166925.42
8148,160632.91
27726,155057.62
21334,89672.23
8201,74510.28
12369,88479.63
1216,130045.43
15023,162489.83
8872,333443.32
22560,535290.66
8031,84665.74
10557,125458.79
9568,88561.0
15181,471741.05
25733,108523.89
28866,94197.91
25687,343859.49
1716,57420.31
2486,495169.78
20732,68280.12
16686,335168.91
4521,150710.84
14813,153355.3
23355,446477.42
11263,70641.06
22221,498904.38
13034,118444.82
27428,147114.04
23745,134352.52
10095,119025.67
20131,142940.73
8197,62568.43
20848,267344.25
13856,139745.38
28266,301696.79
12575,339148.63
8241,320619.47
4171,100313.46
11092,77647.7
2852,226454.33
1890,156488.11
20085,103994.84
14262,230729.66
14007,163820.88
21017,78092.36
22861,121629.56
18099,550822.38
6152,112100.16
3442,65261.25
17078,62748.11
22113,453361.94
21744,389046.37
24004,116001.68
16937,70832.49
2919,132954.24
4345,385554.43
18127,68941.06
18994,512457.72
937,323032.84
18655,192420.83
29981,413635.14
17049,265022.92
10778,58589.76
753,117082.96
3493,139661.05
14412,64464.82
13203,73318.0
28157,132047.86
16972,82679.64
13798,392810.73
26548,83886.4
13521,67129.4
14767,169791.77
23870,601244.57
24787,79945.26
21513,132059.79
23615,174870.79
10444,132202.32
8181,445428.42
1148,369307.33
20861,319850.2
13292,110902.14
6770,138254.41
13499,84672.32
4752,335164.27
27944,143456.9
23992,256352.32
6837,419562.85
17841,436934.84
19173,102859.06
25884,280228.99
28714,123446.68
11817,64007.63
20219,306488.41
24201,175111.72
26320,430652.97
8226,139752.11
26922,335930.54
17905,171998.68
24723,397113.69
11678,481469.08
19385,86484.19
26068,565684.61
17285,182752.87
17554,79217.02
18124,158700.46
28686,568739.63
5395,147501.7
8863,297007.14
14960,128917.33
14580,131995.66
7686,128140.04
1046,188791.28
3309,74969.82
23110,84732.49
13688,147119.09
22109,66862.55
27185,153266.66
21922,127225.01
