id,prezo_euros
4904,346020.54
13558,300068.9
9100,119428.74
5844,403378.53
15802,249731.41
29936,406435.58
12618,96985.03
22166,56796.89
8280,384508.25
27895,99664.31
29884,89389.82
9702,68606.06
18186,736239.32
28721,108251.11
6532,112852.26
5326,341344.63
26052,119381.06
6539,137345.01
9580,246529.63
912,357247.22
12168,347293.04
492,155046.01
20339,230773.24
23910,481639.78
16551,93248.91
1389,146258.85
20640,141480.85
5860,64240.34
17597,424946.39
6647,90040.7
1699,80368.68
17757,115755.65
3299,394529.35
4973,588856.34
15492,669271.05
17134,404211.13
10841,129777.8
24532,76744.64
24048,554993.09
18068,277262.64
16471,276277.16
16868,74491.6
21610,76139.33
25046,126527.57
9490,437957.52
13631,537646.85
21480,88872.45
13495,575443.25
29158,53362.36
12574,93939.35
24581,229133.24
27835,86286.75
11592,532160.97
13686,623397.75
1104,467041.62
29603,323057.35
11083,175227.57
26937,128609.25
9135,619538.79
3923,135423.99
21012,532385.37
29721,89728.04
14899,89286.72
14945,65698.98
11897,243085.9
20805,454937.75
6920,82707.35
24634,93925.05
1476,501365.44
1732,235756.32
2541,203682.56
27604,98174.65
23527,149712.83
25088,101498.66
5712,173860.28
1982,94872.63
23107,563652.8
15394,68221.67
17625,122263.03
2281,88862.18
22097,332688.36
25582,80158.04
1110,350334.84
7213,73384.75
2719,104758.54
25458,153647.67
20028,518926.14
11525,143951.54
2933,384269.38
16443,365183.11
2509,141919.48
8378,401114.8
24186,359464.66
791,190815.79
3821,684700.76
26479,124102.15
24238,248036.5
11503,309223.95
1835,162181.61
25431,64895.6
20045,617672.06
6485,126923.67
16811,533983.08
21894,249703.6
1589,73724.48
6251,172248.6
25340,138147.23
15840,267990.53
5129,85339.45
26923,106816.53
22799,90772.04
23693,137016.7
4094,460559.07
27035,64997.91
17901,140465.33
16704,384738.2
25694,73811.6
12456,134923.84
20392,327717.21
4570,130006.82
4344,441754.08
26874,687482.31
5785,329674.34
7919,470474.81
23212,311483.93
4105,162453.54
21602,209267.08
29705,348755.1
24790,150126.88
5928,261046.61
9683,371002.28
8212,232663.09
20445,59320.83
29215,321074.22
26407,117551.63
3266,81909.7
2389,160846.22
2498,122952.19
16271,211578.95
11258,470698.08
12682,52819.53
4204,256127.18
19671,322452.45
15429,692707.16
13545,273836.12
5046,300099.65
5187,439229.85
26483,86017.61
28418,137635.63
28990,127549.32
7582,96676.19
6484,65447.81
26475,203294.7
21354,310082.88
8410,418730.3
47,248991.9
15618,153214.6
18969,127216.02
14306,158787.07
10190,115609.76
29000,69848.95
29418,59060.52
17384,70638.03
3580,254968.36
27095,189328.67
12284,184494.8
17093,148555.34
10203,107183.43
29747,70178.76
10466,92404.17
26028,708142.53
23067,93417.65
25229,61291.71
17167,374074.28
29723,383827.18
244,94011.91
29273,114428.75
24742,81154.49
17117,60027.51
11445,91123.62
22749,117571.11
4422,146002.32
2951,782461.89
24809,321998.93
4029,659754.52
24576,319169.77
1662,463210.94
17958,137908.99
24782,165596.97
16994,179255.58
14688,70564.64
20800,287014.94
24647,416524.51
15288,514957.31
10125,424271.57
12229,96799.08
7476,169495.89
5805,306741.96
3711,78510.89
24103,280921.66
3032,106453.43
1938,88128.13
5454,591469.75
7999,245702.7
25180,116965.92
17776,121434.28
29517,413935.28
29659,65462.51
26454,57899.72
21483,506747.69
10856,113984.19
28235,160913.83
10040,200482.37
1283,85258.31
15462,81961.81
4352,249864.04
7648,652544.56
26256,295373.38
3844,374506.13
21784,67005.81
5825,174456.36
21131,631668.83
12591,364818.88
5116,663953.79
13587,132251.84
22561,195062.27
7574,78918.12
17522,114537.65
7614,118418.87
11292,172066.66
18427,381698.94
19960,92158.29
16557,87573.73
12703,399814.16
11062,127369.68
6146,346324.28
11283,89371.9
4373,82717.85
9876,90453.53
19296,374677.13
25289,444019.67
23792,131254.05
23668,53588.46
5283,67533.38
5215,62590.14
53,136656.4
19356,185388.91
17445,57958.15
3354,107163.65
24972,544019.24
25104,468208.06
23335,154715.31
18755,439733.55
26788,132456.21
14447,104896.3
17320,581527.72
19978,230277.42
6789,576305.44
10009,201021.09
1599,87113.15
21991,381918.81
5728,250128.61
211,132700.16
12012,99227.1
23503,74699.6
24460,99292.4
19176,648847.86
2141,412094.82
4304,87795.74
11454,501051.4
14576,131838.16
6396,67444.1
10386,204895.3
22569,220503.86
14754,79367.73
24076,69403.39
17787,325511.56
14404,232298.93
502,344756.8
23010,60575.39
16993,84930.41
12543,363988.49
16419,92454.92
27951,136489.06
17006,100580.72
9988,118186.8
26915,512764.41
16651,166363.95
17928,298296.96
8714,90318.06
29124,74752.96
19982,141392.2
10060,140128.6
7452,109134.72
26457,154891.04
24408,75382.02
9321,254841.68
21369,63527.87
4914,114686.16
19508,91551.06
24241,67987.42
6224,266380.39
5237,123168.28
29732,146639.73
18732,115825.45
4121,96385.9
29357,519086.73
28916,75556.98
5658,338261.94
3194,92688.49
21291,86505.67
24522,103121.81
3163,255098.66
11968,89394.14
8942,85749.81
11190,81422.13
26146,91679.74
12918,87536.64
1739,369341.54
14009,132318.79
8619,410997.68
13163,488945.16
11316,306429.53
9699,74418.96
20834,145489.41
19473,119896.66
13886,397754.81
10063,79236.13
11914,301121.54
29238,156957.25
25240,86994.61
29788,159873.8
14898,160263.25
9873,71732.06
19807,85097.09
9402,99008.24
6949,579948.33
24376,74304.41
28009,60219.73
12403,133870.45
7654,148077.03
28676,496985.48
26388,173616.87
2961,173338.32
6434,66029.58
18725,152447.24
20283,679652.61
7210,181642.31
13316,136157.01
23589,378183.92
3830,368927.7
2843,111909.04
3054,134060.6
6731,70455.08
11512,82426.01
13062,149949.23
17548,244231.61
25748,113878.96
12260,124529.87
9085,242182.58
15054,232619.98
15031,157769.73
11629,121072.02
17898,323859.54
15839,486833.28
27651,90116.56
8659,322791.5
3428,111178.3
14005,135874.95
15738,158184.37
14836,253977.32
26572,153247.46
27449,268831.34
20986,140815.43
3173,91480.11
25474,85372.03
28654,162009.96
9170,159285.63
3930,334985.35
16834,226774.1
6249,67861.34
18598,300577.83
2062,347779.08
2565,193680.6
23787,91599.78
14406,96682.71
17247,69116.75
29428,112489.03
23833,101082.15
1967,292367.58
23091,89627.12
21314,134713.32
5097,436045.3
2901,233557.65
1691,577981.09
18522,120852.96
4414,101819.45
507,274500.51
2044,88242.83
19591,664809.55
23168,86519.48
16720,62777.15
17496,372805.95
11289,556659.56
6405,113305.86
26639,125739.04
24075,106183.7
15421,441045.89
6187,274834.74
21821,66052.83
10644,70192.69
18981,107046.4
20318,180675.46
26759,291418.17
7787,376150.28
20823,76361.86
29039,361393.39
13996,200398.54
1570,65683.83
23309,326982.46
24358,60499.04
25311,351887.24
16503,400609.42
28698,304980.79
13067,108414.75
11770,307655.21
22566,352169.44
9713,141886.32
14875,76007.29
6742,72447.06
13318,265299.62
1267,552174.9
12837,132843.93
1303,136852.7
25559,433389.51
18041,148685.17
26602,354670.38
1969,54819.99
19805,76024.43
14245,124466.67
3116,99253.6
3640,232887.48
1963,288462.34
11926,415569.53
22198,54001.15
6463,178008.53
9444,215025.25
1048,94462.2
20889,82220.2
17497,74994.36
11417,273402.93
27810,298682.44
22876,97774.59
29852,492002.96
6389,316445.92
1759,287132.59
11434,129282.57
29543,95340.86
8732,92714.41
12399,105718.52
22719,157023.51
25466,216166.22
10822,77125.42
22201,484342.75
17225,63228.28
24931,175829.47
6481,63332.46
14751,69588.77
12921,560374.75
9756,134586.02
19886,131300.64
27812,289185.36
22870,71100.15
15603,321023.7
13582,282803.18
21553,79972.24
29950,93784.38
6758,73606.67
2755,85280.2
16430,92348.42
7421,303507.7
981,663963.7
26019,57180.69
18404,383162.81
8635,123673.32
335,83607.84
14728,645361.17
17542,80405.16
25823,124570.33
21962,622860.75
23663,509811.45
8640,156661.76
28032,106207.5
22651,141061.16
14764,61456.4
9267,215638.32
10715,92320.49
4348,391287.32
23144,110111.12
19262,84809.74
22714,130989.03
275,96403.29
10366,107877.21
12120,308522.95
5524,72471.21
25275,74806.36
28856,74196.33
10728,68360.77
17266,152947.23
22544,97678.23
5473,75247.21
18599,79842.28
21091,398923.38
12407,96725.26
17069,287671.8
20312,346716.3
20019,429064.79
4992,477388.22
1397,430285.81
12433,128387.12
15278,148504.82
11334,406796.84
17220,226365.34
21505,58144.88
20821,104118.9
6071,142627.67
9062,163348.79
658,94560.02
8506,112548.21
28815,110974.63
6903,64637.81
24419,224143.41
1435,88702.43
18125,439587.1
8864,269342.38
6129,99721.59
29894,127985.26
944,67842.82
7487,205619.88
3929,147889.27
9385,521900.63
11192,133466.84
19312,307520.99
20157,127771.78
29673,469847.31
26395,628691.07
17796,309399.84
5222,594147.81
11718,150611.24
20628,62314.53
3579,261641.15
8529,65626.44
13310,86826.33
21923,94268.08
906,95532.38
7841,80476.47
2618,93850.73
24337,268380.04
6952,594192.61
11404,377083.8
8970,100957.14
21485,371130.86
11582,345199.21
21888,140235.97
9927,330105.58
18791,106133.56
3059,79358.31
28663,371033.34
8145,313023.09
17449,533275.95
16747,70650.54
22772,110070.24
22391,600978.01
15819,204739.43
16738,145963.59
28437,152529.42
6889,319703.52
16604,85306.51
4603,59702.09
15484,388674.35
6825,89678.4
331,198926.05
25444,583404.96
19698,135845.72
11816,270683.99
28100,187130.69
20258,460625.01
14243,650224.02
22998,122486.75
15080,478378.79
2287,335955.64
29204,554488.4
23596,179906.53
20169,54125.41
10959,309673.09
4297,568949.08
4750,162695.37
12711,671162.1
23468,78383.39
21869,155891.04
1183,73017.36
4773,134635.17
29742,309255.17
20957,88481.09
12987,87948.3
5536,316114.78
11583,265741.32
9392,61068.4
24471,74332.22
7793,117058.38
27295,105712.85
16681,494948.15
14619,66010.31
3549,165815.93
26757,570373.67
28248,127061.08
23835,79407.14
5438,345688.78
20062,617562.38
12537,57778.64
21003,60205.33
12585,140110.5
12595,69103.35
10134,134929.79
22268,88132.03
11069,89411.55
17557,64378.81
10497,107325.23
21968,68525.68
3395,145126.6
21252,284951.64
22543,125007.11
10002,389670.64
6441,103522.61
5041,218352.3
5599,68537.03
22686,271190.19
8296,204058.83
17244,448894.48
15985,294275.8
5573,296697.23
29256,95355.64
28529,322972.21
22040,121997.85
9947,132332.76
26332,396295.36
23813,579889.52
1665,176323.92
21780,381274.64
29551,287793.63
23704,595320.46
23240,143357.27
27487,60552.96
22086,111091.99
6880,488344.22
17035,630208.87
12742,340522.01
8911,375235.12
4784,104758.62
25916,536079.54
10877,73095.02
8162,531528.03
12844,180111.8
21097,405289.36
27801,345772.3
5926,79935.39
14354,153281.37
7327,525205.93
289,464057.24
3526,246589.33
27658,197233.53
7781,428709.28
14725,312043.86
25984,103503.76
23346,335917.07
122,76322.81
11962,131392.09
2715,137697.02
891,184729.88
1244,103705.26
14543,138127.33
27770,130085.74
19867,359832.51
17674,206533.22
18603,71305.16
9173,669841.88
7569,344777.32
28628,73957.32
5534,116212.09
15182,90195.6
21346,117917.14
15378,313649.28
17502,185534.79
28550,343952.62
9247,111000.86
703,328407.3
11627,122929.62
13054,104331.66
5689,115360.63
13928,109307.79
7376,66677.34
18673,139873.39
24449,501802.95
27052,112996.6
22124,62331.54
13358,149399.44
4480,62161.78
26328,146394.7
12365,88759.06
26399,321291.58
1036,183139.15
16762,111507.64
28768,304995.78
27908,66781.85
21817,390863.35
23209,330786.13
3708,519602.94
7108,171537.98
29305,370187.59
11728,57303.25
10022,274875.37
26263,599640.12
20142,522272.94
6917,328765.41
14418,605350.39
24388,159597.66
11401,367471.01
17352,176060.37
16526,363051.33
14314,370289.64
16216,123932.21
17500,470960.9
9812,113567.75
21124,163912.64
7653,463523.23
26622,176369.33
10017,119175.64
8481,228299.91
13621,92465.8
29855,392423.77
2902,398064.6
7601,303637.88
11248,431449.34
4439,307371.0
19196,60397.27
18879,114002.75
3489,93681.32
716,315980.33
6935,84839.57
6135,70591.74
11161,185761.27
29812,80485.69
12194,121560.84
21789,109131.77
5305,58387.35
21027,163786.89
1449,130054.38
9148,566560.19
402,113291.21
14601,325576.66
27922,502299.89
18653,127575.83
16696,486662.03
29475,135441.38
6657,63543.91
3397,384744.66
16975,505522.75
8371,87150.61
12408,85818.24
23786,67552.44
9732,120971.87
23073,65546.43
24083,473399.71
11944,125172.24
15571,314494.94
4786,404867.94
28152,399495.99
13011,60180.54
21243,570481.35
28844,501053.49
3793,102813.58
12634,507412.26
8869,369071.41
16934,145302.6
16399,82092.85
15481,549933.49
22612,116086.69
24948,274273.22
13627,522713.22
28869,131093.27
13484,90801.46
29601,71151.71
10994,434340.58
4878,92287.62
22512,551623.37
10580,78979.25
24638,176160.37
25734,161925.76
14443,256395.05
28557,213009.58
18630,144455.03
7786,172145.18
9288,112023.58
20279,142976.47
17591,134525.8
22297,341635.01
29519,304420.18
25543,97588.38
1511,364030.45
23132,75950.82
4340,158639.25
23386,214544.62
2120,93549.9
25764,540503.05
29293,81132.54
8762,169841.32
7114,267997.97
24203,231619.92
11176,240999.3
18153,113365.11
14417,475001.37
29869,119392.41
4845,57524.0
21047,95204.82
200,395598.04
14170,304748.98
3456,242615.54
5980,465197.66
12093,111446.2
5571,202732.74
3593,207308.37
20641,534632.23
1338,513299.58
12463,229900.59
7828,459571.47
6836,118535.65
4820,492504.24
12691,423438.78
21269,393816.84
10218,340676.84
10782,414422.94
18066,289048.29
7031,97870.79
4071,529557.27
1946,71602.49
9903,69513.04
4247,194616.97
15430,91314.19
14504,110379.65
4451,204390.43
13476,288695.9
2773,383417.29
28039,72972.12
28992,82243.26
6635,111389.44
9905,143574.66
12594,179680.69
1415,133091.54
16184,70560.58
28626,143891.51
8780,103377.15
21642,235005.11
22865,200046.47
14249,65531.28
145,160201.42
23333,81745.74
29560,118245.47
1051,139205.75
23234,71967.67
20468,77388.39
12692,95408.05
9195,70826.87
1513,528000.91
6493,174951.41
11467,78475.82
10230,60467.97
23310,113924.9
25419,120114.89
22346,165144.26
14223,460825.59
16639,123463.96
3028,388358.78
19280,377513.18
16585,137780.01
14698,144563.58
25816,87231.18
1819,107595.57
22973,149841.74
19884,451439.69
7851,352877.19
20329,426800.65
24204,134060.29
9398,66505.18
15784,89461.28
18369,98395.66
16346,65013.6
17288,136766.98
29027,144948.81
28817,547517.29
20883,117061.4
18271,66455.97
18354,120152.71
17688,190021.87
7504,90252.68
5876,298462.83
11859,365889.54
19663,110421.68
2276,378392.26
24456,128389.23
25254,61104.8
27021,96713.29
16660,220778.11
16894,180002.35
6926,327284.45
19036,95725.07
20704,517125.99
27935,254020.18
17472,118009.56
26054,398794.9
4956,554299.4
29344,149883.93
8391,70034.37
26542,485622.34
24149,115147.75
24469,88197.71
16606,107188.18
21764,72121.32
29485,128696.5
6253,247298.76
22503,113253.41
4323,100774.0
2636,130477.54
21631,652332.01
23024,79927.66
28684,71235.02
5136,146182.84
26232,587927.14
27368,67517.73
14749,137472.74
8630,278743.42
28201,282286.68
19378,117518.16
3790,119911.36
25456,408434.87
25162,735846.17
12597,66679.86
25385,127980.55
26261,167472.99
16571,277791.78
16584,534559.35
7800,64162.31
24810,409589.95
24397,63136.05
20337,121517.5
19468,574033.39
22069,169684.97
26208,294332.3
25638,133230.49
13156,67444.0
19061,74244.18
9000,150924.27
7287,134289.0
9919,93241.98
15337,110905.49
2137,61385.17
8736,110310.4
8035,343317.41
27082,292534.96
29695,332532.05
18470,122953.86
7889,324463.69
25906,59433.84
21479,238360.64
4166,133634.54
11029,220383.68
12137,78215.77
24372,87281.61
9548,119734.55
10611,319091.65
12386,329202.5
9001,223901.33
6689,126676.83
11652,298077.43
7013,125577.29
17269,85606.3
27175,222667.45
262,91169.95
13401,406519.94
21868,283958.48
27567,396696.7
15290,372230.89
25992,227109.4
6759,111724.34
15498,307285.17
15392,409733.6
22671,219813.31
18191,245037.34
19861,142532.85
7034,692431.14
17409,136136.44
8050,60859.44
26085,146328.22
22522,296518.23
7500,181493.16
14816,136502.16
28970,483789.55
13657,205568.78
657,246210.71
7902,263963.94
15801,76851.23
4405,613423.3
28784,566886.64
5340,220468.78
6189,80957.79
14995,76860.11
7885,102938.98
4257,62532.4
13100,138064.03
6150,206718.04
5285,143172.07
16218,377850.93
8461,227566.29
5680,307944.6
5006,105649.75
1445,248085.95
14615,87816.24
19443,580130.55
10213,658162.93
24746,83719.44
15583,82093.85
24625,67793.08
29675,156921.05
2868,56874.45
5976,380235.43
13192,259606.43
8980,106256.44
19402,151065.86
20994,157764.3
25234,170203.58
13611,372439.83
25649,107954.32
10414,232554.05
24017,130645.93
3807,172261.93
9656,377107.96
29515,70667.21
27999,702179.42
1490,108748.9
12731,138517.85
15001,99604.77
20722,206472.87
25239,681951.11
14790,99571.14
28782,313479.15
1367,136739.34
23459,409854.12
4740,113589.34
8467,402290.09
26528,136078.61
8611,132620.37
4885,152934.63
11332,235984.99
3602,85260.59
8761,125666.18
14530,70965.86
2465,388798.58
12864,59797.18
5672,68925.38
3046,267516.29
3185,159296.07
14312,352322.24
4116,269390.15
25576,68047.04
812,107572.42
5221,243862.82
9645,69317.94
23406,384753.54
6050,556754.39
14462,139281.99
368,82101.79
8828,508189.87
27024,59928.98
27007,540565.09
14320,233824.81
15853,665432.79
14879,51747.65
128,301133.78
21207,110903.13
874,142806.55
24481,171636.28
12059,174591.77
15058,309263.31
20760,341090.67
17996,120650.11
457,279291.32
22896,330018.93
16517,222955.69
19045,116270.91
8705,139394.7
12814,508057.74
3843,369909.49
15300,231536.65
2406,80335.23
27187,60345.06
9184,287484.4
10528,178853.68
13041,139747.77
14837,614585.24
16982,115916.78
3777,103026.51
12741,67448.85
26059,169549.33
5981,514422.91
15343,76286.7
20442,98625.86
21440,156719.49
12970,130085.66
15275,138488.14
23350,109966.08
19078,555554.49
6827,360812.16
15500,64952.8
7126,323554.85
20313,99981.25
29882,72595.09
19538,155939.57
17914,139276.63
23513,211950.58
12037,55841.38
9607,103059.02
8376,160423.13
26088,118852.51
25441,101211.64
24540,345878.72
537,138870.26
28318,62016.08
12182,84091.35
27199,98267.81
11294,61431.74
6897,695830.63
13364,56506.31
3287,424779.15
8083,497794.1
26451,359774.16
5344,75240.03
15758,171553.08
17387,95627.6
16318,545124.76
14338,91193.71
6634,177215.37
4606,109803.28
23049,566119.78
27718,71695.47
23529,115288.17
15514,89682.13
28499,314936.16
8349,139715.61
29349,153670.68
4038,354094.75
2567,89966.82
15663,96742.4
19935,282844.83
11375,141819.46
3001,88106.37
7336,62978.51
21094,236124.6
10334,406525.23
2974,93098.08
7506,140156.83
10306,79106.41
19010,344756.58
16535,627038.37
10245,106074.44
13659,291540.29
24334,217675.21
21537,110091.77
5450,503080.36
28598,158219.26
21515,93886.65
22230,63611.06
4585,268827.95
25835,303261.5
29340,64756.12
7268,145244.48
4085,80963.58
12111,151264.4
16913,92656.24
20234,71968.32
7440,112505.98
15120,148353.13
11205,364307.88
2642,297393.55
21644,324371.12
9332,117588.25
26600,79951.96
14571,276714.26
11960,89283.4
11437,171645.9
29616,279198.45
7559,659919.45
972,166986.47
1454,513232.16
881,188891.01
3387,141514.95
24606,112707.74
2464,138164.42
6978,143758.82
12746,357039.77
13469,496302.87
9688,99626.42
18304,433251.96
25592,136749.5
15919,144826.02
27521,102172.18
22940,152292.68
9562,104673.39
29725,243476.79
23036,403166.59
10128,228583.0
11216,202210.69
10882,88918.66
8138,132910.92
26989,268552.86
18308,101378.77
17912,114932.28
20593,92902.41
28369,78411.59
1742,133986.4
16424,324199.53
11005,389992.07
4950,676109.37
28780,507509.97
3024,208581.83
2584,342018.0
15100,106213.67
20166,93371.8
26339,272294.39
4851,80127.02
29622,377204.01
29664,105909.42
22706,512753.72
21482,58451.7
26179,288644.79
27446,90685.32
1724,227406.53
8486,123454.8
347,386307.66
13029,132459.24
8822,98087.94
25677,400098.65
7535,163571.72
23390,93010.75
21580,423151.93
8887,332104.57
24885,78998.08
10505,65363.72
7302,98733.55
20024,133339.38
25810,78965.31
3051,128342.41
29522,58724.73
11336,175875.49
24040,494835.64
7749,290152.07
9382,497367.8
10934,594727.89
6033,392952.3
9622,392199.47
2725,288373.12
18009,255285.52
10899,148941.27
21376,59956.97
10987,377188.83
4739,280036.56
4833,310467.0
8091,356801.47
12933,244062.17
21860,145600.22
9117,72702.2
15135,227502.25
10393,246341.99
29412,157479.36
24368,177377.79
2172,718180.38
25144,185495.35
24331,264652.35
4660,248449.84
17118,107122.18
13790,263569.88
29967,205517.89
1995,70401.05
16116,364595.19
19279,63975.38
3499,95691.7
486,547235.33
12793,134772.33
5027,252903.86
13370,342854.1
28607,103105.57
5253,109445.99
14958,124635.54
3567,481380.06
8674,108204.0
21624,263198.95
9162,56544.76
15939,66376.03
19084,623568.75
17645,64357.61
15077,251746.72
29866,187611.36
25265,107066.49
28079,73988.98
24553,183170.99
26027,342985.39
6030,87126.03
9993,273942.64
25324,473354.01
15295,110372.92
28837,136699.34
24126,69117.14
17586,578879.39
21944,209243.88
5577,113411.99
7722,91058.18
22889,222643.2
2650,122919.71
22742,287150.89
8958,79306.26
15316,117722.36
2580,122420.16
8973,392382.8
15011,59897.95
18387,291545.57
13131,373902.06
11498,74018.1
5800,60992.93
27910,104082.91
10508,78498.85
2806,128035.08
26854,334387.08
20493,175568.13
292,87909.74
9335,334755.15
12560,322148.14
21522,608603.52
15787,372323.72
28485,168105.15
17310,90335.84
10621,123842.09
16240,123882.93
13272,160914.6
7677,157289.26
15489,486413.49
4514,65135.24
26665,613648.13
2950,110505.03
1766,89177.74
5659,54174.18
6479,146776.59
6068,89169.07
16179,176704.9
18364,56039.22
3886,369758.24
4700,247995.0
22334,608001.58
23686,122842.71
20625,635679.02
13885,255303.43
27519,473845.96
13863,102184.17
27157,79286.84
28076,303180.25
24834,59039.44
14854,169083.47
18937,110868.08
7899,403152.53
11071,250119.6
29864,104778.56
25821,68585.15
5140,564229.98
4891,67557.89
4187,138524.15
22267,432115.99
14089,94159.29
13638,115957.76
6905,224006.65
14810,307491.79
4789,157423.56
742,159774.49
2798,98515.25
6658,114524.44
29963,116008.97
2550,119510.14
28469,80096.57
19065,70958.38
16416,62620.7
25813,78796.74
5226,321539.72
21096,313147.85
22860,66304.68
24650,61720.98
28390,58129.34
2497,282791.8
22287,71469.74
11249,341346.44
13134,333922.01
19101,183167.91
8923,482901.81
26134,374831.99
26980,129166.92
29119,132296.27
3107,235008.94
10651,135797.97
6429,247064.7
1828,443842.58
16791,108860.37
641,286959.3
19575,72796.75
11814,131361.86
29568,155966.47
25554,264589.45
24340,120102.09
13279,91481.47
29774,394880.57
14109,373065.32
22017,131220.44
954,95097.41
25329,515709.32
4635,372617.42
2030,156359.52
9792,457951.71
22115,81234.34
20352,583258.15
3050,142436.48
17428,83461.35
27000,284575.59
9052,154499.04
17658,407609.53
5069,266899.32
20137,262381.0
2311,105255.18
13633,85571.18
28319,58917.82
16920,160635.71
12426,123363.37
19317,54696.67
5287,114455.56
29949,222760.32
26904,92768.52
28153,87389.84
15812,89778.0
1203,120751.35
28416,401037.5
481,269931.09
12822,109985.17
14286,201927.76
26803,120426.63
22586,459342.48
9682,109979.3
14757,709310.35
8651,158203.39
1323,319326.81
13309,285892.48
16542,223872.72
29269,131776.95
15987,106689.61
10072,56580.56
22422,456672.92
8014,130082.68
17937,522969.26
5679,71244.45
19126,227317.0
9129,213566.16
7496,350130.06
13639,99540.17
28205,85000.68
22976,331616.52
28867,263340.14
20802,293778.73
13064,131057.08
928,226822.02
8059,61765.18
7937,103970.5
11933,517392.83
16636,164607.45
23744,138535.8
22172,71848.74
24247,138057.66
16136,322149.46
26555,463910.23
8048,432115.91
13846,413759.77
20870,152973.62
22785,459305.67
15576,56014.73
26597,131564.9
26428,134377.81
15059,432468.7
15809,593319.23
12805,289918.37
24415,171248.7
11626,96618.05
2222,120944.21
15538,163385.71
18305,676294.84
28334,65644.29
18267,320381.24
29555,93816.42
8228,119970.63
12302,68068.88
14648,562647.47
29149,121088.33
12084,63071.31
7683,385998.91
513,545276.46
28429,469076.37
21341,374797.15
15558,64530.25
28391,60277.23
18777,102797.15
12705,447541.45
25168,171643.13
26836,402825.86
28631,204735.47
28243,509635.59
1457,131615.95
20036,83158.35
8215,84835.97
28822,118641.09
8395,440862.31
24335,120961.23
12424,145736.85
20285,423335.61
18335,395120.78
25701,254222.94
20606,421875.78
23119,139575.37
29029,338075.9
4059,132949.5
6288,399242.32
4255,119570.99
3781,105034.99
9799,340789.0
27514,110555.27
20967,114490.58
6881,160989.06
27994,448333.36
15673,437455.19
10013,63054.81
16340,125605.18
28197,332537.69
29900,90000.49
2956,107241.77
14308,152626.28
12134,313751.05
29833,521846.74
26702,625186.37
5565,134953.95
6127,113913.52
29989,422635.44
231,116134.02
25198,144428.54
6259,142888.21
13127,94024.13
15362,106067.45
3779,259125.06
9689,121856.34
15110,240084.39
2763,63654.64
10780,109723.72
25515,147916.41
24120,93647.79
10186,74842.6
23318,354480.32
20543,101122.41
9533,73468.02
1554,186058.16
27318,494091.49
13174,108110.4
8940,65115.53
23791,224163.41
20654,166016.09
19797,272465.58
12866,461002.16
20772,119174.73
7389,83765.09
23051,202814.35
23767,429136.74
24799,120273.52
22186,86560.41
16275,139320.34
10655,69718.05
8058,150978.14
3917,123891.01
3495,75437.25
17032,62290.49
1902,307050.7
23980,538271.79
24491,442001.43
25729,640355.84
20572,129391.14
27086,67427.03
1337,69611.31
15136,358620.5
29658,116493.48
25412,135457.77
19773,532206.94
23458,54506.05
1471,73860.7
20862,67331.06
24464,70866.19
5465,147939.88
2904,182504.08
18512,64889.31
19315,106820.17
3595,65820.76
1643,473847.52
26592,115259.43
4901,206148.76
23675,370455.54
27191,119019.89
5854,376312.08
16404,117113.64
4547,242884.08
18910,110054.63
29416,625929.13
12969,133495.27
4221,361194.09
5036,511375.17
6174,230303.92
12740,257592.96
16835,586929.45
6461,112602.76
2134,507563.0
5955,114454.59
11964,180240.37
8148,160320.23
27726,167873.55
21334,99295.99
8201,67199.97
12369,74185.27
1216,140834.32
15023,163337.34
8872,311156.66
22560,436872.08
8031,96109.48
10557,126159.8
9568,64633.54
15181,468888.18
25733,107817.7
28866,92144.88
25687,336306.82
1716,66566.84
2486,551967.56
20732,63786.79
16686,305412.88
4521,177813.96
14813,162110.4
23355,444875.25
11263,67727.58
22221,535574.64
13034,109342.47
27428,115422.39
23745,139067.18
10095,121713.89
20131,115271.44
8197,62120.36
20848,275170.02
13856,115725.3
28266,353844.3
12575,340252.01
8241,248080.61
4171,131152.22
11092,89680.99
2852,224209.4
1890,159749.29
20085,106027.53
14262,214321.12
14007,155532.08
21017,73875.85
22861,92834.76
18099,432943.6
6152,120183.82
3442,64399.78
17078,63646.47
22113,468393.79
21744,351626.75
24004,122683.92
16937,67336.07
2919,124046.74
4345,451261.52
18127,66029.63
18994,388364.51
937,280087.43
18655,210651.64
29981,443125.54
17049,219203.79
10778,60278.4
753,88512.99
3493,118763.2
14412,66078.9
13203,77465.79
28157,131152.27
16972,91954.48
13798,431506.99
26548,76116.74
13521,77979.39
14767,132030.04
23870,630213.36
24787,86883.56
21513,117364.48
23615,173260.35
10444,136529.4
8181,486884.2
1148,384844.9
20861,312438.32
13292,106549.67
6770,139919.18
13499,89170.72
4752,324276.64
27944,130433.56
23992,210596.98
6837,427940.36
17841,465435.37
19173,100910.03
25884,274441.67
28714,140435.42
11817,61871.59
20219,335937.05
24201,250563.79
26320,448569.19
8226,126779.83
26922,376752.9
17905,174239.83
24723,414974.69
11678,350038.77
19385,91327.32
26068,648559.97
17285,193783.66
17554,77688.99
18124,129573.83
28686,613977.27
5395,150396.96
8863,311857.77
14960,120722.64
14580,137969.76
7686,116649.77
1046,201532.98
3309,67298.32
23110,79527.67
13688,129215.16
22109,61050.09
27185,123451.77
21922,101756.76
