id,prezo_euros
4904,349642.57
13558,303426.08
9100,114679.66
5844,393101.52
15802,273092.05
29936,409246.5
12618,109237.96
22166,62287.52
8280,369384.47
27895,100420.38
29884,94517.97
9702,66643.22
18186,641572.4
28721,110122.62
6532,109857.3
5326,299284.34
26052,138840.49
6539,131495.44
9580,249696.96
912,357059.12
12168,332044.48
492,149881.81
20339,228743.34
23910,478246.64
16551,90907.54
1389,143306.2
20640,125585.63
5860,65600.04
17597,353056.68
6647,91000.09
1699,84162.91
17757,116367.82
3299,386888.09
4973,565129.16
15492,605713.55
17134,372256.99
10841,134978.93
24532,75308.6
24048,483692.11
18068,287132.41
16471,277534.02
16868,70627.28
21610,76668.64
25046,130926.19
9490,425310.83
13631,459544.0
21480,90283.8
13495,493639.66
29158,51428.78
12574,94700.97
24581,228892.03
27835,79780.26
11592,524806.56
13686,450226.03
1104,377741.3
29603,332337.96
11083,192492.38
26937,135737.05
9135,497781.16
3923,145192.5
21012,525058.59
29721,93771.63
14899,94755.15
14945,62260.08
11897,266662.43
20805,346790.41
6920,77679.33
24634,95227.39
1476,526277.79
1732,240906.89
2541,229450.19
27604,92284.21
23527,145923.33
25088,93783.91
5712,172410.08
1982,97520.42
23107,524193.78
15394,60339.18
17625,116454.43
2281,94686.77
22097,333355.1
25582,76458.31
1110,399506.7
7213,74990.71
2719,106404.72
25458,155709.26
20028,484506.76
11525,156058.33
2933,327561.8
16443,330574.54
2509,141644.3
8378,388984.97
24186,340354.0
791,210147.72
3821,566309.38
26479,137674.06
24238,257821.52
11503,298200.05
1835,168884.59
25431,66250.31
20045,516155.62
6485,122092.39
16811,513627.73
21894,254494.81
1589,68505.89
6251,170350.46
25340,144847.42
15840,280225.62
5129,77890.02
26923,100147.83
22799,86065.82
23693,132332.93
4094,443362.33
27035,61848.78
17901,133262.14
16704,400567.42
25694,72594.72
12456,127826.69
20392,318463.97
4570,124940.7
4344,451996.81
26874,592523.9
5785,313925.26
7919,404337.15
23212,321721.51
4105,159612.48
21602,204391.85
29705,329222.37
24790,147903.94
5928,261958.7
9683,364875.8
8212,232528.48
20445,54311.27
29215,312713.08
26407,119816.92
3266,80849.26
2389,157976.03
2498,124674.43
16271,208043.32
11258,344546.09
12682,53068.96
4204,270444.7
19671,330441.6
15429,671944.26
13545,280523.97
5046,294114.45
5187,455400.57
26483,74559.09
28418,141783.38
28990,126754.52
7582,93618.55
6484,63977.16
26475,193929.01
21354,321134.5
8410,430059.88
47,235304.81
15618,146939.08
18969,130675.5
14306,140579.28
10190,123684.46
29000,65662.24
29418,58147.85
17384,71510.84
3580,273126.37
27095,186241.08
12284,179492.1
17093,161942.99
10203,93951.93
29747,67900.98
10466,99083.0
26028,571559.12
23067,92424.69
25229,65555.64
17167,309622.37
29723,367014.11
244,86273.4
29273,109001.66
24742,81134.5
17117,62853.75
11445,84606.17
22749,118365.96
4422,140517.64
2951,633309.38
24809,307480.22
4029,628369.19
24576,319124.89
1662,366091.28
17958,133797.27
24782,165411.21
16994,172166.33
14688,66167.45
20800,299984.1
24647,340960.82
15288,533138.4
10125,327232.0
12229,98263.89
7476,162384.99
5805,281601.6
3711,74220.12
24103,270806.89
3032,102915.1
1938,77790.28
5454,447056.24
7999,243502.69
25180,117773.19
17776,131716.65
29517,359715.05
29659,68854.42
26454,56013.2
21483,467811.08
10856,125518.58
28235,159601.17
10040,216899.09
1283,77712.16
15462,85172.83
4352,263967.44
7648,626622.14
26256,278388.72
3844,379384.56
21784,70657.47
5825,168643.26
21131,497425.93
12591,331212.9
5116,418908.2
13587,138507.77
22561,184395.69
7574,75895.04
17522,117875.92
7614,126060.16
11292,156707.15
18427,287570.62
19960,94767.94
16557,83656.55
12703,407926.6
11062,136443.63
6146,358469.87
11283,88381.18
4373,87213.96
9876,96447.72
19296,357781.56
25289,339101.2
23792,133726.3
23668,58081.56
5283,66521.69
5215,63503.64
53,142618.17
19356,176104.84
17445,55412.14
3354,110709.34
24972,490346.2
25104,475858.77
23335,143860.72
18755,466173.42
26788,129009.97
14447,101844.01
17320,522561.05
19978,243703.08
6789,554508.85
10009,185116.87
1599,87391.82
21991,400012.33
5728,142674.84
211,130259.3
12012,109387.74
23503,77584.62
24460,94397.24
19176,585776.48
2141,416898.0
4304,92903.54
11454,493450.56
14576,133822.98
6396,68156.92
10386,193216.21
22569,211905.76
14754,73241.73
24076,66640.37
17787,298880.65
14404,237757.99
502,333927.87
23010,59040.51
16993,87478.04
12543,366117.86
16419,89490.44
27951,139763.26
17006,97043.88
9988,118426.81
26915,412188.34
16651,150410.23
17928,314179.65
8714,80010.05
29124,72842.03
19982,140559.5
10060,146629.1
7452,110530.56
26457,164970.49
24408,73499.49
9321,249733.16
21369,68682.86
4914,112247.9
19508,82555.05
24241,67172.52
6224,272303.4
5237,111382.02
29732,156393.49
18732,120759.53
4121,96273.16
29357,352605.24
28916,71088.04
5658,344435.08
3194,92456.99
21291,88168.2
24522,108834.13
3163,265048.96
11968,92349.9
8942,82027.26
11190,77346.53
26146,87523.12
12918,80233.64
1739,370320.04
14009,152001.61
8619,379958.83
13163,426506.75
11316,305923.42
9699,66896.8
20834,137890.88
19473,128020.49
13886,389648.52
10063,77325.34
11914,279226.92
29238,152067.03
25240,87658.81
29788,154978.99
14898,154997.35
9873,68085.91
19807,82237.06
9402,103671.65
6949,510085.66
24376,77665.63
28009,61420.42
12403,134971.58
7654,141289.35
28676,396155.8
26388,175373.34
2961,174884.11
6434,64291.92
18725,148108.5
20283,517160.44
7210,209572.73
13316,134128.26
23589,298884.76
3830,333903.84
2843,120858.41
3054,126681.4
6731,70369.92
11512,84397.86
13062,133679.56
17548,242646.36
25748,116264.4
12260,119299.13
9085,235223.78
15054,227002.0
15031,142020.8
11629,114501.23
17898,297149.85
15839,459009.12
27651,92382.73
8659,318429.71
3428,101917.21
14005,126230.11
15738,139410.93
14836,250215.22
26572,151535.83
27449,252565.46
20986,140774.45
3173,89622.41
25474,85330.06
28654,164147.15
9170,149718.43
3930,317336.04
16834,244969.8
6249,64961.1
18598,325577.18
2062,346045.09
2565,202868.48
23787,93164.53
14406,104844.13
17247,72655.25
29428,130088.76
23833,102997.81
1967,296947.75
23091,93054.63
21314,126095.46
5097,446208.31
2901,235606.5
1691,550460.88
18522,120409.79
4414,107836.25
507,284983.0
2044,92292.48
19591,627622.61
23168,97168.17
16720,65368.61
17496,346372.41
11289,436891.47
6405,117425.04
26639,119104.21
24075,102170.02
15421,447634.31
6187,285808.82
21821,67558.32
10644,71007.45
18981,102872.56
20318,180380.05
26759,287635.81
7787,369748.15
20823,78505.79
29039,359336.16
13996,196989.34
1570,63540.14
23309,336558.04
24358,59052.58
25311,340521.31
16503,362512.79
28698,307182.27
13067,108869.09
11770,326013.52
22566,348705.32
9713,137519.53
14875,84115.14
6742,68044.57
13318,273959.8
1267,377478.92
12837,131279.06
1303,135811.97
25559,423847.07
18041,152891.02
26602,355064.08
1969,55929.47
19805,77300.88
14245,127916.41
3116,97663.7
3640,230399.76
1963,284420.1
11926,421492.71
22198,55068.07
6463,161652.33
9444,198529.65
1048,97492.36
20889,74739.86
17497,75437.75
11417,274121.81
27810,295100.49
22876,95182.78
29852,416662.54
6389,322487.76
1759,285085.08
11434,125939.11
29543,84440.07
8732,95014.82
12399,111394.32
22719,112690.78
25466,225870.13
10822,77556.56
22201,488430.52
17225,67653.04
24931,182204.57
6481,70660.26
14751,75219.84
12921,406665.66
9756,140635.52
19886,128899.23
27812,294871.08
22870,73952.55
15603,321334.38
13582,295000.62
21553,89655.77
29950,92444.4
6758,82750.31
2755,79603.1
16430,96949.03
7421,309009.87
981,646982.79
26019,57416.41
18404,377315.72
8635,127343.0
335,80255.86
14728,588964.82
17542,84174.07
25823,126236.49
21962,507596.87
23663,518685.71
8640,140059.64
28032,101181.86
22651,140399.64
14764,62308.08
9267,218041.15
10715,99373.32
4348,408712.45
23144,105642.87
19262,81972.35
22714,133805.98
275,91267.25
10366,108708.51
12120,290586.22
5524,68663.29
25275,71883.18
28856,75187.31
10728,67662.19
17266,146402.32
22544,98643.78
5473,67243.92
18599,72941.33
21091,398972.71
12407,90078.72
17069,290584.37
20312,359962.48
20019,428490.24
4992,472210.93
1397,431146.08
12433,116733.12
15278,139452.47
11334,392372.69
17220,196647.31
21505,58857.31
20821,105770.28
6071,141716.81
9062,163724.23
658,95118.95
8506,108751.16
28815,123976.76
6903,71318.56
24419,231103.19
1435,77058.23
18125,436556.79
8864,263285.66
6129,88477.6
29894,125347.35
944,68370.15
7487,217396.92
3929,148460.53
9385,556177.61
11192,134281.82
19312,331137.32
20157,127541.92
29673,360970.28
26395,603729.38
17796,301708.04
5222,488574.25
11718,152071.63
20628,65945.8
3579,258105.19
8529,65002.56
13310,80545.15
21923,93031.64
906,88166.6
7841,81944.41
2618,91333.22
24337,269395.21
6952,480292.08
11404,381351.43
8970,92853.75
21485,369079.92
11582,337668.63
21888,138878.26
9927,320257.58
18791,104766.56
3059,79855.04
28663,296411.71
8145,315720.09
17449,402123.5
16747,72613.2
22772,117147.72
22391,483365.13
15819,190591.97
16738,145313.79
28437,151127.2
6889,308185.84
16604,88714.28
4603,60544.29
15484,387756.29
6825,96102.95
331,198242.17
25444,458741.58
19698,136681.48
11816,276251.3
28100,182109.67
20258,471421.15
14243,595890.14
22998,132258.74
15080,432548.01
2287,324225.96
29204,461893.62
23596,178243.78
20169,57585.46
10959,316048.88
4297,566438.43
4750,156458.96
12711,529822.87
23468,73366.04
21869,166969.81
1183,80432.85
4773,137312.57
29742,285782.08
20957,79374.4
12987,102887.84
5536,331755.85
11583,263664.44
9392,60657.42
24471,80391.75
7793,117043.29
27295,106204.34
16681,415096.91
14619,63620.72
3549,157134.76
26757,554618.67
28248,122704.63
23835,79491.85
5438,312064.39
20062,567253.62
12537,57685.48
21003,56749.92
12585,144408.43
12595,66835.94
10134,134113.82
22268,83992.46
11069,92104.63
17557,66259.37
10497,99869.44
21968,74244.98
3395,142688.24
21252,298520.43
22543,102129.66
10002,384599.14
6441,100942.34
5041,202249.45
5599,68157.97
22686,269954.24
8296,210499.35
17244,437679.59
15985,264410.74
5573,303349.69
29256,90017.1
28529,337249.24
22040,120983.79
9947,133051.67
26332,402671.21
23813,550343.77
1665,179572.68
21780,393591.35
29551,270620.42
23704,561525.03
23240,142783.38
27487,63810.66
22086,113207.51
6880,486892.69
17035,544631.72
12742,325218.51
8911,374108.0
4784,94648.3
25916,514846.91
10877,72698.47
8162,468772.07
12844,169398.03
21097,319317.81
27801,297395.7
5926,83590.18
14354,148412.82
7327,412852.92
289,480536.32
3526,256290.2
27658,198225.67
7781,445207.95
14725,328248.62
25984,112817.76
23346,351412.82
122,76786.12
11962,135423.27
2715,137160.6
891,170688.31
1244,102432.3
14543,135396.19
27770,129096.91
19867,356443.21
17674,210577.11
18603,74025.14
9173,528335.63
7569,338432.81
28628,78349.09
5534,117906.97
15182,90791.64
21346,111613.93
15378,315978.37
17502,182960.51
28550,343144.53
9247,105337.38
703,321492.14
11627,130451.62
13054,100483.97
5689,126070.54
13928,110828.87
7376,70358.52
18673,149134.74
24449,329671.51
27052,117976.59
22124,62794.7
13358,148430.84
4480,63898.56
26328,140610.11
12365,86196.37
26399,310127.72
1036,182871.31
16762,111708.16
28768,284336.61
27908,64726.89
21817,359974.15
23209,335527.22
3708,511770.15
7108,172612.51
29305,367930.47
11728,61250.6
10022,265653.43
26263,500284.84
20142,370820.6
6917,304081.36
14418,508244.66
24388,163163.26
11401,366141.75
17352,171986.31
16526,356212.69
14314,286265.26
16216,128928.04
17500,459588.16
9812,115440.28
21124,151412.6
7653,460649.35
26622,168841.57
10017,117012.94
8481,240731.79
13621,87782.26
29855,382626.75
2902,283510.8
7601,303375.27
11248,363452.64
4439,310916.72
19196,63865.68
18879,109360.6
3489,94809.78
716,312939.94
6935,85377.16
6135,80609.92
11161,187959.07
29812,78395.33
12194,112312.25
21789,107345.56
5305,55617.04
21027,192198.93
1449,134203.52
9148,561920.93
402,113643.34
14601,321925.53
27922,412978.18
18653,123003.58
16696,403251.56
29475,132107.0
6657,64894.6
3397,372275.79
16975,359259.67
8371,89703.68
12408,86679.05
23786,67397.46
9732,123615.86
23073,64136.84
24083,471610.98
11944,133846.12
15571,310166.5
4786,338523.62
28152,405632.78
13011,68928.26
21243,533490.32
28844,364810.95
3793,98445.9
12634,353193.03
8869,374756.1
16934,141575.53
16399,77221.92
15481,468526.86
22612,121899.84
24948,262064.39
13627,513401.88
28869,130032.48
13484,92863.68
29601,77181.58
10994,445399.3
4878,92818.95
22512,562102.97
10580,83247.36
24638,176613.66
25734,98875.07
14443,242788.18
28557,218225.58
18630,145708.64
7786,167882.72
9288,116324.51
20279,148676.67
17591,142254.69
22297,345288.09
29519,311467.44
25543,112126.94
1511,376114.67
23132,73148.57
4340,163656.63
23386,207040.99
2120,90871.11
25764,551782.45
29293,85973.59
8762,162462.77
7114,274836.32
24203,229534.5
11176,239043.59
18153,116328.41
14417,368752.65
29869,116389.09
4845,56188.24
21047,87850.88
200,404197.95
14170,307806.87
3456,256879.5
5980,438760.42
12093,108712.19
5571,207516.54
3593,208311.47
20641,546421.78
1338,420924.25
12463,244063.29
7828,462359.14
6836,136330.16
4820,519478.84
12691,346716.06
21269,399674.7
10218,325420.74
10782,405886.12
18066,276389.39
7031,95784.96
4071,498002.85
1946,67176.21
9903,72539.3
4247,195720.94
15430,95134.44
14504,107592.76
4451,224795.04
13476,295765.88
2773,396128.81
28039,76866.34
28992,90032.1
6635,111900.99
9905,143374.73
12594,171694.37
1415,131283.65
16184,79736.36
28626,141331.41
8780,93774.08
21642,233418.6
22865,209589.56
14249,65938.37
145,157988.14
23333,79326.39
29560,109202.41
1051,141289.69
23234,71814.92
20468,77189.88
12692,101022.0
9195,75749.77
1513,526915.64
6493,176664.1
11467,80144.7
10230,61472.44
23310,117599.34
25419,134640.69
22346,158294.73
14223,363161.79
16639,126189.84
3028,293302.88
19280,367368.07
16585,133182.15
14698,146316.95
25816,90715.11
1819,108480.65
22973,154983.23
19884,437729.0
7851,384974.87
20329,413904.22
24204,135727.31
9398,73912.94
15784,88864.18
18369,94869.87
16346,62566.75
17288,129892.69
29027,157116.3
28817,499982.15
20883,115592.42
18271,63386.66
18354,124088.87
17688,189012.41
7504,91612.27
5876,287614.58
11859,377734.91
19663,118293.2
2276,279489.1
24456,121453.11
25254,65297.3
27021,99346.64
16660,224485.52
16894,168065.12
6926,324916.7
19036,105695.62
20704,419526.19
27935,270157.65
17472,123526.87
26054,351976.82
4956,518209.93
29344,152605.43
8391,69160.58
26542,488237.15
24149,115438.33
24469,86403.47
16606,92965.83
21764,66338.35
29485,131989.3
6253,257314.65
22503,105668.39
4323,98525.66
2636,142509.07
21631,596856.23
23024,79402.44
28684,65666.89
5136,145301.27
26232,460151.23
27368,63449.04
14749,143182.11
8630,278400.91
28201,265852.34
19378,110319.72
3790,119315.57
25456,320026.77
25162,588383.82
12597,69020.83
25385,125418.83
26261,167434.92
16571,277978.18
16584,443230.21
7800,74550.57
24810,414870.62
24397,64575.53
20337,114349.59
19468,573296.38
22069,154846.04
26208,307405.3
25638,125598.49
13156,62961.7
19061,74864.28
9000,149185.49
7287,122001.96
9919,97864.13
15337,111451.57
2137,65313.43
8736,115071.27
8035,330311.8
27082,292552.58
29695,323257.77
18470,120224.78
7889,307266.59
25906,58645.32
21479,256866.74
4166,140128.97
11029,211486.85
12137,74989.77
24372,85575.74
9548,122970.77
10611,325428.12
12386,313355.22
9001,251255.22
6689,124656.06
11652,300366.9
7013,119182.39
17269,88886.24
27175,215602.68
262,93664.45
13401,345660.2
21868,284455.78
27567,316674.46
15290,382497.1
25992,233908.1
6759,114226.21
15498,282766.4
15392,400203.26
22671,229829.26
18191,249623.45
19861,138978.14
7034,555944.43
17409,131722.73
8050,65779.82
26085,137335.79
22522,284587.39
7500,177146.26
14816,148522.82
28970,358680.49
13657,189239.52
657,237304.34
7902,269536.1
15801,72256.14
4405,514986.6
28784,565435.51
5340,224327.77
6189,71836.27
14995,72579.74
7885,109074.81
4257,63905.63
13100,144840.05
6150,202752.06
5285,145392.04
16218,373690.57
8461,231478.19
5680,303993.95
5006,109823.84
1445,256527.73
14615,89487.01
19443,512585.92
10213,605220.52
24746,85932.84
15583,73214.73
24625,63252.14
29675,147471.98
2868,58596.14
5976,370451.8
13192,254902.59
8980,113358.46
19402,150478.16
20994,153759.34
25234,185444.78
13611,377798.22
25649,98734.57
10414,226895.5
24017,118806.93
3807,163941.19
9656,361898.65
29515,77001.46
27999,569818.86
1490,104010.66
12731,137146.77
15001,98223.64
20722,222144.33
25239,536325.92
14790,95767.21
28782,321957.26
1367,135321.8
23459,417626.73
4740,141704.75
8467,319981.68
26528,136574.08
8611,124555.88
4885,143186.51
11332,234728.84
3602,76684.98
8761,116455.18
14530,71400.32
2465,386448.22
12864,57306.46
5672,69145.15
3046,255101.16
3185,157055.44
14312,348589.57
4116,278366.43
25576,68774.3
812,125349.9
5221,240712.27
9645,69801.24
23406,327468.53
6050,551560.69
14462,140362.89
368,79103.0
8828,568781.75
27024,61223.75
27007,530607.62
14320,220297.75
15853,522298.76
14879,53869.1
128,328482.99
21207,129367.3
874,144862.68
24481,178863.21
12059,172535.4
15058,317925.07
20760,372875.59
17996,127359.45
457,282032.07
22896,285137.96
16517,222025.01
19045,116122.22
8705,144296.2
12814,466742.38
3843,389590.36
15300,239880.68
2406,75414.48
27187,56592.25
9184,370936.39
10528,173948.23
13041,139421.01
14837,485262.88
16982,108084.82
3777,101926.55
12741,62178.2
26059,174150.82
5981,488254.46
15343,74010.27
20442,94237.67
21440,155058.46
12970,129406.19
15275,139842.33
23350,120447.16
19078,499934.81
6827,369821.66
15500,62168.05
7126,338441.5
20313,99430.98
29882,65617.42
19538,151763.22
17914,151690.83
23513,216309.58
12037,55449.29
9607,111004.55
8376,158165.17
26088,119656.62
25441,100439.16
24540,335346.27
537,133175.85
28318,60836.87
12182,83856.37
27199,99201.0
11294,59142.03
6897,646793.07
13364,59350.73
3287,431718.06
8083,492168.21
26451,298040.54
5344,70666.91
15758,184269.22
17387,97380.65
16318,367699.03
14338,83906.68
6634,168276.82
4606,107684.73
23049,445002.96
27718,70080.29
23529,118398.17
15514,92627.69
28499,285996.79
8349,139643.32
29349,156179.22
4038,368866.88
2567,89368.78
15663,86904.14
19935,269944.11
11375,148374.12
3001,96287.09
7336,60723.3
21094,232730.69
10334,411914.67
2974,88283.12
7506,139916.41
10306,78875.76
19010,337874.73
16535,599700.77
10245,113667.28
13659,299108.7
24334,208937.89
21537,103654.91
5450,395983.92
28598,159571.15
21515,93430.38
22230,60445.49
4585,266897.8
25835,288404.37
29340,63687.27
7268,166294.25
4085,74417.94
12111,154473.76
16913,84218.44
20234,74009.65
7440,109992.47
15120,148981.45
11205,375898.94
2642,309297.05
21644,318199.43
9332,116209.31
26600,85237.0
14571,277672.29
11960,82596.35
11437,177626.87
29616,281516.95
7559,560039.82
972,167582.48
1454,402108.59
881,183495.74
3387,139045.17
24606,116415.07
2464,145218.5
6978,143736.95
12746,377602.97
13469,481991.49
9688,97368.77
18304,359590.06
25592,143869.22
15919,148672.1
27521,101976.94
22940,154356.01
9562,106332.69
29725,254068.72
23036,398697.23
10128,227188.27
11216,203675.96
10882,89615.83
8138,129700.77
26989,233657.19
18308,104612.7
17912,112694.49
20593,95258.45
28369,71856.51
1742,120862.3
16424,335421.45
11005,339222.47
4950,514470.75
28780,489910.06
3024,172508.8
2584,359474.34
15100,102220.43
20166,93728.32
26339,270462.93
4851,87198.2
29622,347806.53
29664,100949.36
22706,482244.76
21482,62233.08
26179,295731.97
27446,89598.08
1724,202299.56
8486,152084.39
347,349349.0
13029,128471.58
8822,102528.85
25677,382779.34
7535,162252.23
23390,83108.1
21580,437279.82
8887,333689.53
24885,73556.43
10505,71729.66
7302,103498.92
20024,129431.98
25810,71312.35
3051,130510.38
29522,56916.11
11336,187338.18
24040,513528.64
7749,298327.7
9382,421102.46
10934,583327.35
6033,326961.92
9622,403616.56
2725,292793.33
18009,234959.74
10899,138153.59
21376,57582.64
10987,371297.53
4739,296350.94
4833,304125.65
8091,358341.42
12933,239305.22
21860,147258.09
9117,63779.66
15135,237546.45
10393,241870.02
29412,151844.01
24368,189872.19
2172,622696.71
25144,175621.32
24331,266981.02
4660,255413.1
17118,121651.97
13790,271682.68
29967,216830.91
1995,71528.69
16116,378843.1
19279,62942.92
3499,105890.66
486,417513.96
12793,141848.59
5027,245864.16
13370,310292.8
28607,98644.39
5253,106969.38
14958,121383.12
3567,473088.59
8674,117463.61
21624,261021.65
9162,57297.29
15939,68871.81
19084,488868.97
17645,60712.09
15077,248887.72
29866,198314.05
25265,101021.69
28079,68512.18
24553,202335.5
26027,362544.51
6030,89036.28
9993,281079.41
25324,487354.05
15295,102698.86
28837,138584.97
24126,71767.22
17586,468969.66
21944,201914.69
5577,114703.06
7722,93308.84
22889,225312.51
2650,121626.75
22742,272820.1
8958,74191.63
15316,128285.25
2580,116489.04
8973,390078.96
15011,63314.95
18387,263531.86
13131,360593.1
11498,79760.65
5800,66164.62
27910,105587.69
10508,79028.81
2806,132169.58
26854,292511.5
20493,169854.62
292,88859.04
9335,321408.41
12560,317731.95
21522,521600.74
15787,368728.33
28485,186526.22
17310,86875.87
10621,127329.28
16240,124699.04
13272,156241.34
7677,155654.56
15489,385338.27
4514,61128.76
26665,570867.79
2950,114817.93
1766,89530.02
5659,54105.99
6479,142995.81
6068,86007.78
16179,171049.39
18364,58069.85
3886,367826.73
4700,244471.06
22334,593450.73
23686,106871.98
20625,482511.85
13885,261910.0
27519,422336.17
13863,111079.74
27157,84871.48
28076,301527.97
24834,55328.03
14854,172729.98
18937,104528.17
7899,389079.85
11071,255765.01
29864,124992.17
25821,65653.94
5140,357434.21
4891,67140.67
4187,138503.31
22267,341004.34
14089,98175.42
13638,119097.68
6905,206775.52
14810,301232.34
4789,163047.99
742,160229.46
2798,87726.64
6658,114298.0
29963,114212.53
2550,123691.73
28469,72916.89
19065,68561.18
16416,56718.14
25813,72561.28
5226,275353.15
21096,313828.6
22860,80202.93
24650,60554.68
28390,57338.44
2497,265317.43
22287,75410.08
11249,341359.44
13134,323467.67
19101,172734.42
8923,400768.7
26134,381217.11
26980,133036.23
29119,126608.99
3107,244742.49
10651,137706.31
6429,249821.33
1828,337863.17
16791,105025.21
641,271065.28
19575,75093.34
11814,137550.65
29568,131561.34
25554,264661.98
24340,120094.55
13279,90125.29
29774,376027.67
14109,368713.86
22017,131722.18
954,94641.68
25329,362986.61
4635,392477.1
2030,161032.32
9792,403211.22
22115,83010.44
20352,552245.0
3050,137779.8
17428,75957.26
27000,296767.42
9052,150549.6
17658,295717.53
5069,251447.43
20137,266126.59
2311,104306.82
13633,88733.7
28319,58483.39
16920,154821.39
12426,126753.74
19317,55487.88
5287,114656.25
29949,239459.53
26904,89544.13
28153,77127.87
15812,106207.07
1203,117211.3
28416,378761.63
481,276546.67
12822,105754.27
14286,199077.59
26803,107244.81
22586,392287.53
9682,114576.77
14757,528669.45
8651,147578.3
1323,331896.54
13309,275190.0
16542,229083.47
29269,127512.57
15987,105963.92
10072,57884.18
22422,377705.5
8014,129567.27
17937,489698.09
5679,64221.22
19126,219592.28
9129,224248.76
7496,350552.23
13639,101833.28
28205,86281.72
22976,334957.79
28867,284037.85
20802,265617.37
13064,127350.65
928,229484.72
8059,58168.93
7937,108440.61
11933,416338.51
16636,174018.64
23744,134888.76
22172,73225.58
24247,129708.5
16136,338877.51
26555,375026.26
8048,449523.58
13846,430233.72
20870,153670.27
22785,432072.22
15576,59995.6
26597,128443.2
26428,131418.53
15059,428083.65
15809,510297.07
12805,289641.13
24415,179188.37
11626,96031.82
2222,112372.61
15538,161277.22
18305,655985.66
28334,68272.59
18267,308962.6
29555,98138.7
8228,125127.45
12302,71079.45
14648,549640.52
29149,127660.59
12084,63321.89
7683,376985.83
513,375995.62
28429,468793.31
21341,334321.49
15558,64765.14
28391,61757.19
18777,103389.76
12705,342744.54
25168,168887.27
26836,394314.15
28631,198426.42
28243,489814.8
1457,130493.78
20036,89265.72
8215,77115.68
28822,122588.44
8395,341664.73
24335,117831.78
12424,139184.03
20285,424622.95
18335,339470.19
25701,243302.2
20606,404950.02
23119,135797.65
29029,340608.49
4059,132463.96
6288,394196.03
4255,117072.44
3781,102754.06
9799,348859.97
27514,104590.3
20967,110138.38
6881,169353.26
27994,424005.6
15673,369466.69
10013,63664.22
16340,119909.26
28197,339915.15
29900,94668.08
2956,116000.56
14308,145314.08
12134,304751.63
29833,442797.52
26702,509332.96
5565,138662.68
6127,114014.51
29989,367950.16
231,110557.02
25198,142251.52
6259,149331.03
13127,115981.64
15362,111227.06
3779,265077.77
9689,131039.52
15110,245378.65
2763,68261.65
10780,105577.04
25515,147626.27
24120,92471.63
10186,78912.1
23318,334773.38
20543,96181.73
9533,72808.96
1554,172606.66
27318,417059.19
13174,102462.15
8940,62907.69
23791,229148.91
20654,160278.0
19797,267830.21
12866,450250.03
20772,115998.69
7389,84616.13
23051,218370.29
23767,390932.96
24799,111128.73
22186,75925.28
16275,136871.69
10655,74779.27
8058,145477.09
3917,114802.1
3495,74307.01
17032,58382.4
1902,310761.79
23980,344558.97
24491,438997.45
25729,603012.14
20572,143072.0
27086,65449.82
1337,70406.39
15136,365059.26
29658,115457.94
25412,137712.79
19773,363846.71
23458,54610.39
1471,78427.32
20862,66011.04
24464,72522.24
5465,142587.22
2904,178755.44
18512,59307.04
19315,112700.55
3595,66167.33
1643,463720.47
26592,117682.07
4901,118916.47
23675,325241.6
27191,109995.57
5854,339413.41
16404,110176.96
4547,222214.66
18910,105379.2
29416,581246.53
12969,139291.79
4221,366357.61
5036,493284.75
6174,240058.84
12740,249786.67
16835,510653.2
6461,114667.84
2134,511859.03
5955,115403.57
11964,182795.31
8148,160473.51
27726,147083.43
21334,92787.42
8201,72622.83
12369,65919.76
1216,143874.1
15023,148070.47
8872,317933.35
22560,399866.51
8031,96720.11
10557,140297.91
9568,67310.78
15181,470862.18
25733,104419.0
28866,92278.65
25687,299486.18
1716,63850.64
2486,535024.11
20732,66900.22
16686,271902.9
4521,174762.18
14813,161172.32
23355,426667.7
11263,65563.84
22221,457808.02
13034,116873.69
27428,119978.65
23745,133355.5
10095,120295.36
20131,114759.48
8197,60147.37
20848,269515.45
13856,115229.93
28266,333228.44
12575,337757.93
8241,253518.92
4171,135685.58
11092,80152.44
2852,218863.23
1890,163575.02
20085,108577.85
14262,207515.12
14007,138226.35
21017,71653.29
22861,96171.09
18099,350196.4
6152,125413.88
3442,68543.95
17078,67976.06
22113,470347.16
21744,319774.86
24004,129593.27
16937,63475.14
2919,123357.89
4345,446747.2
18127,71479.36
18994,322221.75
937,281120.26
18655,208718.26
29981,445987.45
17049,214743.64
10778,64949.94
753,91223.92
3493,128423.87
14412,62461.04
13203,76298.06
28157,131858.96
16972,95920.29
13798,453287.68
26548,76525.5
13521,77388.48
14767,140555.42
23870,516515.39
24787,88722.89
21513,120671.0
23615,165275.49
10444,157195.91
8181,353611.04
1148,388330.72
20861,321107.54
13292,98563.2
6770,131076.6
13499,86785.94
4752,342392.56
27944,131306.96
23992,218463.57
6837,461883.68
17841,360872.59
19173,107403.5
25884,287769.47
28714,138282.87
11817,66484.8
20219,331481.47
24201,424551.21
26320,442103.57
8226,128428.15
26922,351293.15
17905,161343.01
24723,433380.65
11678,286665.86
19385,100639.71
26068,616547.94
17285,200929.67
17554,88857.34
18124,132399.26
28686,503001.86
5395,147286.36
8863,314883.54
14960,115596.77
14580,124811.52
7686,129664.78
1046,209499.56
3309,64763.79
23110,85494.74
13688,129153.88
22109,63710.12
27185,123896.01
21922,102834.14
