id,prezo_euros
4904,312086.67
13558,290625.97
9100,120365.91
5844,409821.99
15802,246555.33
29936,399222.89
12618,100964.28
22166,57897.75
8280,401480.0
27895,98114.26
29884,91245.36
9702,67607.07
18186,736000.67
28721,110700.68
6532,105244.36
5326,334755.77
26052,126940.75
6539,130349.32
9580,256171.06
912,355015.04
12168,337642.18
492,157183.93
20339,243680.42
23910,491959.4
16551,95439.21
1389,147060.01
20640,143773.45
5860,61936.14
17597,405873.16
6647,94119.19
1699,74568.89
17757,116274.22
3299,397197.64
4973,584539.28
15492,663158.57
17134,392945.86
10841,131054.47
24532,76020.45
24048,560436.51
18068,285734.53
16471,271224.41
16868,71121.91
21610,80409.63
25046,133512.07
9490,430811.08
13631,532068.99
21480,91682.77
13495,591729.47
29158,56420.91
12574,90689.55
24581,218410.88
27835,84885.18
11592,521526.34
13686,617803.36
1104,461370.16
29603,319014.34
11083,179502.94
26937,140990.71
9135,619863.96
3923,149492.43
21012,531504.1
29721,94034.71
14899,89006.41
14945,65606.91
11897,254403.49
20805,464941.03
6920,88390.03
24634,95393.3
1476,517980.25
1732,236911.3
2541,209219.12
27604,104907.22
23527,153843.36
25088,91514.3
5712,172665.69
1982,100823.54
23107,550887.15
15394,65938.85
17625,119248.62
2281,94929.26
22097,331280.03
25582,78939.76
1110,363191.28
7213,71098.89
2719,98087.41
25458,163546.35
20028,511604.98
11525,149453.3
2933,417371.62
16443,369310.34
2509,139655.9
8378,400911.81
24186,353997.46
791,204254.44
3821,676649.6
26479,126083.08
24238,255873.82
11503,312246.11
1835,166990.78
25431,68978.12
20045,618105.08
6485,133045.7
16811,520243.68
21894,250183.4
1589,73528.98
6251,164487.77
25340,142612.96
15840,259521.16
5129,87611.17
26923,109281.91
22799,94069.34
23693,124975.84
4094,438501.57
27035,67210.87
17901,147426.74
16704,384796.53
25694,70846.09
12456,136176.61
20392,343710.08
4570,136656.63
4344,439428.34
26874,697508.2
5785,330559.08
7919,480197.01
23212,311154.86
4105,164076.92
21602,206435.95
29705,337152.96
24790,151879.54
5928,244398.02
9683,377967.4
8212,242607.05
20445,55854.06
29215,339964.04
26407,113355.85
3266,79757.5
2389,155944.28
2498,133864.53
16271,213277.69
11258,469973.3
12682,51682.32
4204,261819.15
19671,316204.76
15429,692902.77
13545,264746.38
5046,305684.18
5187,465700.85
26483,80097.1
28418,142021.29
28990,129914.51
7582,92252.58
6484,66717.06
26475,207986.39
21354,323141.11
8410,430613.52
47,248872.53
15618,156923.81
18969,133965.43
14306,149512.3
10190,110029.6
29000,66930.07
29418,56208.47
17384,77409.08
3580,245416.66
27095,185919.5
12284,197254.65
17093,153656.81
10203,105146.61
29747,74218.45
10466,96151.05
26028,720410.72
23067,107563.08
25229,62893.19
17167,385685.59
29723,389809.81
244,91447.51
29273,102635.83
24742,77618.01
17117,61593.72
11445,88655.22
22749,115255.92
4422,150625.52
2951,746172.27
24809,306005.49
4029,653882.18
24576,318352.35
1662,475945.63
17958,136009.17
24782,170770.41
16994,178098.16
14688,64083.67
20800,292921.3
24647,424525.79
15288,510838.37
10125,429127.88
12229,96427.25
7476,163702.68
5805,317894.39
3711,78650.66
24103,285160.68
3032,105215.42
1938,82182.46
5454,589718.26
7999,258733.78
25180,114546.34
17776,121957.69
29517,413171.81
29659,62647.77
26454,56981.49
21483,509525.64
10856,114541.57
28235,160757.14
10040,214285.7
1283,80226.13
15462,81488.35
4352,246712.18
7648,645658.15
26256,282967.89
3844,375072.71
21784,68512.96
5825,168728.58
21131,621283.0
12591,365517.85
5116,667242.6
13587,131905.57
22561,185622.62
7574,75726.46
17522,104554.99
7614,118699.98
11292,171879.03
18427,364252.34
19960,97570.52
16557,81768.01
12703,394634.16
11062,134552.59
6146,348218.14
11283,91673.08
4373,84416.78
9876,89210.4
19296,390913.14
25289,459827.14
23792,132232.06
23668,55812.08
5283,64149.48
5215,63836.99
53,143879.48
19356,191288.98
17445,55609.04
3354,105686.86
24972,537763.27
25104,453830.15
23335,151875.3
18755,461135.65
26788,131510.89
14447,108998.71
17320,592754.15
19978,247221.89
6789,583644.42
10009,205958.86
1599,87144.59
21991,397013.56
5728,217518.35
211,130512.99
12012,113428.19
23503,80043.14
24460,95681.7
19176,637237.0
2141,420995.0
4304,87209.23
11454,495752.62
14576,131617.48
6396,71331.21
10386,204894.03
22569,223425.96
14754,84255.78
24076,61144.95
17787,313215.01
14404,234245.17
502,328946.86
23010,58714.6
16993,90346.29
12543,368106.27
16419,99797.79
27951,142844.73
17006,102960.83
9988,116009.87
26915,524122.42
16651,157765.15
17928,298145.76
8714,92179.91
29124,71860.34
19982,152001.87
10060,142955.45
7452,113297.28
26457,164085.93
24408,79758.33
9321,267549.72
21369,69133.14
4914,105442.25
19508,93742.64
24241,64016.92
6224,266601.73
5237,115855.06
29732,166365.87
18732,123996.76
4121,93524.28
29357,522762.46
28916,73180.57
5658,333998.2
3194,108148.04
21291,83785.51
24522,96231.69
3163,256243.94
11968,83941.51
8942,76243.33
11190,76418.49
26146,86034.29
12918,82799.39
1739,379993.06
14009,145702.24
8619,414564.34
13163,491588.79
11316,299283.35
9699,71610.05
20834,144469.02
19473,127338.77
13886,398560.45
10063,76260.78
11914,291528.87
29238,147060.66
25240,91796.6
29788,156645.35
14898,159052.92
9873,79981.63
19807,82377.11
9402,100269.49
6949,578148.22
24376,80089.78
28009,56813.1
12403,131912.45
7654,158033.85
28676,467636.99
26388,172488.41
2961,171258.5
6434,61453.08
18725,150327.84
20283,677285.15
7210,185791.06
13316,137992.7
23589,387634.91
3830,359216.28
2843,99691.45
3054,133245.74
6731,72328.73
11512,78780.07
13062,150816.03
17548,248456.67
25748,115022.35
12260,117618.96
9085,238696.59
15054,233614.26
15031,148930.89
11629,121724.79
17898,303509.77
15839,469683.05
27651,87899.65
8659,323676.49
3428,102844.91
14005,128281.91
15738,146673.89
14836,246108.67
26572,156921.41
27449,257042.0
20986,140481.22
3173,87285.3
25474,83739.11
28654,158129.94
9170,160991.26
3930,339253.35
16834,208195.58
6249,64666.48
18598,300822.35
2062,358278.86
2565,217290.23
23787,85373.6
14406,92540.13
17247,73072.36
29428,105350.99
23833,100216.09
1967,298215.8
23091,95225.08
21314,141685.44
5097,435330.27
2901,229168.31
1691,572766.72
18522,120374.12
4414,100001.08
507,271393.46
2044,92914.15
19591,678674.25
23168,86367.98
16720,64189.85
17496,375700.83
11289,567637.96
6405,108841.22
26639,129826.13
24075,101373.89
15421,425189.63
6187,284860.22
21821,70872.07
10644,70211.46
18981,104906.01
20318,204751.66
26759,273138.2
7787,378077.8
20823,74798.77
29039,339544.96
13996,211483.97
1570,64289.19
23309,329989.66
24358,60976.62
25311,353252.25
16503,421164.62
28698,306034.2
13067,102814.09
11770,314734.05
22566,352978.22
9713,136137.9
14875,75477.23
6742,75639.73
13318,262748.06
1267,546806.9
12837,134003.56
1303,133295.82
25559,427757.17
18041,167200.68
26602,344538.8
1969,57033.87
19805,79289.77
14245,118011.63
3116,100997.1
3640,232196.28
1963,289819.05
11926,425769.69
22198,59433.85
6463,175628.57
9444,213400.57
1048,100204.16
20889,81049.87
17497,79192.73
11417,278926.27
27810,294354.97
22876,109401.84
29852,488966.5
6389,316479.63
1759,288430.18
11434,127814.41
29543,90636.06
8732,98108.96
12399,98463.25
22719,158276.85
25466,230712.48
10822,81419.6
22201,475023.34
17225,66475.15
24931,165232.31
6481,59682.67
14751,72256.03
12921,545005.81
9756,134785.45
19886,133579.36
27812,288400.22
22870,70794.53
15603,317229.76
13582,284989.26
21553,88657.2
29950,90525.57
6758,69428.7
2755,88315.04
16430,104432.5
7421,311836.54
981,670806.15
26019,55485.67
18404,389877.1
8635,117109.93
335,80581.97
14728,631435.7
17542,83043.28
25823,127004.84
21962,626341.19
23663,509348.62
8640,157120.65
28032,117373.91
22651,145224.78
14764,62940.57
9267,211712.3
10715,98193.92
4348,362744.12
23144,113650.72
19262,82916.43
22714,123140.19
275,94907.1
10366,109979.08
12120,316494.93
5524,63843.05
25275,76165.07
28856,77185.37
10728,66045.25
17266,144978.55
22544,100531.85
5473,73987.79
18599,74397.92
21091,396283.01
12407,93975.07
17069,307088.08
20312,352161.45
20019,426315.55
4992,475456.7
1397,431865.12
12433,126692.14
15278,153764.72
11334,376723.17
17220,216276.95
21505,61747.8
20821,97964.92
6071,144349.4
9062,167303.69
658,94990.81
8506,110172.18
28815,102132.5
6903,68271.23
24419,225459.02
1435,88333.39
18125,439646.59
8864,261038.6
6129,87532.68
29894,127866.68
944,62153.6
7487,221921.27
3929,156194.93
9385,505695.37
11192,131475.12
19312,304210.44
20157,133184.53
29673,454862.51
26395,623915.64
17796,293306.98
5222,593559.47
11718,158142.05
20628,67828.29
3579,266238.39
8529,66354.13
13310,86357.61
21923,92536.82
906,94258.65
7841,85953.25
2618,105589.85
24337,264717.39
6952,591755.22
11404,374463.56
8970,84989.42
21485,376330.39
11582,341283.68
21888,131719.81
9927,318065.41
18791,107304.96
3059,83890.49
28663,355265.45
8145,310141.78
17449,536307.26
16747,67791.78
22772,113701.22
22391,590203.77
15819,218252.56
16738,141559.73
28437,148816.04
6889,322209.65
16604,88312.15
4603,60545.89
15484,395625.64
6825,88526.18
331,196835.12
25444,579511.49
19698,137622.92
11816,265970.81
28100,191489.49
20258,466407.29
14243,637234.4
22998,120567.49
15080,465692.21
2287,316643.6
29204,547578.68
23596,188313.46
20169,55065.26
10959,308056.79
4297,588375.73
4750,160831.7
12711,659676.48
23468,77793.85
21869,151102.94
1183,77189.69
4773,133670.54
29742,311533.35
20957,88785.75
12987,98464.16
5536,320322.45
11583,255136.62
9392,59498.67
24471,72399.13
7793,106706.76
27295,104035.98
16681,490560.54
14619,67880.24
3549,164383.7
26757,583159.08
28248,111274.94
23835,86885.66
5438,323611.76
20062,588849.68
12537,58252.82
21003,60022.01
12585,144653.56
12595,70724.05
10134,134580.72
22268,85812.16
11069,93942.64
17557,64029.93
10497,111332.76
21968,69446.29
3395,149259.23
21252,286749.53
22543,107978.68
10002,381489.14
6441,101910.06
5041,212004.4
5599,68703.14
22686,259631.25
8296,225054.98
17244,442712.19
15985,287778.37
5573,307716.08
29256,98336.41
28529,326003.35
22040,123432.69
9947,124755.29
26332,386378.94
23813,581548.16
1665,192420.76
21780,406107.43
29551,275795.79
23704,588214.08
23240,138224.66
27487,65230.19
22086,104270.84
6880,474479.53
17035,652045.56
12742,335334.37
8911,398564.68
4784,105605.5
25916,561095.68
10877,76517.87
8162,512054.07
12844,181283.25
21097,414559.42
27801,345314.87
5926,80540.42
14354,151506.73
7327,525987.37
289,478764.1
3526,241626.54
27658,203315.3
7781,447198.87
14725,330383.18
25984,105901.32
23346,354273.05
122,71311.01
11962,141795.37
2715,132552.02
891,176757.71
1244,109942.66
14543,139139.12
27770,135023.99
19867,339886.8
17674,206118.74
18603,73897.02
9173,688774.35
7569,360423.76
28628,77338.32
5534,111210.97
15182,94270.7
21346,114736.92
15378,322279.74
17502,195101.38
28550,336427.16
9247,111145.36
703,333594.1
11627,127913.09
13054,104993.86
5689,116430.47
13928,114167.79
7376,70518.63
18673,133051.62
24449,466944.48
27052,115483.7
22124,68586.85
13358,153807.83
4480,59450.09
26328,144820.82
12365,93487.7
26399,323211.41
1036,187760.81
16762,108390.3
28768,302308.79
27908,69142.25
21817,374938.31
23209,325496.48
3708,525948.34
7108,171773.58
29305,369159.33
11728,59206.98
10022,282521.9
26263,602210.7
20142,502843.67
6917,339992.24
14418,605413.4
24388,169687.99
11401,373772.74
17352,197223.55
16526,360287.35
14314,361202.09
16216,126355.41
17500,455761.7
9812,122620.94
21124,159639.28
7653,476800.99
26622,180644.06
10017,119947.94
8481,229912.89
13621,91694.82
29855,385546.75
2902,385590.11
7601,307950.26
11248,431171.16
4439,304347.99
19196,64014.45
18879,113291.92
3489,90079.98
716,318230.06
6935,83174.52
6135,73412.58
11161,190639.54
29812,83332.89
12194,127201.1
21789,109894.98
5305,56885.73
21027,166699.65
1449,137017.82
9148,574782.54
402,126626.53
14601,317589.29
27922,502651.15
18653,119607.91
16696,501784.61
29475,130061.16
6657,61054.42
3397,384108.9
16975,505306.74
8371,95236.54
12408,91222.1
23786,68851.31
9732,118538.77
23073,68991.06
24083,495490.7
11944,127052.51
15571,322107.5
4786,412360.36
28152,412677.51
13011,59385.89
21243,549982.95
28844,508668.33
3793,101046.8
12634,491219.54
8869,393396.14
16934,154833.87
16399,84356.42
15481,556478.77
22612,122737.75
24948,271386.26
13627,543060.68
28869,135896.37
13484,96390.34
29601,69756.05
10994,433378.76
4878,96082.64
22512,549015.35
10580,89092.48
24638,178286.71
25734,246545.29
14443,255631.57
28557,214234.32
18630,139659.64
7786,165482.48
9288,108923.35
20279,140532.95
17591,135941.37
22297,347349.25
29519,305206.82
25543,98791.2
1511,357631.89
23132,67926.39
4340,151017.74
23386,222319.87
2120,88877.46
25764,549557.58
29293,89652.05
8762,169957.12
7114,266996.51
24203,222299.11
11176,247876.1
18153,120622.5
14417,474579.24
29869,115601.17
4845,57406.49
21047,91945.15
200,380159.74
14170,301140.76
3456,250874.19
5980,465409.06
12093,119597.77
5571,203882.33
3593,223153.78
20641,519693.71
1338,505239.01
12463,227843.97
7828,472572.98
6836,126591.07
4820,495541.99
12691,429363.32
21269,400451.44
10218,353141.48
10782,404032.51
18066,288523.01
7031,94322.38
4071,538319.94
1946,70083.12
9903,72318.63
4247,209974.57
15430,85894.5
14504,115465.46
4451,201063.51
13476,279173.53
2773,391177.22
28039,73908.95
28992,76976.06
6635,114541.73
9905,134447.06
12594,171885.24
1415,131414.85
16184,77543.72
28626,149268.86
8780,99821.75
21642,215761.42
22865,205269.48
14249,72317.48
145,161194.4
23333,79876.84
29560,118528.35
1051,133826.66
23234,68131.82
20468,81690.64
12692,92332.5
9195,75308.4
1513,532352.37
6493,179376.53
11467,83132.24
10230,58985.23
23310,111571.77
25419,128269.28
22346,154807.17
14223,453186.57
16639,125422.21
3028,381572.06
19280,376929.36
16585,137212.67
14698,146438.1
25816,98869.36
1819,105100.8
22973,153331.51
19884,439346.35
7851,376183.36
20329,424117.55
24204,138814.35
9398,71903.06
15784,79724.81
18369,98994.11
16346,62463.6
17288,131621.39
29027,145528.41
28817,529097.69
20883,114692.39
18271,66344.58
18354,115584.72
17688,186632.31
7504,90052.05
5876,311026.15
11859,364083.06
19663,112256.3
2276,360884.46
24456,110872.18
25254,61411.89
27021,97853.76
16660,206809.98
16894,179845.71
6926,326175.28
19036,101009.9
20704,505278.22
27935,255923.45
17472,119152.91
26054,391783.59
4956,570087.01
29344,139934.77
8391,67641.69
26542,487513.69
24149,113868.58
24469,83957.15
16606,96139.3
21764,65643.14
29485,129456.15
6253,256997.99
22503,115028.95
4323,97218.57
2636,130669.25
21631,653921.87
23024,80788.99
28684,68040.22
5136,140752.62
26232,602414.33
27368,66696.82
14749,146178.78
8630,278883.32
28201,288313.42
19378,117804.85
3790,125921.88
25456,410126.0
25162,742968.82
12597,70599.97
25385,129754.32
26261,167540.62
16571,270184.32
16584,545596.59
7800,70645.09
24810,413251.43
24397,62845.29
20337,106609.75
19468,566489.71
22069,173552.89
26208,300615.99
25638,121773.45
13156,68466.09
19061,73193.17
9000,155816.86
7287,136763.17
9919,94112.59
15337,107993.07
2137,61528.57
8736,107412.63
8035,331338.75
27082,292532.2
29695,331615.52
18470,121614.39
7889,317725.7
25906,62006.1
21479,234587.71
4166,119784.75
11029,211835.32
12137,77496.42
24372,95299.76
9548,132818.73
10611,322868.1
12386,314085.28
9001,230282.43
6689,119825.8
11652,301637.11
7013,133620.54
17269,91080.93
27175,219524.46
262,83448.63
13401,410657.15
21868,297226.42
27567,420212.51
15290,387765.32
25992,240723.4
6759,120388.83
15498,288573.91
15392,414309.23
22671,219120.05
18191,254317.7
19861,135577.67
7034,700179.37
17409,130203.82
8050,60626.92
26085,146178.85
22522,315071.37
7500,193720.96
14816,137223.99
28970,491260.77
13657,197103.6
657,251453.57
7902,282175.26
15801,73210.79
4405,610826.23
28784,540903.17
5340,225957.75
6189,73245.74
14995,78733.9
7885,111009.45
4257,65488.05
13100,139678.44
6150,201437.76
5285,143805.93
16218,377943.43
8461,234456.63
5680,317906.95
5006,106144.75
1445,258876.86
14615,84580.11
19443,586669.8
10213,647447.0
24746,89803.9
15583,87502.41
24625,62916.5
29675,164230.98
2868,57967.3
5976,376726.7
13192,256912.54
8980,106812.72
19402,148915.8
20994,144983.87
25234,172516.15
13611,376979.42
25649,97335.92
10414,226142.61
24017,125213.97
3807,168565.02
9656,384157.13
29515,72931.13
27999,691972.45
1490,107249.57
12731,129481.54
15001,98219.37
20722,203153.87
25239,670160.9
14790,96366.64
28782,316210.49
1367,138979.46
23459,403454.41
4740,124118.06
8467,415495.17
26528,135875.82
8611,133552.06
4885,145478.13
11332,230529.16
3602,81572.25
8761,127986.27
14530,68662.83
2465,387021.55
12864,56457.07
5672,73683.29
3046,260191.9
3185,153803.55
14312,343194.67
4116,283930.12
25576,65174.04
812,111344.82
5221,257430.29
9645,69304.05
23406,373152.48
6050,556547.7
14462,137766.11
368,79393.56
8828,466185.63
27024,61432.06
27007,520739.04
14320,209892.62
15853,665983.43
14879,54197.68
128,297296.82
21207,119628.27
874,136503.86
24481,176380.93
12059,175140.73
15058,299886.58
20760,345828.76
17996,117086.75
457,283529.4
22896,345322.76
16517,225688.9
19045,116733.18
8705,143634.77
12814,497798.72
3843,358909.6
15300,230521.49
2406,76379.59
27187,59565.1
9184,321280.53
10528,177063.27
13041,136649.88
14837,607540.49
16982,114036.14
3777,101958.9
12741,65770.35
26059,168213.57
5981,501407.35
15343,76238.89
20442,94651.41
21440,162888.62
12970,134655.5
15275,145465.8
23350,114386.77
19078,546078.74
6827,349629.36
15500,61245.95
7126,328388.72
20313,103040.54
29882,73254.26
19538,159523.15
17914,144271.69
23513,215058.8
12037,56939.58
9607,100499.26
8376,164642.13
26088,115394.42
25441,106705.73
24540,359343.99
537,131467.22
28318,62775.12
12182,83054.06
27199,92242.38
11294,57174.18
6897,682240.74
13364,61631.19
3287,418327.96
8083,487673.64
26451,372458.31
5344,69114.13
15758,189497.38
17387,100969.37
16318,520871.41
14338,92077.88
6634,172565.43
4606,115073.93
23049,571399.08
27718,69945.01
23529,102183.25
15514,96076.6
28499,316556.5
8349,141200.36
29349,152983.28
4038,355202.48
2567,95601.13
15663,99152.77
19935,279805.85
11375,145611.73
3001,91244.5
7336,67782.32
21094,230999.59
10334,412710.7
2974,89996.75
7506,138877.81
10306,71630.44
19010,338794.34
16535,636498.77
10245,122147.79
13659,295820.02
24334,230982.32
21537,108772.48
5450,475368.07
28598,174935.8
21515,96834.57
22230,62811.23
4585,282748.28
25835,302859.25
29340,60686.68
7268,152172.84
4085,75716.96
12111,149311.42
16913,90881.73
20234,71002.95
7440,105870.91
15120,158659.12
11205,338174.13
2642,310783.44
21644,326772.08
9332,108708.65
26600,75786.39
14571,285951.61
11960,77417.44
11437,169431.44
29616,286628.11
7559,665397.24
972,167920.65
1454,517508.88
881,174755.61
3387,140417.72
24606,116051.77
2464,138703.95
6978,155458.65
12746,345819.14
13469,485419.71
9688,95625.37
18304,429996.71
25592,139504.58
15919,146345.71
27521,96804.6
22940,156469.64
9562,98289.5
29725,243388.41
23036,413468.1
10128,223648.85
11216,201620.86
10882,91623.66
8138,127823.89
26989,268490.93
18308,95821.27
17912,113995.69
20593,89193.29
28369,73543.8
1742,135998.13
16424,328389.16
11005,385968.28
4950,668491.23
28780,502365.52
3024,193676.58
2584,337952.57
15100,104160.24
20166,85397.42
26339,270585.25
4851,77225.01
29622,368210.98
29664,110780.56
22706,506920.5
21482,60654.01
26179,290053.02
27446,93938.31
1724,216674.69
8486,120957.01
347,379651.29
13029,122920.01
8822,107867.94
25677,389942.78
7535,162483.02
23390,96708.71
21580,437278.53
8887,341869.08
24885,79006.25
10505,68593.29
7302,97816.04
20024,119497.88
25810,76669.14
3051,122627.39
29522,56639.31
11336,180030.62
24040,513119.25
7749,298951.42
9382,517481.1
10934,604879.71
6033,409967.28
9622,390643.34
2725,288518.83
18009,255239.58
10899,153576.66
21376,58490.61
10987,377163.94
4739,298981.32
4833,310743.31
8091,356458.3
12933,241460.7
21860,135008.0
9117,67458.65
15135,232527.8
10393,248049.78
29412,152363.02
24368,194840.26
2172,727798.26
25144,202471.94
24331,253598.69
4660,229112.9
17118,94329.66
13790,252475.98
29967,199779.34
1995,74867.39
16116,346241.84
19279,56053.83
3499,99344.25
486,545037.76
12793,142438.73
5027,240388.53
13370,347586.48
28607,106862.35
5253,107874.41
14958,126411.67
3567,494301.79
8674,116694.03
21624,242603.95
9162,53618.3
15939,65563.33
19084,622232.69
17645,65659.57
15077,248283.07
29866,188040.65
25265,104197.68
28079,63620.48
24553,178432.16
26027,363144.01
6030,83871.85
9993,261868.44
25324,465882.92
15295,108372.48
28837,140352.09
24126,70615.68
17586,582398.99
21944,210391.35
5577,112832.36
7722,92560.53
22889,219064.57
2650,121845.59
22742,283098.49
8958,79208.89
15316,122554.3
2580,119462.54
8973,386929.33
15011,58906.56
18387,275372.38
13131,357000.33
11498,74280.42
5800,61515.53
27910,101005.6
10508,77116.7
2806,126329.28
26854,321266.12
20493,181730.57
292,88824.48
9335,335584.29
12560,327720.64
21522,601329.09
15787,376950.83
28485,181363.65
17310,80157.97
10621,117949.64
16240,118183.7
13272,162560.89
7677,152126.05
15489,483601.03
4514,60152.84
26665,587537.19
2950,109139.21
1766,92922.1
5659,57894.2
6479,145361.79
6068,89121.12
16179,169846.06
18364,58328.1
3886,379123.23
4700,228106.0
22334,610211.36
23686,126139.08
20625,638098.0
13885,270212.71
27519,471983.3
13863,92038.52
27157,80022.92
28076,292329.26
24834,58606.28
14854,145271.64
18937,100748.53
7899,400904.29
11071,263542.12
29864,104440.67
25821,66099.87
5140,554749.42
4891,64850.9
4187,135323.75
22267,437507.73
14089,98350.25
13638,121804.56
6905,232027.03
14810,287075.68
4789,145615.06
742,165376.4
2798,93417.0
6658,114203.48
29963,111092.36
2550,123141.68
28469,72068.79
19065,60301.45
16416,61092.8
25813,79344.21
5226,313359.05
21096,313323.93
22860,72149.98
24650,62842.65
28390,59511.48
2497,267299.07
22287,77863.81
11249,343444.24
13134,349286.01
19101,177452.18
8923,483420.65
26134,368760.65
26980,125593.64
29119,131557.75
3107,232995.32
10651,128780.81
6429,272010.18
1828,431148.16
16791,99768.24
641,286790.69
19575,68011.9
11814,139917.53
29568,165408.01
25554,260545.46
24340,118920.36
13279,90229.28
29774,377547.64
14109,363087.07
22017,132208.01
954,99435.6
25329,519906.37
4635,374727.59
2030,153197.72
9792,452846.72
22115,73503.9
20352,582084.71
3050,136146.02
17428,81535.85
27000,289748.95
9052,153767.86
17658,391078.41
5069,264314.93
20137,264886.19
2311,100409.74
13633,86000.53
28319,57313.85
16920,160705.16
12426,126661.69
19317,59119.35
5287,109962.51
29949,212786.97
26904,99974.24
28153,86731.51
15812,82004.65
1203,116318.44
28416,407667.18
481,274506.21
12822,108902.8
14286,199760.95
26803,114660.6
22586,435681.01
9682,110848.96
14757,709764.4
8651,157144.33
1323,319478.61
13309,290050.96
16542,223935.34
29269,132278.86
15987,104366.99
10072,59119.65
22422,482607.46
8014,139416.51
17937,526854.66
5679,71123.2
19126,213462.78
9129,201549.39
7496,354016.58
13639,89468.3
28205,89195.93
22976,311839.23
28867,264284.48
20802,281625.59
13064,119577.08
928,223729.94
8059,59635.36
7937,104393.8
11933,515367.04
16636,173701.32
23744,141414.5
22172,69864.34
24247,123183.42
16136,309366.36
26555,473930.17
8048,444776.05
13846,402767.15
20870,160532.36
22785,442855.8
15576,58876.45
26597,129863.51
26428,128705.96
15059,437109.85
15809,590092.67
12805,306387.95
24415,175094.24
11626,89970.91
2222,126060.85
15538,155889.31
18305,674203.34
28334,60597.29
18267,329284.5
29555,94368.52
8228,123752.32
12302,69885.03
14648,569678.04
29149,126726.47
12084,65972.47
7683,381780.94
513,535632.15
28429,469630.84
21341,391694.82
15558,63546.72
28391,63218.76
18777,104960.89
12705,441198.42
25168,175108.59
26836,390545.5
28631,203706.74
28243,513898.72
1457,125251.92
20036,86506.58
8215,85105.18
28822,126250.36
8395,445392.54
24335,118942.76
12424,151578.65
20285,431210.57
18335,409278.12
25701,264089.78
20606,413569.59
23119,133347.18
29029,352185.46
4059,128331.12
6288,407957.95
4255,110840.46
3781,107353.31
9799,355683.21
27514,108148.5
20967,119667.53
6881,152028.38
27994,455649.03
15673,439121.49
10013,59598.8
16340,121558.57
28197,329167.86
29900,84391.7
2956,107100.96
14308,152686.72
12134,325668.22
29833,517746.3
26702,628772.64
5565,131582.9
6127,109892.66
29989,425108.89
231,120392.31
25198,138759.45
6259,139873.65
13127,101657.48
15362,107735.45
3779,264738.92
9689,139186.88
15110,249840.71
2763,65064.74
10780,101645.71
25515,149563.5
24120,104552.14
10186,81263.18
23318,351332.79
20543,101109.18
9533,77100.54
1554,163580.96
27318,493223.54
13174,107660.07
8940,60067.68
23791,228023.2
20654,160081.69
19797,260726.73
12866,449392.29
20772,112015.51
7389,83231.93
23051,211417.14
23767,423995.95
24799,112927.48
22186,84297.49
16275,137148.08
10655,74230.48
8058,149750.75
3917,117768.93
3495,74339.93
17032,66033.05
1902,310884.3
23980,528102.42
24491,437626.88
25729,653091.66
20572,124464.97
27086,69379.29
1337,68078.89
15136,338047.96
29658,112502.11
25412,122634.94
19773,554518.88
23458,55760.06
1471,59047.3
20862,64163.75
24464,75036.5
5465,149666.79
2904,177810.2
18512,67117.44
19315,116622.13
3595,69443.64
1643,479591.37
26592,104749.5
4901,178850.57
23675,378043.4
27191,109992.97
5854,389712.65
16404,121031.27
4547,240174.38
18910,107901.36
29416,623084.73
12969,135005.06
4221,367713.16
5036,501937.35
6174,226129.26
12740,268026.1
16835,593530.08
6461,113264.16
2134,495744.0
5955,119222.69
11964,183132.09
8148,163644.43
27726,158897.62
21334,95351.08
8201,67983.65
12369,80389.46
1216,137194.6
15023,165637.03
8872,329572.08
22560,444495.26
8031,91848.72
10557,131488.33
9568,65446.07
15181,484631.9
25733,118935.15
28866,100317.85
25687,311213.98
1716,61647.75
2486,571161.37
20732,65497.16
16686,304604.22
4521,172304.23
14813,171244.14
23355,451654.17
11263,70837.13
22221,549632.03
13034,124906.07
27428,109495.29
23745,136588.36
10095,119058.69
20131,111713.04
8197,63884.5
20848,256267.43
13856,115478.02
28266,349514.46
12575,348636.55
8241,231414.93
4171,127947.99
11092,81409.72
2852,223817.0
1890,156552.74
20085,103732.5
14262,217552.73
14007,169777.16
21017,77349.55
22861,94731.07
18099,436863.0
6152,122571.18
3442,66808.64
17078,60867.48
22113,474678.54
21744,365192.35
24004,124586.2
16937,67535.35
2919,129586.9
4345,440743.49
18127,65556.45
18994,424158.43
937,286591.65
18655,207192.0
29981,455994.38
17049,221175.86
10778,57174.87
753,85340.5
3493,120321.62
14412,64408.61
13203,76541.56
28157,132328.06
16972,85840.29
13798,435703.03
26548,78897.4
13521,70775.56
14767,131356.92
23870,623339.94
24787,83482.84
21513,135511.3
23615,176133.1
10444,134053.08
8181,469335.44
1148,390566.73
20861,334489.5
13292,110608.34
6770,139914.17
13499,75479.81
4752,323469.83
27944,134208.66
23992,218633.19
6837,434946.92
17841,470124.22
19173,105251.78
25884,277491.18
28714,141589.86
11817,62077.9
20219,324067.56
24201,258489.4
26320,431950.29
8226,130033.96
26922,370313.39
17905,182464.18
24723,404671.85
11678,374693.68
19385,96438.06
26068,626963.92
17285,187631.19
17554,84521.51
18124,134189.26
28686,622443.42
5395,158704.51
8863,312904.4
14960,114532.01
14580,134131.96
7686,124403.84
1046,203514.63
3309,70549.77
23110,84390.17
13688,128449.97
22109,64755.59
27185,125439.73
21922,104276.56
