id,prezo_euros
11292,144073.47764636576
18427,338659.4602727721
19960,91975.08193851616
16557,86489.56703494152
12703,439712.09050290455
11062,128387.15426400378
6146,353928.6019759407
11283,89464.36468896143
4373,79528.1150190961
9876,83795.05932576326
19296,383400.22422835015
25289,416645.8703667302
23792,98520.754622955
23668,59856.631819102695
5283,60451.26347892501
5215,65972.67725142992
53,139167.06046117458
19356,179413.2582242645
17445,61828.637805182705
3354,95644.1783006755
24972,571541.0959141357
25104,473246.8829983313
23335,136199.43959171855
18755,461561.9317864648
26788,124669.29697156425
14447,100201.45546037024
17320,600741.1255507285
19978,240820.02413759351
6789,578319.482034436
10009,175117.43574578332
1599,81965.35568691205
21991,400098.2504503694
5728,173795.21022653487
211,123491.68608357538
12012,99903.89628659311
23503,77033.19067738934
24460,99379.62227087865
19176,697403.2235322675
2141,431731.4302954374
4304,99046.31811158646
11454,499292.1201459374
14576,146562.08417939054
6396,58587.57990066719
10386,235016.75665247446
22569,183315.71235995728
14754,90352.68224913352
24076,66711.85886227182
17787,352505.6832363804
14404,262096.9265441349
502,330051.97053395206
23010,61705.240463741895
16993,88365.32979794068
12543,366023.0430373712
16419,85559.01776807714
27951,121688.975006175
17006,73952.24330529278
9988,117209.81750617544
26915,497196.88718838576
16651,139244.70585067914
17928,295549.3529107545
8714,97737.14826535089
29124,60942.219027789084
19982,131114.30414610327
10060,142274.7206668848
7452,109800.473457323
26457,173732.74324827493
24408,78734.31322782832
9321,263063.6867129957
21369,63803.78862148659
4914,116530.19431336093
19508,89146.9000064504
24241,81956.83406190263
6224,426449.8599507488
5237,116216.71264605403
29732,165561.62363675778
18732,126242.1108544501
4121,66992.50176070315
29357,504428.2045514535
28916,71267.35546743161
5658,353742.58970098256
3194,87614.25014882976
21291,97175.01627756764
24522,110220.61717555592
3163,290284.04292456014
11968,77150.04680822464
8942,81031.46172937627
11190,64460.51796403418
26146,87919.8376384459
12918,81781.1729771064
1739,344963.68210907007
14009,154859.31414029462
8619,417868.96783577505
13163,496439.482712947
11316,302709.02232982434
9699,64474.734575870076
20834,137801.8475036067
19473,128220.76369768768
13886,422533.3234112189
10063,83081.71328470328
11914,313187.25136671483
29238,145788.35444093327
25240,82740.00521478135
29788,143628.3210697853
14898,198909.86161524357
9873,78287.05703012687
19807,75224.54086019771
9402,77642.0560716022
6949,585636.343332111
24376,90325.38717108149
28009,52506.0319701987
12403,137224.05007988893
7654,131951.98155404633
28676,507734.4230315383
26388,168797.39930416775
2961,164927.01973481517
6434,65370.83487705801
18725,152028.98216004414
20283,680353.3396132018
7210,174332.11855089408
13316,124856.1339806246
23589,384852.52848399506
3830,349408.10035042773
2843,118287.20034950164
3054,119957.44333376492
6731,67612.80973751388
11512,82536.703184952
13062,184191.87357557882
17548,384643.22864240303
25748,94478.99205260194
12260,115972.64069336196
9085,241393.28081372424
15054,198744.9906039245
15031,151502.9675582732
11629,100340.47247971085
17898,343251.84694809996
15839,445079.9580135694
27651,85950.99594877666
8659,319024.44991824817
3428,92048.2594536283
14005,133343.0577668436
15738,147927.2210189958
14836,281236.00028332876
26572,153430.02387924714
27449,396048.25758716866
20986,135318.52139261347
3173,89054.29509856239
25474,95120.0191170773
28654,113899.0632813992
9170,184686.02085430836
3930,357187.53415011795
16834,233759.43626118457
6249,68189.62350652355
18598,297612.1988059158
2062,361245.2405482602
2565,179559.62060572772
23787,85116.95200753307
14406,87506.89299370114
17247,76547.0149767885
29428,151870.9997960981
23833,102663.74961574392
1967,273231.916055763
23091,83608.24753717426
21314,120915.04531580674
5097,422593.6943630863
2901,257844.122832827
1691,575499.2976507607
18522,98365.61957588581
4414,110627.13723108803
507,267559.6472088723
2044,84020.19736961562
19591,695723.6799004357
23168,90393.13918273342
16720,56769.54235706709
17496,347375.69564866234
11289,553027.2326665677
6405,122179.38840994005
26639,125246.59758075055
24075,105538.29491994735
15421,449363.42156083614
6187,285108.9182535345
21821,68065.07522056294
10644,70176.25910991018
18981,106763.77768473078
20318,163455.35260680967
26759,270333.2003701474
7787,352809.9729434528
20823,70737.03641609006
29039,356631.8890016133
13996,196757.28840285493
1570,70728.4521945976
23309,353910.73485229927
24358,60033.408616343164
25311,338752.58657338674
16503,421670.94125653495
28698,306175.39295158855
13067,101796.70298790776
11770,292617.50724068825
22566,345629.4811538432
9713,134157.48879642563
14875,75099.97635460358
6742,66918.79451537073
13318,347247.0665879007
1267,581257.5740249315
12837,134930.11496594525
1303,104121.57299136298
25559,415877.02716285095
18041,162601.46491350242
26602,354166.13789733517
1969,47280.51410012509
19805,68758.45966021645
14245,145947.17761137034
3116,97460.40340538004
3640,225353.80679646222
1963,439878.3810662718
11926,440443.63002687873
22198,50651.947768485436
6463,170568.67624978756
9444,208795.9403668825
1048,90238.29649582208
20889,77637.26136447176
17497,76292.3251180619
11417,288255.27307573607
27810,316258.19974780263
22876,100642.63614849014
29852,537060.034367372
6389,330266.4299283318
1759,441982.9329081221
11434,125735.59874772809
29543,90085.60984458556
8732,91958.31282745869
12399,64295.192647092335
22719,131556.13457510428
25466,239670.10633240262
10822,70523.11988371571
22201,528264.4826356946
17225,60571.88453281928
24931,182791.04311898118
6481,65704.6053356543
14751,76712.75341578516
12921,480002.59441632696
9756,134366.07873493753
19886,131618.92911431883
27812,293554.08840825834
22870,65341.08334861331
15603,416649.79437865753
13582,305185.20796992985
21553,82564.01398590054
29950,95204.98182426069
6758,77955.87698965752
2755,75964.4716661586
16430,93514.15287299913
7421,291684.296285116
981,732283.9552108755
26019,54173.20537608091
18404,429588.5309487981
8635,121902.45073533597
335,70480.19309043909
14728,643209.092147579
17542,99935.48878238446
25823,107887.42152239468
21962,646616.5763482577
23663,490218.79384887713
8640,148978.14636989363
28032,116425.41044133581
22651,132601.9140771933
14764,55879.47300705602
9267,191747.95225568302
10715,76091.84575561725
4348,438805.6096001626
23144,108139.50308125652
19262,91783.76110058195
22714,126055.25809871567
275,91649.811684634
10366,109288.46015327609
12120,318313.66878609173
5524,66253.51649903398
25275,64835.76078194356
28856,59592.17693708271
10728,65896.5517994637
17266,141797.31534347808
22544,99452.65391281988
5473,67544.7517172261
18599,82731.29389441892
21091,437710.99321415793
12407,98181.83921792473
17069,259110.35620658367
20312,409951.6914322193
20019,427787.0747329867
4992,508172.23449187656
1397,420264.2898133148
12433,100642.31067685915
15278,144468.0920268254
11334,442077.411924594
17220,229383.74596284103
21505,63051.54429977287
20821,106129.38787086384
6071,130213.41940259056
9062,159085.10529211984
658,90022.7813452456
8506,116163.31292146827
28815,115331.57786623311
6903,56791.85744959262
24419,211438.9238513448
1435,95513.97043526453
18125,434590.4988459687
8864,226267.49532392572
6129,91116.9473264639
29894,119193.66893290707
944,75979.98229639152
7487,187735.2422335001
3929,124873.17875143507
9385,517570.2813726659
11192,126695.42295926918
19312,306224.96725329326
20157,126619.37497605717
29673,464091.5514853062
26395,692241.3120425835
17796,323074.5982313514
5222,590745.1714926863
11718,150503.5834835499
20628,59182.62684470915
3579,239091.99530965489
8529,71793.31419672073
13310,83118.07562451655
21923,87701.62115269828
906,93631.60365372935
7841,76325.37137191113
2618,93805.9646001855
24337,260310.87151486127
6952,592672.2501858218
11404,407001.9431267402
8970,78496.13883387034
21485,402524.81531619345
11582,348463.31102890574
21888,117183.90735915814
9927,307425.9397268917
18791,106914.42672948391
3059,69352.56551425892
28663,426021.03958608356
8145,310515.2352704601
17449,539124.1363464101
16747,90071.74264883662
22772,115989.15437920748
22391,657128.677836688
15819,366808.2149955893
16738,151010.05501827426
28437,152946.04111686978
6889,302847.3425307753
16604,82448.66347445853
4603,60943.62683234956
15484,393431.7034445957
6825,94005.49940114703
331,219039.89341371987
25444,604830.2719098805
19698,118707.75837534397
11816,276238.28164938797
28100,177345.44540584795
20258,468683.5405217403
14243,656559.991301276
22998,100865.23513027253
15080,474339.44587388897
2287,320091.4092534738
29204,550722.9309350522
23596,235070.59828273035
20169,56913.15200859447
10959,309612.4839543403
4297,609789.1794424177
4750,166202.42973167033
12711,661272.916075821
23468,76516.74324006522
21869,150246.34870868357
1183,77361.35240904438
4773,132510.15765178582
29742,306627.77170775726
20957,74491.60880957083
12987,87577.86424794399
5536,324881.1559939839
11583,274033.93690920266
9392,55511.544334644364
24471,90818.68548189366
7793,111866.75678966318
27295,108116.92479376975
16681,506377.68296527705
14619,56690.98150533153
3549,192859.93848174793
26757,619822.238461968
28248,123445.2255051539
23835,93073.66517349257
5438,370981.6520329349
20062,581980.9338091174
12537,60754.69303387033
21003,61036.15833648194
12585,139617.93915884357
12595,60488.33289631621
10134,132442.88789608123
22268,97655.02914045249
11069,90718.65980173269
17557,70421.32780438807
10497,104063.99012112748
21968,62833.92708440736
3395,128299.14790198705
21252,281829.9719164543
22543,119609.49406421375
10002,403564.4401661272
6441,95295.1952198059
5041,211622.75266454747
5599,65633.23293904778
22686,261461.3667856063
8296,230107.28096395818
17244,396927.92572717817
15985,288649.60224738176
5573,276198.21081927477
29256,92073.81258078215
28529,335795.22662492894
22040,124907.34589769544
9947,136976.35886768927
26332,403628.9681386207
23813,599344.95957069
1665,245188.52647368764
21780,387307.22731232265
29551,266738.65784011147
23704,608497.2678335444
23240,135482.60839128756
27487,61151.96707201214
22086,101319.9263669417
6880,438310.81013757846
17035,653464.9316843919
12742,333828.6442943042
8911,417375.49327631
4784,93414.0507773361
25916,518415.6813785014
10877,65319.860147288724
8162,527439.0875067839
12844,184835.91942951284
21097,390702.38509671
27801,325723.7453100824
5926,80384.13448454406
14354,155487.92391803185
7327,509162.80663461
289,480086.6172703962
3526,239324.19915601032
27658,229204.07774224234
7781,500620.53769535705
14725,302757.859328206
25984,116458.89898814591
23346,322149.336455624
122,74132.07297090873
11962,139301.77842697786
2715,122631.51942746025
891,207921.17763278825
1244,111671.73583965436
14543,141508.69544140485
27770,120184.13959377634
19867,317408.0742750023
17674,210146.11713925074
18603,84434.627293957
9173,716658.6903537937
7569,374415.0354240466
28628,73395.83982766593
5534,126750.24084738451
15182,77566.01681531091
21346,114560.339576361
15378,325778.72533567395
17502,162447.71250331218
28550,329380.42604430084
9247,120588.75216289885
703,287732.26719032455
11627,178514.01728819957
13054,101439.43317903143
5689,119278.15774525281
13928,110445.53363666762
7376,64301.945800540125
18673,118329.12887773626
24449,550490.8323317652
27052,127415.67157294335
22124,67387.63968911186
13358,145284.12089053149
4480,59207.5450514494
26328,137986.87706746397
12365,85090.84794272608
26399,337494.4380738696
1036,173768.6590011286
16762,125460.30753181821
28768,277217.9576057968
27908,62087.9091883618
21817,378106.5684152666
23209,323005.64240733004
3708,517517.4908774185
7108,205150.45256308973
29305,384062.5774753091
11728,56158.9427799073
10022,291488.01127653575
26263,595453.7371800571
20142,485412.4594013893
6917,331972.0087335423
14418,608765.9044282306
24388,159090.08616861433
11401,376687.1530478211
17352,158351.38541902642
16526,354741.8843082699
14314,335698.35036039137
16216,127692.20510365615
17500,470583.8699984773
9812,119487.13440297014
21124,140129.1935716804
7653,522339.3567512563
26622,194122.02208274457
10017,105249.79724660322
8481,198285.0897414711
13621,79222.93842565548
29855,393627.09055319283
2902,375538.1813588724
7601,307039.61862169387
11248,429634.8307750793
4439,310328.360417984
19196,64058.90811931692
18879,107301.43835098609
3489,75828.69365270714
716,309651.23521414294
6935,89128.95301214211
6135,69743.46244474874
11161,179912.45354230056
29812,74019.59197548723
12194,100801.17952189628
21789,85953.5199911264
5305,60814.78986838878
21027,202040.55682788533
1449,128149.92420071867
9148,593119.6446014525
402,115123.49485964478
14601,342318.3694299048
27922,541436.7967036368
18653,128482.73884165757
16696,502463.15405463515
29475,117325.63266427325
6657,63617.16195705655
3397,395791.59604588075
16975,547794.6118203246
8371,78097.78847637487
12408,88394.4208009375
23786,77547.92065386171
9732,111884.3284477265
23073,69671.07494731588
24083,476469.97488834476
11944,121216.16997099615
15571,322224.30417531804
4786,375786.4203391738
28152,400230.4823842262
13011,51776.99558378411
21243,569128.7500843059
28844,534161.9157314164
3793,79889.41660289349
12634,568988.0788328617
8869,385079.2783287053
16934,138537.7289718696
16399,85294.41077463055
15481,506826.1076249228
22612,110596.72977579445
24948,271906.5173307402
13627,484611.9997071246
28869,297820.57624627237
13484,82339.90247750032
29601,65954.25970720158
10994,407117.1526438515
4878,101962.50081059407
22512,565325.7883928706
10580,78213.81711171709
24638,229884.58044719824
25734,144628.95857905774
14443,259037.43950946064
28557,215488.3941219958
18630,137665.78741954005
7786,167695.04313440656
9288,120288.37517524773
20279,137075.59167725948
17591,116498.88007320817
22297,375840.6660485947
29519,324059.29670029646
25543,86719.90805382555
1511,382921.46901697846
23132,76801.44369848524
4340,144638.19198384206
23386,210425.61576561985
2120,86023.03832524877
25764,568756.6855243738
29293,87848.20698924125
8762,155350.67723604472
7114,239227.89516265003
24203,304708.3756682903
11176,211514.96659997178
18153,123014.04553156909
14417,461695.0243063421
29869,278861.3164148761
4845,52078.66632713331
21047,83439.11841532604
200,425911.1006149598
14170,339980.1713797914
3456,246997.19686894657
5980,460691.8953005051
12093,115116.41528996019
5571,370967.3765611932
3593,238621.75714366513
20641,500205.4246727356
1338,513442.5643122355
12463,226617.11683046777
7828,468931.27081269346
6836,132814.8219797748
4820,444054.9124091588
12691,440749.5509800226
21269,352144.01867934706
10218,298563.69756672636
10782,420867.32330112206
18066,301252.9206964425
7031,101217.45514216238
4071,536622.0066258854
1946,82676.23000286294
9903,72732.83149697293
4247,256430.7370583309
15430,85415.1704398601
14504,105906.6646546148
4451,169215.8596272925
13476,299342.46943594154
2773,358604.21771325794
28039,77286.24565633283
28992,79204.49118202915
6635,107810.0853451501
9905,120686.49533717638
12594,180343.6441609004
1415,117784.44733993612
16184,77968.913075704
28626,138331.2880571038
8780,105009.28246081156
21642,236593.59322110063
22865,205825.91857688455
14249,65653.68450203865
145,185060.87984936108
23333,61866.28279264296
29560,100842.98295636884
1051,119774.0319100989
23234,69298.72763426349
20468,87196.77320295555
12692,94316.96665020513
9195,71714.68444885411
1513,520183.7319578495
6493,252584.8246319936
11467,83515.7609577207
10230,55196.188158618475
23310,119535.62481375586
25419,115907.41127322371
22346,158529.05381603498
14223,422128.41058483644
16639,131969.77860547428
3028,439149.5641997129
19280,391505.4523689285
16585,140419.96531207656
14698,137877.5399129793
25816,73836.4851904423
1819,113558.71102414823
22973,155048.46233228274
19884,444448.30167483195
7851,354513.75180163124
20329,448394.4257570921
24204,135769.95506985072
9398,66993.04227597073
15784,84633.7737814219
18369,115219.36956019548
16346,61757.95287831429
17288,106765.84424838361
29027,146951.63454585327
28817,546433.0575666064
20883,108679.77843415888
18271,64280.99189023372
18354,139403.07935515384
17688,196618.8314656181
7504,78042.93425269633
5876,239665.36646681314
11859,395688.99428365385
19663,113672.58436908672
2276,341056.2174374624
24456,127025.0163133226
25254,60158.40617803843
27021,100393.4458288699
16660,227701.75450332172
16894,175391.16605068353
6926,351274.9866168233
19036,100595.84857134205
20704,472776.19951676513
27935,449853.1477561319
17472,116181.92102782766
26054,366437.5065256174
4956,480723.5449537786
29344,150846.8824480927
8391,71378.72451023047
26542,491213.5014857825
24149,109921.75418104923
24469,91095.5747743137
16606,103271.79357096775
21764,74550.56083005208
29485,118165.23946351072
6253,236432.99801133704
22503,94721.69978907554
4323,89438.3092716101
2636,116918.48439482655
21631,661684.361432302
23024,75425.01913326613
28684,65616.83508150958
5136,146859.71931748555
26232,601183.4295480323
27368,50957.50487621481
14749,142612.58448649722
8630,263387.0455970732
28201,296395.4639774514
19378,125045.62411955874
3790,98365.26221020924
25456,377301.98698986333
25162,769683.3456238008
12597,70288.54918450811
25385,111459.55194673319
26261,218552.55752617345
16571,267760.7084141598
16584,470277.6248584736
7800,61133.2244960415
24810,404820.600498569
24397,59751.49394091972
20337,123057.55117098031
19468,569309.3677268345
22069,166358.76326738688
26208,289422.5769786033
25638,92983.08541204658
13156,56878.29220219335
19061,72065.79306536984
9000,176369.57342664956
7287,136391.88424895922
9919,106975.03673078655
15337,109013.91649744869
2137,63643.8545059853
8736,108197.09980950868
8035,307925.81492044317
27082,320914.8334974165
29695,343486.7961759067
18470,110229.95713188408
7889,352121.84400994657
25906,62029.6552164107
21479,382089.1786683988
4166,117311.38557874139
11029,304986.6158535035
12137,78005.51996120956
24372,94248.57863627112
9548,113101.40372318546
10611,297134.85924163734
12386,356546.2110828708
9001,209023.56523108282
6689,132287.38381016176
11652,304754.96408821025
7013,128201.52439052046
17269,77143.52976304978
27175,195892.6478994771
262,75411.18971367892
13401,414245.6113930175
21868,292566.3032932862
27567,382943.541617945
15290,384629.8805596234
25992,223966.39176850385
6759,113511.90948321899
15498,280163.68384180666
15392,401806.8629407485
22671,216677.15264693846
18191,228080.67060696956
19861,133187.0264947323
7034,700211.1853606772
17409,109889.43464180587
8050,70200.21851672874
26085,192372.55219331192
22522,247804.7522836089
7500,166793.97014778093
14816,127379.24520354542
28970,472674.3645646552
13657,367477.57258269563
657,299043.20154280035
7902,269373.7255111362
15801,84797.35669705714
4405,626521.8110483506
28784,563898.0308984737
5340,209678.63085140538
6189,72320.3679550861
14995,73338.07584267236
7885,113296.54815014049
4257,62905.82089290562
13100,136928.47012353933
6150,190256.36279838995
5285,146497.40633577792
16218,381342.95812368003
8461,223756.9686951253
5680,311304.9050879208
5006,108089.54638283748
1445,348739.93050299166
14615,84767.80958011995
19443,571250.0673934141
10213,665659.0313082364
24746,75831.95376831239
15583,75238.234055675
24625,72842.38015678516
29675,190382.68605138187
2868,52501.1348706899
5976,406868.0099039519
13192,231737.58319516055
8980,117712.26759151988
19402,137364.62567148678
20994,144795.12160594558
25234,167189.28597095187
13611,394418.9649913012
25649,91818.65865282841
10414,258626.70206775176
24017,126610.41971497853
3807,174108.163408964
9656,375297.82561421575
29515,82745.28718424926
27999,694968.5777920661
1490,111569.31435568961
12731,133294.57093535629
15001,103187.51820009717
20722,240376.34061620486
25239,705934.4454255919
14790,106185.77890206005
28782,337324.18840814993
1367,137547.57757145684
23459,409246.4344302852
4740,192713.70590066275
8467,347870.0333486881
26528,146084.6097582103
8611,125049.15597858511
4885,115173.64973006361
11332,213009.38561118572
3602,79362.16451711544
8761,105665.61778820642
14530,66427.4352801699
2465,350944.95177025266
12864,60353.922117925766
5672,61489.16217384592
3046,269728.7957810304
3185,152008.80637113668
14312,356938.70978235145
4116,301492.2255132455
25576,71403.17757356436
812,96119.82083709892
5221,249798.7381853622
9645,63250.87766535634
23406,348419.2552602789
6050,597394.0182740465
14462,136182.53069992288
368,79967.15363579393
8828,408648.0327175931
27024,59375.62828488753
27007,519059.45510585414
14320,236104.73447635074
15853,687457.0458461442
14879,55718.0391929794
128,345777.3465653551
21207,101966.51860536957
874,139372.37928660348
24481,147332.66007789015
12059,164905.75239429116
15058,316080.39913811616
20760,328563.61439039145
17996,129140.49619153881
457,330642.8951403642
22896,338546.35627222765
16517,238303.60196177347
19045,100685.6321328803
8705,120837.07337761462
12814,509556.1740241463
3843,365971.95598939236
15300,259211.923460928
2406,81853.53791097656
27187,53049.75754878478
9184,219102.1843278051
10528,192848.78040031955
13041,335654.42841298465
14837,579550.1195624436
16982,111606.3382228841
3777,106463.95920002699
12741,64812.58140529798
26059,180043.57152968994
5981,546253.3917421587
15343,61312.63330392221
20442,86237.89779358647
21440,145454.41038215585
12970,113594.34653804546
15275,135088.63355688239
23350,122394.88492191954
19078,575516.4516369059
6827,352747.0245956233
15500,66815.99196375177
7126,319787.8006783326
20313,90514.76895564572
29882,78673.54583017352
19538,156166.70631549408
17914,135300.24813204675
23513,217206.380784836
12037,51835.59063816083
9607,84122.46136027631
8376,166591.27625402372
26088,105678.64151980904
25441,100032.85032467237
24540,324661.13096376456
537,129345.23411792041
28318,69013.5979723556
12182,77546.63279666925
27199,86861.73776175296
11294,58141.6134115555
6897,726852.2729367854
13364,56473.20451292078
3287,429276.24845613015
8083,455575.4044829408
26451,342548.8302071607
5344,64739.10876027234
15758,159047.1810259275
17387,87039.64617175517
16318,536237.0167975151
14338,80044.50091441056
6634,152735.31023659479
4606,105565.50238808482
23049,530076.8217252917
27718,64348.31497015188
23529,110662.58705697795
15514,103190.11320526396
28499,333857.30914841976
8349,139199.43934699212
29349,158638.15530020843
4038,340592.0148448444
2567,89494.55292695972
15663,96019.52138859787
19935,274341.6083019344
11375,142810.54848635022
3001,79568.61311587393
7336,67136.89510930695
21094,190425.37541497548
10334,403720.0114877272
2974,99494.4962574417
7506,118776.27249569773
10306,88826.65826203681
19010,329441.9041069359
16535,637967.2179561239
10245,112915.8852502106
13659,315530.55990958033
24334,233600.0082823994
21537,104235.99813438194
5450,581918.5803756604
28598,239212.31395391608
21515,97028.15705714273
22230,59993.37527937206
4585,246983.80855423224
25835,313312.09897221735
29340,67911.2337213483
7268,165496.83538591798
4085,79493.09436691906
12111,151683.39207203934
16913,104604.81338215977
20234,80037.64037008006
7440,73771.33058692557
15120,127181.846534015
11205,358920.62196139933
2642,322628.95160968986
21644,318748.01274237066
9332,107008.06569784031
26600,71305.78811901514
14571,287611.2830145055
11960,73522.3064770136
11437,268895.0864457293
29616,292454.0783119366
7559,678246.022825835
972,157421.4921890843
1454,503019.4214864693
881,224050.60508653568
3387,136554.48827587994
24606,103487.02983833196
2464,137733.16066543982
6978,143595.7689279255
12746,378897.07545121916
13469,523493.52087188617
9688,92760.4449996506
18304,413095.7713536302
25592,150460.15112174107
15919,156709.27594002913
27521,86904.29676281639
22940,151396.81490449607
9562,96770.5540281606
29725,223477.27062092937
23036,510381.6046189522
10128,377134.73156750144
11216,212367.8992683143
10882,87225.22866175845
8138,121407.00343809665
26989,226135.27050412027
18308,90002.89980530729
17912,102836.43502099106
20593,90358.82421512548
28369,70197.94656694637
1742,129363.67918505335
16424,310952.65434562194
11005,388387.7912224921
4950,673809.1476964859
28780,573584.4047385899
3024,185765.02168133546
2584,341964.0361115635
15100,100598.7416619963
20166,81864.40680314174
26339,263209.1860369505
4851,85223.36829547907
29622,345892.8439688945
29664,97103.93145703424
22706,561604.1790968813
21482,58330.94644367642
26179,322388.74462278903
27446,95206.78440945147
1724,233715.32614011635
8486,112557.70509762109
347,348422.48288332677
13029,126119.70338401402
8822,112753.46597018631
25677,369574.09039749287
7535,156151.10671373148
23390,79092.75896804407
21580,416462.2541012007
8887,312011.60877325997
24885,80631.61295453635
10505,68951.78005710656
7302,95775.99470270047
20024,125521.0774078189
25810,80759.72491424133
3051,128904.50971266294
29522,51878.839105860636
11336,203719.03245975706
24040,517744.14143321384
7749,329916.835891343
9382,477958.40158399753
10934,625288.9543151261
6033,431416.58720289153
9622,386683.8275204665
2725,284910.96712911775
18009,261891.74121135444
10899,146768.95554059063
21376,57123.4204055985
10987,363421.0725343192
4739,314090.35186648
4833,318353.9894788637
8091,383843.7998894545
12933,249337.45061184312
21860,147280.7692857637
9117,66701.01047310514
15135,209884.9069607117
10393,215361.25241667824
29412,159479.2219516428
24368,185154.99773832643
2172,723186.1006205962
25144,203880.80682649708
24331,266534.9047340359
4660,250293.36874577127
17118,110765.74618504643
13790,250132.3668801883
29967,206034.65537420905
1995,73638.79670356541
16116,341860.3714770662
19279,49404.11203739759
3499,102200.5082796157
486,544920.913667102
12793,140688.66634424956
5027,256034.0675695172
13370,382752.75367914786
28607,97869.46282302262
5253,108123.85088035755
14958,98952.3384916222
3567,520222.34525548405
8674,111649.52532511835
21624,245639.18764427357
9162,65024.032260124215
15939,69437.78322539663
19084,619421.1435407585
17645,54041.59569631503
15077,251736.85801456298
29866,194806.84135117926
25265,97874.92752205924
28079,70724.84127245971
24553,196307.07592603908
26027,415096.79700650537
6030,93807.05887088196
9993,261783.50294217255
25324,502000.2025782818
15295,105474.84400221471
28837,136389.98015524235
24126,79774.81144797083
17586,570195.8037441586
21944,176198.67107446748
5577,104268.96296780786
7722,93883.90317028241
22889,212893.73607687085
2650,125066.53860036044
22742,273163.2255747574
8958,65783.81627604704
15316,102132.74419986086
2580,119502.50147628087
8973,374978.5006599506
15011,66530.94210947152
18387,297324.37114688003
13131,424510.80771521595
11498,63167.25958123396
5800,68267.37304734222
27910,111983.50013658327
10508,82021.29046273082
2806,97591.87748845045
26854,343879.94125585665
20493,179114.58666807067
292,89652.71294193466
9335,318968.5513243877
12560,288628.07977096766
21522,601281.5157788134
15787,340588.94238453364
28485,178879.4857511567
17310,85451.80006599647
10621,106818.65689656757
16240,116897.3342906302
13272,166333.9592912118
7677,159024.67698479004
15489,587765.1510635364
4514,57970.73106847734
26665,622114.5162844603
2950,96977.97002193448
1766,77238.56144196475
5659,53333.67448626425
6479,150757.8478369287
6068,93856.38856830886
16179,168555.37207519208
18364,49626.17656990634
3886,365085.719440195
4700,227501.2152171287
22334,632276.6934645048
23686,112088.43002882962
20625,607977.545950407
13885,263225.12279001204
27519,465520.8872114232
13863,102645.14137816498
27157,79463.06524526846
28076,287724.57887061674
24834,63479.60606536944
14854,162180.59126002324
18937,120572.37414450082
7899,421755.0466327382
11071,425300.1035052267
29864,99577.07293470264
25821,69834.08082928759
5140,557995.2369986812
4891,69884.08131526886
4187,128598.87560037491
22267,510928.8244061556
14089,92931.92399333097
13638,96418.3084073713
6905,216256.63196324068
14810,272962.1074649621
4789,149930.5277468371
742,174428.05588442835
2798,96498.99287453388
6658,120555.79073239227
29963,134469.14373257017
2550,123471.3353845591
28469,78186.35437252435
19065,75139.281584261
16416,57299.7880174471
25813,78871.07108739529
5226,302077.71181820374
21096,351695.78897813486
22860,128788.21261406878
24650,63884.64153723505
28390,51514.04346353249
2497,271482.981235695
22287,61658.67604921947
11249,309838.1913371669
13134,332806.1953429346
19101,162497.5131670062
8923,490033.4365292166
26134,378380.3260802127
26980,120057.87696311902
29119,126134.00187609074
3107,218888.36643994006
10651,119795.30295633404
6429,227649.47550402273
1828,440014.6812031294
16791,101873.51994555602
641,381184.5894758122
19575,62614.516892841435
11814,132629.6932327852
29568,136475.13155643735
25554,264478.4779299808
24340,122702.14913284192
13279,102014.89378799532
29774,440932.9155010762
14109,374883.9360449674
22017,127199.75399844888
954,84516.87443538535
25329,546335.8875004995
4635,374480.2195941406
2030,166124.99270685494
9792,487058.48446080805
22115,75048.01490332453
20352,591129.0874828636
3050,130796.63332073558
17428,72856.08985386488
27000,488888.6612765256
9052,147091.42850945753
17658,383564.305439027
5069,289417.99119656376
20137,247275.58030372023
2311,102044.28920251655
13633,76562.44571338814
28319,57535.37543040764
16920,163466.91875954642
12426,135043.4047051915
19317,54633.83841391059
5287,117995.26406410549
29949,245452.81201163452
26904,90384.22446763019
28153,82357.60738409303
15812,78974.1804461067
1203,96015.80835260641
28416,428825.2911308136
481,248499.6620475421
12822,108057.53882278531
14286,206910.95637824136
26803,110910.25161771059
22586,440288.9721851823
9682,106578.30628685142
14757,706804.3560296439
8651,187507.31794979295
1323,331522.28373966104
13309,265636.48575371486
16542,215013.42718905656
29269,124469.39279876732
15987,94782.13841397829
10072,50959.38547625566
22422,578583.563690605
8014,128198.9045306181
17937,549898.5968173039
5679,62128.12907560716
19126,297540.1114065485
9129,221774.77043212144
7496,345576.30187321367
13639,97323.77077252227
28205,79821.34148363215
22976,308171.420978885
28867,249047.8197387794
20802,286239.94781399687
13064,109561.55751697435
928,247444.23637817212
8059,53778.4567360244
7937,115173.11352002609
11933,505570.97363001265
16636,263958.50737145887
23744,106912.81217372332
22172,66558.94871162828
24247,133337.34805676446
16136,324503.78598041134
26555,489555.0958855776
8048,422257.88190639997
13846,394162.28950705467
20870,177081.2393501324
22785,436624.9674732499
15576,55897.5337424715
26597,127865.51947527652
26428,101852.67522107434
15059,452849.2610383524
15809,609093.7210556564
12805,305890.22135744867
24415,187432.6053836292
11626,114113.63102957331
2222,291121.9167676154
15538,156390.51353680243
18305,710165.3021387891
28334,67677.03266940104
18267,323051.97932559444
29555,95238.50900641584
