id,prezo_euros
53,145439.74571688636
19356,175546.8525608824
17445,64744.71062157199
3354,95998.1655992575
24972,572675.2111070042
25104,481229.78633325134
23335,136849.1794732764
18755,470290.205908528
26788,127145.35417700067
14447,98751.9233547123
17320,579147.9117957484
19978,243844.055804039
6789,578763.0906331232
10009,184391.66480112332
1599,84387.20609595568
21991,394475.34520097583
5728,229132.36888040666
211,122338.25199416357
12012,100239.29682588694
23503,79487.76214599477
24460,102263.15683525431
19176,700155.511838022
2141,437138.85902095895
4304,96414.83547320601
11454,483317.4691566666
14576,144023.71731940928
6396,61985.60191306098
10386,225813.8693787803
22569,185721.40429901797
14754,85459.51525337469
24076,69736.7617218853
17787,352980.1755464368
14404,269715.7680415246
502,338547.58049074264
23010,66757.41823990025
16993,89957.27792306045
12543,369112.63810595375
16419,79119.14744172337
27951,123845.478469254
17006,71760.94328199902
9988,119985.82135201806
26915,493633.49645093206
16651,145129.5449807066
17928,298004.2264529909
8714,94175.33666238537
29124,60144.67234974891
19982,127020.02796723139
10060,145506.31583470368
7452,112168.61737464358
26457,171363.76922595294
24408,76385.11102007086
9321,263789.2719547789
21369,66028.25585244801
4914,119501.12091576692
19508,93474.74476224552
24241,80564.45222721594
6224,439914.5200376679
5237,117888.45671443931
29732,158212.27266088023
18732,125717.06584540049
4121,69129.97569771709
29357,491627.7310042134
28916,71411.4901928939
5658,341886.7013502213
3194,94620.18117450604
21291,101973.12540710303
24522,113806.68533252199
3163,288197.6352160326
11968,81948.61954960907
8942,84276.60516695496
11190,68639.32058181876
26146,86001.59702679065
12918,82833.45233676692
1739,345708.4874784698
14009,145884.93188820654
8619,427878.0161013424
13163,498080.0858058236
11316,297862.342210079
9699,67758.48158886418
20834,145146.9683943052
19473,128778.36883975215
13886,419910.4126769534
10063,74051.41507910921
11914,319530.9257217459
29238,143014.12227464508
25240,82871.09060907354
29788,148631.60254547076
14898,197260.01538270264
9873,80181.47566055402
19807,71877.11365783497
9402,72076.87196301926
6949,573978.2716298873
24376,89693.44302537608
28009,50497.0473607715
12403,145406.5724808689
7654,127735.6449623124
28676,499546.506201384
26388,174215.21817078887
2961,161634.94493041473
6434,66664.08096008639
18725,164041.43472285947
20283,673028.8343642041
7210,180586.82931104227
13316,126665.71346032244
23589,373101.6182061608
3830,341101.09339555854
2843,119159.12494487036
3054,121215.92789339437
6731,69383.87117943275
11512,81501.33813966265
13062,174256.50705328828
17548,413070.6722438463
25748,89751.61402865897
12260,113700.04993418754
9085,250749.94653496437
15054,207869.40829480177
15031,160450.07257639602
11629,102825.25808058654
17898,353522.66338222194
15839,445976.8464552329
27651,80710.5290322117
8659,318481.09942645585
3428,93613.0655621664
14005,132745.15324801183
15738,149076.32086035016
14836,282373.3582690865
26572,151799.21241802556
27449,392050.7588101823
20986,135832.66153960628
3173,93553.31138748961
25474,91989.24479794838
28654,122269.23829646925
9170,187372.1908092855
3930,343085.2361050225
16834,226070.33217807708
6249,68552.53436359463
18598,294641.0541257484
2062,352211.18403707864
2565,187387.83738986152
23787,86541.37941717224
14406,91904.0819886779
17247,77712.39390471137
29428,140697.85091754605
23833,107408.69470824818
1967,278926.54675915063
23091,88907.71113649296
21314,124023.8278338381
5097,419635.4219272397
2901,255920.87365435634
1691,565481.6047305895
18522,101348.5689383955
4414,112453.25043613026
507,273563.0254524932
2044,84294.43136938848
19591,693516.2719302084
23168,85767.48439818657
16720,61979.94699628994
17496,336212.5085342514
11289,553593.9529469603
6405,128066.38839831688
26639,133552.27381971682
24075,106760.29482993427
15421,445305.801990819
6187,294438.26219564
21821,66323.97066959187
10644,71478.22364037776
18981,108341.79782746587
20318,165148.77858056052
26759,271544.24413596286
7787,339839.02931291395
20823,68362.73990261545
29039,352978.7507152351
13996,191892.68244324488
1570,73975.26642550497
23309,350290.6534824693
24358,63762.08683367849
25311,336908.596597106
16503,432590.5974405397
28698,316660.6105055048
13067,103522.37200364978
11770,287284.91124630166
22566,340972.37728654844
9713,138793.44041952753
14875,77922.75216087243
6742,70345.06185647847
13318,363077.9095023601
1267,565295.2392238812
12837,131716.63135601813
1303,93802.1042411588
25559,404046.7817167567
18041,173828.77431085228
26602,348800.3630687247
1969,44255.71234256437
19805,70712.78183856209
14245,149323.3225987234
3116,98043.29178531875
3640,229842.65875722808
1963,428833.130409038
11926,421037.0457339598
22198,51317.01637492972
6463,162684.93692879568
9444,195107.27291848848
1048,88803.00157104757
20889,73354.74305650896
17497,83105.1116033581
11417,291295.6044382733
27810,306440.983537045
22876,101261.21936226172
29852,539667.2646510833
6389,329324.02427478635
1759,436024.0141727775
11434,122119.16284808355
29543,90070.41864525763
8732,92370.28450992757
12399,69259.80743019773
22719,124452.39817601883
25466,231331.56052352238
10822,66624.76438242395
22201,532351.7064073529
17225,64333.43531667305
24931,172975.9658444217
6481,67517.99407819343
14751,81950.5787279246
12921,476843.9317085875
9756,137971.68206558676
19886,136077.63648175055
27812,306119.2764928176
22870,68088.13098909163
15603,328089.14438131073
13582,314683.86402349075
21553,78480.52417192709
29950,97170.73014717978
6758,81724.0970676949
2755,81843.00415756939
16430,95576.02331728817
7421,305822.00133677927
981,740312.9825973015
26019,54622.62743742945
18404,423759.2951277553
8635,127301.98422950962
335,76200.33283642224
14728,636408.1821626766
17542,101411.18054506234
25823,110088.7622828837
21962,647349.0210200917
23663,383330.38214993366
8640,153092.57081829265
28032,114269.80689906217
22651,139156.92352704302
14764,51305.15016425078
9267,199816.7578374591
10715,85145.07027764055
4348,428573.97194590204
23144,108932.6300315217
19262,87614.80481342839
22714,128896.16368472402
275,92055.07191661208
10366,113886.68406771809
12120,315832.4501600903
5524,67529.80876474285
25275,68291.07082114145
28856,64483.0632564655
10728,59635.12485578219
17266,146382.18117397372
22544,98816.63093057889
5473,63960.97165085081
18599,82946.31564035958
21091,430652.7213490534
12407,98158.80376707668
17069,258788.93327397486
20312,407152.7062908583
20019,420195.9102514034
4992,508012.88237117196
1397,424793.0703670395
12433,111216.84603117233
15278,146982.46355196275
11334,439539.594314096
17220,244636.0465746511
21505,64912.583511086246
20821,113052.34925807756
6071,137974.63963037412
9062,162970.79904130567
658,89605.26937111394
8506,116769.56995433605
28815,114024.39808156497
6903,56314.5507578691
24419,225909.494111332
1435,86431.01098842428
18125,437817.22717085434
8864,221432.35894588
6129,90125.46700150467
29894,126758.87281125861
944,74890.46460730731
7487,185811.30622870493
3929,118979.83327406344
9385,509561.9469359174
11192,130239.19234982286
19312,311491.0515764411
20157,126845.37463583768
29673,470205.5122350938
26395,686574.8073588916
17796,311870.3989728465
5222,585773.7340299453
11718,163264.17218507544
20628,58140.47880280006
3579,229763.84145025536
8529,73744.78835255298
13310,83998.34001025606
21923,89762.12036071242
906,100202.52712151296
7841,79613.34106497945
2618,95982.43243078557
24337,269920.07864952
6952,580160.1980901731
11404,396379.13878211763
8970,78527.4591624759
21485,388965.9123755986
11582,350569.77767445106
21888,135467.6371522752
9927,311493.10202416294
18791,106477.27991757351
3059,72501.93198266071
28663,443858.64198133204
8145,306393.74295637995
17449,542952.2392258804
16747,90343.95693314522
22772,123160.42844384315
22391,651250.3120417212
15819,351023.43492248416
16738,154618.5318351342
28437,154748.4645253769
6889,300317.55806492566
16604,82097.53043289427
4603,64435.72365804135
15484,399137.63401792175
6825,95236.73322454958
331,216377.9738887487
25444,594624.6130814672
19698,132902.3949598259
11816,273061.6971938981
28100,175731.66798355855
20258,458040.71801009955
14243,653242.2887486309
22998,101998.59704450828
15080,440558.7903383077
2287,322692.6500308555
29204,549651.5765096637
23596,245295.88697593578
20169,58480.714711862114
10959,306956.6963395419
4297,622294.7395986359
4750,170596.6811565131
12711,649206.8867282617
23468,78354.65407814273
21869,155205.21137195016
1183,74603.52226916047
4773,135140.81476957296
29742,332288.0205243411
20957,76711.6315784467
12987,84788.58205005612
5536,327662.3952663369
11583,270665.590008962
9392,55688.755838546196
24471,91965.4007770079
7793,112017.2732058511
27295,118250.21629510557
16681,516419.44434238365
14619,55718.67115368287
3549,183512.95178552327
26757,624177.8003818095
28248,123428.46571862472
23835,93606.24917773459
5438,368270.4675683714
20062,579368.904920418
12537,66050.89920182455
21003,65382.32176931101
12585,142136.4484071692
12595,58400.29005366909
10134,136382.0340183433
22268,97153.32831906278
11069,93345.59283537987
17557,72346.97224150572
10497,102202.52498359284
21968,62350.09704009903
3395,120752.72312267615
21252,288218.98484001827
22543,115207.71847249368
10002,397571.53235768346
6441,95746.68506570916
5041,210993.55284622923
5599,69226.52521940826
22686,250549.05087524728
8296,216736.16619040057
17244,401688.02445219614
15985,292021.7388274242
5573,291485.6392866062
29256,91815.89570099376
28529,329395.87008333206
22040,127460.1632816146
9947,136311.09670372636
26332,390953.81024317566
23813,585048.9208862529
1665,261804.28119726555
21780,374114.64354164683
29551,268709.3111445418
23704,600377.0490359898
23240,129990.64571153959
27487,59426.46490242294
22086,101541.67579241701
6880,440730.7374317307
17035,661864.7237260259
12742,347304.17057270266
8911,401017.63932903
4784,97718.12169669912
25916,520126.39221729425
10877,65025.08627892316
8162,532454.8083796202
12844,186283.819755211
21097,396713.83129437885
27801,329911.9445658171
5926,81891.05431983441
14354,159412.04071548802
7327,497480.41101161396
289,487588.881402931
3526,241522.73607619025
27658,217604.76430768595
7781,490625.03899325436
14725,310456.3838413319
25984,118306.14987451598
23346,338796.8172620206
122,72721.76190199859
11962,148778.06354136544
2715,128046.69232807202
891,191099.7639971966
1244,108842.88566160422
14543,138957.8351297875
27770,119819.6424348956
19867,324776.9748823988
17674,205271.4027935884
18603,86095.52632402096
9173,721519.9899860753
7569,371062.5744549621
28628,69415.53131951518
5534,119711.80047005873
15182,72787.72869609292
21346,110292.20508740128
15378,328734.08877370827
17502,169481.06749278703
28550,335348.22125493264
9247,120220.89493433641
703,286530.9859118829
11627,184554.40661935403
13054,102875.44259716476
5689,118555.10872821674
13928,112237.93778424383
7376,68545.50954087528
18673,112791.69946223786
24449,549501.0491576338
27052,124765.0694395816
22124,70569.09062132357
13358,147945.82744438178
4480,58525.73440270473
26328,140407.56212427406
12365,87381.81851826956
26399,323675.91581010557
1036,184784.91844737355
16762,124670.63849997657
28768,273003.4547775073
27908,59774.87521112768
21817,393290.05956836714
23209,312780.15817425534
3708,509844.22447847395
7108,187016.2916405086
29305,393249.84127306234
11728,57572.68299563781
10022,279685.7924430137
26263,602851.0054937114
20142,491183.801914456
6917,337581.24805020663
14418,609024.4254012137
24388,165231.0971180228
11401,380606.58115766576
17352,162523.83889647375
16526,346753.4323227556
14314,340874.6168160999
16216,127744.75764358281
17500,483750.3865387532
9812,122575.96895300479
21124,148034.7665860794
7653,528801.741500797
26622,184060.2602331388
10017,103914.28024639381
8481,188552.5435112637
13621,79465.29987288326
29855,400190.20125560043
2902,385346.23155842914
7601,309165.7478725338
11248,438915.35327035305
4439,317052.86964818457
19196,68023.00043371516
18879,114646.8740658318
3489,74719.81118084709
716,311912.36511081475
6935,87913.40402726323
6135,76296.90895278093
11161,176798.20797338168
29812,76442.9502417507
12194,106228.2030680472
21789,86441.79407025156
5305,61744.01264851202
21027,206329.90498675127
1449,134224.1397387486
9148,587764.6436936819
402,108127.02237287317
14601,335160.45328490826
27922,536434.1703883585
18653,127406.93518255916
16696,505961.35188843455
29475,112158.06618294965
6657,66771.99526632726
3397,406983.9913569442
16975,549027.7987008992
8371,73289.66851390759
12408,89731.97562564195
23786,67203.27395471437
9732,117875.99856654703
23073,70382.47411947366
24083,469932.6578197824
11944,122596.4934492425
15571,321257.0381136034
4786,367561.388086479
28152,401275.0167910944
13011,58415.32320005113
21243,568456.8467445417
28844,541687.2142534925
3793,76398.96354681546
12634,566991.6908306606
8869,380922.7020979808
16934,144968.67835961346
16399,87685.09626128641
15481,499603.6352421313
22612,112737.50043896156
24948,278055.211156582
13627,471714.3060369973
28869,266336.820488591
13484,75845.4631927139
29601,61964.09662227533
10994,402714.7794734445
4878,106453.3615565429
22512,564028.4987940281
10580,76666.90224367523
24638,244662.63221294578
25734,163393.04920738068
14443,252112.91238705203
28557,210384.39144183474
18630,138860.91886539076
7786,165864.00593125384
9288,115926.77878262095
20279,136589.14460108988
17591,114687.1172298609
22297,375820.17153056955
29519,317458.8745521593
25543,89795.91061408434
1511,381308.9931773651
23132,77198.93732703515
4340,144499.39407772367
23386,198445.03518774387
2120,84531.28259643381
25764,552740.8271435112
29293,90927.58178258836
8762,158707.41757291462
7114,244226.15228957427
24203,315495.34209355834
11176,224584.65005409915
18153,124902.94495355347
14417,463040.6416613111
29869,271555.47900642426
4845,50732.15495163248
21047,82786.52842351113
200,427608.30751418317
14170,338429.09748760023
3456,246672.55528497737
5980,458156.79053964646
12093,106905.04633424325
5571,304417.2733652923
3593,262069.62145757777
20641,489627.8961870665
1338,528358.1502352728
12463,226873.91477041278
7828,467865.8081662504
6836,128119.08810314139
4820,437751.69062181644
12691,417643.81410770275
21269,364727.1971309509
10218,297430.9115742007
10782,425153.8398959719
18066,324990.7438138931
7031,100965.77240215402
4071,541146.5000812305
1946,85457.97511618758
9903,73020.2663010201
4247,226927.711229056
15430,82531.55896504455
14504,107552.38438025684
4451,160640.77853981318
13476,304643.4641581367
2773,370813.22405409365
28039,80387.98904745474
28992,80278.1611505267
6635,112181.1521356153
9905,108170.36083826369
12594,183573.33658338635
1415,121519.52166365688
16184,76994.3955492596
28626,148260.20126648954
8780,106718.07604736967
21642,249128.21017849565
22865,190248.60438653175
14249,61907.32948700236
145,181684.5977590221
23333,60475.57871949738
29560,101357.86141292023
1051,136912.32916647012
23234,67556.13700537264
20468,90742.25295906073
12692,98225.82920366769
9195,76577.73080236958
1513,537899.1735921566
6493,379263.5736757817
11467,84060.91566031658
10230,53941.31736380643
23310,114476.6770226828
25419,118338.29957269681
22346,158840.29233126887
14223,407189.25572017103
16639,135326.12490705022
3028,442320.2967879469
19280,389869.4736092927
16585,153271.9444991484
14698,140454.74489532923
25816,72111.16384500559
1819,122820.48164078112
22973,158213.06898989572
19884,435368.3870401923
7851,348326.0879195495
20329,444385.45306324976
24204,139599.61456462284
9398,66356.44289561898
15784,81233.98476047728
18369,114873.34090061617
16346,62981.201135668045
17288,115569.37002617492
29027,143375.03576491727
28817,547176.7848147711
20883,110284.94603765383
18271,71073.95135822175
18354,142921.8621271323
17688,197204.4863025727
7504,82299.71346433695
5876,223536.78549622622
11859,393545.03813548497
19663,113369.02082157893
2276,352056.8126603027
24456,128912.80459523758
25254,63505.97105259762
27021,98261.23557455585
16660,229410.26583241933
16894,182404.5539252372
6926,343778.9548221107
19036,99500.2365420866
20704,461833.5463507878
27935,437643.3596960109
17472,112933.6012763951
26054,355858.07271252637
4956,481291.2725957393
29344,154794.10045567632
8391,74273.60450537426
26542,501958.02462017356
24149,109476.01896431834
24469,90664.03003559385
16606,103101.66176843844
21764,72832.11361361684
29485,121684.12541234457
6253,236655.71560770198
22503,97787.65989569892
4323,88417.39106951599
2636,125026.93352636097
21631,674299.5123378079
23024,76267.05171532033
28684,63662.46234990628
5136,146232.41382150195
26232,598025.2944802649
27368,62265.90275156855
14749,145399.83926703272
8630,275232.0780476124
28201,295434.59583362885
19378,119423.66418128963
3790,93451.5840337031
25456,388692.02698667755
25162,757765.8566878565
12597,71170.92273020065
25385,112511.74182535852
26261,219044.45461858646
16571,269906.4980499077
16584,460228.6602350672
7800,60956.31390797422
24810,407538.2098030522
24397,63714.51343483282
20337,124359.63012329784
19468,548848.1995479445
22069,166480.0395214695
26208,282061.57352802344
25638,91539.75465223579
13156,53468.569514334406
19061,73266.91796667581
9000,177528.54069605653
7287,138496.86668919964
9919,108883.48089314366
15337,109453.20317485553
2137,63060.004657088335
8736,111036.75439702268
8035,312473.6491238941
27082,330185.05968603346
29695,346627.5119005952
18470,108183.60897236493
7889,350817.32179643033
25906,63285.20827843796
21479,392139.1283224174
4166,124895.18084604133
11029,328862.3511122674
12137,76095.82909280193
24372,88433.17622570791
9548,113397.58558019195
10611,304681.1970691875
12386,364283.4843772277
9001,198649.54414348118
6689,137924.6559303367
11652,305659.45471814816
7013,127463.02990602473
17269,76720.35506316954
27175,203561.0672756692
262,70290.97191791488
13401,409423.9280892077
21868,295265.8262245826
27567,377148.25419038505
15290,382806.2052272569
25992,227013.8456411093
6759,109952.84116676774
15498,282471.80881855934
15392,403177.29747294524
22671,218829.58458965135
18191,231940.25248682144
19861,138996.19924938263
7034,695983.8974467529
17409,99201.72908749686
8050,70536.53788379027
26085,213587.0962834282
22522,244756.22604625853
7500,166733.85432300562
14816,126796.63722890108
28970,470878.5057607228
13657,375691.23162535526
657,288997.9134701032
7902,293853.64794966625
15801,84050.77264457454
4405,622917.4289383866
28784,564859.8381193703
5340,210052.09861604817
6189,67314.81732775846
14995,76625.88936091181
7885,111362.8811312749
4257,64838.7211726735
13100,134998.5589423794
6150,192201.28047079104
5285,142376.16918983756
16218,382206.55875832716
8461,230829.89253919778
5680,312708.23109987006
5006,103998.20035948193
1445,366966.306952096
14615,81702.95614114233
19443,571875.3567304175
10213,669804.6274569295
24746,77416.17578240424
15583,77919.60529680662
24625,74192.85739677858
29675,170420.96344350404
2868,46884.743428446665
5976,405343.6495170714
13192,259023.0372006626
8980,116018.97539454825
19402,124228.67854987504
20994,142465.93537988243
25234,157641.29457485778
13611,389131.2784915878
25649,90069.26926166996
10414,239985.47225649317
24017,128533.421261236
3807,174784.24522170174
9656,367935.6444775462
29515,84875.89594925768
27999,693481.6973498863
1490,110905.87544582011
12731,138629.24621819664
15001,105668.13750136214
20722,231042.74035437993
25239,720810.331174885
14790,101991.68757364637
28782,334636.12280325504
1367,138199.5994498657
23459,393517.04758716177
4740,187605.91808897333
8467,340296.1504129015
26528,140289.9800692516
8611,125049.95100938254
4885,113823.60758755807
11332,214336.46334394306
3602,79825.08898299684
8761,107636.43416643668
14530,64924.33420940782
2465,362600.02735378494
12864,60784.06229657388
5672,54918.705040561304
3046,270295.83761945734
3185,147272.68358185753
14312,362740.9239500569
4116,307123.07068712765
25576,69913.52748610289
812,94194.1941632643
5221,247636.71549175493
9645,56214.19262933588
23406,361584.07490473456
6050,598021.0832786274
14462,136460.22484913075
368,78327.38212508585
8828,479925.92652532295
27024,60055.51109306698
27007,510095.9756338285
14320,223253.72708235914
15853,697133.6248592393
14879,52317.012188685665
128,349449.4068785664
21207,99851.88751483177
874,145212.77174916203
24481,159709.97612411168
12059,162218.4033950588
15058,309452.6077333106
20760,302360.0460079823
17996,130938.15561349026
457,342857.3939636484
22896,341817.00503632886
16517,234684.77506411908
19045,105167.33221656368
8705,115932.46517903848
12814,520213.18829294475
3843,358226.6664722632
15300,262843.67511130153
2406,81927.1624637709
27187,46100.52711870935
9184,288283.76078928093
10528,183333.0599801973
13041,356523.5425708426
14837,582843.9622605542
16982,116791.48823686976
3777,104111.92939611153
12741,63034.48742354685
26059,190631.64859723405
5981,527331.2737631376
15343,64538.31618582247
20442,89875.4517609231
21440,148045.113267441
12970,153300.43450331845
15275,137093.57783010544
23350,120442.79224258006
19078,566093.2706653371
6827,345324.80834446364
15500,69920.57943267534
7126,319982.3515848341
20313,90917.92507354818
29882,76636.68395026574
19538,160140.10682519086
17914,137025.63698563317
23513,219247.1558552173
12037,56961.72264123298
9607,83424.7984697942
8376,169048.30803623592
26088,97455.434943349
25441,104053.61791006725
24540,325059.82171756896
537,128312.09786421062
28318,71383.47334975151
12182,78983.80451819373
27199,85215.94536478375
11294,59552.965552258895
6897,727866.1160884722
13364,52879.63098645594
3287,416116.6881756171
8083,438215.9847326793
26451,348394.06082135125
5344,68467.44578589489
15758,161520.29697645083
17387,88770.10127460629
16318,528034.6494545558
14338,78583.1187106608
6634,163098.32676568168
4606,105463.22230281825
23049,529398.701906751
27718,61710.53214572256
23529,107788.70305672822
15514,101661.83623211412
28499,337074.4850358767
8349,139622.50510031462
29349,159833.4482890718
4038,328465.0968738286
2567,87793.32073437162
15663,94068.54830571232
19935,273342.26994180126
11375,150677.48283395212
3001,80143.1485844736
7336,66779.55708385979
21094,178986.9978424397
10334,409058.2111186325
2974,107391.34907946234
7506,114479.51350531065
10306,80087.97029673014
19010,340769.29002134857
16535,627680.1734557397
10245,114212.48219417597
13659,300123.4720904932
24334,240370.36660500293
21537,107110.86787688152
5450,608600.665834637
28598,232484.7197177139
21515,99121.43849275462
22230,63522.622900977505
4585,254152.51264179067
25835,309535.971655192
29340,67563.29400024923
7268,167999.68371218303
4085,82317.86871681789
12111,156225.72475817826
16913,103083.46095564099
20234,79920.54879944536
7440,75675.86907215416
15120,134534.31846312335
11205,364338.26680600113
2642,319693.3575637976
21644,316058.8738951001
9332,107485.56390254297
26600,70551.66168032456
14571,295341.544860637
11960,73757.35189121925
11437,271203.84526457364
29616,288646.68791407585
7559,671075.6364048976
972,155163.0931929558
1454,502245.2339778115
881,205556.96503406047
3387,137518.77241387544
24606,95796.33603979694
2464,139884.17583222623
6978,149475.7584885735
12746,369602.8114669695
13469,536516.1243832012
9688,94285.16909759933
18304,417301.64746237214
25592,158962.3164464148
15919,163679.2941888895
27521,78247.89100828838
22940,158575.60851509718
9562,100527.21307614738
29725,241691.21130868164
23036,538083.3944434392
10128,412721.9927404136
11216,204595.72177914894
10882,91087.46075780412
8138,122649.21530835218
26989,222043.0237467926
18308,90032.28790721147
17912,99287.92653541875
20593,88342.87038258552
28369,70576.35180419635
1742,130170.20118840226
16424,310762.7430184149
11005,382326.1151361863
4950,657126.630896825
28780,574738.7465791794
3024,178534.644033933
2584,351297.1885914895
15100,98329.03719051814
20166,83762.2678854492
26339,267834.7383025074
4851,88675.51068398991
29622,364775.169592432
29664,95413.21510447141
22706,558861.1524403949
21482,60875.85044869252
26179,329223.0029835386
27446,95616.33826166156
1724,240494.52542924436
8486,113204.73733097642
347,364507.3486255785
13029,125643.10821909456
8822,111270.55063881504
25677,373755.0187637308
7535,156363.38913330983
23390,77826.81142581334
21580,408846.2066067435
8887,316954.35540742904
24885,83456.37821755944
10505,73567.77968408553
7302,95547.39469209308
20024,129084.82473082922
25810,80361.73895077551
3051,133473.97754891048
29522,54994.94897585245
11336,217651.77252445705
24040,523899.1453694626
7749,320706.81841772335
9382,484449.5442758009
10934,618964.9037846485
6033,427012.2981654311
9622,391255.0746075735
2725,288340.72138919117
18009,244544.74547603974
10899,148392.3367749554
21376,58361.05897778345
10987,357265.6037262201
4739,304172.1844019406
4833,314147.15265716944
8091,363152.1569988625
12933,246873.6533140434
21860,153475.00898489438
9117,65601.74822655041
15135,204505.69887329146
10393,221115.1867187701
29412,164437.37174058403
24368,179022.07397961852
2172,740622.5156980463
25144,186316.8658187794
24331,278425.460118508
4660,256611.88200622628
17118,113197.06178281987
13790,257431.94198925467
29967,215293.50809878626
1995,74311.94760230623
16116,349945.03574158595
19279,46679.21863449469
3499,94851.98432041016
486,548176.5534227212
12793,137053.56324803195
5027,256689.18140122114
13370,423496.2211507663
28607,96865.26583137925
5253,109641.9519649679
14958,91161.87526785627
3567,520495.3682814423
8674,107597.51311520666
21624,245467.2079262638
9162,67956.86918704807
15939,70742.627841511
19084,611961.2539427831
17645,55130.09307342265
15077,256031.3281168346
29866,188875.58027363964
25265,99646.75226221386
28079,73693.3253177473
24553,190976.71815636382
26027,415794.3024071848
6030,91335.6992492886
9993,278257.5500086286
25324,492769.3822155231
15295,100955.17627542089
28837,136603.11721314816
24126,81079.60509575995
17586,574981.0026680685
21944,178113.3051592228
5577,106196.60976138896
7722,90614.61815759797
22889,219562.75629712414
2650,131930.41906316648
22742,280634.48368308117
8958,64164.76653997949
15316,95324.34313779873
2580,115979.00222168503
8973,367327.8219749807
15011,66013.68429131866
18387,312622.8647999289
13131,463276.7085122753
11498,64494.428546167874
5800,69592.02423494212
27910,112146.54853870651
10508,82771.98077687292
2806,98928.12048685322
26854,345102.64396676834
20493,179022.55679892324
292,87586.97708336909
9335,331172.9851013382
12560,261000.83230307605
21522,613645.2861845522
15787,341757.1246809578
28485,177856.98531009996
17310,86616.22068290961
10621,115123.86129192235
16240,121083.4467890201
13272,159893.00433020777
7677,148822.45409018378
15489,612739.7069247136
4514,59882.71580119587
26665,625051.1786404651
2950,99646.44816840522
1766,79887.02717893329
5659,47022.214034940574
6479,155866.05019790446
6068,95259.2117469618
16179,169999.99866599264
18364,46330.18317049992
3886,381202.77565640566
4700,228655.29005997768
22334,630433.1145787233
23686,124822.12362658267
20625,614440.7043196606
13885,256341.9422011624
27519,456932.9750357328
13863,95945.49880268303
27157,78627.6722703695
28076,295269.75767082756
24834,66898.266732829
14854,167684.2296290693
18937,124821.99292249054
7899,414214.761704163
11071,432103.1694181118
29864,107384.17992354464
25821,73243.58206901174
5140,541166.3994942663
4891,72328.19748538047
4187,130110.39873322271
22267,554475.035783003
14089,92688.4926952668
13638,97400.61383318198
6905,221461.00631533054
14810,271758.4918537465
4789,152206.0582325278
742,158830.16079758544
2798,95769.79042081018
6658,119673.07667035166
29963,131825.51159725047
2550,127388.7310256468
28469,76809.83115369508
19065,71152.03909421872
16416,57667.2929369292
25813,82080.58058790267
5226,304406.30298934126
21096,355388.96730346064
22860,258656.6336253099
24650,67374.37441560296
28390,53132.81302409084
2497,277970.8202321019
22287,59279.275107965375
11249,320038.0131419203
13134,332386.6459224468
19101,173464.9130644013
8923,491783.2608109382
26134,381692.76491922623
26980,133448.67278117992
29119,130573.39017821437
3107,222630.99716556421
10651,100637.85444236112
6429,228088.48970132164
1828,444759.6348851419
16791,100308.89983570341
641,403450.6212901866
19575,64095.187446541946
11814,132184.79653979573
29568,123867.03272185274
25554,247557.50940194452
24340,122894.54528006399
13279,98992.81454056357
29774,435616.9978419419
14109,370820.3894542271
22017,129720.22158690896
954,86222.78932005943
25329,565402.1024113942
4635,371900.35787740955
2030,176502.4421723266
9792,465640.95637478033
22115,78763.0013593099
20352,585769.9811466533
3050,123280.9583487803
17428,75953.13512322326
27000,499379.8533963254
9052,157302.61389688303
17658,382962.72950638266
5069,287439.78319125687
20137,243548.65242682653
2311,104674.56103624676
13633,76382.86257225568
28319,64765.08278214078
16920,161473.1035130948
12426,144319.69003212525
19317,50127.074892515164
5287,116070.26319156015
29949,248480.66978212786
26904,87502.81410902517
28153,86270.89109396741
15812,89861.45398996315
1203,99909.50890718754
28416,414899.2770826583
481,254184.09142289276
12822,107412.9105532914
14286,202023.9050109954
26803,120354.86520998941
22586,451015.7179504699
9682,105201.7955022701
14757,659098.5735561727
8651,212928.02763886788
1323,330429.8871238673
13309,279379.6308945489
16542,210650.9743614926
29269,124127.73968427438
15987,95054.13144573763
10072,47131.67824036658
22422,615445.4542197477
8014,127384.76954991026
17937,534930.7944303007
5679,66283.03236721027
19126,312329.9622322977
9129,219358.2546634947
7496,338408.5644444258
13639,92482.3280617153
28205,83065.68090943691
22976,314507.73820244515
28867,270198.6266697208
20802,282879.2138430805
13064,118852.42164221889
928,248554.8195782382
8059,51824.15700762596
7937,116180.85992186067
11933,506716.24593511206
16636,263049.5642031447
23744,103426.66070073518
22172,63984.638916697986
24247,135678.25092829164
16136,317549.06884804816
26555,483351.98392478353
8048,418993.7199928271
13846,388534.9830956546
20870,147188.1979273444
22785,449481.67458967457
15576,55833.26658448998
26597,131239.27118295516
26428,101528.44289441759
15059,450725.6520098558
15809,600693.1903828186
12805,309521.92468981195
24415,188647.28644584812
11626,118402.0503967703
2222,282802.64438517595
15538,155620.46895850817
18305,707533.4364297696
28334,71015.34513754056
18267,329841.613144932
29555,95478.48395627343
8228,122268.51286341627
12302,59951.96212471683
14648,538996.8036019373
29149,119744.35738660397
12084,69069.4102845275
7683,364979.8135887923
513,538455.1410368922
28429,473105.0557607828
21341,419932.67432998575
15558,65466.02139204328
28391,61702.85957668239
18777,94744.72071432426
12705,453339.4778892073
25168,169908.57622235038
26836,438897.3281732258
28631,208471.5740716362
