id,prezo_euros
1051,137445.8890450052
23234,107150.76124376687
20468,99956.65982513619
12692,108196.92030344205
9195,60881.69644886884
1513,435719.9109879837
6493,168886.36995071173
11467,91504.80117754452
10230,48885.1556824781
23310,109452.11816703435
25419,105580.26643138146
22346,165245.61767042265
14223,502900.3849188837
16639,196097.3710618997
3028,522014.6589700624
19280,351881.15757668205
16585,189153.35949053895
14698,153142.93329854193
25816,93865.19274333701
1819,114767.71899601026
22973,169066.9510017389
19884,363925.1540156
7851,263729.55908123753
20329,402633.2409261053
24204,178003.9867636736
9398,56769.61110975081
15784,115760.12136078696
18369,113951.5068633128
16346,69955.4252400822
17288,131129.77813291573
29027,169303.0878429031
28817,541228.8386627117
20883,171255.864914892
18271,56536.673314580694
18354,222816.69934743457
17688,166797.7963800847
7504,67635.14674442471
5876,332165.58670820366
11859,354645.18061305163
19663,116390.96244233777
2276,435651.0552076709
24456,116866.97184685268
25254,52684.292884637136
27021,103869.64544288605
16660,227542.5611825846
16894,215539.4618361583
6926,411013.3958888119
19036,90593.69730610144
20704,480854.10593053536
27935,344016.68486827007
17472,111182.91617697827
26054,408895.72437050287
4956,464957.9535780973
29344,156809.00929219206
8391,75726.30165960523
26542,441823.72634011996
24149,107284.4666355662
24469,67982.22099902038
16606,94316.49859322235
21764,82944.3046730985
29485,154833.77005204698
6253,259045.4724589209
22503,102642.15843137121
4323,75459.1063227884
2636,135650.59917241172
21631,536734.4887595342
23024,79839.26762534957
28684,59474.93002978107
5136,167809.86445972556
26232,554403.4109779652
27368,51778.555264377734
14749,154720.30877479725
8630,264115.17472181073
28201,278449.42047033017
19378,79235.82105428423
3790,109102.28688373487
25456,444082.6234382666
25162,663536.1886787249
12597,58861.44127950049
25385,113150.81374035543
26261,148186.00560387177
16571,200773.10814509704
16584,508732.5166010326
7800,57599.37373560271
24810,393271.9256063935
24397,55247.72125741141
20337,110850.95086676069
19468,545211.759692299
22069,192268.94926407095
26208,233263.12123574084
25638,145808.7028323128
13156,55352.993687510025
19061,76420.52772630635
9000,204303.72753235977
7287,135759.97165059717
9919,87713.10771687119
15337,96325.97445207904
2137,71206.50674712914
8736,105865.04811524577
8035,396110.38947195234
27082,268891.1246449258
29695,301621.8618389678
18470,104960.1391637004
7889,307723.25365657033
25906,18521.296868253034
21479,272455.0830161497
4166,129900.22707789508
11029,219603.69450979563
12137,78075.0817935965
24372,87786.1319090717
9548,100112.00172040123
10611,326031.49990775925
12386,390997.079415146
9001,255279.2089707628
6689,153853.46055850387
11652,322150.60966411675
7013,139668.6843705331
17269,75630.85909618344
27175,304265.6532901516
262,112664.48966931715
13401,425755.133843719
21868,352058.87999529066
27567,485121.09814714687
15290,326832.3431992675
25992,258681.20638243086
6759,102370.90495551564
15498,378129.14188904734
15392,321320.94365642965
22671,222984.0657692533
18191,295276.95938569936
19861,139928.42412615474
7034,620850.7709249987
17409,114887.28554233676
8050,61248.37928992673
26085,192579.96980980225
22522,364045.5949938465
7500,191495.4516553001
14816,172285.30894766678
28970,437902.32588106114
13657,162586.18106461875
657,327466.3594841128
7902,290715.053328129
15801,80370.45782428561
4405,603191.5808837083
28784,514330.1630617941
5340,243553.64754356886
6189,69373.28062123898
14995,70619.19365618308
7885,104176.0118546742
4257,46469.980735641904
13100,160542.01747520268
6150,202509.06047780206
5285,164787.21024135686
16218,346616.95783870923
8461,273295.3438006104
5680,384665.0417079143
5006,95546.11501604691
1445,299694.33525563846
14615,85421.88196190377
19443,604828.1567180611
10213,633553.2338729913
24746,80112.73982075253
15583,80607.13492614869
24625,71444.05292818579
29675,146592.5065168785
2868,9157.332400550134
5976,404680.15310284565
13192,221994.35186317866
8980,154930.40852571465
19402,177428.27474112622
20994,157570.8919294346
25234,189141.9671556591
13611,417597.17813957273
25649,129167.08722941251
10414,195818.09718157072
24017,127804.34078916558
3807,185971.89166038693
9656,417647.8355935097
29515,89643.57534878817
27999,599643.123025548
1490,113056.12741772179
12731,146121.36700903391
15001,124014.69488667301
20722,233541.3237454968
25239,584899.0364445711
14790,102982.91351466859
28782,302772.11549826176
1367,143879.53952272283
23459,386037.0997205011
4740,176085.18366861856
8467,503548.71479802974
26528,149046.89417342027
8611,130483.66165524349
4885,152645.50459937286
11332,202611.35048775445
3602,74486.41195488418
8761,122008.9939211565
14530,34841.81740410975
2465,327877.4981872521
12864,46941.94259999273
5672,77671.08531372505
3046,247719.56280646427
3185,162121.77382453834
14312,353184.2937270375
4116,291152.817599894
25576,71504.46644993732
812,108644.67978875292
5221,222667.99421849032
9645,60829.307182636345
23406,425342.7732585098
6050,481113.29973965976
14462,130168.29565507337
368,87493.0679265745
8828,986137.9650157073
27024,38716.37099757837
27007,482323.393000799
14320,203888.27482347493
15853,627472.4368348154
14879,20362.15994808171
128,302252.3880209646
21207,109973.22199381492
874,146039.13189750887
24481,192865.62872333918
12059,161242.38506243285
15058,339492.5669916582
20760,422360.8890061504
17996,128637.82712384197
457,382147.64783172193
22896,426134.1592706931
16517,266084.05109783774
19045,127192.1548107434
8705,144998.2968147199
12814,475484.43855083734
3843,399706.7401775243
15300,312013.83521573874
2406,99270.66149861785
27187,8286.973885982763
9184,580534.3337718279
10528,196733.71724902582
13041,133466.9752213196
14837,535400.9782649921
16982,102087.90734823933
3777,135543.88028570218
12741,84214.93213887
26059,193326.669860309
5981,549839.9271976675
15343,41755.951518540736
20442,123441.05630617333
21440,142445.1713626855
12970,132192.817020613
15275,145799.573170305
23350,109719.70242253249
19078,466618.05446155695
6827,403124.7886078241
15500,64445.30880987272
7126,315156.8151095356
20313,81568.5411146821
29882,64553.75864416035
19538,172040.51479132636
17914,146510.1795945312
23513,245113.4794529467
12037,62113.308351205196
9607,121751.82775364397
8376,194072.33788265195
26088,159520.43577372003
25441,133224.771285502
24540,362444.87686053547
537,127754.08863503556
28318,72282.03485549474
12182,62466.41780960909
27199,103921.81534301187
11294,61677.39127938775
6897,563140.2732821405
13364,18492.955320195993
3287,351832.8672875159
8083,486769.49194660597
26451,517731.99207892385
5344,49427.84410633263
15758,233446.8130112514
17387,79459.52761819563
16318,528635.1956103935
14338,60923.47381550097
6634,166888.91111945058
4606,118496.48216248001
23049,505611.6259831155
27718,97702.22168590548
23529,101035.46578862378
15514,104499.87292159232
28499,421392.9029403804
8349,154406.12354000658
29349,172990.2347143006
4038,352917.9119902069
2567,95312.2751484979
15663,100517.03188996762
19935,305379.75510926475
11375,193448.03754265746
3001,110790.34920820547
7336,89206.52508004103
21094,258132.84159297263
10334,411139.9907205275
2974,134253.44512561662
7506,136984.5539010493
10306,87739.15193262999
19010,416230.6250209755
16535,616354.1377932588
10245,138938.50636616303
13659,265152.4080577623
24334,244306.27905178582
21537,84263.05010790983
5450,454260.69748176984
28598,183224.2138025877
21515,113636.26925329072
22230,52417.907873397926
4585,267834.9639367955
25835,282034.5353788701
29340,59553.51211618027
7268,206668.1786955609
4085,74580.61875915411
12111,145523.93353058747
16913,137009.33044900582
20234,64530.66780290357
7440,104477.77043617098
15120,169864.51395205525
11205,316074.1894351444
2642,273607.4716888007
21644,288361.1779265087
9332,101852.1037199588
26600,70814.15660036402
14571,244189.55258885422
11960,98227.64733328437
11437,174463.0210501228
29616,263480.49419656885
7559,592048.6939967128
972,136109.48345626448
1454,530806.3131575261
881,209204.7203032542
3387,146158.4543065161
24606,101002.48957772064
2464,147455.49036617228
6978,157591.07108185394
12746,390397.39386133174
13469,448517.7171878682
9688,81882.85640981677
18304,379502.2779588341
25592,184170.38040283346
15919,178029.07823156985
27521,136035.8081543385
22940,161869.7482702413
9562,98915.73213350936
29725,237095.88538074726
23036,434955.68450769456
10128,215662.49177717604
11216,197755.11254656105
10882,109842.80208837986
8138,139110.69084802922
26989,312366.5346342514
18308,86680.88027126156
17912,157865.84251281596
20593,83801.73526164773
28369,72091.79251010576
1742,129796.12782492465
16424,273790.1853778078
11005,356486.52676853724
4950,634460.6662490517
28780,478624.9155348174
3024,175386.60269630118
2584,349478.2051739618
15100,102564.93848848995
20166,81664.71055228543
26339,256328.49786311062
4851,68518.6821260741
29622,358544.06412075483
29664,92736.4024452765
22706,449633.41973379557
21482,40578.41709045484
26179,257708.48169756727
27446,129586.3232178744
1724,237745.45310120238
8486,148202.7825231473
347,316589.1190898218
13029,123223.2396333632
8822,106321.15112451836
25677,350931.2179783969
7535,158472.4346536589
23390,58166.26791709056
21580,452559.74541094596
8887,400841.69504969614
24885,64280.18972271937
10505,54387.573417376494
7302,76619.73596527777
20024,157545.70146251004
25810,113427.3656780934
3051,133511.69171414827
29522,34802.03928510449
11336,237923.73484255862
24040,432666.9311468415
7749,286319.5165733178
9382,475885.5291467875
10934,538876.2031373221
6033,509918.2746883929
9622,371479.6312533228
2725,267127.1353425081
18009,192532.54935472738
10899,149680.57229926833
21376,55004.03190308786
10987,291432.56482473016
4739,366104.53157315427
4833,419924.836883764
8091,394759.1321221632
12933,274348.81903879857
21860,128818.77316039358
9117,37838.14432187565
15135,208508.4445012519
10393,221888.7959049996
29412,149629.57027011062
24368,166160.12935649115
2172,674029.603058985
25144,246268.47914698836
24331,278406.74090340314
4660,235293.6919383693
17118,119182.07897507283
13790,229590.7558665562
29967,266866.8520241948
1995,81887.32429067651
16116,388496.76089685597
19279,49858.118844672805
3499,122873.01767862891
486,534688.5234007861
12793,154865.33443327504
5027,233770.63092099945
13370,433466.5734800636
28607,105489.86530835717
5253,102213.28486004332
14958,115820.96800047508
3567,476746.0803864971
8674,97431.50029964605
21624,265003.5703094576
9162,54289.1252259973
15939,51684.32784097735
19084,598611.3297160224
17645,59836.563504410675
15077,296399.4972844301
29866,217521.4953815476
25265,106326.76653259574
28079,69160.4028661449
24553,232740.57510489062
26027,470876.29524521343
6030,95062.33423429215
9993,235230.96131794713
25324,443687.43609149405
15295,156532.78586514317
28837,135710.64376242226
24126,53777.117463137256
17586,510497.4033784694
21944,247188.20179139334
5577,123738.797396841
7722,113238.08563617617
22889,226615.58236745093
2650,165050.899187505
22742,299134.3559338958
8958,67313.28617994813
15316,163644.53299468267
2580,118065.33986100182
8973,381581.9865141583
15011,60676.033271829365
18387,263220.97823852557
13131,352081.16915367916
11498,67653.50308547541
5800,67771.77784891357
27910,100486.41799084237
10508,114039.20670210081
2806,117137.40204145736
26854,310013.78847296024
20493,198426.8651445289
292,64660.445401271805
9335,343865.90915247146
12560,357238.8358878973
21522,561815.749561728
15787,360905.9440914199
28485,171590.0245107056
17310,68479.62673486094
10621,110686.5095070051
16240,150906.42452407745
13272,156460.14537923387
7677,199224.28019463294
15489,457145.4559495817
4514,32747.661790917395
26665,579360.3046524026
2950,117643.33877933188
1766,75032.63824813091
5659,20809.5620118503
6479,154630.76862166985
6068,112006.6066700907
16179,173789.40216393885
18364,16533.88424222148
3886,369486.7480117425
4700,197332.88007949013
22334,523530.7536848141
23686,180627.2764026653
20625,529268.2576027561
13885,255636.72791182832
27519,423802.88735190267
13863,98863.21686420357
27157,71098.48316954123
28076,326509.42923797644
24834,76964.81243484071
14854,185010.45433486486
18937,157103.1803349869
7899,381674.2169275852
11071,315126.2839005373
29864,93022.12135758414
25821,51575.42074975767
5140,505858.06766959
4891,75425.46289810818
4187,143211.2842256301
22267,458504.39678168553
14089,86201.9346423829
13638,118390.26225545001
6905,245250.62454570783
14810,289632.6229864047
4789,191193.5733668555
742,173663.49169539078
2798,113376.65531522827
6658,139592.25965641835
29963,186270.50287956744
2550,188314.96763428953
28469,84271.46078886767
19065,70967.61463438696
16416,33268.76872649416
25813,114050.54583128309
5226,393982.5391081711
21096,274982.6847618411
22860,87655.67025910993
24650,71514.21294992766
28390,26795.5128123709
2497,257361.70960284094
22287,70640.02603699011
11249,252287.79214127525
13134,270377.96636033594
19101,143131.59576192335
8923,584572.54267491
26134,332747.79165973794
26980,161158.29749537446
29119,150476.4573272015
3107,239298.0634541232
10651,152565.91373857786
6429,288402.19107921
1828,439677.48076647543
16791,110607.03479512176
641,324321.68862660485
19575,53912.03717063926
11814,139711.64667489566
29568,187647.73334211786
25554,292891.33369047684
24340,116356.90733731375
13279,127955.72271458223
29774,357004.2604612792
14109,348410.6812711286
22017,150411.58209197526
954,73353.2785457538
25329,503946.676715862
4635,351198.0043022146
2030,202863.2480795132
9792,424033.44737935904
22115,66282.82833311055
20352,448496.2651680119
3050,157246.38263344532
17428,66799.80034224689
27000,259038.57448128262
9052,147313.93730707467
17658,505202.2221501125
5069,283030.51247039903
20137,284676.93126477697
2311,133476.14741773205
13633,104587.01662259758
28319,46064.08739908878
16920,187060.62838749238
12426,128321.87571911118
19317,63278.47915607644
5287,143356.7654649613
29949,272009.5898382561
26904,87506.92433529906
28153,109102.1284123077
15812,68310.11868668161
1203,164203.91447429173
28416,527927.3937777143
481,250491.29118126095
12822,99337.13500541123
14286,197993.04552124464
26803,133523.1821696863
22586,585823.209349372
9682,107521.60352327768
14757,708625.9960128858
8651,193525.2612591614
1323,323282.08978993143
13309,312327.6705671041
16542,242154.48739073658
29269,164014.11215151846
15987,129934.10668853018
10072,12924.553674880182
22422,496391.28565728944
8014,145731.40457550553
17937,470932.27047347557
5679,49694.072540647816
19126,250516.6199257439
9129,282830.4006807222
7496,276660.8856915713
13639,74314.09078021906
28205,96478.03269354068
22976,290310.50970225385
28867,262560.25834322185
20802,381647.1573801129
13064,107367.13146804436
928,237906.48034469667
8059,40365.62747349334
7937,171813.63378772745
11933,483317.8938360852
16636,171353.45691784518
23744,131748.60896855243
22172,81898.97590801353
24247,134961.52533427626
16136,300540.5224438701
26555,530852.3843703524
8048,438102.5750982482
13846,346977.32085834886
20870,120334.11710237013
22785,349508.1450431321
15576,55345.86226918269
26597,124073.47127191839
26428,148129.76692598802
15059,490318.9840784441
15809,539878.3334875014
12805,256758.57466095733
24415,190728.56136029866
11626,168155.22572753695
2222,94890.488420357
15538,176383.83075939515
18305,546411.0286708935
28334,75181.56607403769
18267,290806.8113507163
29555,89694.89012794616
8228,122597.1480286417
12302,49688.53235986107
14648,494653.7266569666
29149,127589.69565485558
12084,47647.59917435399
7683,372754.50439853757
513,506825.0519998353
28429,411926.7181625422
21341,461734.7509387939
15558,48241.23199132318
28391,37090.181469969684
18777,116192.51831342676
12705,440804.83501271927
25168,180383.12407444976
26836,402114.140848791
28631,198096.30625306512
28243,475987.06359349936
1457,99385.45923278877
20036,73375.18166379444
8215,85630.04405250284
28822,140965.74486450758
8395,582667.0892086455
24335,128735.29035263066
12424,151669.90905789495
20285,436524.40105927247
18335,441453.9416172027
25701,275506.9079831841
20606,389869.7903673854
23119,145983.7936000519
29029,320615.8511883628
4059,125356.92710024142
6288,329577.4171251983
4255,123283.73423202964
3781,87543.43657486397
9799,284251.72611934645
27514,153819.1583504239
20967,117439.07555024256
6881,170169.74179695733
27994,431436.79288412584
15673,444699.97301502223
10013,34544.882110715844
16340,135686.1265851194
28197,298421.6677843395
29900,99155.11860522651
2956,104022.7925955092
14308,173306.1792564676
12134,280064.0793833658
29833,522891.60967122344
26702,591372.8862725638
5565,149707.11367713846
6127,95796.44193659141
29989,437460.48154331674
231,137066.67243641964
25198,150815.6070526503
6259,124803.69802216464
13127,248852.82427916164
15362,109064.14266689145
3779,303162.4867578256
9689,147263.48589157593
15110,302530.71889166464
2763,67894.66569476342
10780,125978.79131145892
25515,163442.57449352066
24120,105714.51478210208
10186,78509.64866131521
23318,299303.0292366955
20543,137094.18048243131
9533,89703.1005990433
1554,185262.46376798162
27318,570579.0435013387
13174,141420.63899102854
8940,35400.30138120288
23791,258396.49628100405
20654,160451.2805051941
19797,332306.8985157891
12866,431480.9993542095
20772,128415.40825146576
7389,123480.905133405
23051,235732.5688008319
23767,424872.8035048421
24799,119731.62026948319
22186,72690.55629783543
16275,125683.47557123611
10655,67341.81552617741
8058,185577.81916902913
3917,134052.32783390325
3495,36370.37014188687
17032,56532.896462100325
1902,242847.5022894605
23980,519889.3658845846
24491,383340.28610343416
25729,606187.0888622901
20572,132338.43158633728
27086,55245.944620050956
1337,50388.68782168417
15136,458768.8117857699
29658,126154.62887002877
25412,117647.54039104213
19773,586864.9697529445
23458,5077.148939464707
1471,67736.0928597541
20862,49178.77429963951
24464,69145.2455114196
5465,142958.21262550913
2904,217176.3755061354
18512,52751.20133823762
19315,116698.23557886062
3595,54609.42956932308
1643,434896.1787038471
26592,104527.7131907877
4901,322442.2322900591
23675,360454.69021045626
27191,130263.19098967756
5854,347570.978943489
16404,134929.07672819262
4547,234757.031959326
18910,101096.42041133344
29416,551163.1117858852
12969,152172.01642804896
4221,314208.1125811096
5036,476747.73906107433
6174,270520.2379793895
12740,247887.40104633546
16835,477786.48652010714
6461,115538.56836633943
2134,460471.6965338364
5955,134620.1389511316
11964,210350.84332606453
8148,182288.3617364904
27726,194791.19676584238
21334,85941.53991641197
8201,36450.27947021159
12369,82759.33136109705
1216,134487.77037622663
15023,176705.8275667252
8872,278373.7513937233
22560,544996.9296270763
8031,91857.68411586597
10557,181313.02192168473
9568,110300.78973700968
15181,467589.486128015
25733,112749.22690292029
28866,97815.78043942107
25687,323538.7748296289
1716,75785.5307222323
2486,474230.68227467174
20732,53957.5094050623
16686,355256.4334241443
4521,184955.0825599595
14813,147213.3689818054
23355,409940.01964182546
11263,83300.93207664951
22221,484923.5996262606
13034,162715.00823210948
27428,170424.8761827324
23745,157994.71095730877
10095,138341.9297707253
20131,152420.95317819435
8197,68730.57994949725
20848,257583.44626055728
13856,157052.5665119856
28266,329737.261883158
12575,311697.4622727721
8241,343709.60832264926
4171,124429.45006268681
11092,78037.4404391821
2852,189518.94554532412
1890,179001.47270553117
20085,101960.20960046165
14262,250223.8566625698
14007,191334.81707430724
21017,85778.13623990957
22861,104392.71443574992
18099,522682.6486193172
6152,133618.16885891836
3442,49134.39122760552
17078,85138.39586555888
22113,452738.4959758853
21744,461652.7591884595
24004,116668.74840807938
16937,51210.79603074235
2919,134870.16389209894
4345,412829.3853158776
18127,57750.721630144864
18994,488579.4553741475
937,344497.31700392184
18655,213594.80401783017
29981,428875.54825282213
17049,260055.25557210343
10778,16040.541433627717
753,122936.9766970512
3493,156071.33955413965
14412,80561.57270374079
13203,78471.93532810081
28157,139681.7851424315
16972,102908.69854895002
13798,380047.88029667526
26548,109871.76521895081
13521,47163.28702669358
14767,190181.33054386894
23870,585084.2501874128
24787,121379.8221675693
21513,148556.3630220238
23615,203472.35157911316
10444,160937.703086043
8181,444562.0517416056
1148,329636.31548733055
20861,278677.5639163223
13292,110238.43656696077
6770,144069.49429282197
13499,103158.73524263105
4752,333043.63513312396
27944,146526.18318139343
23992,238690.0163498479
6837,419085.4154952115
17841,443948.1585678174
19173,98043.03038475593
25884,219783.1334543957
28714,144934.49232484098
11817,60125.93464440503
20219,313620.122638192
24201,583702.6886904205
26320,432510.453902608
8226,137383.0782592441
26922,364273.63383583864
17905,216112.5516255286
24723,345114.35080165765
11678,522645.2610589289
19385,75637.92394886282
26068,547874.9132431943
17285,168716.97848594282
17554,72525.77170671313
18124,158327.13593224157
28686,569610.6675391693
5395,131677.1453381821
8863,287873.5182727475
14960,130524.07467021164
14580,124191.47473527957
7686,115430.62547011767
1046,224098.57313601603
3309,35682.24743738142
23110,43602.24520331761
13688,205229.70645732456
22109,80891.81741012516
27185,195632.40860431176
21922,115369.98448654567
5611,359393.1964924827
4844,219565.74385910225
21451,422936.2918279085
3663,268422.7905053096
16357,96869.74662523973
11033,192314.46359379264
1531,89144.2683734002
16241,140209.72647056566
3639,275455.2495554064
6001,595812.6442556775
24795,106177.33445079206
13678,156649.20444201678
25756,122308.92822416592
4597,206803.99046753347
25969,669008.4107088458
3285,36189.84989140765
17434,69683.87504247087
22837,72982.90097924718
8207,108171.48239517817
28147,163847.40050691273
10813,591402.9099055922
22764,387684.7881500365
6527,280791.3926530995
9565,146997.96244018502
28575,554996.9921048323
11195,384172.4150821662
5156,215670.6896282758
29271,978407.2950208641
8649,199045.84375703684
8959,198929.8448979049
9939,355567.2888916761
22242,63999.536160495365
6205,463219.91139837983
27715,117560.27794514503
11901,630137.4695325517
6528,49203.308150521014
13903,94008.3150576679
8195,121425.37306085881
13378,83736.31061537657
26634,507262.7043431308
17009,122332.40709563578
8325,559031.9196704407
13488,143477.9803347569
3726,217633.65971440752
21248,530144.3209219694
11846,207730.87089730776
14041,95162.62058970798
5816,224180.65762167983
2727,288557.7502912043
15166,160603.7889157359
20162,311081.03150267433
10954,91581.03289466491
11265,243139.9089785677
29906,122372.00981367822
1948,80585.35244565364
25418,333923.1365865723
533,295138.1638235464
23672,93934.5085534181
18338,317241.2089475887
26010,476831.18495066254
18055,176975.65440293332
22831,221973.5593425578
1613,121574.43735926552
17017,316838.1292291542
4646,153278.40306232986
23405,31361.986544853775
22329,449387.3947170209
12676,138187.26948879706
4772,154605.27165029896
1960,287616.0310726655
24318,545168.9106834345
5333,204130.43110890826
13562,402093.8412273573
18906,53379.32502037124
18171,121569.82628141949
6335,87549.07428964647
10014,87880.50714387535
6004,177509.1690204118
28116,323172.41065767105
16907,640419.4674454685
17867,80909.84683100507
24475,187766.38806630345
19842,379550.0145398432
21766,418422.6968380348
6483,499401.0264988339
7595,58799.10524210078
27996,543729.9324409049
1114,164328.42722540698
36,116416.68370589474
1731,95143.28205055883
26608,116546.32738924539
25154,117352.71063105646
7546,265736.82200280624
22161,133683.1958128647
1472,139213.3825118991
20770,506294.978212046
19637,203256.3664093276
27364,233648.24580978695
13345,406498.9798858601
3449,44748.98890675907
7580,14852.301312161377
22592,58818.6991395331
29021,257387.13825157122
1423,597914.4800887026
13890,128715.38851948106
17991,300952.8526871493
17814,307707.5555723603
2056,259858.59984470694
14128,105363.5889408451
16294,249902.7862586556
24829,556422.4966110652
23664,108060.47701860568
6745,97623.35744191101
10970,52970.082124640234
18190,182303.98222339572
7977,518409.2959379265
27110,196571.88233617204
14835,303418.2285156809
14951,56382.23577373754
1636,304275.5429516805
10691,33639.052531805355
26465,261270.90654926002
24327,99740.11853562319
12234,89999.352411689
12650,295668.99215904507
27205,187348.80606104853
25493,-1078.836801608326
17453,284746.3847632285
27635,80726.06289486657
24219,386784.57440681616
22655,216115.45947100595
27182,62941.64026521123
383,50171.11344905221
3170,182926.8677640562
4169,211934.02145229257
20006,274030.07592079556
23710,171694.32793112402
27864,170253.4288509956
13819,204522.0586954651
16008,138043.47960676043
19848,73577.16149929236
12458,215679.01860846742
28785,78425.91982781282
20905,94305.439943064
8779,165943.79007164133
18131,95591.89816506719
28510,81822.9116829061
7304,154184.9468677158
19275,120677.06185704633
28518,19266.191077886848
26543,1032690.0097464116
2010,155192.44147924148
28852,274055.25558202225
18633,283389.0560995848
11772,219700.17210642062
19932,208834.66315865656
15774,344580.22377809
26298,72959.48687991034
13742,117920.93484445917
12838,42858.435387481935
20478,522813.30036927597
10631,146986.81265750807
21144,459984.30385404127
9566,353431.51969238627
1347,352979.2566727849
18336,365448.44727778016
28115,335755.2788484092
8399,436202.4380402919
719,114361.06028141268
1772,321256.80588053516
24815,410350.1353990026
22519,350594.9321305312
2405,69676.76604210725
24310,431936.4068594042
27934,271808.98666479485
25639,244663.56695451727
10601,494408.4570948777
11506,204190.52673200774
3875,514918.5964376454
19862,178404.50626115268
2596,287388.58757021185
2005,181146.83605363476
3636,100262.50670847413
15988,535690.6282671264
25572,154221.6571958894
7526,156773.47727169795
22088,180676.72531409655
7446,97565.01128593413
2409,140578.20934008178
15559,165669.93649244634
2143,28130.69695882313
22363,361731.7019341453
25297,270860.4848460341
22993,101953.50044610957
29841,374131.08561143745
8179,199557.16412658663
14024,298724.88655656925
25470,270076.8651999249
24513,125281.90828457847
11225,118315.33774699434
9215,96087.91428784374
21237,77288.2117160894
21456,234318.61839318322
28794,150952.95544738998
8477,147805.48549016914
4990,66262.25997433206
10883,124144.3946090131
5462,410243.8557473696
6393,73058.45288010943
12877,112691.30756599572
17245,219505.67772348016
2948,305218.6155845183
13985,243456.45045971335
13260,341798.2484259205
16176,84829.64511716762
6704,263194.10918555595
18789,168472.50181337819
7579,67147.83559393068
9397,449563.54559478885
10320,112906.17012578715
23512,57783.42461086996
28690,194462.42373547493
16234,413426.9062215332
23924,141539.03084309562
12283,190942.584789854
10183,493800.0538616886
27212,157699.36934908293
11528,62027.73561837175
4502,127068.08328272938
19081,206697.76466801646
23425,65871.55531805195
17231,697681.7122878034
24565,507905.9098390273
2753,141219.90581839508
24767,513378.57892881334
24667,64665.22189959907
7279,81366.31139793014
17804,433401.1264622556
4161,288020.6605180623
1667,174716.16276433924
6254,113418.33373296144
3471,328137.55509966216
8427,266392.32639653026
21939,90323.1329994672
11322,98426.33322466584
22311,408342.2475029391
4814,104721.50059068832
3271,469647.86722087674
26398,61814.004253720865
18549,128601.17241406953
18613,74546.03473561513
994,85674.45752730872
4342,132829.6797319781
27256,214427.52499652072
5043,307786.0070882819
12651,89209.27517021727
20522,87598.59222305403
11616,529417.2250702125
26210,89326.58200134919
12759,139409.80890997988
6700,246272.27015983802
14965,115901.74239023309
16852,123894.34907904593
28578,111485.38637361466
20240,595770.8696410283
13986,150564.75671711098
24798,272576.55931782536
17830,113354.75425419188
18591,261164.4340001559
803,85862.92582266731
14718,114381.62632558122
28194,308037.6441955331
13815,99815.67828422948
7673,123210.50256700977
18834,164207.1677477432
10088,87745.5181851217
19549,190042.46366398782
5184,584645.5787551953
12203,209579.84063271666
10276,139004.36148384213
20256,530131.6783028513
18529,342675.606809577
14352,96809.57704430865
14060,415378.1741196008
4795,246297.79349263827
8471,202349.54732681136
7732,164376.97010024055
6506,50980.84359323559
24909,157053.43134955084
8517,154080.35356904077
737,471142.2445138064
6621,99207.18605257128
19048,69770.4377746759
17432,93763.9967150765
4743,208007.83515092474
284,286537.13264006074
19760,439854.4039982592
21227,247611.54795470787
25176,227225.44041883107
13843,537213.3591664878
2251,230270.03038000735
2260,530194.9284241043
3452,515502.421611683
5349,115614.46595043875
21087,306063.7497452311
6025,318396.54036848014
9774,109093.23971521435
8239,198396.46257093013
28419,75393.81942137098
15326,545519.5472741693
11548,221891.83595998446
23099,132306.493813497
9962,55356.52982367482
10945,331730.72157365805
25978,134206.8954825832
5019,61402.81172888167
7537,489707.20044485293
4818,140798.91574924742
7354,140569.8063089978
7203,53787.758236998925
10382,387853.93612423213
3703,56766.188279544236
26755,104457.84980822005
18372,99133.20616890886
8484,433950.9938195017
9290,111262.62089752313
15417,41631.28218565276
17162,303283.84207846876
8903,149673.2033959101
3947,219883.26684995275
9503,406731.5904436633
25954,541245.3904250811
19264,435353.40720105614
15976,146304.3604034693
1806,115384.94608463068
7113,149975.2484758224
17903,161583.943442181
24621,75783.39596023154
23137,133364.3233335088
5158,501661.14917475684
27292,282601.45570436516
2317,252462.89041667106
11891,233574.8806251625
15916,290541.72906139074
18183,83774.05608656467
16273,166979.0499869394
6238,417457.40300551825
29505,346509.5838037939
15000,133923.76554762642
29284,128398.60088422475
22954,106874.89973127423
2085,386599.07653197297
4149,133444.627459649
3330,188941.02854739083
9059,253213.5164069452
19225,465638.0384575934
27882,172081.59379578405
23534,458819.62665240164
20792,94968.30556829157
2875,134736.6784784298
11842,217232.34939974546
23518,112140.73480775976
24147,39000.43221191666
14577,273471.1306049791
25127,338856.56708588055
26681,521560.25181398005
7768,117168.62005387642
20950,130185.87900706544
4708,111194.41682169423
9518,105326.27229475882
15786,208784.7173265242
26711,61948.22383283172
24561,105952.85314211366
14059,175517.783969742
24024,380876.35219126055
27271,94908.97653579572
19607,327686.40948842163
24990,131234.04577477858
17299,104826.47160193208
22687,373747.2059683383
26821,101866.6168178001
10430,161249.1764834358
15193,478707.689329362
18498,251621.1584620811
29427,360632.62692076527
23851,567071.815649353
281,114774.84506590455
25408,228290.67231518007
20622,196576.33283759374
19940,263712.1514230545
6636,80766.01881094789
