id,prezo_euros
4904,386773.7
13558,352344.03
9100,110228.48
5844,365132.07
15802,231262.72
29936,386405.22
12618,97196.41
22166,57709.25
8280,349775.77
27895,91137.92
29884,93274.32
9702,69973.0
18186,683669.61
28721,101800.6
6532,96645.64
5326,399890.66
26052,108937.91
6539,130210.53
9580,256592.7
912,392798.38
12168,401506.47
492,139509.51
20339,295999.59
23910,463526.53
16551,109227.25
1389,131069.61
20640,167552.89
5860,62000.31
17597,373442.37
6647,121270.64
1699,89568.49
17757,122002.81
3299,347101.75
4973,575916.46
15492,618060.89
17134,476491.51
10841,144725.2
24532,70110.68
24048,533915.7
18068,270397.94
16471,249733.28
16868,74352.93
21610,65198.85
25046,119731.05
9490,406169.31
13631,490996.59
21480,79839.04
13495,539151.26
29158,61818.54
12574,87760.86
24581,200235.98
27835,79934.72
11592,483668.39
13686,591264.55
1104,424218.35
29603,322839.24
11083,216832.66
26937,114559.75
9135,586085.83
3923,165204.86
21012,511802.57
29721,83263.74
14899,81590.33
14945,66435.34
11897,242959.98
20805,418867.38
6920,80199.69
24634,110762.27
1476,485129.5
1732,216934.86
2541,203813.35
27604,123217.7
23527,137860.13
25088,111089.45
5712,161226.91
1982,100824.34
23107,535194.73
15394,68331.66
17625,162753.37
2281,104489.19
22097,343913.21
25582,79299.94
1110,322867.97
7213,80928.45
2719,95463.91
25458,182311.88
20028,485717.18
11525,148823.26
2933,507813.96
16443,342516.17
2509,118803.95
8378,401247.83
24186,360566.75
791,193962.48
3821,701330.8
26479,141309.96
24238,237397.22
11503,352982.98
1835,142793.54
25431,63305.58
20045,610000.34
6485,124014.25
16811,515533.98
21894,262350.54
1589,64808.96
6251,140039.28
25340,142871.79
15840,297541.1
5129,89442.44
26923,93761.13
22799,95283.8
23693,124549.93
4094,400319.24
27035,72907.98
17901,124381.42
16704,358259.36
25694,72269.32
12456,119778.83
20392,293064.12
4570,127085.38
4344,439404.78
26874,653578.51
5785,322994.84
7919,459209.19
23212,311519.49
4105,169034.5
21602,194768.57
29705,293969.95
24790,140698.16
5928,228689.51
9683,396618.24
8212,229651.89
20445,61613.76
29215,298482.79
26407,113010.91
3266,99368.83
2389,166157.31
2498,113760.93
16271,220172.42
11258,527485.18
12682,55304.49
4204,273535.65
19671,313680.99
15429,675854.44
13545,310117.04
5046,381231.52
5187,405752.8
26483,75104.39
28418,139256.55
28990,175383.1
7582,97655.65
6484,67119.95
26475,216287.43
21354,302073.62
8410,422594.35
47,233658.09
15618,136397.57
18969,123302.48
14306,191617.22
10190,121901.09
29000,68773.54
29418,57774.94
17384,81933.78
3580,318355.62
27095,173404.05
12284,243440.1
17093,138284.53
10203,114456.82
29747,71475.55
10466,91153.31
26028,657435.02
23067,93974.76
25229,57968.13
17167,446680.59
29723,365216.7
244,96122.68
29273,105242.82
24742,76503.93
17117,64837.12
11445,92821.01
22749,112495.73
4422,145398.46
2951,673348.43
24809,295824.99
4029,612724.82
24576,319209.82
1662,467588.44
17958,127155.83
24782,136105.43
16994,151682.77
14688,75672.93
20800,266704.55
24647,386640.72
15288,493926.66
10125,507927.82
12229,104684.03
7476,154070.26
5805,300477.57
3711,67994.4
24103,335338.92
3032,96300.4
1938,72785.45
5454,548838.88
7999,252692.47
25180,119007.2
17776,114607.73
29517,414837.64
29659,74727.6
26454,59614.19
21483,669173.65
10856,108294.84
28235,152605.2
10040,251538.94
1283,86754.8
15462,100330.34
4352,235995.12
7648,586367.06
26256,275959.84
3844,356045.34
21784,68770.15
5825,185448.56
21131,629408.31
12591,346528.59
5116,699984.51
13587,105833.72
22561,251008.98
7574,73029.69
17522,116891.88
7614,113667.74
11292,202715.47
18427,433383.97
19960,84067.28
16557,74050.17
12703,413647.39
11062,123801.85
6146,349272.69
11283,87166.77
4373,80055.06
9876,89431.66
19296,367689.48
25289,565626.51
23792,105315.85
23668,53632.65
5283,67867.21
5215,62579.15
53,132552.83
19356,193359.09
17445,57048.09
3354,99927.51
24972,521196.76
25104,411423.6
23335,151926.58
18755,428014.67
26788,116153.0
14447,100149.73
17320,567929.33
19978,233460.08
6789,540898.67
10009,219765.37
1599,108318.83
21991,381013.22
5728,384167.77
211,110648.1
12012,110106.64
23503,83180.3
24460,119596.89
19176,616219.6
2141,402315.86
4304,98378.85
11454,439066.36
14576,126011.13
6396,76165.06
10386,208382.51
22569,199437.63
14754,106665.59
24076,63605.6
17787,289693.54
14404,343730.66
502,409330.97
23010,59884.69
16993,83353.65
12543,348853.66
16419,109032.66
27951,123401.61
17006,107263.6
9988,116113.86
26915,493804.24
16651,145831.8
17928,300825.89
8714,94153.87
29124,80213.41
19982,147916.6
10060,143071.47
7452,101903.37
26457,215291.34
24408,78058.46
9321,224998.08
21369,67926.55
4914,98542.81
19508,86349.71
24241,70234.69
6224,300776.5
5237,112654.98
29732,185973.24
18732,109399.77
4121,114649.71
29357,533851.03
28916,74568.63
5658,316389.43
3194,92329.78
21291,88815.18
24522,99043.19
3163,254519.6
11968,85749.83
8942,79284.7
11190,72455.86
26146,102425.71
12918,93674.09
1739,373668.14
14009,173487.71
8619,367616.95
13163,555742.26
11316,294967.9
9699,72132.69
20834,151681.1
19473,110114.28
13886,382953.71
10063,93504.85
11914,271645.61
29238,141680.78
25240,83681.83
29788,163040.69
14898,173196.05
9873,72894.98
19807,83588.79
9402,97861.03
6949,607127.73
24376,79615.32
28009,59944.38
12403,122052.51
7654,152894.99
28676,505211.92
26388,164778.99
2961,157099.59
6434,63054.46
18725,126938.51
20283,635105.68
7210,184079.11
13316,144598.82
23589,524533.07
3830,385425.16
2843,106220.24
3054,127239.6
6731,77042.42
11512,71572.12
13062,150122.16
17548,318509.67
25748,124617.55
12260,113654.74
9085,296067.52
15054,248420.66
15031,139111.62
11629,114372.9
17898,301250.67
15839,469688.49
27651,93052.84
8659,282115.24
3428,133271.0
14005,138720.74
15738,131258.97
14836,354662.7
26572,155685.36
27449,353176.46
20986,129395.24
3173,77732.5
25474,85248.77
28654,179386.91
9170,166903.49
3930,317157.42
16834,259350.34
6249,64940.09
18598,322640.81
2062,342562.31
2565,256193.55
23787,107781.8
14406,86920.28
17247,68718.95
29428,112129.17
23833,128942.84
1967,303268.93
23091,89341.83
21314,134901.54
5097,457294.55
2901,235454.62
1691,528389.75
18522,128575.98
4414,106002.65
507,254961.66
2044,94153.68
19591,640453.88
23168,103799.94
16720,62818.29
17496,499953.23
11289,545446.57
6405,125565.69
26639,116687.32
24075,95622.44
15421,444913.51
6187,271602.0
21821,77631.2
10644,68664.42
18981,122884.3
20318,252203.26
26759,277934.88
7787,360087.4
20823,76160.89
29039,452340.04
13996,218934.1
1570,63105.72
23309,330736.83
24358,56872.41
25311,319412.67
16503,429338.73
28698,294522.76
13067,103384.26
11770,365692.72
22566,344898.27
9713,122464.41
14875,64767.5
6742,66381.49
13318,297367.91
1267,527388.38
12837,118052.18
1303,132393.43
25559,389914.29
18041,124571.22
26602,424616.11
1969,56353.0
19805,65764.37
14245,123347.51
3116,117975.87
3640,214261.48
1963,340118.45
11926,417959.47
22198,54304.35
6463,170877.16
9444,287618.0
1048,79010.54
20889,86504.89
17497,91422.23
11417,273354.7
27810,306089.78
22876,95966.42
29852,618834.31
6389,417320.73
1759,341913.88
11434,121403.8
29543,95259.85
8732,101177.54
12399,92904.46
22719,167733.0
25466,245245.05
10822,80852.08
22201,429370.89
17225,64863.68
24931,187701.12
6481,59829.31
14751,70488.52
12921,547067.89
9756,135523.94
19886,102512.54
27812,257685.56
22870,66279.43
15603,312476.48
13582,333927.5
21553,94754.32
29950,78797.12
6758,72221.35
2755,75391.26
16430,91605.23
7421,297440.25
981,618249.21
26019,61167.15
18404,368155.87
8635,106860.08
335,72027.71
14728,619812.33
17542,116600.61
25823,118146.78
21962,568101.7
23663,495610.88
8640,131014.49
28032,102531.45
22651,145583.38
14764,61683.57
9267,214313.51
10715,95926.25
4348,483499.71
23144,100256.93
19262,102785.76
22714,122751.11
275,96011.93
10366,109801.25
12120,375803.21
5524,60767.37
25275,67444.55
28856,60558.2
10728,73096.82
17266,125110.6
22544,87008.79
5473,76383.46
18599,72126.9
21091,362859.05
12407,108915.06
17069,284245.34
20312,342455.15
20019,386930.89
4992,448530.65
1397,409300.04
12433,112875.46
15278,141057.44
11334,524195.12
17220,202397.9
21505,60503.31
20821,129738.24
6071,136837.99
9062,152530.86
658,97047.37
8506,104418.82
28815,112433.72
6903,67763.7
24419,209650.94
1435,91252.11
18125,430053.79
8864,308350.36
6129,82348.26
29894,127475.0
944,74159.48
7487,277552.68
3929,119277.39
9385,523589.34
11192,123143.28
19312,294456.61
20157,127212.77
29673,440080.54
26395,590858.72
17796,277619.71
5222,536531.54
11718,126109.98
20628,62590.98
3579,262955.07
8529,69342.52
13310,79270.37
21923,82494.03
906,101824.3
7841,82272.39
2618,105788.47
24337,275790.13
6952,580856.99
11404,375006.59
8970,96666.04
21485,346380.05
11582,398649.48
21888,139451.51
9927,289319.76
18791,103297.09
3059,84796.92
28663,433945.42
8145,299498.0
17449,542211.72
16747,73083.44
22772,109519.57
22391,553968.42
15819,289429.09
16738,116497.37
28437,134774.18
6889,306232.37
16604,85393.97
4603,56131.7
15484,388516.05
6825,89101.01
331,195486.66
25444,577087.96
19698,124779.63
11816,283086.36
28100,239600.27
20258,407214.64
14243,636628.09
22998,105333.22
15080,447633.78
2287,312620.19
29204,485009.18
23596,200690.67
20169,55587.06
10959,341845.85
4297,521378.49
4750,163540.12
12711,617803.69
23468,78795.15
21869,158574.31
1183,74580.42
4773,123651.09
29742,279853.04
20957,91983.35
12987,90634.14
5536,313276.57
11583,243959.5
9392,58537.11
24471,100630.16
7793,106597.53
27295,89662.86
16681,507631.99
14619,65274.37
3549,172810.03
26757,500532.39
28248,125730.62
23835,111579.17
5438,330410.75
20062,585092.49
12537,58124.69
21003,58191.02
12585,136168.34
12595,68965.55
10134,127565.47
22268,108524.72
11069,89883.13
17557,64335.54
10497,103706.37
21968,79758.57
3395,147034.38
21252,334767.25
22543,147869.8
10002,388966.1
6441,121909.87
5041,232925.08
5599,68566.22
22686,314834.92
8296,200583.33
17244,420143.02
15985,340097.54
5573,305807.38
29256,91171.26
28529,329491.93
22040,136576.51
9947,130013.43
26332,466641.22
23813,513419.34
1665,162865.26
21780,366590.9
29551,291050.67
23704,580598.1
23240,153077.21
27487,67028.31
22086,104957.52
6880,484061.13
17035,595621.84
12742,263006.91
8911,363217.34
4784,92907.02
25916,522707.87
10877,86396.22
8162,498572.21
12844,175058.26
21097,409455.78
27801,463085.71
5926,71997.65
14354,145255.64
7327,489028.62
289,438068.31
3526,248895.14
27658,200163.12
7781,413810.13
14725,316618.16
25984,110312.06
23346,277156.25
122,91763.95
11962,128091.17
2715,114838.6
891,192114.01
1244,100856.62
14543,115210.63
27770,125421.33
19867,365257.12
17674,221525.43
18603,89845.64
9173,587130.67
7569,313809.05
28628,92624.71
5534,143964.37
15182,102066.33
21346,114770.64
15378,289607.18
17502,222074.04
28550,343581.7
9247,117270.74
703,391919.35
11627,156283.16
13054,103761.9
5689,125137.41
13928,108155.44
7376,65020.61
18673,132125.36
24449,461341.44
27052,119880.89
22124,62313.96
13358,145212.74
4480,62960.19
26328,134663.57
12365,96589.15
26399,347359.77
1036,168907.88
16762,154591.05
28768,276059.64
27908,66719.79
21817,396317.05
23209,333562.09
3708,517929.75
7108,149095.68
29305,343971.66
11728,56217.5
10022,368987.81
26263,605273.36
20142,527888.58
6917,288105.11
14418,614576.64
24388,160529.85
11401,353804.02
17352,200170.72
16526,343161.09
14314,421468.54
16216,123598.89
17500,437079.29
9812,108192.43
21124,134597.57
7653,440884.78
26622,234031.19
10017,131624.57
8481,214157.13
13621,89909.24
29855,366368.88
2902,456153.5
7601,318512.67
11248,514189.2
4439,285347.97
19196,61291.41
18879,106917.03
3489,94188.5
716,357484.14
6935,91145.38
6135,63838.62
11161,194305.98
29812,89086.99
12194,149668.18
21789,136857.03
5305,60535.8
21027,150575.28
1449,123643.47
9148,539307.84
402,133345.32
14601,329964.9
27922,625434.84
18653,151850.86
16696,572321.16
29475,112619.75
6657,60674.36
3397,333747.96
16975,478459.07
8371,104695.29
12408,87440.32
23786,75990.42
9732,102596.87
23073,65233.47
24083,459944.66
11944,108344.05
15571,370929.61
4786,435037.07
28152,419014.43
13011,60383.74
21243,560420.19
28844,438366.18
3793,105324.08
12634,478235.75
8869,339956.82
16934,139627.39
16399,82252.78
15481,496101.88
22612,110859.78
24948,249388.44
13627,521760.05
28869,151563.49
13484,104340.81
29601,75515.42
10994,438985.84
4878,95618.87
22512,560996.67
10580,79846.18
24638,147267.77
25734,241663.53
14443,235413.44
28557,183202.7
18630,126727.21
7786,159474.66
9288,102742.41
20279,144808.65
17591,122868.18
22297,329133.52
29519,286765.12
25543,104741.3
1511,371166.84
23132,77685.02
4340,150920.21
23386,201301.75
2120,86335.37
25764,499062.89
29293,78545.07
8762,146274.17
7114,262645.13
24203,264288.72
11176,235441.7
18153,110449.5
14417,613484.38
29869,125038.64
4845,57505.08
21047,88260.56
200,473864.8
14170,389823.4
3456,231288.98
5980,419011.97
12093,134428.43
5571,344690.65
3593,204460.24
20641,569487.35
1338,460356.12
12463,210383.43
7828,449852.0
6836,121183.67
4820,507408.4
12691,413813.85
21269,407120.39
10218,338934.0
10782,369391.17
18066,261923.51
7031,118539.61
4071,470911.19
1946,68023.6
9903,66102.76
4247,184874.41
15430,96640.45
14504,98294.58
4451,218111.74
13476,258054.93
2773,368681.85
28039,77677.68
28992,81402.99
6635,111383.72
9905,135930.33
12594,156782.33
1415,131796.06
16184,98886.51
28626,127473.43
8780,94467.21
21642,245607.47
22865,203856.7
14249,73253.03
145,177130.46
23333,81686.88
29560,105042.78
1051,128410.66
23234,78935.95
20468,75225.25
12692,100432.88
9195,68372.91
1513,517885.2
6493,133113.73
11467,99218.27
10230,57115.57
23310,112116.73
25419,111425.54
22346,157380.28
14223,566208.98
16639,147768.74
3028,512355.62
19280,386431.92
16585,139895.14
14698,126149.49
25816,100562.67
1819,107082.62
22973,147733.5
19884,423962.69
7851,279912.81
20329,378875.04
24204,144208.69
9398,67037.57
15784,94385.12
18369,89736.57
16346,60440.61
17288,109053.97
29027,148576.02
28817,503391.21
20883,139130.82
18271,61818.77
18354,176439.01
17688,171413.53
7504,82815.89
5876,351735.9
11859,358160.65
19663,111625.98
2276,431835.4
24456,106746.82
25254,59376.46
27021,91294.41
16660,227979.57
16894,168724.69
6926,393202.28
19036,92096.59
20704,506779.37
27935,369503.2
17472,117298.03
26054,344315.46
4956,519542.22
29344,141518.81
8391,66991.55
26542,425115.61
24149,115399.47
24469,82326.21
16606,111892.59
21764,70895.93
29485,140378.44
6253,276591.97
22503,108698.26
4323,92592.26
2636,119783.14
21631,599959.6
23024,81457.93
28684,74545.04
5136,140287.45
26232,535467.74
27368,66456.4
14749,131869.07
8630,265538.69
28201,266271.09
19378,130977.09
3790,106170.72
25456,429868.48
25162,644397.91
12597,65820.1
25385,121082.52
26261,159770.65
16571,256349.58
16584,485842.83
7800,62662.21
24810,409763.18
24397,66202.19
20337,107774.82
19468,559142.23
22069,160949.71
26208,273921.11
25638,126918.7
13156,74374.79
19061,74892.26
9000,155599.5
7287,127018.6
9919,91098.8
15337,99622.97
2137,63013.03
8736,100725.82
8035,401970.91
27082,267926.69
29695,334151.66
18470,108010.39
7889,306742.52
25906,60234.78
21479,376706.62
4166,116475.79
11029,266757.77
12137,81325.91
24372,95794.05
9548,122385.74
10611,318460.87
12386,377441.65
9001,272203.57
6689,107300.43
11652,353367.7
7013,118634.64
17269,81207.46
27175,246437.32
262,108395.32
13401,430910.21
21868,376180.35
27567,464535.05
15290,362551.42
25992,250801.49
6759,111692.99
15498,328158.46
15392,365305.96
22671,226425.19
18191,307509.83
19861,121221.36
7034,662035.81
17409,143471.13
8050,71449.95
26085,136351.52
22522,354772.19
7500,196763.14
14816,164091.7
28970,416983.9
13657,206291.18
657,307838.13
7902,280473.13
15801,72763.18
4405,578012.86
28784,591856.83
5340,254905.39
6189,84587.25
14995,76363.81
7885,102497.42
4257,68462.44
13100,148808.37
6150,179516.96
5285,149944.66
16218,320781.52
8461,281055.68
5680,344742.13
5006,115369.15
1445,290388.45
14615,81230.94
19443,604382.16
10213,623610.57
24746,82860.81
15583,84131.34
24625,63362.43
29675,167519.13
2868,62496.52
5976,446516.12
13192,230710.11
8980,106258.06
19402,148023.43
20994,140201.84
25234,170248.13
13611,446053.77
25649,106844.15
10414,225827.31
24017,132162.42
3807,135564.92
9656,383256.76
29515,80903.28
27999,634734.32
1490,113340.29
12731,129917.33
15001,117392.86
20722,203721.49
25239,593760.56
14790,93117.58
28782,316412.92
1367,130964.42
23459,409276.43
4740,149287.91
8467,437221.15
26528,132523.88
8611,120351.99
4885,132297.1
11332,262187.94
3602,79188.08
8761,122945.97
14530,68242.33
2465,370085.2
12864,62353.73
5672,68097.6
3046,257889.46
3185,169255.24
14312,341969.35
4116,243226.59
25576,68241.9
812,114017.92
5221,222195.12
9645,76503.66
23406,379321.68
6050,509063.34
14462,128394.49
368,87058.37
8828,539880.48
27024,65801.18
27007,541489.26
14320,219414.24
15853,629570.96
14879,55044.05
128,298844.15
21207,109329.28
874,128849.04
24481,168686.03
12059,180387.53
15058,380069.73
20760,440621.3
17996,113501.53
457,368402.47
22896,451693.69
16517,282312.59
19045,126619.32
8705,134820.89
12814,447924.47
3843,421622.06
15300,258394.88
2406,90518.91
27187,57726.92
9184,369051.6
10528,169360.27
13041,146273.48
14837,510273.83
16982,106925.36
3777,119113.68
12741,63582.98
26059,151329.95
5981,480977.86
15343,68869.73
20442,105303.04
21440,158161.51
12970,116356.32
15275,110327.12
23350,111232.16
19078,524288.12
6827,421951.58
15500,66134.0
7126,296918.79
20313,93226.43
29882,73401.79
19538,143303.98
17914,131575.31
23513,278729.21
12037,53478.04
9607,102208.33
8376,158752.13
26088,132432.68
25441,110102.66
24540,320463.03
537,129938.85
28318,63700.5
12182,74845.94
27199,110218.28
11294,55870.34
6897,649717.13
13364,54320.52
3287,412580.85
8083,448451.95
26451,523992.91
5344,70413.11
15758,172040.63
17387,85930.47
16318,527400.28
14338,85286.45
6634,155619.99
4606,113568.59
23049,498911.4
27718,67049.65
23529,129237.96
15514,98436.11
28499,389841.7
8349,135999.44
29349,156819.77
4038,376888.72
2567,87466.75
15663,94192.54
19935,398261.23
11375,154348.32
3001,102867.2
7336,74095.03
21094,284623.0
10334,403906.85
2974,112483.13
7506,111255.55
10306,85395.18
19010,439854.0
16535,598572.06
10245,104406.02
13659,298147.45
24334,210578.06
21537,101502.11
5450,481767.77
28598,171498.44
21515,99442.8
22230,62197.54
4585,282272.72
25835,287224.18
29340,61928.73
7268,155753.92
4085,82672.19
12111,132714.01
16913,119285.03
20234,79277.32
7440,118974.85
15120,140997.75
11205,304312.85
2642,306050.37
21644,309264.29
9332,106245.48
26600,85935.77
14571,270556.37
11960,90758.73
11437,177665.79
29616,306084.58
7559,642020.2
972,160870.4
1454,506478.35
881,197287.25
3387,119434.16
24606,129923.6
2464,123677.18
6978,138810.68
12746,424876.14
13469,440473.1
9688,80981.26
18304,419854.94
25592,143774.7
15919,154431.15
27521,120145.35
22940,138039.75
9562,78090.59
29725,225217.72
23036,451179.02
10128,226346.6
11216,196212.35
10882,82610.85
8138,107434.7
26989,311738.23
18308,100375.98
17912,137910.76
20593,96177.27
28369,73831.91
1742,113842.11
16424,338105.95
11005,360502.54
4950,653754.8
28780,468765.64
3024,191233.29
2584,311696.76
15100,93693.2
20166,85048.68
26339,258507.29
4851,72433.95
29622,359355.1
29664,106499.38
22706,432833.59
21482,59487.83
26179,293967.93
27446,96364.49
1724,206383.92
8486,140410.42
347,339610.51
13029,126665.87
8822,99329.14
25677,347774.44
7535,150263.98
23390,93726.49
21580,463035.1
8887,394354.57
24885,73581.59
10505,67448.51
7302,95407.94
20024,145983.17
25810,97363.92
3051,131596.4
29522,54978.11
11336,181493.08
24040,461550.99
7749,303211.49
9382,429474.37
10934,547203.32
6033,488814.15
9622,385020.19
2725,262036.85
18009,193168.31
10899,139090.1
21376,58364.15
10987,328437.54
4739,377196.46
4833,361735.98
8091,335400.26
12933,303820.45
21860,123616.68
9117,61085.83
15135,210885.3
10393,234974.93
29412,143959.91
24368,201608.47
2172,643416.85
25144,237130.32
24331,249364.53
4660,222353.75
17118,87307.74
13790,245867.98
29967,263597.99
1995,67019.63
16116,375424.48
19279,64915.76
3499,124741.13
486,509231.88
12793,155665.71
5027,259862.16
13370,424513.04
28607,92804.57
5253,105486.91
14958,107323.65
3567,471401.71
8674,106962.16
21624,247279.96
9162,56603.81
15939,63376.24
19084,598611.45
17645,68811.53
15077,307503.45
29866,174368.54
25265,95637.51
28079,61251.53
24553,196576.51
26027,460703.15
6030,93584.47
9993,236834.57
25324,449589.39
15295,130189.96
28837,120423.82
24126,72101.23
17586,477062.27
21944,199780.39
5577,99083.91
7722,101664.77
22889,215884.12
2650,144336.84
22742,325122.42
8958,70842.17
15316,125139.42
2580,125403.1
8973,351055.63
15011,56577.95
18387,273999.07
13131,355580.33
11498,72010.15
5800,63850.48
27910,107920.02
10508,81846.59
2806,106688.46
26854,325462.59
20493,180400.75
292,85397.91
9335,302969.85
12560,392191.7
21522,582345.43
15787,371526.03
28485,166498.91
17310,80918.79
10621,102587.83
16240,124934.39
13272,158781.52
7677,156136.57
15489,502690.31
4514,60516.62
26665,626787.27
2950,107294.01
1766,80953.64
5659,53358.26
6479,133615.06
6068,81269.08
16179,160325.48
18364,55327.98
3886,368289.27
4700,211426.31
22334,565754.81
23686,144083.5
20625,534481.35
13885,266967.04
27519,457704.78
13863,99301.6
27157,83508.49
28076,299825.85
24834,59726.61
14854,182747.5
18937,132818.31
7899,401141.5
11071,348856.05
29864,109557.74
25821,70836.47
5140,530543.01
4891,67742.12
4187,137298.73
22267,397471.68
14089,95848.94
13638,105212.02
6905,203576.04
14810,302078.52
4789,140410.92
742,169575.09
2798,111183.0
6658,119322.54
29963,148327.8
2550,145971.97
28469,70270.74
19065,81666.68
16416,61477.89
25813,104300.34
5226,342458.46
21096,288012.57
22860,73258.55
24650,59640.07
28390,56794.33
2497,250759.78
22287,86410.98
11249,325449.71
13134,320784.77
19101,142103.2
8923,605969.01
26134,376184.89
26980,118089.1
29119,125576.71
3107,223095.24
10651,135491.46
6429,296889.99
1828,429500.18
16791,98314.42
641,327952.08
19575,78191.12
11814,127966.13
29568,171743.82
25554,369393.61
24340,119104.14
13279,104770.32
29774,382819.41
14109,399570.09
22017,129581.02
954,96792.34
25329,464833.34
4635,371555.51
2030,143648.2
9792,452815.85
22115,85110.63
20352,507525.77
3050,133413.99
17428,77888.9
27000,356215.53
9052,126046.54
17658,439111.0
5069,267154.33
20137,270303.41
2311,91751.57
13633,81776.54
28319,54353.1
16920,155415.14
12426,114899.99
19317,61740.94
5287,137682.46
29949,325797.02
26904,87249.52
28153,86363.05
15812,84595.15
1203,134992.24
28416,506908.69
481,254355.5
12822,104860.84
14286,179046.9
26803,106748.0
22586,600283.24
9682,104044.71
14757,635645.22
8651,145075.12
1323,311270.62
13309,292660.3
16542,218146.94
29269,131180.82
15987,130217.36
10072,61596.15
22422,412274.42
8014,133598.32
17937,475219.06
5679,60450.36
19126,233726.36
9129,269067.47
7496,337848.14
13639,95408.76
28205,79733.52
22976,302154.5
28867,268015.93
20802,353423.86
13064,123342.22
928,212551.51
8059,64346.34
7937,149162.76
11933,496415.46
16636,165395.37
23744,110868.94
22172,83979.45
24247,124725.54
16136,318668.43
26555,556586.4
8048,433366.07
13846,400437.12
20870,111733.07
22785,409640.46
15576,54367.3
26597,113548.29
26428,139010.85
15059,574749.96
15809,640987.95
12805,269264.57
24415,185037.68
11626,141142.73
2222,129976.51
15538,148240.76
18305,649279.66
28334,64726.26
18267,328160.04
29555,98380.24
8228,111187.09
12302,69079.08
14648,540523.05
29149,121778.68
12084,68377.74
7683,379227.17
513,536414.98
28429,451366.1
21341,458917.31
15558,62856.0
28391,58336.69
18777,103663.69
12705,435140.04
25168,159219.2
26836,399279.29
28631,208668.0
28243,505476.05
1457,112986.37
20036,80455.66
8215,89863.37
28822,120246.2
8395,548113.22
24335,124012.14
12424,136997.04
20285,410454.42
18335,472641.57
25701,214763.0
20606,381485.48
23119,124288.59
29029,319957.92
4059,110696.32
6288,378050.6
4255,102556.42
3781,96200.04
9799,345868.2
27514,128451.75
20967,113269.01
6881,156262.06
27994,426918.44
15673,501473.26
10013,66594.2
16340,106889.35
28197,334824.72
29900,88813.09
2956,96454.03
14308,147580.97
12134,293714.8
29833,538818.06
26702,544177.91
5565,128379.32
6127,113779.09
29989,464224.18
231,105986.4
25198,128655.67
6259,132080.48
13127,121292.22
15362,105111.27
3779,337373.21
9689,118332.55
15110,246814.9
2763,57102.77
10780,122497.06
25515,140092.58
24120,95893.21
10186,80682.05
23318,350258.07
20543,130286.03
9533,74201.39
1554,173006.72
27318,599669.38
13174,126234.81
8940,62901.94
23791,237041.93
20654,157858.21
19797,336425.95
12866,470948.07
20772,111471.9
7389,96627.88
23051,324252.26
23767,432166.01
24799,115690.5
22186,94544.83
16275,122705.48
10655,79963.26
8058,162785.52
3917,106843.5
3495,82564.71
17032,64145.04
1902,255492.78
23980,522492.67
24491,432190.27
25729,632735.72
20572,127550.16
27086,67100.88
1337,63635.23
15136,447231.61
29658,112482.49
25412,133461.78
19773,583484.81
23458,54598.55
1471,70879.49
20862,60569.04
24464,71904.39
5465,122538.03
2904,167360.14
18512,63168.77
19315,107516.1
3595,68299.48
1643,447375.75
26592,114965.98
4901,297972.34
23675,323413.99
27191,109745.3
5854,370003.79
16404,131249.7
4547,213539.08
18910,92912.24
29416,576204.31
12969,129378.6
4221,385412.24
5036,479255.33
6174,237960.62
12740,257398.49
16835,526784.82
6461,117242.65
2134,504781.2
5955,122894.33
11964,192314.49
8148,154284.95
27726,143643.51
21334,84348.37
8201,71851.67
12369,73266.06
1216,120537.23
15023,158817.25
8872,357178.49
22560,527565.39
8031,86022.97
10557,116162.35
9568,88834.29
15181,466171.8
25733,105019.79
28866,91698.83
25687,382240.73
1716,59874.41
2486,512380.76
20732,71382.22
16686,342117.89
4521,142571.11
14813,147748.77
23355,416909.05
11263,63769.52
22221,518518.27
13034,126137.41
27428,148302.28
23745,131370.51
10095,110824.6
20131,140813.3
8197,62229.23
20848,251275.5
13856,137502.71
28266,287232.27
12575,328518.35
8241,297313.6
4171,130731.05
11092,75282.74
2852,229435.54
1890,161427.45
20085,104366.27
14262,241571.96
14007,161083.04
21017,78226.18
22861,118794.13
18099,523877.97
6152,110098.68
3442,65124.28
17078,69666.22
22113,435224.55
21744,371193.18
24004,116525.71
16937,69633.12
2919,125794.69
4345,394850.79
18127,65286.47
18994,492778.85
937,302340.75
18655,228898.98
29981,393013.19
17049,291228.55
10778,59368.87
753,113593.94
3493,147834.05
14412,65912.13
13203,73851.54
28157,132097.56
16972,86930.89
13798,413883.36
26548,82878.8
13521,66272.61
14767,167861.76
23870,628840.83
24787,90032.87
21513,124526.22
23615,169433.56
10444,146628.37
8181,436878.99
1148,371781.1
20861,306065.28
13292,96187.21
6770,124061.5
13499,89515.44
4752,356561.67
27944,155330.27
23992,290866.71
6837,417488.89
17841,454451.46
19173,104581.23
25884,250547.25
28714,127518.86
11817,70460.04
20219,302815.82
24201,150006.16
26320,459551.54
8226,127015.27
26922,340947.19
17905,186575.59
24723,401162.73
11678,482910.68
19385,93539.89
26068,620896.82
17285,189781.94
17554,73819.63
18124,153064.62
28686,547562.25
5395,148757.35
8863,296651.64
14960,117590.54
14580,137486.42
7686,145437.81
1046,197505.95
3309,63986.78
23110,89515.87
13688,140462.65
22109,64192.04
27185,147150.33
21922,105849.0
