id,prezo_euros
29293,89077.5736669766
8762,162887.4717378375
7114,244912.93656857833
24203,307275.81575993303
11176,219025.39376714965
18153,125974.15109987636
14417,446913.8680286433
29869,272030.8290987742
4845,57603.920469846365
21047,85384.23933789846
200,422704.09213929286
14170,334490.21214965684
3456,239947.9969531247
5980,457900.6614066367
12093,105998.86579416116
5571,361748.595755407
3593,254862.9067452868
20641,512761.43076077313
1338,522021.3532761083
12463,217560.29383752352
7828,468068.9335766482
6836,132823.07986110865
4820,444894.5620277497
12691,439405.0345142704
21269,348496.0437726756
10218,302590.9490534969
10782,411297.73084923206
18066,308015.0042533119
7031,100623.291007596
4071,537539.2434723731
1946,85420.01624807654
9903,69569.55898825955
4247,244037.01385129237
15430,78438.56516450869
14504,105857.06639872189
4451,166148.23076310699
13476,301814.1619425052
2773,353686.24263127876
28039,77845.69367161399
28992,79650.47670258796
6635,115330.5562208377
9905,116064.29844665808
12594,184164.60146992054
1415,117147.40597497589
16184,76796.645132453
28626,147260.61565243264
8780,109152.98414114863
21642,248807.13109887045
22865,196094.46119042495
14249,64151.90959018955
145,176136.89136786907
23333,61103.38287006196
29560,101599.75638733192
1051,128865.79634166618
23234,70502.03245965444
20468,89286.89548860576
12692,97782.29667019196
9195,77839.64240471035
1513,543080.8595297826
6493,281725.4897569685
11467,85909.02217336211
10230,55403.0459924543
23310,116810.54534510756
25419,114405.63386931532
22346,158607.47551611348
14223,416546.87425926013
16639,127620.6053850449
3028,444864.7551855971
19280,392264.60555261787
16585,149138.91945353997
14698,137168.9860223313
25816,66176.61650925699
1819,123160.56531481566
22973,156536.457149455
19884,445535.8259154015
7851,342498.46468750783
20329,444563.6479907751
24204,134758.00193652182
9398,68088.18539217811
15784,80891.72073442335
18369,116423.51269889939
16346,61587.47863818106
17288,113546.82019947612
29027,140816.99509750452
28817,543727.9884396917
20883,110140.38501295086
18271,71028.69191229064
18354,141124.33235342408
17688,198685.10289438683
7504,80510.95228712069
5876,234257.0679495032
11859,387457.80116335594
19663,111534.59978354555
2276,341046.25721121504
24456,129288.90476109213
25254,60345.33904531985
27021,103905.11993633126
16660,220496.27672785183
16894,172765.71817339837
6926,339302.5717049935
19036,98543.63705145197
20704,464232.976825141
27935,433933.4791894191
17472,115663.05344611332
26054,352018.2485670103
4956,481271.1062307153
29344,149936.3140864794
8391,73090.66072604885
26542,502029.39242111094
24149,106554.18328526587
24469,88753.3918779211
16606,95898.55144347188
21764,70670.66043734318
29485,116643.662520086
6253,237053.71405307928
22503,94752.06478144873
4323,90709.86801023727
2636,117870.41013878623
21631,650736.4763471212
23024,76093.9008535322
28684,63025.78433162817
5136,143760.72942847476
26232,608382.4965863808
27368,49577.66336306767
14749,143390.36641810316
8630,267743.70464270446
28201,286484.06306151877
19378,118383.31077324701
3790,96041.14822910233
25456,380451.3422210277
25162,771202.2502131935
12597,70794.80537810124
25385,110393.7597197168
26261,213934.20622906936
16571,273332.28641319065
16584,464077.6219072984
7800,60427.74998810293
24810,403066.25588798453
24397,64228.39116882742
20337,123618.3654767437
19468,562240.7533167182
22069,175306.66406083017
26208,285309.7925675275
25638,95216.78628970936
13156,55923.07749586683
19061,74411.58723466306
9000,179714.8396175566
7287,134748.5216319185
9919,110603.33700985737
15337,107847.031201925
2137,60372.24012720311
8736,111398.92241102172
8035,299787.74599223514
27082,327423.9970278549
29695,347474.9503734434
18470,105129.75898373117
7889,353138.49880558485
25906,65936.2245162679
21479,389844.7176615274
4166,120562.60857039162
11029,322537.64578558085
12137,77081.2393630877
24372,86392.46004498494
9548,108022.1920816968
10611,301959.0211287062
12386,357788.2487872028
9001,205224.95177240937
6689,132974.82077986293
11652,291259.1523062347
7013,127073.41623930771
17269,79435.5095483642
27175,191313.52178895852
262,76013.4551833807
13401,415491.72387974197
21868,286661.0308635864
27567,370831.0543606316
15290,388779.3045711391
25992,229174.28968616555
6759,108850.27528736622
15498,281290.957351923
15392,402497.7415193554
22671,215317.25039347753
18191,232096.35675844006
19861,134007.4773572873
7034,711505.5856334928
17409,98267.38170326261
8050,71374.55335303611
26085,197650.02110700653
22522,242009.51459200878
7500,174224.3829551255
14816,121524.45575451765
28970,466318.83391121856
13657,371174.39323248895
657,294586.43360541854
7902,285026.6490695809
15801,86603.1825722552
4405,618230.2809741131
28784,574539.0564926935
5340,208623.27389504152
6189,72259.38880254854
14995,72017.43669710732
7885,115608.5003099547
4257,65052.818364479055
13100,137881.47955109752
6150,185461.34898985986
5285,146003.94566023213
16218,383015.35704830673
8461,234004.8942531483
5680,301386.5861909784
5006,104052.74661841776
1445,361201.2119671967
14615,82589.91231011186
19443,570567.1782068864
10213,665820.9101322892
24746,77044.67379406339
15583,76345.74793487009
24625,75427.57024354744
29675,176220.0240034672
2868,51851.83995559295
5976,401344.232645295
13192,254947.80502107184
8980,115272.60929364704
19402,133382.8658236873
20994,139054.72134501315
25234,168074.25025368624
13611,390018.698773717
25649,94848.79006614725
10414,252302.62997998658
24017,125117.60456215587
3807,177573.7177681361
9656,374905.0104392453
29515,83327.83769596287
27999,705853.0221151968
1490,113204.65673574038
12731,133223.73409605538
15001,102240.81763395885
20722,239487.49044052308
25239,697905.609335907
14790,102808.2008075366
28782,335361.92378466506
1367,136873.4009003187
23459,392404.627519653
4740,192652.05610539444
8467,343137.383565786
26528,146263.40777157413
8611,127575.42263267057
4885,113395.72968359952
11332,207960.2992899909
3602,77057.52003300347
8761,104002.12131531344
14530,66385.92713788207
2465,357054.4647923401
12864,59565.238560752274
5672,61824.77873581558
3046,269403.90937400924
3185,149312.22817343398
14312,360345.4145708174
4116,305716.9299390103
25576,70512.43499372287
812,87786.38646038708
5221,247775.45154264924
9645,61155.41904694985
23406,356299.3271321454
6050,598794.9393914677
14462,134665.13060967618
368,81087.92226200613
8828,423628.73406064976
27024,61041.205142261206
27007,521202.98194370343
14320,233497.6756081179
15853,699110.6433178768
14879,54530.33360864037
128,344805.70768476493
21207,100873.7595119947
874,140855.0281275729
24481,155136.02357723302
12059,153723.03910600173
15058,309683.62858579884
20760,312265.35686640494
17996,135061.3986242115
457,332819.5419871493
22896,330715.0697514785
16517,232452.9641490518
19045,98989.38609949799
8705,117327.65831446192
12814,515522.07553814014
3843,364636.5281774225
15300,255410.44012715315
2406,78524.15063462818
27187,53430.495737746394
9184,214043.56033471448
10528,196432.35087902274
13041,339230.22003757226
14837,570565.8348723247
16982,116403.33380604473
3777,103556.14215492856
12741,64828.0814564105
26059,186766.9300043233
5981,555487.3829424847
15343,64848.39192587427
20442,85298.59564039674
21440,146856.43161527673
12970,121114.04518165822
15275,138542.72065749092
23350,123058.33790822582
19078,574032.973859278
6827,342866.70395627065
15500,69339.12865368255
7126,315988.9940182196
20313,91024.68218604969
29882,74880.92058060254
19538,157722.1888402361
17914,133572.87092969564
23513,214719.11719770904
12037,53776.70479648609
9607,79357.64428222041
8376,165522.6331448536
26088,101454.37214658242
25441,99878.37074768233
24540,320566.8468465766
537,128659.00038313695
28318,70772.6865028826
12182,76072.1930288185
27199,87992.31249195819
11294,59427.73453563538
6897,735612.6207218799
13364,54472.869862853375
3287,430672.71385398146
8083,448968.1605644398
26451,345019.6437435968
5344,67526.20380868413
15758,161584.51462406162
17387,89198.32183295973
16318,531463.7173327198
14338,80062.49245388091
6634,155575.57277371106
4606,106500.99035348251
23049,519996.1488998833
27718,61567.52776407582
23529,109487.19625643258
15514,103460.73712869005
28499,328080.6064895461
8349,135847.0938148753
29349,154506.5911208125
4038,332294.59022847255
2567,87712.01106376179
15663,91162.41856445708
19935,269697.8348921671
11375,147953.53902782686
3001,81678.46517013089
7336,69238.20129163873
21094,183038.47802803345
10334,412402.3504688033
2974,101226.25757878654
7506,120696.33259372693
10306,83250.0789143441
19010,331416.23836485046
16535,639573.3362531003
10245,116444.23614534701
13659,301607.7019463763
24334,234565.02141654753
21537,103757.42113677374
5450,591558.879040322
28598,244687.29547631473
21515,100754.83337898475
22230,62524.19137344893
4585,242928.00530237614
25835,308765.9490170528
29340,72541.31124309373
7268,161713.33832749145
4085,84635.29216293618
12111,157839.1587252455
16913,104645.09991842553
20234,78369.09880917009
7440,77518.23293309925
15120,125853.94060628237
11205,373002.9799164092
2642,316160.6550726864
21644,322611.0666606976
9332,105951.55535782958
26600,72406.0449192823
14571,301471.54702700203
11960,75123.34595402871
11437,276671.47092598875
29616,285886.78667005367
7559,675256.0432018915
972,149925.168887669
1454,507386.14267328096
881,212736.33021172576
3387,140953.82925687433
24606,105464.0364417922
2464,138986.81174973812
6978,144933.03582425186
12746,363779.7376918703
13469,549051.3148797264
9688,95525.77057203214
18304,413222.5515572049
25592,151084.7189481551
15919,157372.18485878836
27521,80790.30644641655
22940,155176.12298162462
9562,99784.85105124833
29725,230974.17973633195
23036,521302.1372119811
10128,389662.0845489925
11216,203157.65896954303
10882,87856.32413084089
8138,120892.50253155836
26989,222023.63531201344
18308,86577.9361550673
17912,98339.38860033463
20593,87009.71102595043
28369,72926.55361481756
1742,132363.0904843961
16424,314392.62576391624
11005,390196.7420845189
4950,655365.9772894769
28780,581097.7224134579
3024,182091.32394540877
2584,348749.04661463294
15100,100905.21721440999
20166,80749.21120621312
26339,275217.2582733756
4851,88081.63458052491
29622,351957.3593026321
29664,96344.94248325084
22706,572020.7444391598
21482,61080.1782904222
26179,315450.68402303127
27446,95181.48913351049
1724,243699.62939514415
8486,111656.77917909253
347,345357.21726206836
13029,129542.07951023386
8822,115840.2129340518
25677,376512.7477755033
7535,155984.31491133198
23390,79770.67198655834
21580,411249.8820793992
8887,305602.8199578089
24885,81923.8938743069
10505,68369.57213151034
7302,94262.07438914763
20024,127856.06064716201
25810,77549.78999550827
3051,134599.82218655202
29522,54249.371812100166
11336,216327.529454772
24040,520060.6140425342
7749,327018.25132956344
9382,485350.96101886616
10934,632982.9064227764
6033,428770.233201604
9622,397528.52041333576
2725,287559.14687440835
18009,263510.17887170496
10899,150275.91495380958
21376,57676.48610843945
10987,358624.4785758659
4739,302341.96512699645
4833,319277.23666574026
8091,378363.1663211864
12933,247904.34521158857
21860,152558.12665319213
9117,68646.37857086414
15135,211501.96361820688
10393,212426.57219393688
29412,163913.36177098154
24368,196450.02277808657
2172,748404.754747773
25144,190079.60921659763
24331,277773.19134779944
4660,250336.0255019132
17118,116727.12447627373
13790,250800.8914001412
29967,205438.5522725226
1995,74386.23885076758
16116,371393.0401764136
19279,53451.24662711035
3499,98122.34227984105
486,538581.3921471147
12793,141677.1696760254
5027,255369.3097804743
13370,391878.50340496737
28607,95216.13554795794
5253,106616.29125601162
14958,91310.65857003731
3567,520953.5597307051
8674,108826.64511205141
21624,241869.8159303744
9162,68645.52240929192
15939,72259.22161051094
19084,609132.129079246
17645,58434.25777422768
15077,261266.0970263697
29866,189149.51167881576
25265,98525.43400401408
28079,71213.70317366856
24553,191713.90834577742
26027,401769.92615577497
6030,93654.28442143154
9993,267398.3757221987
25324,518789.12475967524
15295,104060.44195419166
28837,137237.62272943143
24126,82425.78068687383
17586,569670.4456739861
21944,177555.12782001588
5577,109083.11993863003
7722,89685.42215522139
22889,213958.48814956113
2650,129365.13994225733
22742,275351.0278709153
8958,65119.19636901622
15316,94794.46974690516
2580,117505.30975936963
8973,376771.9109121638
15011,64247.97650732786
18387,302385.4190967633
13131,448332.3253033653
11498,67507.59255497601
5800,68506.83361807781
27910,113811.25053921416
10508,85595.88828199622
2806,98402.88148588594
26854,326072.0779260621
20493,178690.44462062058
292,88766.13941546476
9335,315766.7360167236
12560,285261.56584207574
21522,611596.583690501
15787,335173.0188794845
28485,177942.21087293144
17310,85074.59772488434
10621,110888.39965884715
16240,116722.2037139779
13272,167219.97325953186
7677,153708.46506535704
15489,597099.2378774395
4514,63415.08791773795
26665,612746.9623588757
2950,105529.80073120844
1766,78701.22707042897
5659,50434.55079058198
6479,153543.88997170102
6068,95913.66860716503
16179,168452.4404781478
18364,52597.08482310406
3886,364050.6035423069
4700,224084.08227654806
22334,634405.4741933034
23686,114002.13095594782
20625,618275.0525125661
13885,263696.55615591665
27519,460802.0327360996
13863,102265.78465417346
27157,78127.15251336677
28076,288434.73486913077
24834,64803.2606846988
14854,161284.2960475195
18937,122517.63737520522
7899,418878.35223367857
11071,427566.56748444913
29864,103235.46189367653
25821,74020.67042195848
5140,558175.6515109679
4891,72871.63741319142
4187,127145.91141087837
22267,516059.7533653591
14089,90908.58877679007
13638,97199.42006816434
6905,219989.5334170291
14810,266175.58192838146
4789,150408.33263543458
742,165359.4705868362
2798,100486.93204947999
6658,119841.67953318002
29963,128799.37793386355
2550,121739.98548286234
28469,77948.37517128469
19065,73366.1200830571
16416,57357.67717671071
25813,83360.990403837
5226,304380.9077175589
21096,357975.6490997783
22860,123656.45670311358
24650,65251.784179159025
28390,51747.026001039085
2497,267982.0396408248
22287,60319.09176942093
11249,313635.59429518436
13134,329851.9180849167
19101,166338.51384312796
8923,497363.2425631345
26134,377480.2014416275
26980,126301.43267655912
29119,130611.10865202577
3107,216890.88062727315
10651,115009.94526317467
6429,218365.25302343201
1828,438614.99252042116
16791,99962.68886575755
641,387932.32077891426
19575,61302.497756820776
11814,132358.19111526702
29568,125408.25158435569
25554,255348.39304821598
24340,121663.84431986885
13279,99226.90842559017
29774,436175.73723215563
14109,374083.6436507748
22017,128107.18156174215
954,84579.92003297657
25329,551813.9071778341
4635,376696.64221168606
2030,171325.1935456769
9792,453983.9533206689
22115,77310.61080012169
20352,594745.8320197165
3050,131742.85790175732
17428,73657.23192617547
27000,492572.98456553125
9052,155522.87875375384
17658,379245.1977556275
5069,288130.3666753424
20137,246148.83701243502
2311,102647.05173927486
13633,76886.67914950405
28319,63603.799936239244
16920,167344.40247696883
12426,142067.41194237495
19317,54627.21543071231
5287,115222.96271422386
29949,252852.10306451537
26904,86288.8034119128
28153,84506.51376651636
15812,86677.14913193094
1203,97976.02317674103
28416,412002.6373627731
481,251255.38872883804
12822,106159.9482635002
14286,202348.04682256476
26803,114709.1355192622
22586,444076.50122109865
9682,102795.84835736352
14757,712830.356609382
8651,205946.6850707179
1323,325253.0291006775
13309,263723.8866501792
16542,210994.20510727863
29269,120888.77558300566
15987,92357.02358062175
10072,51143.34101974224
22422,603383.3778582204
8014,127247.52264276186
17937,538248.6469690113
5679,68749.07901696862
19126,307915.5479632998
9129,211235.9700174561
7496,345313.7082436888
13639,94608.49506568613
28205,81725.1426849653
22976,307371.3957024308
28867,255572.0822676393
20802,287789.0668298784
13064,109629.70939594794
928,251428.49800676756
8059,58559.01843360575
7937,110400.23667733201
11933,510168.2970855635
16636,282528.79050586105
23744,101581.42578633912
22172,66235.55105143803
24247,134713.32449108685
16136,318977.2054151964
26555,479421.7970707046
8048,415867.44475438143
13846,390903.04613510036
20870,193336.54187768974
22785,442092.6161802215
15576,56763.589510957754
26597,126448.10332597293
26428,95920.27991320578
15059,445176.0119036172
15809,597892.6924032806
12805,307855.0098395519
24415,190719.03749498806
11626,111960.61154649747
2222,296830.71574721584
15538,155191.8437966195
18305,707382.966692745
28334,68963.24625052538
18267,332042.6874786767
29555,93405.66038690617
8228,120497.15413522818
12302,63093.73574572244
14648,544396.164195339
29149,120862.66318124824
12084,73290.48619719564
7683,360134.9079923941
513,539146.0658322908
28429,484321.42451255914
21341,416012.9556452014
15558,67439.02465871477
28391,59241.98675954068
18777,95367.57811328217
12705,436886.9603878199
25168,173494.12875931716
26836,472563.6716458231
28631,210070.1335783806
28243,571781.6272252891
1457,124231.38565965992
20036,79953.6877652773
8215,58391.38681807721
28822,114796.36548322486
8395,489480.65155925817
24335,113223.16466252306
12424,117406.2406968211
20285,408713.91054448613
18335,363068.5321567395
25701,256289.17911198598
20606,439086.96714553697
23119,132487.0263702946
29029,383746.89384003205
4059,114138.21767182139
6288,428382.9643387057
4255,108421.04491456505
3781,97368.71247067304
9799,332067.4237640528
27514,122278.23375299091
20967,112503.4193829671
6881,161873.30297174712
27994,445693.5884015028
15673,433202.1116937832
10013,61037.21939841528
16340,121835.3664874445
28197,316978.2114872932
29900,90541.0047788341
2956,108837.86202369105
14308,156247.76701461573
12134,348307.8633934076
29833,489475.74225944496
26702,637596.8642472781
5565,127957.52377307651
6127,102108.99604143435
29989,403705.0633806921
231,129261.43168061675
25198,142310.28000653486
6259,145174.82852653466
13127,109777.45669453582
15362,113347.84052896865
3779,233379.73469676243
9689,119705.30397739905
15110,267770.8749781967
2763,69302.65317791047
10780,101818.11137814858
25515,125905.61861684843
24120,107074.82455737967
10186,89685.01444116334
23318,355548.3972190946
20543,101577.83116980744
9533,80946.19435285177
1554,179601.59116165558
27318,511270.5864435504
13174,81699.00248321625
8940,60781.785806810214
23791,254833.99238727157
20654,329601.1915622653
19797,252294.72246899485
12866,484649.32726475754
20772,134847.0307829808
7389,97635.3294920367
23051,218348.3768216953
23767,436494.90407433594
24799,108754.17313633117
22186,67323.22968943248
16275,120139.22891497458
10655,60755.186862722556
8058,126977.09583505923
3917,115886.08409548951
3495,76442.68136547491
17032,59711.4604149657
1902,320633.853868362
23980,518494.8967346521
24491,426530.901151589
25729,670214.7744791945
20572,114760.91881304621
27086,66751.23402798333
1337,76132.50138398088
15136,373693.8719820706
29658,117439.45087287498
25412,122320.53845433412
19773,443473.75622097746
23458,53276.527812537024
1471,56292.964882371096
20862,65207.12095328343
24464,69149.7341566295
5465,141320.41963867823
2904,182516.49853259962
18512,54264.01028609187
19315,109635.95183422814
3595,66505.20987437136
1643,452667.910023022
26592,102727.78419905195
4901,112669.59199329893
23675,353907.550353483
27191,121680.60340210728
5854,365535.70335560926
16404,89094.4532685608
4547,257154.78817294468
18910,101699.74951409093
29416,678936.2423145154
12969,135013.97559139447
4221,578976.9380409075
5036,506688.2767947179
6174,241214.03033279555
12740,252440.67487352915
16835,565561.586203458
6461,114682.42558674837
2134,525392.7910050012
5955,101384.38856287528
11964,172689.4797845195
8148,257432.16751508403
27726,250958.84166287608
21334,88540.53916203268
8201,67180.59529326049
12369,75108.74364235441
1216,141323.779385059
15023,151162.45972925232
8872,291549.094468146
22560,436822.79103065055
8031,96836.65113008318
10557,135812.67319899134
9568,80039.44641246034
15181,454234.8491809576
25733,99011.26964268128
28866,95165.36726296591
25687,303939.7473768375
1716,65126.940848343686
2486,558895.5447157305
20732,62124.75241106674
16686,265490.8233496021
4521,171496.47961254136
14813,327772.35162050184
23355,428879.93795231543
11263,63661.32414129752
22221,564203.7104910524
13034,116791.81179770501
27428,108434.63534646356
23745,128191.20313923838
10095,122187.92225102747
20131,108047.84524060744
8197,67266.2964034383
20848,203527.8985927068
13856,126949.98753310488
28266,342866.5399101868
12575,347607.7573505307
8241,252849.34222837698
4171,106658.87231344108
11092,82924.7009348387
2852,395498.86385099014
1890,149631.79963183947
20085,113599.58684117415
14262,198628.98579779928
14007,149608.73532447504
21017,68162.75286428073
22861,91579.8875739556
18099,418689.3909836279
6152,116868.5258186666
3442,58106.698436582716
17078,74261.06820109849
22113,476013.6821962264
21744,299374.9175588416
24004,115166.65129638073
16937,66495.86418522468
2919,130133.39196446806
4345,473696.5769583107
18127,56442.7039181007
18994,380007.6589011672
937,267059.2194802744
18655,212942.57808502155
29981,462141.18415652117
17049,190148.86888569704
10778,54754.944903924545
753,91979.58099760303
3493,160529.19392342912
14412,64693.12876170145
13203,74828.85082512588
28157,136997.6122647758
16972,104042.16342379792
13798,402578.84792283486
26548,92570.30674130349
13521,72069.78225679114
14767,139953.1331900226
23870,737684.0617382287
24787,87310.70801309893
21513,134320.5485531892
23615,161960.67848585517
10444,277701.08421663416
8181,457231.01730231306
1148,388493.42489982833
20861,331972.9694535272
13292,94708.33646363603
6770,127049.56183261183
13499,84550.24260087752
4752,329230.8298628806
27944,132536.29280875853
23992,218024.44339705707
6837,457543.4943060123
17841,466730.4230628292
19173,100999.96635576036
25884,268256.5466787167
28714,129800.28613476366
11817,62474.577786740134
20219,382591.52799816313
24201,216018.0926388178
26320,449396.7490552365
8226,117240.02234692313
26922,401280.3379370583
17905,175012.60868866622
24723,392340.371275746
11678,341547.83274876233
19385,94483.82038911273
26068,700243.4100322416
17285,159749.52082097527
17554,69654.67229696007
18124,142901.23449101194
28686,660552.9219544174
5395,212750.68991836166
8863,330631.98202438455
14960,112577.73896951081
14580,117825.65197624906
7686,118009.45783726832
1046,211043.1082362807
3309,63360.44095992536
23110,74247.33185998633
13688,135962.96032660748
22109,64669.88680585599
27185,133802.0966697627
21922,77559.82949850964
5611,434125.6430488706
4844,237187.50138384383
21451,520769.1552931657
3663,278184.9987532843
16357,106463.0857387519
11033,171745.48052044993
1531,82732.57618117565
16241,149445.9152295756
3639,247606.11828144724
6001,619021.1290884097
24795,122714.99557868698
13678,125640.31559786014
25756,108467.88548980119
4597,161241.89816104816
25969,812596.5280106172
3285,55590.80804454473
17434,89083.51799341038
22837,64124.38437507029
8207,113955.07388987365
28147,132030.85508506172
10813,637117.1270487786
22764,450226.05083916156
6527,223017.05293407766
9565,108931.75788178071
28575,677956.2031000007
11195,495673.42077865894
5156,213923.92765631204
29271,568631.7011280903
8649,147909.0627687363
8959,115644.9340727237
9939,433165.4697399511
22242,58559.31971187703
6205,493036.55508512055
27715,90977.53216835634
11901,671718.0844678346
6528,84728.72948406581
13903,68192.09924903895
8195,112993.08229590922
13378,61351.85186910301
26634,641863.367758478
17009,138518.76112331424
8325,651036.9151013561
13488,141805.26391703307
3726,173534.0742743809
21248,492241.6854127787
11846,263165.95053613017
14041,109864.90056539005
5816,175910.1837229757
2727,323099.3885849761
15166,156971.2926804922
20162,233909.83816440104
10954,91025.11483120192
11265,243764.64372472372
29906,103094.5509590233
1948,78940.77881442681
25418,354198.83219402796
533,282178.83698532195
23672,79713.58748902942
18338,300745.91615725885
26010,591686.4757622255
18055,166352.98542691575
22831,253322.26267464075
1613,109449.52857242267
17017,383006.94276478904
4646,133536.17063659127
23405,58638.96926437037
22329,375770.9230874852
12676,320139.8808670468
4772,136251.17686739026
1960,365027.5920241041
24318,464079.7310570402
5333,197616.6289551868
13562,383872.41597097873
18906,81441.26888062616
18171,123044.76632570387
6335,66776.05042349602
10014,75238.35759668532
6004,146307.33001741042
28116,346127.76772388624
16907,460727.7553381141
17867,73374.45761873729
24475,126694.0560119047
19842,401964.22023071244
21766,413610.7495544142
6483,513706.04623495264
7595,71064.02205146961
27996,544947.6305209843
1114,177473.08072139177
36,111605.65425083296
1731,90818.77010551511
26608,103486.20975595793
25154,98976.99092184532
7546,229689.8895715845
22161,103526.93555809958
1472,119289.38329728154
20770,418212.8010048587
19637,182133.17602050633
27364,263606.1269786124
13345,416465.5547546538
3449,62124.01016853299
7580,56066.2652156043
22592,70086.52656300376
29021,307442.46312599623
1423,655385.3849615904
13890,84270.21841298537
17991,298712.9797534354
17814,278656.5023118096
2056,198236.33257453857
14128,89806.17306693623
16294,324732.16524514573
24829,595587.7906766222
23664,90478.31546506379
6745,73932.840883172
10970,53389.6087690213
18190,172859.65536892693
7977,393526.16923802835
27110,234959.19138864643
14835,245023.35495474536
14951,68863.59956931933
1636,290145.5890225079
10691,59551.510390820586
26465,262953.1710021248
24327,71720.189597825
12234,83820.70597390528
12650,264373.2624019763
27205,182070.48738652284
25493,53509.80916499549
17453,241958.34561521493
27635,75858.45257039332
24219,383747.17166640033
22655,180065.27244597246
27182,69721.35185779643
383,75880.29160275156
3170,277639.3162549072
4169,199402.93953743664
20006,250808.25712660415
23710,142008.23562500026
27864,183763.44719360088
13819,176492.3991292415
16008,128534.15830666207
19848,84468.14516603107
12458,190177.4863694754
28785,62829.549397889896
20905,74290.72290952214
8779,140890.1913986046
18131,97759.17998376634
28510,75965.04023775192
7304,130177.94475857011
19275,120536.60417321914
28518,54893.85771758967
26543,465497.4807493208
2010,129057.67737350687
28852,247780.2273238788
18633,338151.8090758816
11772,206887.4019102496
19932,176718.7973290851
15774,430899.7637205697
26298,88889.88731453646
13742,107501.9764391497
12838,63263.876790021146
20478,569106.4626976873
10631,96732.06591457629
21144,457534.92366392724
9566,333524.44753814227
1347,313979.5550192157
18336,329916.6177231704
28115,364278.74813861185
8399,336775.94933713996
719,130536.28566115306
1772,482290.0731007352
24815,412521.82384770026
22519,314273.8174365422
2405,76609.97394133327
24310,426141.9403016096
27934,323055.4983732052
25639,260306.03852272473
10601,388537.15567161597
11506,237856.6177777778
3875,504664.6688773504
19862,174788.62464108414
2596,215583.76766420048
2005,173893.92866708332
3636,112148.60172410595
15988,551991.536719281
25572,126642.62066566765
7526,111922.36353640795
22088,171158.30875755128
7446,81606.45514405724
2409,144088.86378842033
15559,158664.11357554034
2143,58541.23072082401
22363,343219.6769484445
25297,265434.1811313995
22993,82231.14624148226
29841,421565.3210324832
8179,234283.44282286707
14024,290515.65116303426
25470,210260.68202924388
24513,138286.49522395467
11225,125079.53080267565
9215,85753.94472183533
21237,86483.46340046077
21456,332026.4682270644
28794,121098.83663791801
8477,134606.1782513388
4990,58799.97733902183
10883,120265.97588396548
5462,430910.9180767222
6393,56103.30514045422
12877,306420.30174997303
17245,188402.15533817167
2948,387570.5138529016
13985,265052.710960693
13260,402725.46639030543
16176,73714.33188003239
6704,256260.37020000335
18789,119639.81400691878
7579,68026.68962330022
9397,348328.5043228878
10320,102861.78173215783
23512,63553.7450610976
28690,211237.72417917053
16234,337068.2189118717
23924,116854.00793259346
12283,146233.59727076313
10183,589708.3281474113
27212,157785.64760607178
11528,69485.9529547982
4502,131103.36329636033
19081,220892.87568526017
23425,58402.21550682948
17231,689890.791336773
24565,595289.4047437657
2753,99115.46223508034
24767,309431.3793078922
24667,80685.93723870498
7279,63012.456066834566
17804,468991.63499354955
4161,326947.04301176954
1667,156970.58571311412
6254,92867.5860879903
3471,380361.91446368187
8427,292375.1524178454
21939,85415.92420717506
11322,90482.72223236982
22311,451968.9060696807
4814,70996.35706181858
3271,331617.2109548991
26398,80046.77695772516
18549,123790.96825393234
18613,80116.85096910133
994,68597.63655762281
4342,125725.23184650665
27256,222726.55659124497
5043,258960.05083571727
12651,61698.2713621358
20522,109467.74425191256
11616,636688.4725810615
26210,107629.58677481936
12759,132946.98486235543
6700,230542.0783974326
14965,123120.89932167451
16852,118627.04590681542
28578,96024.19761272278
20240,650603.4029424833
13986,118558.5967629255
24798,321559.093998224
17830,95682.55192987915
18591,324535.88350826333
803,92152.1498926433
14718,116740.55069648218
28194,71236.98740527024
13815,118471.60382859666
7673,291207.58140209416
18834,157762.32352124318
10088,82721.3661956632
19549,274126.84146240837
5184,574677.1746309323
12203,263965.8161241277
10276,120773.88265226257
20256,441613.2594858462
18529,352139.98611608794
14352,80320.8565096575
14060,440389.6331850047
4795,207352.45632565324
8471,218675.28467436213
7732,111164.82659650412
6506,65326.87479504964
24909,136046.18082168294
8517,157784.10148637232
737,415475.50842254615
6621,103111.68236622895
19048,60826.481615185105
17432,87438.74744818883
4743,254511.37774813865
284,250086.27747223421
19760,442109.7807053177
21227,263628.5058427818
25176,233012.56698446092
13843,532296.8760278248
2251,245664.63444958747
2260,457852.99606239813
3452,564282.0749446594
5349,104101.67389416543
21087,344216.831866608
6025,355582.90279308084
9774,83141.31248380805
8239,272773.8413047716
28419,80225.648833149
15326,574038.0403962277
11548,162698.6222568315
23099,119577.84078659184
9962,64393.843550174446
10945,366351.6787397335
25978,122837.68478808312
5019,62189.45204495765
7537,576087.1462743192
4818,154267.29257253403
7354,158613.8759312912
7203,77659.01249444531
10382,397805.9760430546
3703,64452.86131009138
26755,117793.01939072479
18372,70072.26614264972
8484,381149.79626720946
9290,105313.62199789299
15417,52695.61184351323
17162,238727.54406181653
8903,131998.35243452413
3947,242584.25710206147
9503,471616.2173701381
25954,596638.0376136263
19264,413174.5312974571
15976,148542.58585052294
1806,129528.00018006758
7113,131502.87948178424
17903,142435.486763809
24621,84725.72173722734
