id,prezo_euros
21291,97860.22549733195
24522,107717.1830999779
3163,286942.38639782806
11968,80027.11213469348
8942,78367.55649980376
11190,69758.81605092733
26146,87215.88351918782
12918,82202.58696821224
1739,363401.73730681266
14009,158448.6601735077
8619,411682.97361468594
13163,513690.5839666073
11316,289323.7116122266
9699,63728.257917625284
20834,138079.42716937512
19473,131256.29520929494
13886,431231.24420065776
10063,78767.05809863457
11914,313671.95047213824
29238,146313.03854340423
25240,79033.68215837853
29788,147090.9531895109
14898,189173.10961140183
9873,78835.40681462265
19807,84457.62659380121
9402,94033.50784016076
6949,584886.2772649699
24376,90139.07896787512
28009,54047.36052434191
12403,131480.7872817341
7654,137997.8622254459
28676,517346.0936391318
26388,167806.07137239783
2961,163539.22034682395
6434,62502.24359669551
18725,153197.77040044562
20283,695645.8453555376
7210,184767.09646846948
13316,128528.46619576939
23589,390067.3227423741
3830,358295.55046315165
2843,115707.62392400569
3054,118797.11445863899
6731,72365.9178553819
11512,81707.8081349714
13062,168803.74851224813
17548,344198.68183042033
25748,101850.26104067278
12260,116411.07780837997
9085,246975.5572747894
15054,214743.6174903201
15031,145861.63912504405
11629,108430.25695514627
17898,346910.7423578797
15839,456730.7951953966
27651,82581.24721361705
8659,325771.1984878546
3428,100401.86034514479
14005,140006.91957318166
15738,138495.13102662022
14836,271690.5005554679
26572,154594.5850452835
27449,369263.5676137192
20986,136520.61292048547
3173,88087.67298175319
25474,92748.5757293478
28654,139953.1380760408
9170,181502.67734535434
3930,351831.1193769172
16834,243044.3834545983
6249,70398.16923084814
18598,306929.3630173133
2062,366262.4031349874
2565,184052.33364160557
23787,85833.86604409433
14406,90782.72977050504
17247,73266.94051322537
29428,134517.30495564267
23833,104057.86021318812
1967,276773.39351187344
23091,88801.64044243968
21314,122265.5342332861
5097,424754.7053616249
2901,260305.6118433129
1691,578925.8661813159
18522,111010.03302722449
4414,108032.91705176717
507,266939.66796097526
2044,85606.17233665688
19591,706266.8645632995
23168,86132.5199598442
16720,52064.63884463823
17496,345250.6888028772
11289,553770.4428598094
6405,116902.99089044669
26639,127426.5961065445
24075,108596.19661946228
15421,446734.6681996632
6187,292905.9539823925
21821,70331.42088232268
10644,65218.64239996281
18981,100933.81826040367
20318,169773.50605412523
26759,278822.7197438734
7787,347669.3994309327
20823,72960.77715926216
29039,375443.13094177115
13996,204153.16342300212
1570,66634.57599379402
23309,358204.40122063656
24358,58205.846763669724
25311,336383.8377416215
16503,421641.139498607
28698,316272.959673572
13067,101250.42473492303
11770,294790.81198204367
22566,349771.2644135826
9713,129072.88244474398
14875,72088.87149391354
6742,64580.698326239035
13318,326779.52698028035
1267,571770.9588344685
12837,128610.79879128441
1303,110820.3945719412
25559,433259.22401114315
18041,161795.18025538445
26602,358297.2848030606
1969,51976.39588122505
19805,71097.70129061719
14245,150880.75122396686
3116,91782.0205671836
3640,217263.0057551146
1963,440636.8043471445
11926,453177.7603730828
22198,51092.99025565036
6463,182060.15249120575
9444,203181.83049935868
1048,87142.97452481168
20889,82522.28357701538
17497,75738.38934295347
11417,279893.17603544734
27810,312329.3502737775
22876,94561.2827533542
29852,519557.475824158
6389,335459.8521389973
1759,407127.2636562962
11434,113930.7201678448
29543,97261.75212977632
8732,91251.97226230204
12399,90373.02582139874
22719,129950.65690821785
25466,236855.7303798822
10822,79608.2963170048
22201,536445.8500517557
17225,60841.442299516726
24931,192272.8647264002
6481,66370.07466371734
14751,72928.35877919455
12921,499717.05287242035
9756,144346.3703053949
19886,128341.30951012336
27812,289517.3491081637
22870,67609.8059646716
15603,402730.775857892
13582,307906.1722094716
21553,83748.89849518094
29950,92432.99045413354
6758,75325.2456644934
2755,77778.266182398
16430,91797.69486487273
7421,299933.1043183831
981,719403.7378232371
26019,55212.15840834085
18404,430177.900972331
8635,120204.86183946821
335,69129.52646792296
14728,653519.7889567834
17542,96669.55876581233
25823,117561.04959110398
21962,649324.0981120807
23663,500859.98290782893
8640,144292.84688834508
28032,111251.38803207112
22651,135885.30779916892
14764,54667.20884691419
9267,208971.36421915205
10715,91524.24258484905
4348,436255.3297440308
23144,112700.89388978359
19262,88875.69976343148
22714,126179.68250305658
275,90209.30356090766
10366,110486.42711793854
12120,339345.19680837484
5524,63343.06277355146
25275,67204.2103300872
28856,63432.55268054911
10728,62061.808505415494
17266,142575.26673317183
22544,97844.49604224389
5473,69702.39683725561
18599,82254.93563862823
21091,442280.8725490096
12407,91002.83107231237
17069,254550.65821650607
20312,389491.3223371639
20019,404736.27065677766
4992,514413.6939793517
1397,426628.632926459
12433,112282.90780886178
15278,141180.92446420447
11334,428610.0898721198
17220,234206.18614585098
21505,62160.673077636704
20821,113676.08443635836
6071,139426.17731954204
9062,171295.45500746852
658,94465.81453796336
8506,113021.77492826618
28815,116570.5222730439
6903,57735.38844371448
24419,236560.5719582108
1435,107444.17501002336
18125,435895.1290027902
8864,241233.89842784984
6129,90467.85451371108
29894,118751.59820602222
944,76089.2462207793
7487,189447.6499843404
3929,135829.58511454155
9385,515773.15453910484
11192,128996.10786754693
19312,308167.9790029817
20157,123060.76978831559
29673,468597.12384978094
26395,686432.4139373425
17796,308914.10282023076
5222,591999.1135384751
11718,150061.63303133246
20628,52926.15830926542
3579,266659.932110123
8529,70798.76345128227
13310,76941.46641871693
21923,85500.10155523683
906,97685.00277353304
7841,79586.95229698205
2618,104404.29959178642
24337,270285.81176811416
6952,616924.1257841429
11404,386440.2446882542
8970,87957.78437401167
21485,406948.40644458047
11582,352879.8067636834
21888,118135.78516915558
9927,304930.23999820004
18791,111742.1046697469
3059,68001.14666933642
28663,394604.4235363708
8145,321033.7051363333
17449,554155.6580780636
16747,79002.45313613043
22772,115837.99364363133
22391,646779.4192012893
15819,374297.9694511574
16738,151364.09166118657
28437,162925.62005539692
6889,310674.7352004631
16604,84741.62955282125
4603,61669.175314939304
15484,402535.5595917756
6825,92715.44579481473
331,212487.66888630966
25444,605752.2165074592
19698,122544.01171918622
11816,272462.32422213315
28100,199575.19585259634
20258,473487.8021525147
14243,660024.5090227363
22998,108289.34291455925
15080,434316.1042653969
2287,328804.2369636696
29204,550225.2293131694
23596,236955.5718190376
20169,54857.110536782624
10959,310117.2143953314
4297,578828.6601251276
4750,175764.20218558435
12711,666482.517296384
23468,76237.62456127124
21869,145246.36225086453
1183,79653.98268012793
4773,130873.9916970828
29742,311039.62697783136
20957,94349.37250933354
12987,95750.17986919738
5536,323420.45695650304
11583,280679.0895930083
9392,56530.76442917564
24471,86422.59015015197
7793,112347.71206936982
27295,104425.36943942332
16681,509092.20338274335
14619,59744.371359965364
3549,185648.91993377087
26757,608081.641640889
28248,122283.68122339589
23835,94136.75357612036
5438,367333.8512231928
20062,589592.4368501388
12537,62377.28115307299
21003,64815.67527148402
12585,140705.29354228967
12595,59104.88286974133
10134,133755.08323245242
22268,94555.6965640058
11069,86909.94447701334
17557,66143.50754332093
10497,96669.72957171855
21968,68596.2982684373
3395,150440.0532870644
21252,282201.3076295493
22543,124572.92376813016
10002,393223.75181477045
6441,91332.90816584454
5041,211521.6653287236
5599,63081.70690682767
22686,279755.9542585022
8296,224004.7291732349
17244,408798.1209277472
15985,300121.17579197034
5573,285165.08422092453
29256,92562.2194743138
28529,346114.77372134296
22040,130839.65642565391
9947,140990.23350252744
26332,399859.7998525214
23813,581396.5499526924
1665,230148.5321066859
21780,375603.1436926742
29551,288147.5484328489
23704,611732.3728857245
23240,144111.5200687808
27487,62815.56047289598
22086,107221.5091758287
6880,428768.2226269531
17035,655008.6393932487
12742,337962.45709281735
8911,416611.08019401407
4784,96876.54153809734
25916,519343.27531182097
10877,69614.28451002801
8162,519980.5857628506
12844,173623.91854397336
21097,405901.1735043861
27801,332051.8386028641
5926,83268.54138121623
14354,158695.0843182574
7327,518361.2156613147
289,471607.4395450823
3526,241295.93969942155
27658,219484.48949831308
7781,510565.7781820629
14725,302080.8485626982
25984,111127.27247577475
23346,334958.3803798139
122,75730.17954012763
11962,136820.64163269382
2715,132213.1137191688
891,217564.4390407133
1244,104101.32908026938
14543,144738.41104786433
27770,122112.0011267462
19867,328970.5949403615
17674,209103.79527499434
18603,79501.42540903218
9173,724637.6444636475
7569,354249.64620836294
28628,81157.62331705626
5534,121187.6956003503
15182,81036.15657109793
21346,115667.32540146376
15378,335306.55117161607
17502,166054.01648968316
28550,337679.03083850857
9247,118955.12954142329
703,311920.3573017246
11627,155978.41487860828
13054,98991.70085463247
5689,120212.05770904597
13928,115335.51882676715
7376,68983.39940829865
18673,122448.37992254896
24449,516006.74022974394
27052,129714.72478241724
22124,64142.20513778727
13358,150539.75651836
4480,59567.72234427527
26328,142632.85927741174
12365,85560.49705793032
26399,356644.4347865392
1036,170455.2793888652
16762,127577.49631549504
28768,265233.2766012156
27908,62842.615967703525
21817,401037.1682417495
23209,348625.30702264904
3708,510097.03295365727
7108,173908.25711097955
29305,382727.7164807043
11728,53882.45883610269
10022,291839.6893197148
26263,595859.4149269187
20142,490294.21927445114
6917,324960.15430795884
14418,614900.9902247675
24388,163186.798921277
11401,375117.04708631715
17352,168588.32554759056
16526,360825.8914002564
14314,352572.9371448593
16216,126968.27261154675
17500,483173.69733816053
9812,112658.1765467038
21124,153374.56355195283
7653,519558.7829217256
26622,187436.62308177483
10017,110313.0300175662
8481,193644.5540150208
13621,81005.92016317518
29855,389001.94862799643
2902,385257.89016485884
7601,312848.56579788023
11248,429283.7749850194
4439,311874.74544405984
19196,63222.745107880066
18879,109253.90017192347
3489,79945.32008878929
716,329179.7013843259
6935,85458.25780734014
6135,72248.31008057257
11161,192299.45852796978
29812,75879.27455932499
12194,121411.31921432965
21789,100681.83848564244
5305,58940.61268922456
21027,195516.95267029663
1449,135135.84877444117
9148,589222.1739207006
402,121630.98682075403
14601,344881.2547482531
27922,521148.1943405822
18653,124947.43440356926
16696,499385.78401794477
29475,127526.29155766706
6657,61715.86160330439
3397,387640.06070126925
16975,551608.6118642353
8371,78977.44831094492
12408,84736.02548315351
23786,77771.9310595947
9732,120282.07349519752
23073,67242.6481643105
24083,464417.2260171725
11944,118484.46432231688
15571,306037.0143584447
4786,366629.94875032257
28152,404975.69271085446
13011,65449.1713057812
21243,564405.9314253911
28844,541058.2039609667
3793,84097.19855809392
12634,576082.2190336682
8869,395504.5667296273
16934,146140.36298660754
16399,84309.5428553287
15481,503516.3653012926
22612,115187.34811657631
24948,263604.10235438327
13627,462708.27827855956
28869,295265.00980497774
13484,83682.08019695674
29601,71082.98472628536
10994,404354.1384989395
4878,101151.09807379171
22512,584359.4490353843
10580,72978.82004114069
24638,233753.00732049491
25734,135283.7307352638
14443,264369.1594907777
28557,224607.07945534374
18630,135813.69071498257
7786,169377.33707629825
9288,120800.77322041294
20279,140912.75854706735
17591,118931.26140284484
22297,398102.5467500852
29519,321721.5498924965
25543,92593.8628305695
1511,360931.6122315814
23132,76059.67446267152
4340,154444.6590509856
23386,217431.7475531673
2120,86015.24952314791
25764,557659.8819312357
29293,84794.59082591771
8762,149141.4734223333
7114,237701.90275394518
24203,276391.01524647063
11176,230440.6999751837
18153,125004.69105057289
14417,482301.4022375678
29869,303669.83891216054
4845,55248.68185374588
21047,86868.14483981329
200,415300.57728750265
14170,340214.8767239207
3456,243831.74876923344
5980,463072.6005483894
12093,119738.7303103497
5571,363649.83474607073
3593,224804.88907382503
20641,496116.58385609154
1338,514969.7875052833
12463,231909.41713433317
7828,456754.5387478483
6836,134133.9479368845
4820,452026.67522528203
12691,449578.7773234179
21269,369871.5058779209
10218,311164.2895378432
10782,406695.26306998945
18066,314909.55172821204
7031,96540.01174441252
4071,531191.5621672166
1946,79152.39238642741
9903,73626.46274791972
4247,254911.95566585258
15430,82055.79093645561
14504,104539.43700624211
4451,199006.01793190464
13476,300908.55089899246
2773,374723.20520374953
28039,77638.75258429433
28992,82977.281267048
6635,117555.53860447115
9905,132857.99685858647
12594,179220.4457144946
1415,124696.63775978933
16184,70166.05282536193
28626,135995.1317416107
8780,105937.85205316021
21642,236114.72309102162
22865,229380.1126208065
14249,70406.06299877098
145,188190.53048727696
23333,70652.51622673307
29560,102914.02628912847
1051,138073.1184736993
23234,71849.34548946946
20468,84391.06354213016
12692,102246.00276146483
9195,76614.73769393719
1513,527014.6700312047
6493,230507.6755875985
11467,92159.0536422835
10230,51149.22768388683
23310,119064.40660428035
25419,113932.78705458873
22346,160668.09471251606
14223,443419.6188060261
16639,132718.2660278217
3028,430496.2682371935
19280,375092.2990287772
16585,147977.78783565643
14698,132943.10573814594
25816,80579.00847895676
1819,103622.01036661703
22973,148074.05269460415
19884,441200.13487141475
7851,360072.03788469144
20329,448104.9501789852
24204,132405.4411968161
9398,70842.57790032921
15784,81833.32589870646
18369,108626.93633972076
16346,60952.75311146683
17288,108643.22278499806
29027,149203.3013358789
28817,555669.1755870065
20883,117346.3932813468
18271,68069.39478712482
18354,131753.21809186606
17688,185302.1728868929
7504,79121.18518273612
5876,251813.26707545677
11859,405078.50322724355
19663,114720.07032939384
2276,360655.8115706814
24456,133469.20538364872
25254,60856.64552320016
27021,91649.93932618898
16660,232977.92387366944
16894,182560.53158841515
6926,343928.1175428399
19036,99542.78903756116
20704,492592.8627208817
27935,403174.3021642293
17472,115948.25130046491
26054,373474.9605584934
4956,480021.339186619
29344,148901.11433833587
8391,70295.46333018798
26542,487696.94735532923
24149,112784.63774794384
24469,88162.79288432808
16606,107951.14837681795
21764,72542.98270043186
29485,117326.98173079423
6253,240558.6982522035
22503,104997.88391609071
4323,87449.99257266986
2636,130689.69958882852
21631,650811.7720597205
23024,78234.68698390457
28684,66950.38932289006
5136,153956.45605043383
26232,614219.8730291275
27368,72605.58553160787
14749,140119.23980818724
8630,265676.11192653433
28201,301175.2131026904
19378,123374.85751049746
3790,106510.72017864259
25456,380526.5992604769
25162,781968.4256255337
12597,71486.49269444981
25385,117030.3132950557
26261,225931.8492042228
16571,275004.79514762317
16584,474672.34368923545
7800,62779.62498768727
24810,407350.99460216984
24397,60697.78509743574
20337,121094.0549455652
19468,578743.1354015749
22069,178577.68669835187
26208,301014.9209715558
25638,109186.46317158506
13156,63418.49773917697
19061,76357.58490507436
9000,167573.56392881108
7287,136926.8465745221
9919,106737.16396398818
15337,112619.18256921823
2137,64737.002657576864
8736,110562.05967863722
8035,320485.9349061515
27082,330188.573092329
29695,338650.7629342345
18470,109478.35565919851
7889,342929.78816512204
25906,60039.852211803576
21479,382617.689003032
4166,120330.97610949037
11029,340105.6195989308
12137,83079.01947937316
24372,89997.2427434596
9548,116619.49089287528
10611,307775.512380348
12386,362865.8779092958
9001,229166.34178250047
6689,124514.6976653453
11652,299767.20414823334
7013,128603.81289299553
17269,77076.58682530925
27175,192779.68823838973
262,80771.5602835222
13401,428551.2342164965
21868,290831.5360630198
27567,397333.1482243996
15290,376581.5184247625
25992,226779.4919274939
6759,110793.99580218071
15498,291554.3431032892
15392,399182.5045650405
22671,212470.11269481288
18191,242446.25368542777
19861,143141.15488785505
7034,677663.1802009498
17409,118046.87776104193
8050,66066.23889262094
26085,192570.02735715325
22522,267725.6029522682
7500,144709.6947921554
14816,136889.70001359278
28970,491179.6881019753
13657,350386.87312890025
657,316296.83617546706
7902,289438.09975252295
15801,82503.53185579517
4405,627787.3259708558
28784,576279.315447028
5340,214983.23971885355
6189,75114.18118435318
14995,69731.09924441646
7885,110931.75477007049
4257,67418.00539681861
13100,128835.78368302254
6150,190960.34809284308
5285,152470.24165692256
16218,373495.0715915369
8461,222629.61130558833
5680,327724.5524307056
5006,108408.48328435041
1445,344920.1839623473
14615,76569.27638263279
19443,584617.0468908376
10213,661244.3710610378
24746,75358.0746256856
15583,74049.04711896436
24625,68450.5731739355
29675,186080.15529831403
2868,51361.22490312737
5976,411924.46059654356
13192,250324.31146838592
8980,110865.58243334731
19402,145635.55687625078
20994,141329.84972017675
25234,179090.68462962602
13611,378823.5392780146
25649,87174.55564990426
10414,255273.51567215184
24017,127353.49003992876
3807,179359.24340823945
9656,390578.3405472429
29515,80232.62876401297
27999,684781.0020032413
1490,113253.90115836574
12731,135097.4457119684
15001,99415.07616289
20722,233764.67864185973
25239,719359.5222871848
14790,101708.26180675812
28782,338830.2245820652
1367,139237.42843679138
23459,409116.2376219007
4740,167753.40287915684
8467,341874.0828956071
26528,142447.27836100952
8611,126109.53484650131
4885,132023.99489604024
11332,224880.3591533767
3602,81724.85147027885
8761,107053.64263883246
14530,65274.82315776152
2465,350466.45428982045
12864,60994.19225825484
5672,67806.94182628405
3046,274097.0921703077
3185,155623.11513997777
14312,355017.5850729225
4116,279834.40865061356
25576,67238.45692476963
812,105608.42957010762
5221,262601.4571011874
9645,65750.4443748578
23406,355012.44978021656
6050,590428.4201560832
14462,138268.9492963887
368,82500.30739121795
8828,452964.1621844106
27024,59577.10542595657
27007,520942.63672777516
14320,236280.42582225543
15853,685556.6696312368
14879,54833.179245685795
128,322680.6575683582
21207,104368.05161465684
874,140018.33212239383
24481,161710.29465628925
12059,166799.46530099245
15058,304345.3346786746
20760,336651.8867658604
17996,127103.48944731282
457,339748.06370405474
22896,346252.33053629653
16517,227931.83569854702
19045,102781.8180496378
8705,123452.53808225095
12814,519303.2600338724
3843,369578.383886786
15300,257840.11490081297
2406,81687.45621385865
27187,50377.78510450391
9184,248867.31719482737
10528,180890.31167998517
13041,327770.7303907207
14837,560530.9382773982
16982,116070.29345524451
3777,103381.2005059206
12741,63661.301729457344
26059,177828.95630367912
5981,533490.3641471989
15343,69449.51627623563
20442,89100.36623022401
21440,140830.48134524777
12970,107395.84374515615
15275,139207.69019989093
23350,114600.91789861248
19078,574311.4485208107
6827,357644.7689360754
15500,69875.06717879999
7126,314809.93933861493
20313,92474.50814201034
29882,74313.74917159823
19538,153007.8998601128
17914,131717.7113060249
23513,224132.66711868742
12037,54547.8176843435
9607,91089.80815013229
8376,167041.24896121072
26088,109199.6843573642
25441,97873.26725186779
24540,333628.8756208759
537,130417.90396288104
28318,67352.8233415616
12182,74464.31885053475
27199,91439.48904729995
11294,60381.040251284525
6897,718020.7192489485
13364,56095.280013473886
3287,423161.1065287996
8083,445486.74997709476
26451,353010.28649676766
5344,69822.20385631842
15758,166637.37002405006
17387,82354.78660605595
16318,554049.3508668786
14338,80559.33027753023
6634,160908.85600411726
4606,103692.75166372267
23049,527323.337364064
27718,70764.3724055437
23529,114450.40224708883
15514,100723.90493859755
28499,333301.35671200533
8349,141156.09081211634
29349,156085.08676110403
4038,340347.93237268284
2567,93672.58908162868
15663,99685.3362568396
19935,273568.9277157677
11375,151304.28188525565
3001,82548.65046141758
7336,68404.64362124458
21094,201440.06249839978
10334,413129.7721319036
2974,102310.7250437915
7506,127001.78170625053
10306,83993.27644653586
19010,340877.8046626671
16535,640271.6348037787
10245,117955.28038221052
13659,307575.8610771993
24334,228320.19916445206
21537,104043.57219737105
5450,544951.9740567928
28598,251802.11524982748
21515,100361.16274999299
22230,62284.31170864123
4585,267649.17575054266
25835,317312.6569737704
29340,66886.32307375935
7268,165916.04887330992
4085,84083.84255925188
12111,147539.90987419907
16913,101083.56364213077
20234,78908.72600615316
7440,96016.8299425249
15120,140572.04901475224
11205,367873.35620010184
2642,313713.02604453696
21644,321276.7719053174
9332,106052.18335211868
26600,76047.17737108486
14571,301523.5311907273
11960,74585.42424870822
11437,267083.11005109415
29616,291648.48091881344
7559,680413.5588947403
972,160973.04980084838
1454,515892.69506976305
881,223605.7750351269
3387,137753.64847144077
24606,111958.7419007485
2464,133870.103925736
6978,143444.84502816512
12746,364979.58394191146
13469,520505.3736089385
9688,91511.30471734921
18304,422870.8307335239
25592,140045.09509676145
15919,154816.7123872258
27521,90284.7345157593
22940,151551.57032379432
9562,89741.21827379549
29725,226709.74520256292
23036,497287.3054336181
10128,355816.24945883296
11216,222754.72958578006
10882,84040.29030823127
8138,123754.12692716027
26989,216575.1265953829
18308,86714.76610537
17912,107353.11318525253
20593,94730.20511887969
28369,65809.97030729026
1742,139515.9773176799
16424,319293.06196889473
11005,389042.89853660326
4950,659682.0227406704
28780,573804.8468510623
3024,188796.29262906773
2584,340732.50484170683
15100,100215.81109303901
20166,83513.65679015615
26339,271233.5956275141
4851,81342.3466754651
29622,369615.7656347639
29664,97127.18554659674
22706,557716.9107674538
21482,55890.95679127975
26179,315135.8891052459
27446,95157.54116032907
1724,217677.20203673936
8486,117786.24164280693
347,358019.3289044582
13029,127926.64973874552
8822,105509.2731091186
25677,388644.7513945271
7535,153748.99568843545
23390,89523.3826711346
21580,427959.15564912255
8887,318338.81053876557
24885,78703.46703223207
10505,68391.87970022135
7302,100352.53557030893
20024,138145.8220757628
25810,80750.81530972032
3051,121635.61272380034
29522,55514.789357182744
11336,190016.74653603893
24040,510294.12166763894
7749,330447.60940658016
9382,488495.8923323967
10934,621540.9796569073
6033,413936.46593376715
9622,385701.1333902691
2725,278789.42175383144
18009,370162.88901507953
10899,145105.7178322187
21376,56967.58329483996
10987,373298.38597967004
4739,324745.1301214437
4833,320884.98511744797
8091,384749.34989555954
12933,245049.93357771635
21860,141834.14006145674
9117,65802.85921322291
15135,214784.6303343845
10393,219656.98992955085
29412,153222.94532991052
24368,177263.59884135466
2172,750681.1829502684
25144,209016.98517366964
24331,272587.4528302898
4660,259882.1585220931
17118,103868.6789120977
13790,256951.36828443813
29967,217075.66805461596
1995,68140.71298056688
16116,336366.5036058106
19279,55053.19653796734
3499,99099.76944234206
486,535880.2335498633
12793,148247.21821259512
5027,247843.84017964575
13370,353672.52042944444
28607,105547.11552088664
5253,111207.87731436105
14958,106756.62360608042
3567,522067.85619284125
8674,113910.13684024253
21624,253488.91049740076
9162,58925.37773804018
15939,69376.31206666782
19084,621723.5046740758
17645,59629.95897684766
15077,244144.9144907435
29866,186500.93646124966
25265,100176.19543555517
28079,66845.07755669623
24553,199423.9160289804
26027,407673.0326276306
6030,92930.93780623203
9993,261655.05884904318
25324,495201.8585247495
15295,107807.30555758825
28837,134738.97002830703
24126,76477.16837451718
17586,585389.9512218385
21944,184675.52653834302
5577,106310.67944893116
7722,92560.70241303858
22889,216743.39284461713
2650,119741.41911619586
22742,264473.48821406503
8958,66138.87009469802
15316,107825.99291462763
2580,118977.15334567822
8973,383541.9203229632
15011,62404.1614662203
18387,314100.6364748562
13131,406363.601848685
11498,74752.88768672619
5800,65383.51445464536
27910,103558.07942773515
10508,79282.50209466851
2806,102745.13800208646
26854,330755.0426264666
20493,173421.25717829494
292,89130.87432188644
9335,310651.6863571702
12560,320540.5672881265
21522,624826.4580390066
15787,349778.08347707003
28485,165124.21007358923
17310,83103.43198299997
10621,100358.80621672679
16240,116713.44071941945
13272,169869.31605808155
7677,159916.37593100526
15489,574093.1437329231
4514,55343.46365533654
26665,608928.6203275721
2950,105846.74350288363
1766,86062.61643940123
5659,51443.06290855874
6479,150676.95670085392
6068,91000.1903786589
16179,168498.3687218807
18364,49557.47696951073
3886,367729.3864716892
4700,222790.8581471547
22334,635922.659571383
23686,121650.7101071768
20625,616505.9989886283
13885,263710.8630733602
27519,481573.26059353916
13863,98213.1657499886
27157,81851.50737509587
28076,302594.2664196334
24834,64024.23663017323
14854,172330.6753073647
18937,113749.40475452128
7899,410438.69039167644
11071,396545.2411212923
29864,111284.89103512531
25821,67236.74564687074
5140,548594.6457091538
4891,72333.91197883786
4187,136144.50894185185
22267,488175.90540526307
14089,96212.23607425166
13638,110151.0367697424
6905,206624.50766133447
14810,287497.7737324209
4789,158637.6177875334
742,170644.62816464988
2798,91644.01866419567
6658,120492.13642449911
29963,126480.84318763672
2550,119492.6062306849
28469,75252.19997956578
19065,67995.7915688011
16416,56863.17809446369
25813,81199.8116335438
5226,301230.4989095729
21096,346147.7793143733
22860,110736.33291458308
24650,60810.533388531185
28390,52356.54360322504
2497,265368.4762001494
22287,67008.02455841987
11249,318323.96034163923
13134,338663.688618956
19101,152158.29119670702
8923,484563.5582805709
26134,387300.06781520863
26980,116969.19836599356
29119,128222.71592461714
3107,223461.1689811038
10651,133495.03683363748
6429,238479.37435149975
1828,448999.82617442287
16791,96954.20494471931
641,364648.00163561007
19575,68735.07341364458
11814,129064.89503253248
29568,143171.2064770041
25554,263931.6702205314
24340,122989.1388193142
13279,94922.84022050211
29774,443005.7673808518
14109,371906.99423261016
22017,125580.66955313172
954,91216.81353843087
25329,549749.3528985743
4635,371423.93180617545
2030,175339.7366237419
9792,437171.1653730582
22115,77155.27600803222
20352,588518.9201320042
3050,142170.2536400095
17428,69255.71507133046
27000,495228.5123829521
9052,145137.6939166766
17658,392420.5372267159
5069,281578.30222518794
20137,251589.457952835
2311,100213.76728146353
13633,77009.04812015803
28319,59516.72619001983
16920,165448.46535058023
12426,135689.3388330434
19317,58473.5055336453
5287,119164.41277093579
29949,254574.9726048163
26904,91901.54442581312
28153,83658.72931613967
15812,91792.35048350692
1203,104664.77329020247
28416,420960.07378585474
481,264868.7389745551
12822,114191.75864218242
14286,196067.1301984049
26803,114334.07752709957
22586,436439.75885775796
9682,113786.04808138656
14757,709808.5023752826
8651,182279.68848861314
1323,325892.42095913395
13309,269170.9945351642
16542,218877.56810262066
29269,133226.1029955635
15987,93499.98880907819
10072,52766.40654398866
22422,558246.7824526551
8014,126388.94101741858
17937,546966.6906664271
5679,63526.04692905947
19126,276263.98211414483
9129,217842.5417975725
7496,336991.88585055975
13639,97859.72565610515
28205,82795.84903091655
22976,319589.1443333056
28867,243849.91088107286
20802,320976.2479598268
13064,114843.15637665804
928,245726.51293279015
8059,57413.86385240084
7937,112006.90871871373
11933,506983.8171412391
16636,238132.01106478245
23744,117243.22990079438
22172,69924.35247640067
24247,137043.49633326853
16136,328435.3153781209
26555,474800.3090934894
8048,420738.7097889477
13846,396336.5193060734
20870,149442.62954773576
22785,430567.5482318714
15576,56529.967895858754
26597,125807.82842615074
26428,111633.51736221113
15059,432627.40578443906
15809,613831.666381103
12805,310426.8072325045
24415,170854.55316189528
11626,104033.06134441098
2222,320596.31739778427
15538,153034.83922568127
18305,692753.9803719908
28334,69992.44915092923
18267,346109.09930948407
29555,96464.60386518792
8228,121836.53875949695
12302,70105.26315642269
14648,554744.875036481
29149,123724.66186503124
12084,65810.55832530743
7683,363374.6881271005
513,528825.1396711044
28429,478085.9192253837
21341,413157.1444330436
15558,62710.034838327454
28391,55764.65930242053
18777,99814.18315955604
12705,443216.6888222457
25168,164323.06012897182
26836,478731.50875217834
28631,227055.1891795981
28243,588941.5229056755
1457,119702.57082678708
20036,80392.05972789692
8215,81226.33760567798
28822,111422.2407342699
8395,480364.5009167597
24335,117991.54893765265
12424,133506.88201111165
20285,400939.74676409765
18335,382464.9801518705
25701,255968.12600115396
20606,440117.708881622
23119,127789.09857939158
29029,372817.2012688308
4059,122026.60700598244
6288,435815.3721492793
4255,106383.30115649126
3781,95574.6123878734
9799,338416.7685226742
27514,127735.3486001605
20967,112485.58965439821
6881,166395.70025633354
27994,440802.7130820064
15673,437424.7152494466
10013,67077.91829847626
16340,118813.2751299007
28197,323912.9592154343
29900,90651.68383789159
2956,103610.0262455717
14308,154289.17378008942
12134,351071.63165460574
29833,482838.0896494129
26702,625172.3145489802
5565,132802.4177236706
6127,104926.03669914766
29989,402362.79432479525
231,112453.30538673642
25198,144337.20607010133
6259,146352.02090319738
13127,114611.98657636276
15362,111120.902247927
3779,240111.2407600291
9689,114539.55858694437
15110,264813.19590630475
2763,65130.76135220005
10780,109134.21679224909
25515,145319.75871294554
24120,102092.605579798
10186,84944.728878884
23318,358983.55756119837
20543,104165.35196419896
9533,78913.92804795876
1554,183488.3061082387
27318,512051.2887776841
13174,90167.45045916061
8940,62897.349267519
23791,261326.85693605494
20654,322564.93673310505
19797,259108.18112077558
12866,498907.88436845166
20772,124159.71800283824
7389,96726.64428654748
23051,227810.19089589227
23767,440104.9780727649
