id,prezo_euros
5825,189201.47871780256
21131,618686.2268166891
12591,299517.7767037819
5116,635262.0387033462
13587,121531.6186372044
22561,203354.9256450031
7574,41769.31411987264
17522,106102.9030880495
7614,129529.86511551053
11292,219144.33601850225
18427,438075.8792185511
19960,96111.21025061025
16557,71444.25710151717
12703,417825.70593724307
11062,140118.6444597263
6146,351448.3145850478
11283,80514.20558857569
4373,73240.02312476607
9876,79799.9583093028
19296,372955.1193260837
25289,581431.9105958163
23792,9556.917316786246
23668,42371.64571982017
5283,57974.49055708549
5215,50522.41805108753
53,159457.02822811017
19356,184284.09532900248
17445,57075.50453539076
3354,131344.91670479928
24972,511207.96760740876
25104,391566.4213827497
23335,175787.61848211312
18755,386769.1168185626
26788,123838.08863597503
14447,100047.45100412588
17320,514288.3188312447
19978,215575.41639942024
6789,518313.5996436537
10009,188501.48101270548
1599,116348.99008938367
21991,368884.4781846737
5728,402045.8180430501
211,123427.92147209635
12012,115475.1670509479
23503,106014.3652275363
24460,154031.0747825792
19176,599281.2776465351
2141,430698.271216284
4304,100143.60741150728
11454,427453.2045245997
14576,145116.4793941283
6396,58189.30195226823
10386,205856.34887419292
22569,220946.45508436952
14754,94366.57527486421
24076,60101.74863603455
17787,307076.99212898593
14404,302255.38222333975
502,377008.5137427654
23010,64805.21544559579
16993,83946.23045340064
12543,368351.34537918796
16419,113669.37915620115
27951,133110.59499338968
17006,101.01154658570886
9988,131712.6721403452
26915,496866.4307573561
16651,156455.62975073885
17928,287629.7266925499
8714,102219.46808267222
29124,72726.69699685345
19982,144971.41317799734
10060,170685.64195323898
7452,114096.68074343656
26457,203550.6303643717
24408,74379.36281451955
9321,231717.68006315012
21369,65854.57560864813
4914,123276.75185212004
19508,106882.95397668099
24241,73190.6405131321
6224,224028.73496760265
5237,123806.62161899521
29732,198309.9988128394
18732,104616.86025435384
4121,10309.629505725112
29357,528457.3432098632
28916,54050.013349466724
5658,318044.4083154148
3194,103687.77533400827
21291,103312.3160540876
24522,106471.1973913575
3163,266172.79023504304
11968,67856.94115814567
8942,72612.04558325117
11190,85448.62669119728
26146,100424.45768202259
12918,118967.91533405124
1739,331235.9245907478
14009,197924.28630928043
8619,373254.74077474256
13163,508499.52676077955
11316,246785.520053691
9699,73459.63211822463
20834,178625.41171368118
19473,114880.81241364288
13886,358343.85678388295
10063,84403.39628932672
11914,316214.3668651695
29238,154876.43656760128
25240,80516.50469864137
29788,144993.05721792346
14898,187482.954008169
9873,90458.90457096603
19807,48484.794211884495
9402,-14761.591228273232
6949,569427.6537658696
24376,92618.634008263
28009,44198.79922222765
12403,140342.3934735069
7654,72536.73665419267
28676,452220.51694625965
26388,177139.95140759787
2961,153482.72370203934
6434,48594.7946815677
18725,152341.25365876965
20283,627376.1293748317
7210,185842.07146811066
13316,135925.37340975972
23589,502794.3447727852
3830,411323.1282507216
2843,87504.32934468449
3054,133815.35632654908
6731,79803.24598553078
11512,69432.70898302179
13062,146368.9429811521
17548,271217.24646825483
25748,2892.5988896819763
12260,115983.42920857575
9085,297817.6608064342
15054,239056.86979596782
15031,177259.23812661367
11629,104954.52767791692
17898,315785.1227341476
15839,468521.7319911148
27651,63550.80908277747
8659,251799.6470734137
3428,28525.215565869818
14005,153765.0883998894
15738,156117.2463098541
14836,310137.1478361697
26572,176103.39520737436
27449,258539.01204778883
20986,140224.9638022848
3173,106068.03952940274
25474,73304.12592595792
28654,126157.81160627468
9170,209005.62442464405
3930,278076.44807702256
16834,245741.53489921964
6249,71793.82280378183
18598,307176.6065446562
2062,311412.6790091167
2565,252381.70748701505
23787,108847.81171909976
14406,92214.74909866066
17247,92120.43521457538
29428,120301.00090603298
23833,144561.7731690423
1967,265320.2653318823
23091,83662.82508302713
21314,147129.81258446258
5097,409680.9967107633
2901,252821.38551926124
1691,508955.5884431959
18522,34097.05672369804
4414,100855.70625193045
507,242677.61691653077
2044,93678.88528596587
19591,708113.3754522232
23168,116275.85048363265
16720,23537.495002748212
17496,438118.221539648
11289,501835.97694540024
6405,128358.00958753191
26639,124697.88086162438
24075,85431.18109793472
15421,446165.13697270537
6187,270505.5295241552
21821,42051.415087270085
10644,66159.9708531443
18981,132703.829509296
20318,246320.0916935699
26759,258462.42876637122
7787,334796.50543450075
20823,56777.24463212141
29039,455970.9340682945
13996,191893.0924267054
1570,69571.68859577854
23309,300950.01960306405
24358,54766.748168979306
25311,332680.92701114086
16503,444167.25781094097
28698,319335.2456891844
13067,70905.92145968345
11770,256839.9828875477
22566,277304.8238279624
9713,136805.38575341064
14875,68434.51632495946
6742,55402.53956721746
13318,181741.5760667324
1267,539720.0661668822
12837,129011.54065304087
1303,30069.882109778468
25559,417333.18566243444
18041,158424.0415654669
26602,387806.63681794447
1969,42485.603634300875
19805,68813.02353447443
14245,172202.18998326547
3116,141755.12984641222
3640,208978.03354210127
1963,264611.51865250524
11926,431389.5465149146
22198,25744.635262728203
6463,208523.60195762618
9444,227362.59081772505
1048,78123.39243178465
20889,85979.67771609034
17497,79303.39940375136
11417,234314.93095442047
27810,300101.0117239875
22876,126649.20459951274
29852,602780.8584912331
6389,388918.9218123483
1759,296449.75845803134
11434,129897.57345083659
29543,87618.93637577235
8732,96420.79420776875
12399,90674.21288910252
22719,195861.8816095239
25466,246427.10704839113
10822,67546.6195042925
22201,457212.5010466911
17225,60181.31066107517
24931,165821.07806362072
6481,51711.18083456205
14751,60277.95895311446
12921,538110.3857720352
9756,162842.29488780675
19886,124617.77578559169
27812,243535.53095194092
22870,76363.59195378819
15603,240842.70553230424
13582,343405.0170430301
21553,102744.81579955388
29950,79951.19315785007
6758,74478.64592952142
2755,83311.49436931964
16430,105021.70195784862
7421,318308.7915537411
981,594792.9748155167
26019,24265.49577334011
18404,368908.29545638454
8635,109650.57426360436
335,69165.47255047038
14728,595546.4628409175
17542,122218.7198313314
25823,114438.46633932996
21962,564798.5255898614
23663,488675.8914349042
8640,164664.37187614106
28032,113707.0558644617
22651,174261.96384284506
14764,9604.771519972943
9267,165599.96028890205
10715,70828.81186370295
4348,445306.13170585106
23144,106861.70487926644
19262,101580.58605595632
22714,139751.3241737082
275,112675.20756918564
10366,126095.63036041288
12120,344027.7561628057
5524,68544.17050516442
25275,34034.429763343884
28856,49340.27450051415
10728,40196.22264327225
17266,158270.6081475292
22544,74725.56327109155
5473,87988.43045558082
18599,98018.51984881936
21091,350792.7775334972
12407,130445.13633147534
17069,263135.62312707584
20312,331998.48607158754
20019,388761.00185397477
4992,495971.435133202
1397,393802.6425700153
12433,93111.51121773198
15278,158047.17375215213
11334,467590.0467024145
17220,215489.56571500492
21505,48345.399278522236
20821,145648.0799780325
6071,150767.0633218803
9062,190935.17774514435
658,111602.67656984995
8506,123410.79300166806
28815,158616.010645441
6903,71620.4914762252
24419,230380.85317940963
1435,96905.07108517736
18125,371721.5871494687
8864,270773.01726962277
6129,92681.88938523829
29894,131237.2640896407
944,77399.04572411045
7487,246352.75537748286
3929,27832.220729628345
9385,484627.3749380226
11192,135503.40351547324
19312,272009.29935876396
20157,148985.47140070377
29673,490167.7634063121
26395,585560.0872881426
17796,276792.1628393573
5222,566827.4432139869
11718,172810.5620022905
20628,13483.44402178959
3579,206100.03484279034
8529,61294.4398806307
13310,78175.45126275253
21923,86826.01397919445
906,140529.38409265084
7841,51021.42952731694
2618,116627.00995498407
24337,294652.2101051104
6952,527527.6204825705
11404,327112.1749078431
8970,91964.79049350112
21485,319018.62291761255
11582,385976.4478029555
21888,151092.54793596757
9927,271281.89682318363
18791,97687.76179933641
3059,90147.64085253957
28663,338619.4178348307
8145,254687.65544372424
17449,518890.1926892805
16747,91999.87903104303
22772,126608.25558144436
22391,573149.5952686064
15819,229487.53963956167
16738,134288.6119045925
28437,117413.84588450845
6889,268509.5647775356
16604,75480.26824602368
4603,42191.625752276974
15484,395287.7097685109
6825,96580.04502286203
331,200642.7150513935
25444,533720.2174657786
19698,126761.15993303992
11816,243520.99183410848
28100,216479.61766599747
20258,480483.2095829954
14243,597992.970393538
22998,2854.3813635096885
15080,494123.5148545606
2287,343988.5757212213
29204,531044.9299939019
23596,88189.46881432901
20169,48116.60585259972
10959,344284.5360409664
4297,504845.8229556519
4750,192025.79284751276
12711,596021.1686788553
23468,59037.55244521191
21869,166930.619796925
1183,67715.6984588888
4773,144411.36350108846
29742,303556.40853510983
20957,100323.52780972724
12987,57348.92226991383
5536,295443.61825050786
11583,233169.9983150065
9392,45770.38881051564
24471,109655.41345514636
7793,86296.71780862636
27295,118183.59804574912
16681,517326.21403430775
14619,46603.73835968808
3549,188924.59339509835
26757,507152.78304864396
28248,140542.38427987695
23835,114582.1814761241
5438,344869.4620631882
20062,531365.7018066463
12537,56717.967053578
21003,47650.21661090036
12585,162510.71807659953
12595,43190.66616679309
10134,124992.2354378989
22268,97658.32937651919
11069,74435.79014013847
17557,73073.93721279199
10497,117779.38911433239
21968,52419.35142112477
3395,59341.43343136646
21252,324730.00790651445
22543,174163.20430231
10002,340999.4325440503
6441,125993.0302468238
5041,200574.6691262566
5599,74233.32471221755
22686,329605.701547774
8296,168963.8869016429
17244,403503.106468122
15985,337943.3430270923
5573,304238.65267413226
29256,81484.83460149192
28529,258735.82371779205
22040,122500.85974022839
9947,154613.91453091567
26332,458772.69983153325
23813,492268.2946219067
1665,72923.44209945342
21780,307996.9739331249
29551,279913.69942134665
23704,552162.3270558594
23240,148822.4710526378
27487,75269.33334588073
22086,94170.10695433617
6880,433751.6231442848
17035,631935.9846940846
12742,258684.46830863692
8911,401015.1133255353
4784,107115.61742500309
25916,524041.84941953584
10877,73086.38097298332
8162,519979.8219514447
12844,190588.49918549322
21097,452413.3210329453
27801,460995.8325511769
5926,82446.13717531879
14354,162634.54282672284
7327,507492.6254223094
289,438744.7930477557
3526,212864.4202159415
27658,179709.89148422843
7781,364470.212614174
14725,309107.6793655562
25984,112863.21359751257
23346,280623.40671481285
122,88614.24900784274
11962,157817.4761367326
2715,117093.12282822537
891,191915.42576112342
1244,102891.72916095261
14543,135722.75114209414
27770,132700.6362399133
19867,331856.4414568858
17674,207363.29615163058
18603,109070.6000003065
9173,618280.7172607337
7569,281713.16093728575
28628,76898.38457957469
5534,123914.40118639311
15182,102929.7690239551
21346,102446.80623530876
15378,285011.6477206957
17502,240510.6008211549
28550,351192.9489132874
9247,141221.7979003638
703,354418.219537684
11627,13262.515493863262
13054,121491.92683675373
5689,130415.38615782559
13928,110827.8753454485
7376,72181.93257674365
18673,32512.42913770629
24449,539229.9026919669
27052,111908.93255213299
22124,74572.41060114536
13358,171873.00664150948
4480,68925.57972597773
26328,138559.9945235292
12365,91402.9434225189
26399,296794.76499653864
1036,204236.39978204248
16762,183700.2923043191
28768,264635.9576006334
27908,55712.05633436749
21817,350937.82615004294
23209,316217.9690042706
3708,480911.57453693845
7108,173502.10830969643
29305,331815.1953190239
11728,6075.62700362294
10022,357158.31607586285
26263,559986.5021827945
20142,528927.2035354113
6917,336889.70781270345
14418,590582.1931853769
24388,178383.224752133
11401,345900.37179475836
17352,220149.85770542314
16526,281247.8409849128
14314,425467.78078854573
16216,113811.49323076126
17500,399977.0715632567
9812,128152.53568944824
21124,124685.99061816698
7653,455816.9598535872
26622,182319.36306196218
10017,128606.81988485297
8481,175342.90412642877
13621,64922.02065985999
29855,348641.9576657531
2902,459248.5906582917
7601,248922.95451893518
11248,474289.600415478
4439,251954.6954283365
19196,55449.17365735257
18879,109507.93276307196
3489,104611.54525827244
716,338458.77485240204
6935,88931.11359571782
6135,84640.66467910609
11161,155478.86051086267
29812,103347.2638360872
12194,173456.00496028992
21789,58671.0845056097
5305,71728.42643340165
21027,174443.3781507623
1449,153763.8941181174
9148,504996.1528235737
402,28638.254080024548
14601,299835.64236690267
27922,570081.7525973083
18653,200658.72538467986
16696,577751.4302437017
29475,8906.118881366681
6657,67637.6573905116
3397,385879.18795148004
16975,474199.54198278626
8371,90890.34787461953
12408,104841.69826476905
23786,72885.03443391039
9732,94435.76131901424
23073,49145.59562258166
24083,407993.5610613427
11944,107164.4688568816
15571,382633.5923540504
4786,449787.110528935
28152,395034.26414969424
13011,48119.00794166699
21243,516416.6200108137
28844,502355.15546047664
3793,70326.72571507585
12634,530209.2053347325
8869,297213.49085357203
16934,142725.0128236038
16399,92055.88765553804
15481,523757.19566234574
22612,125951.01645056577
24948,204940.04429592658
13627,535173.0232381138
28869,154296.2658784287
13484,105734.74840543675
29601,71524.27283023298
10994,374761.7794989799
4878,101291.77043149015
22512,560655.4287403843
10580,62981.662852039095
24638,57565.153556263074
25734,282295.4697876449
14443,208938.89808223094
28557,189147.0553316332
18630,159936.7086231215
7786,195777.28143099975
9288,114166.81764266174
20279,142597.61008558492
17591,117813.20795745472
22297,282771.886934899
29519,284316.94906039117
25543,127349.73189676297
1511,339073.0163058154
23132,79106.28213726357
4340,159210.9736815847
23386,192794.59425364202
2120,82804.00109062949
25764,492744.69470501365
29293,96383.5401829048
8762,143746.82189175882
7114,232010.2480485076
24203,120847.22836450557
11176,189041.70626986376
18153,99539.26671316242
14417,570754.2454283251
29869,77826.84066437138
4845,27604.393489925656
21047,82413.58525108173
200,485457.2186507068
14170,367342.7098217709
3456,231893.4918138357
5980,412708.55895766104
12093,38942.40123477485
5571,252313.95348396013
3593,87666.49012061511
20641,493955.40111429896
1338,486403.43025338906
12463,229601.34184952127
7828,452643.3685041312
6836,106702.3325114518
4820,450508.5061599638
12691,466529.4093965865
21269,397012.4999590926
10218,302628.9048363692
10782,360108.4116625546
18066,280199.15843739826
7031,134461.92468864354
4071,480296.5339986875
1946,51757.80673038727
9903,66350.49771894072
4247,210036.57168399962
15430,96597.94765830436
14504,91422.5258201356
4451,188878.43049409357
13476,273327.7797596634
2773,331890.44065658096
28039,97214.66073738504
28992,87400.33874440729
6635,139554.20956900553
9905,46467.36037712009
12594,197486.61148248403
1415,162498.41307029082
16184,91498.72935075453
28626,144723.33256399678
8780,111081.73565902724
21642,258258.8569217953
22865,181528.75623699347
14249,69021.28755664988
145,187468.58163360902
23333,73370.3283788201
29560,116624.11268888321
1051,124400.94434870523
23234,104605.022154629
20468,98739.44418395055
12692,108571.52155100973
9195,59243.137565214885
1513,433806.4294093582
6493,160081.29315124475
11467,90065.04238481494
10230,48250.79099618737
23310,108212.84525569482
25419,103625.52185238781
22346,171721.7814468639
14223,507103.3623533773
16639,193984.81073135533
3028,525283.541168567
19280,338293.4441388643
16585,188782.92436197493
14698,147139.55876898137
25816,-17280.824243896408
1819,116760.50555937993
22973,176426.12832752056
19884,361591.6004082917
7851,262159.71876270743
20329,386268.6885090077
24204,184644.05126069044
9398,53852.8082798589
15784,119594.84384238068
18369,116240.22283179662
16346,72213.59298400115
17288,133378.84373009764
29027,166954.35014246916
28817,532655.5553591447
20883,170245.52379564452
18271,54633.76894806838
18354,218597.76636934164
17688,171520.22200294165
7504,66229.81722674007
5876,336126.6094759193
11859,342767.4076801336
19663,113450.47197680757
2276,433740.4808318848
24456,116541.84177391743
25254,52808.14918293641
27021,101126.92740232032
16660,224764.34859534982
16894,204298.98359002918
6926,410677.5088754967
19036,90358.20494434633
20704,485370.3605177675
27935,320728.71479236614
17472,111454.7678755913
26054,400010.5383429944
4956,462431.29117551143
29344,142930.3170773196
8391,74042.37034185487
26542,438734.88726499164
24149,106855.30524521042
24469,67871.29092077375
16606,85522.68404851947
21764,81278.3711804729
29485,154220.23685243772
6253,250790.23217995162
22503,100650.38132324512
4323,71008.04067049897
2636,24069.78029288235
21631,535633.1813683913
23024,80762.75404439913
28684,59657.092394437175
5136,169919.98642260907
26232,560739.5813774338
27368,54496.70049945824
14749,154544.4170977585
8630,254450.35829498922
28201,263305.86827910785
19378,76327.08904802939
3790,-3854.875972398091
25456,451984.0332078093
25162,662335.000645191
12597,56669.90470225271
25385,110573.52826258307
26261,27395.769851650577
16571,197221.14885277464
16584,507019.6796123665
7800,55557.01127185789
24810,389972.0743877671
24397,56430.459711008705
20337,108224.30076812557
19468,531790.2792846947
22069,181434.26804279257
26208,230540.28489894746
25638,33295.10018473235
13156,55676.489249368664
19061,77507.26599435625
9000,202040.45788541995
7287,128665.05150409252
9919,85603.98022579309
15337,90028.0268277803
2137,67310.93782113749
8736,107804.43978671706
8035,397862.65622272645
27082,262064.05246206885
29695,290287.127220911
18470,104522.29397496814
7889,303723.5450086419
25906,16960.943048742833
21479,259904.44784783106
4166,131241.37472414784
11029,209808.22569763009
12137,78859.01573471515
24372,84872.28400567919
9548,95776.42305197613
10611,313971.3924668664
12386,387823.5164224426
9001,261803.9131687861
6689,153013.6140225907
11652,317442.3243442795
7013,138813.98762693652
17269,76070.73795723054
27175,292472.67965672235
262,108592.79127477272
13401,426494.13690803363
21868,347417.870852164
27567,482845.9460374648
15290,314778.1104690572
25992,237583.64189587487
6759,102217.88456607284
15498,372912.07664979366
15392,315618.5192718392
22671,224514.12681708508
18191,279600.79298352613
19861,138605.84765069885
7034,611677.8688168935
17409,107137.85462656454
8050,61906.92346962844
26085,69556.58144192677
22522,364088.99448269466
7500,191843.90446024528
14816,161276.45778416586
28970,438353.80688784295
13657,156595.3117119514
657,313004.277176952
7902,290977.5463231879
15801,88483.07760450966
4405,606109.4888228329
28784,506278.31256632763
5340,238426.35901823104
6189,66896.97509048274
14995,68507.04439009936
7885,104097.70405357843
4257,43458.731313934084
13100,160273.35905334097
6150,195621.9115529952
5285,153883.21085296245
16218,331499.30601358064
8461,264406.67295981036
5680,371567.7669678929
5006,84630.79660118301
1445,177187.19209916866
14615,79479.43262429885
19443,598433.2448610591
10213,636823.2775876627
24746,80160.01127783558
15583,81202.23681934015
24625,69073.99528060853
29675,140407.07950149826
2868,9894.858170059044
5976,401208.3823243417
13192,217056.8699475329
8980,148685.01520803687
19402,65345.2997520098
20994,159466.20184089988
25234,177674.17618050193
13611,412192.0153032595
25649,130836.78270372516
10414,195758.9869839237
24017,122237.40467144572
3807,184382.39724193397
9656,400378.17532097525
29515,87276.25222763
27999,597000.4324084534
1490,121725.13422069862
12731,145052.0072579668
15001,120811.22988443589
20722,220503.54647035687
25239,589895.4469086223
14790,98596.10182041512
28782,293469.28722377424
1367,145274.82424972672
23459,384512.3857364764
4740,50698.035510728136
8467,492075.92580249836
26528,143117.77203592425
8611,130312.25288150576
4885,42769.54161095503
11332,200466.1417537406
3602,68018.7145443873
8761,114883.56020719651
14530,33726.04332439159
2465,325563.24596932484
12864,47046.02791369194
5672,77804.49397273408
3046,250580.57247691904
3185,163476.6119903659
14312,342005.0606816353
4116,277424.78789464827
25576,62172.80023973738
812,97775.37609928194
5221,215669.55847138236
9645,57755.302786807995
23406,423576.9398879986
6050,471357.1809934813
14462,130793.10097660287
368,86699.48065305594
8828,985767.165283306
27024,45171.97900503641
27007,481352.75300436723
14320,200157.7142037293
15853,630816.3785087811
14879,19365.88777333009
128,298013.49169609207
21207,111268.9764841951
874,148340.40838315454
24481,180934.79318125546
12059,148157.8813009027
15058,342025.39314311114
20760,425461.1648688726
17996,126253.88418585295
457,381578.0844565728
22896,426768.9406457611
16517,258486.16997127817
19045,128236.9060395169
8705,33105.76255921833
12814,473018.3196655046
3843,401982.36682202155
15300,293008.40303010866
2406,94906.5059383628
27187,6057.870749532245
9184,565226.9774377372
10528,189337.36102342955
13041,123490.31620280701
14837,538145.4437784746
16982,101460.0182402879
3777,132746.23400515784
12741,82954.15690441895
26059,192000.90442804783
5981,545484.5133102662
15343,37050.32665174361
20442,123353.53991368506
21440,131916.03400397836
12970,21906.21127521945
15275,144289.64008812583
23350,108128.53183898819
19078,471789.41049149237
6827,407917.5819193502
15500,63620.66272184672
7126,299188.46746665495
20313,83716.70445125015
29882,64429.85894278856
19538,179389.85675189365
17914,146759.40427935193
23513,237923.95648118877
12037,71440.29786604852
9607,8739.995465396438
8376,193151.80790839577
26088,49537.52991315373
25441,130923.5007875152
24540,358492.7649736975
537,130082.27825305518
28318,71909.21372366766
12182,62770.780543251894
27199,111586.20155643509
11294,64521.01097783446
6897,572126.1353781084
13364,19454.871220164
3287,354741.58020074735
8083,481649.54211238516
26451,515059.5095693623
5344,45072.02620364702
15758,210792.00943605392
17387,86799.55147556448
16318,526396.788025113
14338,58295.14997371519
6634,162871.64773953846
4606,117779.37839375855
23049,504572.9893464735
27718,95926.51027952647
23529,90072.00568354316
15514,101549.47067397786
28499,315258.2263569427
8349,151533.59662549105
29349,174612.13157504564
4038,355615.7863571076
2567,97578.35493448377
15663,95884.71080438606
19935,289212.21413403354
11375,195208.33458958683
3001,109875.12725061364
7336,90831.35221599462
21094,247962.06792714377
10334,401117.45784377214
2974,132153.19448855007
7506,24037.210272820434
10306,76219.40936076338
19010,408705.32335385703
16535,606244.4511088075
10245,127750.78652033373
13659,261923.37393579842
24334,228321.47345211846
21537,82331.95775238844
5450,346823.4388569691
28598,62018.42481074412
21515,120313.27687664959
22230,63452.32804503827
4585,265944.3397245542
25835,278164.5352913996
29340,58660.98077198863
7268,205161.9050255043
4085,74551.7472473206
12111,143077.46115934895
16913,136182.46359633422
20234,63109.61200647056
7440,88140.94232462998
15120,149508.77798978076
11205,311241.33911050926
2642,265454.35235984763
21644,274362.66147260903
9332,101429.46183659392
26600,69138.20956541179
14571,237925.41638862388
11960,97051.96941374824
11437,55192.47705093026
29616,244353.9424599898
7559,600334.1313127179
972,133821.11508839647
1454,527938.2816562445
881,194271.47791611403
3387,145195.8210555811
24606,93311.58633392374
2464,148357.29409914557
6978,157094.86121230177
12746,396055.96700783237
13469,436946.56744754896
9688,89056.45326685626
18304,376014.2883445786
25592,183362.49917810992
15919,177133.2055188557
27521,18244.308465651236
22940,162024.28830523952
9562,95750.3345422186
29725,222844.78968202486
23036,316338.9616505834
10128,199561.7710612479
11216,187670.72133936756
10882,110738.94755982608
8138,137223.29780087224
26989,296994.8037344781
18308,84564.63621535501
17912,159027.3870077501
20593,82246.6991526098
28369,70099.49218655704
1742,114788.47601891775
16424,267186.5824015131
11005,361548.41412499244
4950,635025.4201286074
28780,474750.9022677094
3024,168876.97032620502
2584,349538.2595412298
15100,104063.37909425911
20166,81899.4159029834
26339,247897.39680347685
4851,67729.51437211363
29622,363602.1997464779
29664,93007.01543766703
22706,448117.6262508207
21482,40213.55906245927
26179,251025.0350604211
27446,127365.24778645067
1724,232082.2379410779
8486,144536.27175825415
347,313977.90060418984
13029,121357.2498621
8822,106604.95576783991
25677,342349.60584433726
7535,158996.03677337477
23390,57695.64583329111
21580,451223.30199060077
8887,392722.2150170319
24885,71853.93552192161
10505,56474.18788823392
7302,74327.75700122281
20024,142989.4088964581
25810,111891.23130696919
3051,111238.46467791987
29522,34543.46082648169
11336,240324.38816478825
24040,431792.64881223976
7749,282280.3239004845
9382,469546.85564882495
10934,539647.4558747737
6033,510657.2744249392
9622,360693.85734103573
2725,255999.85799548542
18009,190803.36566249118
10899,138414.80263871723
21376,56635.89377448079
10987,294891.49310842156
4739,355572.10849333345
4833,405850.6241827719
8091,386537.83224258455
12933,266734.5894667648
21860,125629.61529130186
9117,28903.092857406707
15135,203006.55325217964
10393,211528.5300132397
29412,150348.5382634846
24368,164116.73423722456
2172,661449.0913948175
25144,232007.9339446933
24331,273541.0517526772
4660,230427.29731646646
17118,118177.02808337961
13790,223230.63765918626
29967,257581.62632747344
1995,77420.02349857334
16116,381459.49024344
19279,46793.934454047354
3499,124660.5197634981
486,540414.568243234
12793,140859.57318454538
5027,226815.72684584558
13370,314141.78331090976
28607,113269.3528835224
5253,103572.51777471881
14958,4447.010599003173
3567,474770.24228716874
8674,96080.03019436635
21624,250256.39368435345
9162,50591.53358218167
15939,48915.62202421017
19084,598624.2236391618
17645,58990.98635098827
15077,295179.29370412
29866,206159.72095347103
25265,115506.43939898885
28079,68970.2017247125
24553,228970.8592840659
26027,462773.48152811173
6030,94694.64165338012
9993,230818.3918592555
25324,441392.7201609262
15295,157280.7175345763
28837,135487.26623750315
24126,52243.64135334571
17586,509579.6976508566
21944,229063.63577991258
5577,123468.65211230866
7722,107728.6425331172
22889,214135.2699118927
2650,167388.04850328527
22742,303470.37016284745
8958,66145.72862427658
15316,59745.26219479763
2580,113976.15959449881
8973,384257.18341493956
15011,61246.71408571815
18387,251087.85789186298
13131,234731.542298696
11498,65027.70400430914
5800,68361.60446146992
27910,100265.13647702197
10508,105608.90920364158
2806,14686.705916747916
26854,298922.2423062953
20493,191023.6760453896
292,60249.31105149235
9335,327245.12786934385
12560,354059.2367794011
21522,564498.4415206145
15787,349569.7151935552
28485,164370.69866715884
17310,66660.41956385551
10621,110249.24288025778
16240,148176.87611104595
13272,148137.37692250707
7677,199887.9923239078
15489,349220.5768142785
4514,28914.844934418332
26665,569723.2304485156
2950,118163.92711142614
1766,74074.3399055365
5659,21451.926298730774
6479,153427.95442031347
6068,110009.2754616281
16179,173216.98227174208
18364,15298.552095297724
3886,364909.6009277166
4700,189193.15286516608
22334,522655.0181567748
23686,182401.42041312298
20625,536688.6820165925
13885,242563.53116572252
27519,424788.7520938644
13863,92740.55988911586
27157,69869.05879985588
28076,315915.8909478532
24834,76345.29526138771
14854,185295.78623801516
18937,156091.8375953606
7899,377295.2905818939
11071,293930.5423785681
29864,89957.59679323807
25821,48299.432564737275
5140,515611.85297719017
4891,73893.17590837623
4187,142915.36995925358
22267,348707.065472604
14089,84147.89304464962
13638,10516.334033893887
6905,229078.16039267997
14810,277123.19996461296
4789,180177.88555705617
742,157051.07251608628
2798,121810.58970981883
6658,135904.7818317986
29963,185732.7705647389
2550,182408.93308432936
28469,82570.25846981863
19065,69056.64996091509
16416,33784.97180184163
25813,111006.63215823937
5226,390039.37524145213
21096,267854.30865267804
22860,83621.64235345577
24650,58728.31671026815
28390,21500.118842759868
2497,251609.27023058198
22287,68251.18389986339
11249,247153.3852404405
13134,258017.55645008432
19101,131958.08574034437
8923,588252.2816070048
26134,327668.708892687
26980,163370.58742979448
29119,148902.4660490614
3107,223850.6229277847
10651,38206.40266212821
6429,276292.7558428042
1828,435826.29197813873
16791,108746.08762804326
641,202303.85620816844
19575,53889.830123491585
11814,141016.2946250115
29568,186901.47801145632
25554,278067.2287193299
24340,116312.13120333198
13279,126158.95384505484
29774,349501.15464338684
14109,337641.79695533565
22017,147877.28439429542
954,72517.33652638737
25329,504846.3061439444
4635,354077.6021863313
2030,190853.90229935478
9792,420867.7057855411
22115,64232.74755589408
20352,450788.68843837455
3050,38457.666463904316
17428,67044.20655170688
27000,249400.1084981258
9052,148187.81528651388
17658,502582.2828479919
5069,269511.3819466457
20137,271003.24449082254
2311,129018.39935297472
13633,106170.35181796434
28319,45090.78481623065
16920,185402.2201925111
12426,126803.47366106091
19317,61814.80153170531
5287,143830.0341239262
29949,253852.02229546546
26904,80498.97263405472
28153,111161.07489365223
15812,64180.79601800325
1203,54079.962306327885
28416,529028.9903155118
481,246515.96337426733
12822,96949.76547442377
14286,192013.73213552777
26803,122580.47766165296
22586,583621.2654051669
9682,104399.02410803386
14757,708873.3183682361
8651,63173.82056432776
1323,312659.41041090945
13309,301594.83832043805
16542,225538.71498595178
29269,154998.94242297066
15987,121978.65933142253
10072,13165.655937464908
22422,383557.3759113115
8014,140691.51307601412
17937,475202.11603391543
5679,49554.854660582496
19126,130450.22369802673
9129,281274.8312628688
7496,276591.5738159516
13639,75582.64759576763
28205,98670.17617555265
22976,286170.6619249608
28867,248022.93495678273
20802,365176.87231704453
13064,102514.91612457973
928,225991.69449542975
8059,40692.90082932543
7937,165143.488989003
11933,484907.7111194299
16636,58605.12109832931
23744,11213.15426576347
22172,72487.10003686906
24247,132952.19119323092
16136,296952.3303431256
26555,539155.1603359738
8048,440248.24089622684
13846,348030.7623790493
20870,124240.71793889184
22785,352318.6274738463
15576,55973.57355993986
26597,122463.64451625384
26428,44018.72315522889
15059,494736.8870704237
