id,prezo_euros
5222,594734.8428372081
11718,159173.11185652262
20628,60927.835930345784
3579,235084.23777859574
8529,67294.55901494273
13310,79836.81610901639
21923,87939.9325789313
906,94909.28906299907
7841,75661.15613912033
2618,93240.31334744822
24337,266330.9633102092
6952,583190.6331431902
11404,404536.1428550008
8970,75066.9891602851
21485,393632.04793368117
11582,356900.9584001394
21888,136261.91403431265
9927,315661.45968214556
18791,102160.58782157718
3059,70443.04232333793
28663,418466.9070769853
8145,312978.76284565555
17449,548064.557469282
16747,88192.66679177314
22772,116568.24671142429
22391,655753.0868065261
15819,370737.6054053106
16738,157308.19419899504
28437,146102.3503497114
6889,306894.2836574968
16604,81340.30740606991
4603,62642.15325007602
15484,396460.13211669703
6825,91581.30121135895
331,208383.10335931185
25444,592610.4285176803
19698,123969.97355298875
11816,272427.9654388864
28100,174175.32726349236
20258,477572.1166781129
14243,667865.8254135089
22998,97938.25388381317
15080,460889.3464240125
2287,319275.3671294442
29204,545017.7737152938
23596,242401.10926949422
20169,57121.94337251632
10959,305928.44146107475
4297,620664.9070100241
4750,173599.2777330656
12711,668441.5794810213
23468,74304.69958894809
21869,155738.08317640467
1183,72281.90155991935
4773,135989.9985071772
29742,322882.7199815863
20957,72242.45883387813
12987,85513.22175205113
5536,330799.9631536519
11583,271370.8862456832
9392,54488.032315079
24471,85489.52293689967
7793,113044.97163797908
27295,112778.45564372223
16681,508449.53593296895
14619,57998.36104173145
3549,185020.10539564662
26757,639779.3301727107
28248,127997.80300524007
23835,88514.55179496485
5438,385982.5498868185
20062,591024.8375935612
12537,62260.21808666193
21003,62457.33562027428
12585,141483.05397321115
12595,61022.61659479585
10134,135062.32326651007
22268,91667.26538275318
11069,88565.98356442954
17557,69090.68455200389
10497,100867.81308466525
21968,61804.88340823297
3395,130064.63790141387
21252,276834.1328281115
22543,122204.18871604171
10002,413866.57998525276
6441,92841.14580315338
5041,213696.6738090189
5599,67627.6299373692
22686,262196.6194915433
8296,230029.58616553064
17244,393986.95526437525
15985,292947.50236750476
5573,284775.1812664502
29256,92900.16083305725
28529,336070.9880042517
22040,121261.26029086325
9947,139674.9362940593
26332,400764.59226297284
23813,595673.4530654933
1665,253096.86966390884
21780,382549.2469982493
29551,274575.6482487301
23704,615320.9632028652
23240,125728.9797669541
27487,60296.24758077593
22086,94935.27906646475
6880,447451.9081926971
17035,657272.5696554227
12742,335520.28329864936
8911,416191.78252751904
4784,97434.75695801486
25916,521012.27596972726
10877,65173.3206794172
8162,526593.8543790277
12844,181804.27193859554
21097,393079.6435418502
27801,325541.0624804605
5926,78192.60775295706
14354,157954.66236956386
7327,510594.86400163546
289,484081.43134132214
3526,234389.88024455754
27658,221173.47987199298
7781,516709.8792076239
14725,308958.27856989973
25984,116520.50404541352
23346,335170.804877157
122,72598.75114475434
11962,148311.8540193709
2715,123589.48512384365
891,198432.4435425819
1244,110776.61756124106
14543,142196.05842562244
27770,118984.10064412192
19867,340721.3621182426
17674,207599.75126862238
18603,78344.14963011607
9173,722810.6637662788
7569,373755.67960600235
28628,70390.57767965409
5534,120091.88523129112
15182,75882.50402028684
21346,111319.89920054039
15378,318729.0362836057
17502,167553.191080803
28550,334645.8255404959
9247,121381.8753876276
703,289739.0786285898
11627,185008.96002536514
13054,103648.3922208313
5689,116320.63693443483
13928,109923.72937994986
7376,66451.16811436378
18673,119193.56814007268
24449,570606.1298094954
27052,130197.67952670033
22124,67197.25513182495
13358,148517.061355431
4480,60386.70283236091
26328,140882.1760600146
12365,86669.537193213
26399,335591.8201775112
1036,175044.3372409153
16762,125240.7097831442
28768,261376.82459714255
27908,59343.61006121231
21817,386896.1945918966
23209,315981.23601752846
3708,511847.51794030063
7108,192969.0615932426
29305,380953.7995409403
11728,56240.431549993824
10022,294363.39713306306
26263,602049.4123746813
20142,492527.4090349373
6917,332553.7468534493
14418,619517.3447723641
24388,163422.8007573044
11401,379138.92054088885
17352,154656.42748749166
16526,359676.87497844466
14314,333945.64034143207
16216,127408.86438349828
17500,484523.2640240501
9812,121917.07466847218
21124,141255.56247702762
7653,527730.0428095261
26622,189558.7921183075
10017,104953.78696074159
8481,192040.591323201
13621,75118.31354869093
29855,406413.62600933394
2902,378755.9432323078
7601,304696.7611269477
11248,424788.9604557552
4439,317167.5700756456
19196,64278.02261135741
18879,113351.79639033189
3489,75413.98460448222
716,316611.0715437474
6935,83343.15440777245
6135,71632.11503308384
11161,176660.1919631879
29812,73479.34152041953
12194,107889.00147345127
21789,87375.47831756233
5305,58889.420501535256
21027,200624.63176259762
1449,130967.43751164958
9148,600129.2892611561
402,109732.46467434388
14601,345788.5489625184
27922,525620.7193905314
18653,127156.83174269265
16696,500539.26191179105
29475,120000.10770085274
6657,64763.56484150467
3397,397825.85022655583
16975,557933.4619582274
8371,72130.96743889105
12408,89897.39285473485
23786,72693.02274977499
9732,116589.42266773758
23073,67558.1560130121
24083,473459.192223157
11944,123870.65431602173
15571,319395.59319945914
4786,378595.12757528224
28152,397740.9827330524
13011,53818.85968740555
21243,576211.8796851932
28844,547965.0914606928
3793,79005.54087756782
12634,583160.1158537936
8869,380196.1847364812
16934,143213.4641868642
16399,86043.61631321463
15481,508901.2302915574
22612,113056.4931930672
24948,270587.97828201606
13627,496452.86561802344
28869,289733.9204498241
13484,80010.40140472859
29601,63905.81819741102
10994,401375.1291478175
4878,100589.65224787225
22512,572786.1843475583
10580,71864.37343706071
24638,243470.7862257278
25734,119490.58022164964
14443,247527.34971870997
28557,211022.16422693394
18630,142831.56433702572
7786,167170.34155920323
9288,115410.31670600409
20279,138858.46035174935
17591,110908.1271735846
22297,383148.01411444636
29519,324275.51885440503
25543,89928.559303154
1511,381180.171973467
23132,73873.3173686104
4340,136583.74990168645
23386,206333.536715728
2120,82544.82566171048
25764,576841.8289706211
29293,86729.33933109356
8762,157375.62035894988
7114,249734.7138636838
24203,311951.204319841
11176,223242.92874957246
18153,125051.83335772488
14417,447757.12464109977
29869,255272.66763797772
4845,53621.72041979064
21047,84059.10500549528
200,427293.3242319814
14170,337534.1416613986
3456,237497.17649226278
5980,456685.2693780649
12093,108984.71741241534
5571,353822.3463566535
3593,254627.30672093158
20641,506937.96738193353
1338,523626.9107430528
12463,222012.00273650754
7828,470089.1058102705
6836,132844.77451642256
4820,452413.72746137244
12691,443050.4956219781
21269,352609.1990470964
10218,305210.4696230084
10782,420866.5461248137
18066,314373.76976411836
7031,100270.54290447547
4071,545291.977366888
1946,78615.91689276113
9903,68179.44518704602
4247,239379.265304265
15430,78936.01144291688
14504,103958.13679044384
4451,158722.5368844642
13476,302566.32413097576
2773,359074.1413409168
28039,74676.31861517957
28992,75425.39866661973
6635,117960.52823294845
9905,119463.21593932694
12594,182553.0366543016
1415,122347.32475559498
16184,74107.13982548565
28626,145886.5079433284
8780,106259.02334079746
21642,244144.6081991547
22865,200412.12655843896
14249,59147.997410663156
145,175497.81026531788
23333,60948.46136430115
29560,102097.81552297482
1051,124183.36756165979
23234,69824.81572978615
20468,87087.39569869864
12692,96659.24875983666
9195,71365.09509565064
1513,545790.9598412808
6493,279494.71311556676
11467,81500.15320294074
10230,57052.65778391367
23310,115129.06227594148
25419,114748.28815900152
22346,162341.2864298355
14223,418113.6936567562
16639,130370.81486586767
3028,450636.7675779405
19280,398979.59399717854
16585,153012.287051765
14698,140566.6727750832
25816,69164.66964968722
1819,120831.14437838223
22973,156660.4022664731
19884,442671.64399934525
7851,348738.3130851182
20329,445583.0939511394
24204,135806.24231687843
9398,65725.34559850555
15784,78211.71080831198
18369,115088.66631002196
16346,61455.19532790901
17288,116895.9457614505
29027,143351.44065091977
28817,553510.8699117185
20883,113255.19454107585
18271,68215.81764006676
18354,143777.78611116976
17688,199651.27367627856
7504,77495.3386740988
5876,235854.76019605223
11859,392132.49113894935
19663,111808.24464302507
2276,356157.13742113346
24456,130744.05687203606
25254,60285.02406801017
27021,97649.34555118199
16660,220534.40794789352
16894,170092.36376083546
6926,340221.0841546074
19036,95160.15805889975
20704,471755.8456638753
27935,442400.71269104345
17472,114281.44073259963
26054,347996.4064150547
4956,490757.09590114036
29344,150623.3073250536
8391,70915.94416913684
26542,508908.336406262
24149,107730.64066259911
24469,89346.66749381612
16606,97125.85154898299
21764,68733.99645771907
29485,119124.19119153128
6253,234104.0587040846
22503,93888.4663370864
4323,88236.83334660373
2636,119535.24819018813
21631,663877.0315530036
23024,73934.3041291002
28684,62418.80112702076
5136,146195.2376229906
26232,616010.5652483451
27368,51968.166964830685
14749,144050.32514665666
8630,264828.2407503865
28201,297391.8169812773
19378,119453.3350403511
3790,96215.2268246764
25456,382625.55970020115
25162,768682.8414138752
12597,66771.10618013825
25385,112193.04769713635
26261,216526.09639397296
16571,271474.2542189959
16584,465809.0269231514
7800,60572.780297134486
24810,407926.68338815455
24397,61252.667522594274
20337,120969.89529428887
19468,568859.1711260005
22069,176880.12565754494
26208,292841.0374719501
25638,94794.76920250902
13156,56180.44674583009
19061,72600.42836405785
9000,178382.04448203635
7287,135934.3533516774
9919,107414.8084455685
15337,109380.91401123976
2137,61273.226635581035
8736,107963.03296509702
8035,300157.8850322628
27082,325607.89159532037
29695,346057.8252056964
18470,104375.9847409548
7889,352645.7551854126
25906,62886.626439123174
21479,379895.84410121886
4166,122253.79740910191
11029,318116.0940629806
12137,77154.83299280767
24372,84729.25227674576
9548,109953.03148397595
10611,302531.82516437105
12386,349938.39099970204
9001,205700.962282285
6689,136121.8787461276
11652,297306.99139962764
7013,128794.48336189034
17269,76887.82178039692
27175,191347.9964541122
262,74209.65367189964
13401,419366.6715986549
21868,292106.04725808976
27567,380131.729263433
15290,389692.2813481136
25992,234087.93557420137
6759,108890.63520411405
15498,281455.62553383014
15392,403212.6814574528
22671,229465.74384646254
18191,235565.82403429077
19861,133834.72252108413
7034,725315.1440660321
17409,97534.59303638112
8050,68427.59907159494
26085,198787.2176377678
22522,239681.23072285092
7500,177087.26140577788
14816,117126.98147180089
28970,475111.5007036013
13657,371825.5475699104
657,290218.15599577676
7902,285662.1489498352
15801,82235.39514234944
4405,626163.0145447644
28784,584765.3065511616
5340,211081.67982780255
6189,67943.46949830203
14995,69718.22083016191
7885,114641.08562255063
4257,62672.733688155
13100,139181.10512672085
6150,187917.13567583243
5285,141165.7944112333
16218,389050.6330710887
8461,233148.24973206784
5680,302475.9825860867
5006,99565.41734090447
1445,359186.45739922684
14615,79837.67226921135
19443,571190.195777547
10213,672791.7134291116
24746,73427.40505218107
15583,75762.24935149107
24625,72324.57306441286
29675,175086.81754548143
2868,50617.31047969134
5976,408296.0813077298
13192,249227.61005106996
8980,116731.4538707752
19402,133619.80164197352
20994,143317.93246077248
25234,168508.37114649106
13611,388508.70228739316
25649,91979.90228608604
10414,252218.8877211148
24017,123384.96760887836
3807,176526.57371218977
9656,376675.3612205214
29515,81791.85936348385
27999,710024.8659318128
1490,107956.01249526176
12731,131979.37453340177
15001,96909.24924836098
20722,235168.53162695552
25239,705102.041994605
14790,98624.71497778344
28782,337627.2326111415
1367,137870.1810497843
23459,389662.3723834767
4740,189173.39605398366
8467,346307.5696501017
26528,142652.81253807063
8611,129257.2879660142
4885,121615.70108288202
11332,208681.9870680476
3602,75867.22986909244
8761,106587.61775258475
14530,62638.28529613793
2465,352972.6121200286
12864,60210.71669481082
5672,62879.072391206864
3046,274965.7232681491
3185,150261.0932679732
14312,356693.7767901571
4116,298943.2280492283
25576,71081.67613368673
812,90862.16523523598
5221,248017.09930700556
9645,60036.51282051392
23406,351133.2690810526
6050,610158.1994047969
14462,136981.92673929097
368,78231.60067947989
8828,416717.9941539587
27024,58247.41624993018
27007,526344.638398272
14320,240041.39355339133
15853,710967.35045455
14879,53584.549841478554
128,342763.60482727224
21207,102817.2269237451
874,140805.8102006519
24481,146870.44316568528
12059,153844.21859177278
15058,313742.4108202552
20760,324024.1329769326
17996,130973.44874109479
457,329685.2420027676
22896,343903.38059692516
16517,235974.1709750696
19045,98480.42278153353
8705,123418.51683189179
12814,524753.4438781567
3843,359888.78041108436
15300,254247.4341680999
2406,74858.20892982838
27187,49148.17765534017
9184,224732.0347781851
10528,195881.8878786777
13041,324463.80969912146
14837,575723.5474687113
16982,118008.77215620165
3777,101549.50206652767
12741,60990.97790944648
26059,186573.62642032778
5981,554407.3344407963
15343,62439.82076330093
20442,86148.00930996732
21440,145511.69469733036
12970,116237.44731364067
15275,141662.972391303
23350,123704.35311176843
19078,580791.883064826
6827,347871.73690126603
15500,65273.30039894611
7126,321942.84486333124
20313,87322.51389968809
29882,74049.73500622039
19538,157418.40594825672
17914,137866.44823447865
23513,217111.71967790424
12037,55179.485414995404
9607,77731.75873935208
8376,168870.4389661552
26088,101798.00118204355
25441,95179.43838499216
24540,317857.089971545
537,130325.30774710531
28318,67244.02804915837
12182,73009.11119499749
27199,84367.03109712359
11294,58810.66761492686
6897,739452.6362378427
13364,55406.71649772147
3287,432932.3389342539
8083,452176.9077725537
26451,347235.62599721085
5344,67281.07882611902
15758,161189.02584898472
17387,83700.23447988532
16318,533322.7767517165
14338,76396.61362543324
6634,152306.97599783333
4606,106467.63700440162
23049,533737.8069424444
27718,61491.03289749085
23529,106693.17166831356
15514,103700.2827921352
28499,336117.81967205467
8349,139385.59756956322
29349,159307.92984938572
4038,330001.24805064034
2567,88266.60746525027
15663,92140.11646313919
19935,278186.79599860916
11375,151794.7117934966
3001,79891.6231725725
7336,63808.04559894996
21094,181776.13079097035
10334,415993.09012907103
2974,102108.32130113256
7506,119449.38932474243
10306,82667.82934845489
19010,340484.86509350035
16535,630524.4553322047
10245,109937.74667763704
13659,302613.7948230115
24334,235437.60516182004
21537,105841.7026482419
5450,605166.5325525977
28598,245030.8393458843
21515,101482.04083952063
22230,61890.911018498286
4585,243834.8787201468
25835,315863.40575552883
29340,63925.48564961064
7268,168075.431001036
4085,81147.30251855307
12111,157939.8477084257
16913,100289.48449367419
20234,73577.54960590156
7440,78790.44491586954
15120,116104.07504124344
11205,368586.36121691304
2642,312996.3032070092
21644,329820.60147252685
9332,109381.51691842778
26600,69052.12131297815
14571,301534.9274106601
11960,70908.26554483316
11437,277097.89883173985
29616,288443.2778639543
7559,691567.9435435109
972,148970.37325938934
1454,509729.8328838037
881,215367.87500763088
3387,140732.5231647741
24606,95506.2162854564
2464,140847.18186047816
6978,144648.52911263242
12746,371303.3854623884
13469,548956.359022822
9688,91013.74678472633
18304,409796.39866340277
25592,152669.5257674794
15919,156073.06735048557
27521,74072.86375523289
22940,157015.57293147934
9562,95915.36964843023
29725,234710.0746975455
23036,524766.929418559
10128,386887.34663755365
11216,203120.509074529
10882,85326.74124663747
8138,121944.11028758774
26989,227964.9042172637
18308,83625.70943474508
17912,99807.44278159071
20593,87741.86374238033
28369,67012.38649142647
1742,126700.11414847025
16424,315780.4868442163
11005,393431.7718374646
4950,663597.6538321779
28780,584787.3711834467
3024,181565.53135669086
2584,352269.61003703566
15100,96344.62693198807
20166,78654.14009122408
26339,269571.78504517116
4851,85523.28739476783
29622,359105.3878963033
29664,95513.38476505251
22706,578896.2377901297
21482,59546.20491486894
26179,314733.542198395
27446,94806.42514934443
1724,239315.91040957315
8486,107044.09598831454
347,347219.03297696833
13029,131279.09593759247
8822,113427.7741572798
25677,371828.83104252664
7535,156722.50670413853
23390,76409.40218838592
21580,423404.82558890496
8887,304373.38216620556
24885,78214.27256357175
10505,67377.99391665083
7302,94373.53226733409
20024,125942.1949028039
25810,77924.91043315538
3051,128068.9755685736
29522,53035.11700683042
11336,210116.7323520263
24040,527012.1386750556
7749,322036.75872583623
9382,484931.46063091257
10934,639298.6307993258
6033,434023.80197895167
9622,401434.54370627156
2725,287063.0230330696
18009,263059.41401597066
10899,148256.80236664697
21376,57304.92230699856
10987,357901.2901315778
4739,306471.01652325783
4833,320315.46464635956
8091,383277.1111304466
12933,251068.54760904823
21860,150593.28770058704
9117,63406.11030868102
15135,212133.03754319708
10393,210070.4534821163
29412,166830.6397028039
24368,197748.09117182493
2172,747741.688816124
25144,189844.9281444541
24331,274945.15552750207
4660,248095.25291445904
17118,116176.00545351836
13790,251623.28451518004
29967,206094.80386711162
1995,70287.78464908176
16116,362843.9615263683
19279,52405.63774266935
3499,96414.01532739424
486,551453.2046736561
12793,134313.16512810675
5027,256429.6535543875
13370,397645.5983441566
28607,93091.81896871931
5253,104314.42866913852
14958,92175.52864231859
3567,534463.1302550136
8674,109095.8966750607
21624,244814.80499319304
9162,63833.53728074457
15939,67607.581262608
19084,613273.9928788427
17645,55078.4584008434
15077,261100.63507869892
29866,188357.51318088014
25265,100758.41099088104
28079,70811.5540789495
24553,191408.50872972063
26027,408473.2078843442
6030,91548.32731089479
9993,262451.8876491004
25324,511310.48224058625
15295,105852.96874194636
28837,137393.17862067893
24126,79965.0343387326
17586,576254.0332489646
21944,180509.07985429253
5577,107735.68927196991
7722,88896.99640928517
22889,211039.47786096294
2650,129637.34138598738
22742,278699.20961952
8958,63246.060218684295
15316,96741.98481627286
2580,117538.11082685119
8973,377803.25012857333
15011,61632.479121500066
18387,304991.9676549436
13131,460778.1636747748
11498,66257.28971815908
5800,66464.43451060864
27910,112805.53472461988
10508,82999.64481503319
2806,98973.64969918996
26854,334591.7425416759
20493,178858.28382407656
292,86574.89965517409
9335,317984.7836626539
12560,295705.6354360108
21522,616013.9357090801
15787,342202.6339442687
28485,175622.45508268694
17310,81954.04616275584
10621,108469.08833469804
16240,116813.69650412662
13272,163538.12351532548
7677,158580.30672874508
15489,600865.5981571157
4514,57812.348646498605
26665,621650.6623191264
2950,105743.33736552003
1766,74821.60839515305
5659,50372.85040117397
6479,155147.66685822152
6068,92639.85065587398
16179,169218.12291984353
18364,50254.92507626285
3886,369021.83181206195
4700,225922.52828469436
22334,647583.2196551819
23686,119111.41643241417
20625,628591.3614367115
13885,264734.5672308734
27519,467530.6914561947
13863,100935.32345164512
27157,75194.37462916928
28076,290170.37461302074
24834,62415.77466447778
14854,164625.98286390843
18937,120691.36493469664
7899,422025.71310433187
11071,426814.32295870315
29864,96933.6894412369
25821,68173.6860511578
5140,563623.1139346968
4891,70259.37780694746
4187,129487.54087966692
22267,532481.637692871
14089,89536.55826683913
13638,97489.22073717695
6905,215501.9575513377
14810,272734.2349661902
4789,146269.98558036683
742,163671.02398667848
2798,93568.476204282
6658,120163.45126741461
29963,132365.451670145
2550,121352.93069443462
28469,78021.0981454702
19065,71294.77926075038
16416,55403.36614304996
25813,79321.53604186732
5226,306280.88596147054
21096,360071.7289707996
22860,121213.23646020619
24650,60827.918426840595
28390,51992.47541407391
2497,275222.3260258505
22287,62294.17719902695
11249,317425.38054635725
13134,337220.204564212
19101,163975.79429024807
8923,498025.495679971
26134,381415.5521085798
26980,124527.44081668547
29119,132972.08330000113
3107,220728.26961157724
10651,117769.25195007157
6429,220859.43204813285
1828,448212.28825072444
16791,101252.1011996585
641,395741.453946922
19575,61114.96886682943
11814,131257.14653474864
29568,135485.50395130107
25554,263584.2072918867
24340,120589.18047612114
13279,94824.50915310046
29774,441154.3175613065
14109,378408.7884553362
22017,126983.32273061702
954,82813.7936180472
25329,559404.1245061446
4635,376262.9213872366
2030,169367.46717041367
9792,475352.32631926256
22115,74093.58417547397
20352,602483.1759012513
3050,133347.9411685792
17428,70176.75564373519
27000,490479.44654693105
9052,151136.2765208138
17658,384992.92968165025
5069,290338.24903324584
20137,245548.70159148227
2311,99496.36899447357
13633,72775.59223275835
28319,59611.92989003755
16920,162471.68321579063
12426,143420.7644674589
19317,55730.33945151349
5287,112004.46411125554
29949,247251.71473510913
26904,85305.08030714674
28153,82782.93296485106
15812,79571.40351083518
1203,95967.62707483774
28416,415480.14711649553
481,254315.97491344457
12822,107854.9100658134
14286,201071.099768428
26803,111938.73026121105
22586,447347.99375442637
9682,101658.49404286001
14757,697203.8695689891
8651,190745.6241681483
1323,325107.74025586783
13309,268573.79995871533
16542,215423.70595556853
29269,118622.6047777472
15987,91958.6796082018
10072,50604.8420686905
22422,611568.8010860229
8014,128142.39823148005
17937,540204.2307647351
5679,64455.95854269514
19126,307864.8051857975
9129,213134.65254807455
7496,352886.4403661889
13639,93137.50970109264
28205,81582.45417047341
22976,306350.9993614965
28867,256458.12588853683
20802,290915.6385733369
13064,109125.04018773514
928,245136.35524024442
8059,55528.307461056975
7937,113127.87362304107
11933,507613.7155760792
16636,277208.9172215023
23744,103600.50810151981
22172,64550.570533103426
24247,135135.8033577936
16136,319358.85070585844
26555,490315.142714481
8048,415740.9772543431
13846,400719.69920485024
20870,197156.58140644114
22785,437749.01577299426
15576,54439.596381034666
26597,126718.75661739988
26428,100122.64806831285
15059,452149.8028594736
15809,600206.4546765296
12805,303279.8524833115
24415,184770.23515147174
11626,110644.16931405621
2222,280498.9839316132
15538,158049.6719751917
18305,710879.7583347574
28334,67494.43456491269
18267,331622.41197127505
29555,93771.91000091864
8228,123079.61876385743
12302,63065.504578010776
14648,549996.2323790729
29149,121673.93234822873
12084,67406.15699099565
7683,359199.751344155
513,540390.1236530703
28429,485343.22849320614
21341,416813.3517540841
15558,63464.685933857305
28391,59297.5535225593
18777,93609.53101627897
12705,447970.5472331162
25168,170329.62361184764
26836,474691.31722697243
28631,218001.92585364773
28243,580269.2108892441
1457,126795.84393695317
20036,80268.14145365776
8215,58967.018029140716
28822,116762.97668567541
8395,491737.7752668658
24335,113026.66193197359
12424,120115.1166103682
20285,410440.59760241944
18335,370676.4084882301
25701,258988.99029774583
20606,441471.6104449975
23119,134209.5180457598
29029,379925.40436535724
4059,117192.9800314589
6288,429652.55382283236
4255,109903.14941669034
3781,93504.09961039471
9799,335001.16854427254
27514,122776.45188318501
20967,114401.78697173705
6881,162870.0377051504
27994,451194.6322431648
15673,436622.4555426548
10013,57883.29290690548
16340,125774.57008525528
28197,320216.3036522792
29900,86306.68205037803
2956,104853.37083567816
14308,152008.96268746434
12134,358057.51753537887
29833,489358.59028118046
26702,631312.2053849666
5565,128663.97683694045
6127,103429.35939398399
29989,405422.91937901045
231,124942.8865026964
25198,143549.92368179993
6259,143776.2853234799
13127,103510.55261056036
15362,116286.86392353885
3779,231099.19664253568
9689,113247.19490544937
15110,260724.72288772385
2763,70820.29850045356
10780,100167.03733390654
25515,125875.19124755202
24120,102373.67133910046
10186,84154.88686558438
23318,361758.8628426733
20543,101848.10168955968
9533,77166.13919272186
1554,175812.00588907205
27318,520249.2565791434
13174,82448.72351217119
8940,59814.39880125697
23791,250493.5922107687
20654,319705.4845808164
19797,255470.194750736
12866,483300.2812351087
20772,133511.35747885314
7389,94216.76913855318
23051,221698.16093501457
23767,438815.1486325861
24799,107899.45827658457
22186,63562.749549952016
16275,122890.18338464564
10655,57826.63360850702
8058,124637.04346901935
3917,116862.11334662882
3495,74033.70145436047
17032,55554.3174275902
1902,326002.2455370585
23980,526348.5279283981
24491,433393.4921753886
25729,669012.9105950211
20572,110565.52244313387
27086,63526.878835575524
1337,74139.797565755
15136,374990.06163054146
29658,118911.27799361583
25412,122897.33363936067
19773,448502.259705767
23458,52076.9843786841
1471,55066.870600028196
20862,62831.19221772294
24464,66192.26502258077
5465,142660.79976752188
2904,182229.9723300368
18512,52575.80832730931
19315,110193.3426062192
3595,61619.488294929964
1643,457699.2013988533
26592,103607.35990799812
4901,115222.03933949495
23675,347788.60228986345
27191,117718.0961092036
5854,368139.7103828682
16404,91922.03451370895
4547,251145.7330681342
18910,100999.74914101345
29416,688994.5798198569
12969,136791.55402861114
4221,558403.9145144798
5036,504251.2892067406
6174,239500.2439072978
12740,251863.35376337738
16835,562938.7332525701
6461,111963.01010406083
2134,525399.3008391067
5955,104823.42007217935
11964,174941.45810772572
8148,253026.83615627637
27726,250014.0747325165
21334,91593.84589510968
8201,66007.74466169401
12369,69723.48764048904
1216,144177.99586309335
15023,152881.7244180894
8872,292674.2135509436
22560,441815.896925565
8031,94764.44006853655
10557,131192.5587361425
9568,73409.96041390095
15181,464864.7747219846
25733,97500.56245299663
28866,94799.39333443159
25687,316468.404832158
1716,64432.9897153413
2486,564151.2316377899
20732,55974.93192859161
16686,267524.70605187607
4521,170922.59510229403
14813,322466.045404285
23355,435627.96643956495
11263,63912.83556808246
22221,571661.2663467168
13034,114957.3039712867
27428,113077.42044585102
23745,129089.16814537163
10095,123212.52921257683
20131,109636.81582271017
8197,63845.022738873624
20848,205320.85898478437
13856,126672.17544918702
28266,340769.0826658299
12575,357508.39454940485
8241,251213.57877888854
4171,109435.8036767448
11092,79295.90867637214
2852,407254.4999839122
1890,151725.91160320476
20085,112860.93881233479
14262,201633.90249444704
14007,153991.39885757293
21017,65031.70672063118
22861,87883.0920544061
18099,424877.8779180257
6152,116670.23043322406
3442,57905.57730888555
17078,73030.30274678915
22113,478098.32682764344
21744,309254.67036527616
24004,113252.16750848544
16937,63107.35050862786
2919,130714.75438288673
4345,480018.2169688613
18127,56589.11671084775
18994,386883.5408828188
937,273146.92863717047
18655,215328.01968529748
29981,463646.985412844
17049,191160.66768138367
10778,54701.689623747465
753,87243.30832377437
3493,160015.42716279053
14412,64735.09140566884
13203,71115.71168302256
28157,136996.41392550676
16972,100476.2377233068
13798,404997.4022623191
26548,88120.03822695336
13521,69881.35269630337
14767,140703.84113975838
23870,748310.8996523231
24787,84853.31056261703
21513,135968.92718167996
23615,164801.88998517822
10444,271009.01542280894
8181,456629.05723965785
1148,390118.01222886436
20861,327858.1903060818
13292,92834.83603607414
6770,130179.46916289974
13499,84611.069063863
4752,330587.76538220665
27944,130789.07721626748
23992,228927.44689843818
6837,448215.4020052452
17841,464744.1787550224
19173,99723.42889659925
25884,272293.96231458057
28714,132666.66870578736
11817,60608.32103031245
20219,383469.3996786763
24201,226224.86784308281
26320,453251.38145423675
8226,118350.38098426879
26922,395274.3759240828
17905,177329.4784414399
24723,396974.78960478166
11678,348793.0524482437
19385,94495.30544366705
26068,711242.0158816931
17285,163493.67518419775
17554,68100.52787369522
18124,147671.60801599643
28686,675773.8337812916
5395,212038.71347219966
8863,332635.13120784773
14960,113235.49207367076
14580,120179.15904296876
7686,113840.68564958792
1046,214448.431372882
3309,60976.511648084954
23110,70254.4564371751
13688,135646.2978501368
22109,61917.8643786632
27185,134405.11739533805
21922,76191.05017901986
5611,437972.8916768881
4844,232079.31911670294
21451,525558.7343037935
3663,281581.0046524034
16357,102107.34874438656
11033,179833.0496932495
1531,79495.58803140075
16241,153560.20614323186
3639,252600.81417069447
6001,625170.8961953964
24795,118842.23270458666
13678,132397.9167016895
25756,103888.5340657634
4597,164721.50933224038
25969,809163.2593268426
3285,56644.26882465108
17434,83352.57382395264
22837,60564.28646506636
8207,111808.82387916956
28147,133752.61457293938
10813,642987.6935147779
22764,451278.57054837345
6527,237555.13763513762
9565,108690.67933954683
28575,674215.5700177
11195,498907.2911417306
5156,209172.36877588145
29271,594668.2955840965
8649,146913.6996146913
8959,111824.45059243107
9939,434323.6662738915
22242,54326.58153712342
6205,490602.174985694
27715,88498.8186040057
11901,684037.3173827651
6528,81062.51810329214
13903,66603.57198812277
8195,118442.71131636116
13378,58781.821018479706
26634,639863.0120080461
17009,139110.2372034688
8325,659189.8385973145
13488,142046.9559219023
3726,173355.01645320482
21248,501079.3967642472
11846,262904.5639272656
14041,107460.75998058135
5816,177302.05136406934
2727,325010.1394703083
15166,158327.72946110248
20162,234247.21126768927
10954,88442.0238038337
11265,244335.49827277957
29906,97317.74371523838
1948,76813.11976863671
25418,372740.6345793786
533,282701.5072018192
23672,76632.85466975573
18338,303271.8546742848
26010,593676.8677218027
18055,164686.3602801037
22831,252802.6876741431
1613,110374.56425303456
17017,389694.901036621
4646,133880.00579170926
23405,58274.69032370699
22329,373543.6382991945
12676,319886.4613398975
4772,134933.94185113668
1960,367168.2340298317
24318,461997.24502179504
5333,192912.2518835175
