id,prezo_euros
21027,189041.04346593856
1449,127649.43312313917
9148,587641.7166588149
402,113025.07121505305
14601,336440.03543885984
27922,521847.60208927456
18653,118928.17630628728
16696,492866.3519564101
29475,106456.9253242498
6657,62861.351119522646
3397,391480.2766251067
16975,546953.3373304794
8371,73447.65893171042
12408,88792.11825427138
23786,73189.14039623132
9732,112223.83180705301
23073,66745.4658803735
24083,471281.342035293
11944,121573.23005148013
15571,313918.88443629857
4786,375705.3865155028
28152,390173.1283927214
13011,55162.145991985904
21243,563200.1670717123
28844,529509.3044743631
3793,74531.49185703397
12634,560112.3957526727
8869,377917.0481172
16934,143162.8852654629
16399,83314.66282684274
15481,496961.8229226433
22612,115012.2514740103
24948,268115.89976364013
13627,476433.80052522966
28869,272405.6147232136
13484,76681.31961106758
29601,62138.51621594648
10994,399645.9664698454
4878,103886.65497619488
22512,565393.4993069726
10580,67567.43627489876
24638,231457.64592846457
25734,86126.53122235855
14443,253713.13607354948
28557,219115.65950734352
18630,136850.6726439848
7786,161719.21472021463
9288,116571.70955671466
20279,139283.13185690268
17591,114745.71134868106
22297,384431.6345678618
29519,315314.2716121364
25543,91045.40304505231
1511,366059.3067307168
23132,75130.8658349773
4340,143881.97892793218
23386,201715.65903822603
2120,83304.40514957187
25764,566721.5980126935
29293,88776.96771215083
8762,158637.1461094322
7114,248247.55269693033
24203,289851.6711385796
11176,221446.21482868117
18153,127179.20123025299
14417,454016.00391276414
29869,251413.3679655705
4845,49906.013223842936
21047,83993.87303757724
200,422504.1667117656
14170,329184.9064889012
3456,238242.3470532944
5980,451991.8900462625
12093,116703.65836392569
5571,339775.0525113334
3593,241481.9263000646
20641,493791.90705810103
1338,512424.66074783733
12463,228300.55200960048
7828,458192.1236022692
6836,131836.48994064514
4820,442721.3751472527
12691,454398.13291770103
21269,353919.6771588213
10218,296307.2540977992
10782,414161.2961037975
18066,312281.62207337166
7031,104336.19763394534
4071,539099.1243378799
1946,77465.27416404233
9903,70711.28081170084
4247,227884.18686840226
15430,80721.69571648863
14504,104707.78263459784
4451,163094.93044950275
13476,299739.2788081276
2773,362698.7437942475
28039,73831.50533223904
28992,75913.31671094814
6635,112059.34958407859
9905,123469.02419643324
12594,176298.76518407543
1415,118710.68952224721
16184,76678.3485187441
28626,147388.31848858175
8780,104481.79368887833
21642,250759.7866788061
22865,202851.73533005087
14249,59629.89045729248
145,185457.58531612632
23333,58086.50776875817
29560,101124.72395637202
1051,118516.07168963332
23234,69501.6823815324
20468,84946.79655253784
12692,99240.90185745548
9195,70843.36580117761
1513,528164.2486984404
6493,259752.5233705862
11467,83446.95661262235
10230,50615.3660348969
23310,114870.7864937868
25419,114518.0786508957
22346,161049.27876252015
14223,410927.3124084224
16639,127165.2400005073
3028,446030.43047469785
19280,382680.00020823546
16585,148073.4245425856
14698,138874.1416186491
25816,68915.65279980154
1819,119163.27579193692
22973,155677.8286147987
19884,438451.41745515435
7851,346192.8278651894
20329,441851.68208499753
24204,132361.92731675287
9398,62307.85037953725
15784,80137.31173361857
18369,102846.31992728887
16346,60003.02212410369
17288,115564.84295543192
29027,141370.26597453177
28817,552572.9088556647
20883,114010.5425263295
18271,64953.01839130526
18354,137978.4705001197
17688,200584.82565482537
7504,78788.65415863977
5876,236112.52080460996
11859,387751.4899962631
19663,110720.40325154686
2276,351754.92814242817
24456,128355.17292339657
25254,58760.38112953376
27021,93700.85511830388
16660,220649.09380641652
16894,168795.95621872894
6926,338560.63159079006
19036,97015.80650256864
20704,458787.7268631135
27935,416896.7562008342
17472,112815.32498264087
26054,362460.8503982893
4956,478651.7494561133
29344,152952.05554351772
8391,68284.47354616343
26542,501901.26705836435
24149,106010.64075693545
24469,88846.54251055002
16606,104086.71534046448
21764,67960.84679704791
29485,117257.36135364631
6253,231164.41991191768
22503,97216.27434844358
4323,91144.18023106923
2636,120834.81909677718
21631,650264.5418084785
23024,73089.57440071042
28684,61227.915673950716
5136,147745.0009021134
26232,601556.8829666785
27368,56398.425151212585
14749,142776.14596717973
8630,266907.3401038149
28201,290864.679896001
19378,119854.19325931442
3790,99561.29225916979
25456,384662.04422452825
25162,754182.742447533
12597,65749.98792802966
25385,109815.20001397474
26261,199668.54917324925
16571,273604.22712086415
16584,462307.1466250989
7800,59113.76560345752
24810,399840.89955125394
24397,57748.967117575805
20337,123119.7192444194
19468,556883.9176025724
22069,168516.0629438487
26208,281344.54837392905
25638,101279.71826179775
13156,49126.09669386587
19061,68865.0750636561
9000,156128.69933221917
7287,140605.97472640034
9919,106623.49884820984
15337,110755.6869423226
2137,58966.35637548451
8736,106091.65927158415
8035,306261.34353622765
27082,322432.11935792776
29695,328610.5457152345
18470,106987.38403313977
7889,354064.3855130563
25906,60284.60664985899
21479,371069.70911756443
4166,120844.13697113997
11029,275696.5005426486
12137,76261.12432400991
24372,86221.2064165217
9548,109450.04949822738
10611,298068.7226324346
12386,356036.06337243237
9001,203700.49860687787
6689,131460.27836036964
11652,301536.6637748183
7013,124580.35231681408
17269,74149.82577247349
27175,184226.6462333484
262,71212.34120100367
13401,414310.7030583697
21868,290490.8588621861
27567,375678.13529262034
15290,375198.91954133165
25992,231991.84561114296
6759,110888.3483501794
15498,282129.16047310666
15392,394968.7855260639
22671,220019.570993315
18191,235060.94441387724
19861,133143.61677985775
7034,696012.0374345384
17409,97187.1205151341
8050,68284.72508865247
26085,186163.33467473518
22522,246045.59059290882
7500,166706.2887933289
14816,119205.2295306306
28970,476099.0161563266
13657,340926.76902667654
657,283963.6839864041
7902,284356.99838628527
15801,82927.79613927963
4405,621693.569412169
28784,560602.9240257186
5340,212314.105694731
6189,66477.49606651392
14995,71650.55320057402
7885,112603.53433428628
4257,61735.004447562314
13100,131718.03329893676
6150,185400.90990527414
5285,144505.92713256076
16218,384147.13518069655
8461,225965.13812622367
5680,308628.0439759631
5006,100789.31233084542
1445,328378.37084897084
14615,78975.69243916702
19443,559336.192119332
10213,656948.8236521808
24746,75905.69146591156
15583,75208.37150788694
24625,71636.17962362072
29675,181669.01293152114
2868,47115.38985230023
5976,407060.0888139168
13192,249347.96566028197
8980,117137.71087838829
19402,137280.64672358733
20994,139197.05757623765
25234,164299.6328527763
13611,386045.057340014
25649,91285.50418684662
10414,258257.27420323956
24017,125242.82202262197
3807,174912.99273730806
9656,377770.7691096916
29515,78529.998079079
27999,688232.2426019332
1490,109560.47422674233
12731,137471.9561331529
15001,97922.51431923252
20722,228317.63625453933
25239,698185.5352172202
14790,98808.64685613509
28782,324741.595058785
1367,136371.99773546096
23459,391818.2957095187
4740,179881.14790244817
8467,331463.94111805066
26528,144954.93675808693
8611,125904.93814930962
4885,126264.03361209498
11332,214013.2507283674
3602,76120.44698974302
8761,103325.22820285957
14530,61697.15589122395
2465,342724.03828968713
12864,58164.77924540463
5672,61202.04175910844
3046,276111.20817294647
3185,160275.44935440403
14312,352124.5143655173
4116,293758.1123020639
25576,66568.45610458999
812,90160.33145057385
5221,245297.64830776103
9645,54344.8816332351
23406,355579.23834851664
6050,590443.6611197224
14462,136170.32204467585
368,81239.51820462251
8828,474455.7201604347
27024,59050.2243418561
27007,516897.6469268737
14320,241266.11042264797
15853,700364.5226479792
14879,50420.18993401283
128,337295.60687086143
21207,99293.84041762876
874,137500.90541097865
24481,152268.57959958146
12059,162438.19249275056
15058,307216.7324639282
20760,316527.74675711995
17996,128904.57223055145
457,327501.0191001653
22896,345804.66461606184
16517,233567.65898918468
19045,100276.06839124147
8705,126113.12826119502
12814,505824.6556881932
3843,353322.69327271386
15300,255688.0599469474
2406,75887.49617361643
27187,45353.51023879681
9184,264486.7586066953
10528,195249.6845771726
13041,299872.2599856742
14837,580292.0820791031
16982,117107.81197095619
3777,102887.74418091589
12741,59535.34273598928
26059,184518.4067556596
5981,519874.0744809809
15343,63264.90170932737
20442,89684.45030973454
21440,149602.36004914032
12970,124459.73563151387
15275,138182.61576664966
23350,121560.73521723809
19078,571682.6591613773
6827,346860.1618306396
15500,63377.66097656795
7126,318695.9470846359
20313,90507.04004321714
29882,71986.84965769683
19538,155024.96668459455
17914,134596.2098630249
23513,214173.5342582627
12037,51112.80910439344
9607,78498.33634658174
8376,164150.44376654743
26088,103203.60280222943
25441,98253.44934103113
24540,322541.7983081884
537,128029.35906107837
28318,64481.96272374908
12182,75233.63283171669
27199,86493.11705746168
11294,58508.178810751524
6897,714681.7775254168
13364,50210.42620606812
3287,423532.8950971239
8083,434801.8558019512
26451,341519.9889714604
5344,63851.5112964431
15758,169780.59145784983
17387,83251.98631772325
16318,525725.2550062339
14338,74765.87144919611
6634,152855.58327300442
4606,107202.28388219247
23049,524441.6590558512
27718,57917.01600340867
23529,104539.82230934127
15514,101058.8147439132
28499,328970.3831927688
8349,137727.66313838874
29349,157022.7184989472
4038,330042.0111211926
2567,86167.56970186865
15663,93973.86139230827
19935,271801.2100772201
11375,146538.41091834733
3001,82572.54818230918
7336,62235.467213478594
21094,176043.64292766448
10334,407128.38668766525
2974,97722.7292728579
7506,118097.7740892321
10306,79225.44078261676
19010,343916.6730588455
16535,618433.9318753071
10245,113432.00866952345
13659,298167.56809542817
24334,233750.12835594828
21537,102883.26983700214
5450,576114.4660496509
28598,219916.36118540613
21515,100002.9134822235
22230,58577.28296234538
4585,248816.09724245197
25835,309020.79542042
29340,62339.03565690637
7268,161934.6611145171
4085,77462.03365489276
12111,155237.0079254534
16913,101128.24626367065
20234,72914.21812758638
7440,78673.66534395897
15120,125178.15877361344
11205,359380.17240627087
2642,311327.11670295615
21644,314687.6111615215
9332,108293.83996300893
26600,70251.68456745651
14571,295570.9793303402
11960,72419.50768835367
11437,246144.0218205251
29616,296962.03865108825
7559,673586.8737423464
972,154676.58008992634
1454,503570.5432500955
881,220644.78808382645
3387,139099.0538013293
24606,92529.36515471536
2464,141967.80982281672
6978,146823.04361436263
12746,381473.36789893406
13469,527860.7371874141
9688,91547.7501165647
18304,403126.0022782384
25592,145852.1880494195
15919,160755.01268539642
27521,77927.98409643647
22940,156182.02864090196
9562,96420.88119845658
29725,232492.3822467684
23036,492668.5391227924
10128,367418.64174061175
11216,207073.31675009546
10882,87056.20034984419
8138,122944.83576096747
26989,215463.0326007479
18308,83709.77143798505
17912,99620.55379808684
20593,87474.56853697973
28369,65995.820745227
1742,123542.0231732668
16424,306751.34852934605
11005,386702.1046406396
4950,652264.7422097025
28780,566357.5646630732
3024,181850.48285521418
2584,344579.7484193176
15100,96561.09292595387
20166,78107.2750835416
26339,267855.8044692664
4851,86772.09059780925
29622,360129.99421161524
29664,96690.7598803513
22706,562903.8516667926
21482,55910.31136648684
26179,313151.8158724295
27446,94469.73793361614
1724,224977.4874283671
8486,113340.1590319732
347,351644.4049412774
13029,128233.4460126102
8822,109258.9660206164
25677,368157.69803392794
7535,156592.86857156284
23390,76595.35217254855
21580,420267.3141953887
8887,302676.9232380186
24885,78234.48527605826
10505,67381.217496483
7302,95546.44932684305
20024,126014.41758839074
25810,78803.64560839247
3051,131920.52522785237
29522,51735.32872862158
11336,192890.15046661903
24040,511140.1329199075
7749,323290.4625332474
9382,486349.36612347723
10934,623050.442430699
6033,431651.3421643773
9622,391120.35865130194
2725,282980.5426574811
18009,245240.51726904322
10899,149999.0084160565
21376,55966.44825148361
10987,354394.827543619
4739,309272.5427867561
4833,313251.4640972904
8091,387296.47986369184
12933,243894.00192284322
21860,150379.2863449855
9117,62669.19720597402
15135,210037.10670501346
10393,208691.68799982927
29412,164276.90450412186
24368,185188.4131386629
2172,743000.3660959732
25144,196693.68623028605
24331,275470.8366048464
4660,258945.52334971295
17118,113865.16651860383
13790,244853.91288489875
29967,202488.78329116895
1995,70145.57208442356
16116,334768.6451438125
19279,48380.35075207705
3499,97760.55452203854
486,541577.2599813964
12793,144119.2289753456
5027,246040.4979150725
13370,386241.4051171787
28607,97312.15452149502
5253,104374.70357025723
14958,99368.79760957432
3567,528187.1338089854
8674,109739.926133482
21624,243649.28661139353
9162,61532.196925724675
15939,66712.14579381235
19084,602064.892622472
17645,53644.96385162271
15077,257421.27758156654
29866,186995.87190351906
25265,97186.32189861189
28079,68514.12313660287
24553,182953.73681179
26027,411529.4237829723
6030,90205.64204811743
9993,260124.97452218577
25324,491425.7806882303
15295,101587.62586038042
28837,134471.72743731146
24126,76793.04547401106
17586,565242.6447200218
21944,180457.22147332443
5577,104273.52239592177
7722,93218.45111793162
22889,209891.0542764633
2650,124766.14189916516
22742,276008.56604747707
8958,58853.38046942488
15316,97476.82444409952
2580,115472.98435530257
8973,375747.5219842184
15011,58548.106192127925
18387,308150.4339541101
13131,440200.21950895595
11498,65784.6716664806
5800,63378.987698649726
27910,111366.48381566022
10508,83392.69548624293
2806,104018.30683747545
26854,320433.24223665555
20493,179156.53466158322
292,91284.78738976849
9335,318556.784437058
12560,293804.8807079432
21522,597333.9151368488
15787,339092.0878942703
28485,176347.84544228474
17310,85344.93659606257
10621,105889.54925133106
16240,115087.84934290645
13272,165137.77906449497
7677,154475.56267465657
15489,584802.1186113018
4514,56609.15102243323
26665,616394.3756983358
2950,99108.00659888338
1766,73161.09764459901
5659,46403.28367113537
6479,153287.47584260322
6068,89596.556145179
16179,167384.65866317783
18364,45249.50037311169
3886,365672.49912378186
4700,221453.81099094293
22334,629666.6477969536
23686,118184.99820501685
20625,618535.4722009134
13885,256524.88842138957
27519,465379.90451654774
13863,100452.3226125468
27157,75516.15611418312
28076,296011.68183461827
24834,61436.34025979504
14854,160979.23528885652
18937,121696.79900730359
7899,408758.201168478
11071,390820.7249179455
29864,101272.9112993855
25821,67680.86259203825
5140,550885.039763196
4891,67017.45053755784
4187,127005.95809577814
22267,510225.3702822487
14089,92095.20738951505
13638,106010.85292021795
6905,212830.3722911481
14810,273258.6481635223
4789,138787.52560079584
742,173258.9414229902
2798,94403.95958240813
6658,119818.6416102527
29963,130722.07186034549
2550,115928.32627325227
28469,73032.89242633419
19065,70210.77758179356
16416,56382.917675786215
25813,80704.08814862145
5226,305116.82190349547
21096,352973.5660690177
22860,115457.37181315973
24650,59105.60331528074
28390,50894.630973268926
2497,268916.66872387065
22287,56366.72019995371
11249,317974.27487727633
13134,334521.2951618029
19101,165817.12034963295
8923,497156.4219858418
26134,371339.89712847455
26980,120211.11588744009
29119,126539.32405297735
3107,218894.19701688158
10651,122478.9125287363
6429,226103.00406008397
1828,448947.99130011373
16791,97428.84886406898
641,370003.34111857123
19575,57817.35405424792
11814,130284.56716599286
29568,128506.17576959405
25554,251914.75209160548
24340,121891.58823917987
13279,95657.48753513132
29774,429234.1140521022
14109,365748.85488016333
22017,126932.73630512047
954,87385.32674529287
25329,542148.9956598461
4635,377066.33233723417
2030,170923.09251759658
9792,449583.159441562
22115,74033.82887969188
20352,586866.032358401
3050,137677.43436800697
17428,71072.7487525563
27000,463101.2372774901
9052,152574.1190489056
17658,388839.2573131715
5069,279849.7281973455
20137,249152.4791794045
2311,100968.85012681344
13633,75032.67856879585
28319,58253.392404941995
16920,160841.62435496846
12426,142888.15241480494
19317,49586.289184106
5287,113858.78144505958
29949,252997.10909703298
26904,85981.13906661351
28153,83895.36606078631
15812,88289.152142127
1203,100402.69305981304
28416,410165.72576724447
481,251870.84498292918
12822,108069.72528274244
14286,199427.500576473
26803,119520.23211907585
22586,453690.3022637238
9682,100479.08713095832
14757,664534.1589143821
8651,186847.27118830904
1323,316887.22395155556
13309,270364.05284937215
16542,208012.59901782445
29269,118079.28933822903
15987,93107.03944461836
10072,45085.37838522125
22422,572646.6595762364
8014,132658.7482932584
17937,530324.9729789913
5679,64295.54548125002
19126,287110.58351203066
9129,218525.76203447816
7496,345491.9411223142
13639,94897.78625586022
28205,79668.79459328168
22976,308714.9364454123
28867,256085.40872787338
20802,296669.77652647067
13064,116166.75469484538
928,247633.8523096964
8059,51926.77022325821
7937,112701.06192706358
11933,494164.4839668511
16636,255314.61192819924
23744,101311.00107783744
22172,61857.051262113644
24247,133045.0651374464
16136,312664.64060093614
26555,483585.2130318497
8048,413514.86930343916
13846,399864.6303116048
20870,182919.5123785457
22785,427679.7636523044
15576,53272.381058592306
26597,125732.09860418824
26428,109383.73560312412
15059,448238.00568468985
15809,589507.0307281213
12805,307313.4270690187
24415,179911.4882044377
11626,115932.66221120268
2222,253183.40175904726
15538,154518.3854818119
18305,687854.3669604196
28334,63497.102865165005
18267,332355.3542099404
29555,93985.03501699914
8228,120843.13338763903
12302,63440.31983361178
14648,536563.2128426312
29149,122218.76453880295
12084,66189.77586193493
7683,357457.8837730805
513,521211.44008972484
28429,479561.79766923963
21341,410018.9803373148
15558,62450.79404341023
28391,56132.51338470323
18777,94276.79280770094
12705,438154.38974660076
25168,164632.34475342004
26836,472648.04469706165
28631,211469.11492578973
28243,567177.9548591094
1457,124733.9927828455
20036,79084.46658455343
8215,64373.35929638878
28822,113503.13561739669
8395,484915.84662642464
24335,115269.70588637523
12424,123668.55555014944
20285,405190.9250672144
18335,370247.03112115193
25701,248761.4891616236
20606,434713.4663636864
23119,130366.75722654266
29029,369277.99241497496
4059,114248.90794894715
6288,413836.2960448703
4255,106494.91287923708
3781,99410.75074193685
9799,329331.28799114935
27514,124257.41002173423
20967,115372.32922849337
6881,157562.2045883079
27994,448342.79360234854
15673,439918.0207166716
10013,56156.09196329181
16340,124347.32869197238
28197,314888.1877111561
29900,88645.801341174
2956,112319.69940194741
14308,150950.80731331834
12134,351837.17826554814
29833,474951.82492284523
26702,613101.1765494938
5565,123159.40052975253
6127,103390.95013452652
29989,398447.55487377336
231,124452.74408443995
25198,141079.04012632827
6259,144026.12362123083
13127,117349.80988884193
15362,114016.99850344051
3779,230324.67425764012
9689,119905.6456229786
15110,253287.59007046433
2763,60921.80263234668
10780,100176.3960017527
25515,130891.77021005105
24120,100118.39667695509
10186,85280.54180336378
23318,354879.48308698134
20543,101235.55266573235
9533,75650.55088889551
1554,176398.35717865013
27318,503640.78020861605
13174,84650.17104225358
8940,58239.376147554874
23791,241003.89930448047
20654,305302.0236783909
19797,258280.23578237763
12866,474976.8102310454
20772,130856.37325743456
7389,97036.74573621248
23051,225116.5760368471
23767,434136.86275466555
24799,107498.29005715315
22186,61861.08779644774
16275,118904.18450735515
10655,53004.98013018638
8058,132205.19650336227
3917,111849.9492913809
3495,69988.31652467726
17032,55343.57182235636
1902,320665.18811178854
23980,524713.7413533942
24491,428760.1222915903
25729,653597.7746947133
20572,111076.07076395313
27086,61770.111285944266
1337,72059.32163949653
15136,366832.112123591
29658,123039.27834484576
25412,120977.71660711934
19773,439539.9661872622
23458,47728.097043983886
1471,56105.71962511288
20862,62434.67299680543
24464,64347.08458543281
5465,141582.92779653726
2904,182980.772407495
18512,51208.42282207741
19315,105973.60671982863
3595,60012.769754275025
1643,449374.2185970014
26592,102369.49468219235
4901,140123.59071456039
23675,354774.80398977204
27191,113208.68767682357
5854,346234.0510591898
16404,100262.11333786412
4547,249024.33977190693
18910,102618.93317244072
29416,668822.071333722
12969,130758.85534172937
4221,529811.8647515362
5036,498374.940605507
6174,240282.31653117112
12740,243259.9356614772
16835,542296.3506742981
6461,111178.42034301037
2134,502014.3756754539
5955,108544.14110099604
11964,175675.10355899928
8148,226784.18227311005
27726,222097.32028357143
21334,92004.299229924
8201,62058.39035606576
12369,68483.76197793194
1216,141753.01199402998
15023,150565.2171159067
8872,289535.39172293793
22560,442341.17820216686
8031,94497.49499850404
10557,128173.08413623423
9568,74177.53926637769
15181,460040.04288714484
25733,93734.4874682372
28866,93146.27179353515
25687,315651.17865410424
1716,64697.652695373996
2486,546976.8497328693
20732,56303.85128161824
16686,266668.7033604262
4521,175987.50820884164
14813,318610.47758453636
23355,429111.4474314566
11263,61860.86166180417
22221,559460.2733538535
13034,119969.21691288211
27428,109954.28002169562
23745,129785.69788393697
10095,120722.5179502343
20131,110391.11524324086
8197,61984.49266930206
20848,205383.19872360412
13856,124275.16960711006
28266,344050.6846653103
12575,348871.73660377495
8241,253020.72084543988
4171,116796.62899712006
11092,80732.79729852943
2852,380680.021443565
1890,148192.21110636106
20085,115229.53961353542
14262,197269.6130790688
14007,150594.5056718364
21017,61577.44423190211
22861,89726.79187661226
18099,421203.0248361598
6152,116052.46735566294
3442,54352.15698432953
17078,72078.58917726671
22113,468492.63610412856
21744,297014.5415793698
24004,111813.12922142081
16937,62656.96387518787
2919,128424.3512622801
4345,473456.0594596029
18127,52892.67898669561
18994,390083.44267458614
937,251037.88487085517
18655,215886.3165816246
29981,450594.62471461104
17049,192987.4036816109
10778,51808.78726508102
753,88074.56841614132
3493,158962.1915053667
14412,61003.76404114373
13203,67773.35112197323
28157,135767.9247233283
16972,97854.02187943742
13798,391775.4403739624
26548,85469.55671038435
13521,69251.42478142242
14767,140247.289971908
23870,713671.3838294464
24787,84502.07883587807
21513,133952.27759298254
23615,163129.8443246469
10444,266573.15550937905
8181,457073.5094839544
1148,377019.57055605896
20861,326471.09075561527
13292,90510.45018714202
6770,130524.77745144819
13499,79494.95760251074
4752,326364.6844791578
27944,127014.82992150528
23992,229317.9548920243
6837,443702.5773623554
17841,463860.067185619
19173,99533.54355117626
25884,273709.2595485068
28714,132766.0606968115
11817,55570.080324446506
20219,363854.5632782951
24201,242402.95391665728
26320,447825.08163182973
8226,118566.78263952261
26922,388783.95310803363
17905,177058.43077170494
24723,388465.6409547697
11678,352230.2214996847
19385,96528.17698655474
26068,699813.3017281836
17285,171240.18370438102
17554,68974.4787956334
18124,143652.69942805413
28686,662850.7794774866
5395,196239.47504733418
8863,333494.68734052207
14960,109862.1794453248
14580,116445.98173734955
7686,114932.2063337988
1046,221127.0200453224
3309,56025.839076441414
23110,70266.87960719985
13688,137611.0898340542
22109,63380.480741910804
27185,121577.91351193987
21922,79712.80132123517
5611,429315.6701452172
4844,230963.03125980424
21451,511307.64544521045
3663,275391.5213596839
16357,102456.4477134974
11033,175129.21251006486
1531,80105.92050868033
16241,151000.871254022
3639,251356.4836316849
6001,610649.7499763062
24795,122136.15283991575
13678,133551.89354916423
25756,100399.93777275473
4597,168775.24180042863
25969,795957.4507522848
3285,54184.843947062756
17434,85732.08059407638
22837,58414.697000067456
8207,114791.39341162385
28147,132443.58105465714
10813,639623.6960123396
22764,441772.71354128525
6527,211470.20729551293
9565,106815.53012049834
28575,647300.9968125635
11195,486696.5318618768
5156,212635.22779655107
29271,641479.8793112922
8649,154111.65203396647
8959,120030.69945089465
9939,433865.3387795625
22242,53771.73684542447
6205,475550.103184776
27715,90248.77068060725
11901,667655.0253257463
6528,78070.44847268189
13903,67093.37859676017
8195,119252.32467429999
13378,57628.94485222823
26634,612640.004776981
17009,133354.0786741625
8325,643229.6554382115
13488,140927.71073494808
3726,178612.17762728003
21248,494640.7630898007
11846,258058.03999058247
14041,104938.99622465645
5816,178916.16308838959
2727,313314.96525031666
15166,158751.62858150483
20162,228123.5476767873
10954,87512.07453026802
11265,235299.56822662815
29906,97861.8337946317
1948,77824.6226747643
25418,350018.90420322435
533,287575.63980192365
23672,74668.65814266735
18338,309809.7756288072
26010,553128.3941610137
18055,164086.08813256337
22831,252312.2938076892
1613,108269.80920123823
17017,381572.3249056159
4646,131698.9404079182
23405,55393.3504678929
22329,373610.52278778097
12676,304596.5733121227
4772,131260.44498199687
1960,357702.685835487
24318,457789.1430954916
5333,204672.12249833476
13562,384958.4197388338
18906,74515.35098196116
18171,116137.49064052397
6335,63326.66950962324
10014,76081.14903979193
6004,150469.4958991983
28116,348977.0911642773
16907,448778.8659762667
17867,67676.25418404189
24475,132796.1142443518
19842,402491.3736529728
21766,409809.2162727169
6483,495077.843790822
7595,67273.20737654927
27996,538050.8014379889
1114,178446.4175018934
36,114695.16376880504
1731,85704.30589347101
26608,102953.09254697825
25154,97096.17700484641
7546,214794.6497429414
22161,101828.08115970927
1472,118487.20024168339
20770,417073.18215593114
19637,184177.86331075066
27364,268167.1786174674
13345,424680.5493822184
3449,57091.1513229211
7580,52229.33624322227
22592,66482.50978541649
29021,297427.45041865774
1423,652609.9585498252
13890,85706.71147273808
17991,300133.43511602725
17814,278061.7949130281
2056,190420.63029969533
14128,93639.37483136928
16294,326958.53415816906
24829,584748.7597655668
23664,88562.63739054227
6745,71536.5026459169
10970,48822.13787545282
18190,173570.62544903104
7977,392534.364733565
27110,236684.29422857202
14835,250432.78342200123
14951,62049.57089912473
1636,271351.73377917317
10691,54304.37838601999
26465,265412.34872163815
24327,67163.8128930647
12234,77701.649120406
12650,271242.26352073834
27205,180366.31546439842
25493,48008.72243775798
17453,233571.2302507694
27635,74317.18614553461
24219,395201.6929916601
22655,175918.84981438585
27182,66357.81479378714
383,72811.41633035123
3170,257270.42581187983
4169,208905.67129242493
20006,256102.40564528664
23710,138812.93957529383
27864,178423.52507432768
13819,167891.48440165905
16008,127357.10901247097
19848,85126.35078666436
12458,179728.97429900247
28785,59035.171919361674
20905,73663.31857751579
8779,142528.18895703353
18131,94264.11203781902
28510,71243.8645238838
7304,126365.34382706285
19275,119976.3452252059
28518,51123.14820525638
26543,507680.79650582053
2010,130326.89585449176
28852,244007.41896641883
18633,337254.152691719
11772,211913.04456834533
19932,182399.65833314043
15774,403880.88712208765
26298,90957.2493655274
13742,105366.50526599477
12838,60067.730925622214
20478,567385.6752507712
10631,99960.39215473934
21144,456066.43388701754
9566,340326.08494635485
1347,307824.7569631157
18336,331436.27746935573
28115,364064.4618337195
8399,348247.4926476795
719,133595.96126429658
1772,464180.59792458673
24815,414766.92752777995
22519,317574.1906644748
2405,74934.77664645528
24310,428890.5237159316
27934,327830.4733897287
25639,245290.19870566347
10601,394917.8108637299
11506,235944.6310343632
3875,505181.6175641635
19862,172819.6976485234
2596,237164.96002309132
2005,170645.0161886127
3636,109440.66202726941
15988,557369.7747360823
25572,125907.52691666936
7526,110269.54420348871
22088,167425.42307835314
7446,79814.42675491307
2409,142345.66526060243
15559,156756.1388799989
2143,53908.21784261709
22363,335128.42352870153
25297,259907.12562997144
22993,78724.82130355488
29841,410953.2223382703
8179,227955.88851196636
14024,302766.45430534484
25470,209052.3544009987
24513,135928.67901872488
11225,121643.71015270865
9215,84519.70765711952
21237,82550.71855743621
21456,293957.99406418204
28794,126791.33475388183
8477,135139.0476385056
4990,57712.15822360451
10883,122704.08444807139
5462,425012.1453924289
6393,49069.28766203928
12877,289965.98923423106
17245,186946.75447966566
2948,367310.5755132409
13985,268619.1082912637
13260,407542.7605601311
16176,70833.09519740946
6704,263089.8134245953
18789,123488.34048848653
7579,67349.60502428445
9397,341765.3395005923
10320,107053.62049974025
23512,59479.21816625306
28690,217072.17057884985
16234,343091.8675838999
23924,120519.43183543482
12283,147488.20403108923
10183,562225.7146237987
27212,157112.90768281545
11528,65724.34737174165
4502,134091.8714036917
19081,229864.71093911343
23425,57157.40310816972
17231,705954.1540126572
24565,586711.6260907664
2753,96342.70062022471
24767,313263.66009143135
24667,76927.61927403341
7279,57114.842971526814
17804,462622.1442349714
4161,315604.71630923497
1667,150265.71713129285
6254,92434.12666470303
3471,390576.4551482517
8427,288131.3439040602
21939,81830.48423451839
11322,86142.8375045765
22311,450018.87650820863
4814,69991.0963208214
3271,327311.0446411667
26398,76747.77856017013
18549,119135.97166536523
18613,73961.89398012923
994,64947.53927566613
4342,120311.17071161265
27256,224854.4059687906
5043,267826.1456726295
12651,60686.491199536045
20522,112671.00290495627
11616,619649.4048383227
26210,106150.24320278673
12759,136164.50856667085
6700,231845.60394646545
14965,123359.91780480351
16852,116931.82663855125
28578,98603.41062070696
20240,653952.1204230373
13986,117506.274435085
24798,308712.06512021285
17830,90700.79366327662
18591,317926.51259375544
803,90719.31916793142
14718,114761.83510043823
28194,105032.81086232905
13815,119226.02825928073
7673,296277.0931845873
18834,162993.6723598899
10088,81314.55192562028
19549,250768.22682724375
5184,589232.2476164639
12203,267572.2625943732
